act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,8,13,W2,2,10000,3097.873151,55.65854069,5.794315006,9.605715365,0.1803017037,54.91039532,3.097873151,3.015151514,2.486441003,0.5287105119,0,ref
LR,none,0,8,13,b2,1,100,5.807473629,2.409870044,0.5863603814,4.109878704,0.2019565953,2.36231701,0.005807473629,0.005580541656,0.00332518749,0.002255354166,0,ref
LR,none,0,8,13,W3,2,1000,1466.836641,38.29930341,1.830950648,20.91771476,0.7099443027,37.02189301,1.466836641,1.370620562,1.329940753,0.0406798094,0,ref
LR,none,0,8,13,b3,1,10,0.5010411582,0.7078426084,0.1899511938,3.726444643,-0.2242569477,0.7729345354,0.0005010411582,0.000597427796,0.0002682115173,0.0003292162787,0,ref
LR,none,0,8,14,W1,2,78400,63003.31831,251.0046181,5.794016178,43.32135265,0.02086158225,250.9506125,63.00331831,62.9762099,60.1282393,2.847970602,0,ref
LR,none,0,8,14,b1,1,100,24.57742158,4.95756206,0.2046886733,24.22001169,0.03919601163,4.953763235,0.02457742158,0.02453977019,0.02258980543,0.001949964763,0,ref
LR,none,0,8,14,W2,2,10000,3000.349439,54.77544558,5.794315006,9.453308204,0.1750348544,54.06307645,3.000349439,2.922816235,2.399151153,0.5236650828,0,ref
LR,none,0,8,14,b2,1,100,10.24285237,3.200445652,0.5863603814,5.458154667,0.0728540081,3.211422284,0.01024285237,0.01031323309,0.006833441804,0.003479791286,0,ref
LR,none,0,8,14,W3,2,1000,1417.527386,37.65006489,1.830950648,20.56312382,0.7046343123,36.38311772,1.417527386,1.323731255,1.283008945,0.04072230999,0,ref
LR,none,0,8,14,b3,1,10,1.406220873,1.185841842,0.1899511938,6.242876489,-0.5307292086,1.296687333,0.001406220873,0.001681398039,0.0009917981824,0.0006895998562,0,ref
LR,none,0,8,15,W1,2,78400,69241.49568,263.1377884,5.794016178,45.41543902,0.02087066906,263.0806463,69.24149568,69.21142643,66.2258171,2.985609335,0,ref
LR,none,0,8,15,b1,1,100,29.93154024,5.470972514,0.2046886733,26.72826213,0.03129024792,5.468396216,0.02993154024,0.02990335717,0.02773374549,0.002169611686,0,ref
LR,none,0,8,15,W2,2,10000,3052.098863,55.24580403,5.794315006,9.534484054,0.1641024568,54.59497002,3.052098863,2.980610752,2.445449766,0.5351609854,0,ref
LR,none,0,8,15,b2,1,100,8.559044324,2.925584441,0.5863603814,4.989396512,0.2080592595,2.861648762,0.008559044324,0.008189033635,0.005471969203,0.002717064432,0,ref
LR,none,0,8,15,W3,2,1000,1408.195116,37.52592592,1.830950648,20.49532354,0.7012809985,36.2654119,1.408195116,1.3151801,1.274131259,0.04104884104,0,ref
LR,none,0,8,15,b3,1,10,0.5268766834,0.7258627166,0.1899511938,3.821311687,0.271263937,0.6986810543,0.0005268766834,0.0004881552156,0.0002872011603,0.0002009540553,0,ref
LR,none,0,8,16,W1,2,78400,78585.61497,280.3312593,5.794016178,48.38289206,0.01891296585,280.2815496,78.58561497,78.55774705,75.37069789,3.187049167,0,ref
LR,none,0,8,16,b1,1,100,31.30286563,5.594896391,0.2046886733,27.33368829,0.0413142366,5.590182105,0.03130286563,0.03125013597,0.02905433924,0.002195796726,0,ref
LR,none,0,8,16,W2,2,10000,3116.513802,55.82574497,5.794315006,9.634571976,0.1601771804,55.1947664,3.116513802,3.046462238,2.503143985,0.5433182533,0,ref
LR,none,0,8,16,b2,1,100,6.015566384,2.452665159,0.5863603814,4.182863026,0.1527059671,2.433137486,0.006015566384,0.005920158027,0.003483093524,0.002437064503,0,ref
LR,none,0,8,16,W3,2,1000,1405.698658,37.49264805,1.830950648,20.47714835,0.6995985718,36.23534308,1.405698658,1.313000088,1.271756661,0.04124342679,0,ref
LR,none,0,8,16,b3,1,10,0.4977111319,0.7054864505,0.1899511938,3.714040626,-0.3228418832,0.7876035639,0.0004977111319,0.0006203193738,0.000265776601,0.0003545427729,0,ref
LR,none,0,8,17,W1,2,78400,81884.29132,286.1543138,5.794016178,49.38790384,0.01654234369,286.1171231,81.88429132,81.8630081,78.6018965,3.261111607,0,ref
LR,none,0,8,17,b1,1,100,37.98436412,6.163145635,0.2046886733,30.10985189,0.007974467143,6.16491213,0.03798436412,0.03800614157,0.03550320936,0.002502932209,0,ref
LR,none,0,8,17,W2,2,10000,3068.061042,55.39008071,5.794315006,9.559383751,0.1522023378,54.80818539,3.068061042,3.003937185,2.459739976,0.544197209,0,ref
LR,none,0,8,17,b2,1,100,11.34604281,3.368388755,0.5863603814,5.744570851,0.06180712732,3.383151203,0.01134604281,0.01144571206,0.007739681872,0.003706030187,0,ref
LR,none,0,8,17,W3,2,1000,1401.254444,37.43333333,1.830950648,20.44475277,0.695222928,36.18435618,1.401254444,1.309307632,1.267529653,0.04177797908,0,ref
LR,none,0,8,17,b3,1,10,0.9521881161,0.9758012688,0.1899511938,5.137115748,-0.2610985366,1.041662714,0.0009521881161,0.00108506121,0.0006175603404,0.0004675008697,0,ref
LR,none,0,8,18,W1,2,78400,89718.22449,299.530006,5.794016178,51.69643936,0.01611365879,299.4926797,89.71822449,89.69586519,86.28083171,3.415033481,0,ref
LR,none,0,8,18,b1,1,100,40.81450424,6.388623032,0.2046886733,31.21141453,-0.003903345993,6.392699769,0.04081450424,0.04086661034,0.03824104415,0.00262556619,0,ref
LR,none,0,8,18,W2,2,10000,3180.98305,56.40020434,5.794315006,9.73371387,0.1460287904,55.84901573,3.18098305,3.119112558,2.560956036,0.5581565226,0,ref
LR,none,0,8,18,b2,1,100,8.247942074,2.871923062,0.5863603814,4.897880473,0.02889200505,2.914524548,0.008247942074,0.008494453343,0.005223796767,0.003270656576,0,ref
LR,none,0,8,18,W3,2,1000,1420.437755,37.68869533,1.830950648,20.58422239,0.6882093185,36.45282975,1.420437755,1.328808797,1.285777853,0.04303094355,0,ref
LR,none,0,8,18,b3,1,10,0.8772302275,0.9366056948,0.1899511938,4.930770248,-0.3707986388,1.022374094,0.0008772302275,0.001045248788,0.0005574929439,0.0004877558439,0,ref
LR,none,0,8,19,W1,2,78400,97164.04813,311.7114822,5.794016178,53.79886293,0.0183969758,311.6587342,97.16404813,97.13116662,93.58549601,3.545670607,0,ref
LR,none,0,8,19,b1,1,100,44.67878167,6.684218853,0.2046886733,32.65553851,-0.02244796878,6.691943292,0.04467878167,0.04478210503,0.04198431135,0.002797793676,0,ref
LR,none,0,8,19,W2,2,10000,3166.146602,56.2685223,5.794315006,9.710987795,0.1407261192,55.74905104,3.166146602,3.107956692,2.547645602,0.56031109,0,ref
LR,none,0,8,19,b2,1,100,11.11179403,3.333435769,0.5863603814,5.684960778,0.05590694233,3.352172684,0.01111179403,0.0112370617,0.007546423188,0.003690638515,0,ref
LR,none,0,8,19,W3,2,1000,1408.63744,37.53181903,1.830950648,20.49854214,0.6867241675,36.29886981,1.40863744,1.31760795,1.274552003,0.04305594647,0,ref
LR,none,0,8,19,b3,1,10,0.8672671347,0.9312717835,0.1899511938,4.902689818,-0.4629751109,1.033027422,0.0008672671347,0.001067145654,0.0005495562168,0.0005175894376,0,ref
LR,none,0,8,20,W1,2,78400,104981.8527,324.0090318,5.794016178,55.92131982,0.01375648224,323.9811304,104.9818527,104.9637728,101.2607961,3.702976682,0,ref
LR,none,0,8,20,b1,1,100,49.63675951,7.045336011,0.2046886733,34.4197649,0.02544457997,7.043100857,0.04963675951,0.04960526968,0.046794456,0.00281081368,0,ref
