task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
98,32,0.0078125,-0.8286969655164285,-65.1240512799208,319.0,0.39680984038841416,65.50283795705087,1269.0,0.2511834781220862,21.013347329687104,8387.0,0.007096049841493368,0.4820304979301585,1.0,0.11952264787396416,7.766895873899999,11.0,0.04842319140362861,3.743863372158811,13.0
98,33,0.0,-0.08410293282213388,0.30075857519245464,316.0,-0.09231503558623899,-12.09705852465155,1276.0,0.3925645054761163,-23.614952984570717,8395.0,0.02979924436658621,1.995545122623215,4.0,0.01067011896520853,1.382815016500282,4.0,0.02511651732493192,1.3062706842262934,5.0
98,34,0.015625,0.4733995629030687,38.450515705661616,318.0,-0.7307956962637405,-88.20360795188999,1265.0,-0.061428796411012954,-6.606847249646107,7291.0,0.010989171860273927,0.5950720538688297,2.0,-0.004754174908157438,-0.801802100996896,15.0,-0.06937695298168656,-3.154061038305974,1109.0
98,35,0.412109375,0.022311565867227046,5.49839749887764,220.0,-0.03433389112161933,0.33491981047549824,978.0,0.11016391879051723,21.481873607694865,5308.0,0.19575772543339554,29.617700187396604,100.0,0.0031482240406148776,3.8714176831301135,302.0,-0.05838801199656274,-21.370681355427514,3092.0
98,36,0.013671875,-0.2035915803298849,-12.499475001040643,312.0,0.1804481397388713,25.969889732719533,1261.0,0.559202871400764,21.44878381258278,8164.0,0.003182791988365352,0.7162777957256201,8.0,0.0327312650042586,2.363867149459807,19.0,-0.06261701751156412,-4.181318719557741,236.0
98,37,0.568359375,0.1624668893928174,9.322483761222449,121.0,0.041978210010711337,1.9457562446670096,628.0,-0.1820591453230609,4.931406964219709,4186.0,-0.1506758897871805,2.2783616119643284,199.0,-0.11840828509673429,-9.185910966344126,652.0,0.4183309246973448,17.892494162524645,4214.0
98,38,0.005859375,0.31663646416023994,25.6507591574545,320.0,-0.004607189736816508,-3.5250545409535317,1278.0,0.31795200907449317,-12.917329595434307,8396.0,0.0,0.0,0.0,0.008939263876527548,0.5704362844529376,2.0,0.023099639345673495,1.9052271036836623,4.0
98,39,0.048828125,-0.22385674351244234,-2.7451595434116998,310.0,0.14826752534492016,25.015876324483454,1272.0,0.02877621434892441,-0.2141411489670182,8379.0,0.033074554419727065,2.8736035767215777,10.0,0.044506575097329915,3.764462344486033,8.0,-0.011903247690497665,-0.9319005875130271,21.0
98,40,0.98046875,0.03708317353380153,3.0522895325951844,15.0,0.09920665751542401,8.401254560350711,68.0,0.1170614592740229,10.85746541845029,584.0,0.07769742070195207,0.4277510446666746,305.0,-0.06697818816201107,-2.880425857475098,1212.0,-0.3826185577908161,0.6557990264907136,7816.0
98,41,0.068359375,-0.3495526622679108,-13.095705930204186,280.0,0.06739064108575121,13.709260593091205,1037.0,-0.10654379152822113,-33.88236929767739,6726.0,-0.07095262846269179,-5.68692105065623,40.0,0.075703347504259,9.909864336059664,243.0,0.3302958962262603,19.532307165776125,1674.0
98,42,0.001953125,-0.05438797540318774,-0.1256649007636379,320.0,0.10538695614228999,11.014665184639753,1280.0,0.19250717671634043,-16.40877472469246,8196.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03920765490531153,-4.2289351686748615,204.0
98,43,0.0,-0.048944082356683793,-19.651010488638903,320.0,-0.05356679906852335,-14.226526925488768,1280.0,-0.4051511256183694,-18.455199382328594,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,44,0.505859375,-0.09784023904285277,-8.959980005625138,145.0,-0.33295893826358025,-34.673333059110604,701.0,0.08472971527764095,26.69313449397273,3556.0,0.34544459584685683,36.02704394643535,175.0,-0.044492260142305895,-8.761443694474366,579.0,0.08322447779458564,12.070799328237094,4844.0
98,45,0.0,-0.5188117181201051,-39.89522013020223,320.0,0.12023016259971087,23.39563893973209,1278.0,-0.10735756310635403,-5.837871869039782,8379.0,0.0,0.0,0.0,-0.00011619430733844638,-0.0052102691443072086,2.0,0.03179045812771619,2.0459403156418228,21.0
98,46,0.005859375,0.34259544551912313,35.7666705270766,318.0,-0.2710340198397603,-34.68309293755581,1278.0,-0.04779619194619544,-24.286109244848046,8379.0,0.009338905685581267,0.6820832211449939,2.0,0.021033584722317755,1.183091911439537,2.0,-0.029644884836670826,-2.2622638015899197,21.0
98,47,0.125,0.24164590242435224,22.37610838395809,277.0,-0.08908714266820539,-14.458178534767429,1198.0,0.047997484169158056,-29.07073471336866,7121.0,0.11485260870540515,9.54706265428363,43.0,-0.012531584941825713,-0.9451294463769584,82.0,0.0029231305317999196,2.390914159118716,1279.0
98,48,0.0,0.171608434888185,19.443035170382128,320.0,-0.11927326197136878,-16.859821434486157,1277.0,0.39844938267744423,29.44066286396523,8394.0,0.0,0.0,0.0,-0.020413913298398256,-1.1786742538138135,3.0,-0.005875544185983017,-0.2430159461518882,6.0
98,49,0.001953125,-0.015262771998095559,1.0610537187188556,320.0,0.14560799140252811,17.11710023187915,1275.0,0.3947946323450383,12.258140900955762,8397.0,0.0,0.0,0.0,0.012646092945942655,0.6282834040945957,5.0,0.00042771530570462346,0.04348815064932533,3.0
98,50,0.1015625,0.04137212083878694,14.267379157596164,286.0,-0.3442155082738907,-38.09959826462048,1246.0,0.3039153050689851,-17.954255561689386,8326.0,0.1565852749045007,16.54018460153272,34.0,0.0899108834018989,7.1396323211384685,34.0,0.13468833753680087,9.524338094612522,74.0
98,51,0.0,-0.1296439517318504,-18.210758257637924,320.0,-0.0687761909166511,-12.041456567770487,1280.0,-0.35550454264519915,-22.014850173510112,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,52,0.021484375,-0.17912786025590322,-9.980411894018967,303.0,-0.005482664950477556,9.148459042974055,1101.0,-0.32371042910200676,-6.2145269240380605,6084.0,-0.07813691766932607,-1.9005772849102172,17.0,-0.08057445623580861,0.0638871075196294,179.0,0.045774806405959545,-1.24840124003665,2316.0
98,53,0.841796875,-0.12170632457127795,-13.216445750457567,42.0,-0.09974409253544536,-10.912952201939605,406.0,-0.030676474145527433,4.4611716386927265,4248.0,-0.11767579324509825,-5.060931157494611,278.0,0.28817484273878335,40.682781996900225,874.0,-0.1592083605825922,0.7908364086121178,4152.0
98,54,0.990234375,0.009215528843924403,0.5243258876255568,4.0,-0.012482980033382773,-0.7836166862560635,3.0,-0.026197789685738826,-1.4063575008748694,25.0,0.11539271347555768,-13.537213335263495,316.0,-0.08443767589324125,-29.809713886021473,1277.0,-0.28934038142389795,-11.297185917194305,8375.0
98,55,0.00390625,-0.19801022967476456,-12.832968616145552,315.0,0.24889127263034538,34.089104569330644,1264.0,-0.43239900970560585,4.205399166083238,8271.0,-0.004717197560239583,-0.32438617473305575,5.0,-0.012329359945852048,-1.2434535057733123,16.0,0.05100605697919747,4.553858355636506,129.0
98,56,0.02734375,0.1985388774137391,4.924079595541399,314.0,-0.19446086908243387,-36.266694457803325,1280.0,-0.10213752429150513,23.882024643187805,8397.0,0.0724963853135705,4.768280655306537,6.0,0.0,0.0,0.0,0.00043150213605258614,0.001927394815682,3.0
98,57,0.0703125,0.1174345596987223,1.7296027919902381,266.0,0.0728897050154842,13.79996916907253,739.0,0.36416383729114443,29.49942098743886,2884.0,-0.12158887638292981,-10.430224827747832,54.0,0.08298467576241819,2.436180597040449,541.0,0.11688022067920567,-16.711429282489274,5516.0
98,58,0.017578125,-0.05120645946772129,-0.7548759683983186,320.0,0.10129128148673772,20.282865822549184,1279.0,0.1644820677636537,27.985665947663133,8390.0,0.0,0.0,0.0,0.0005019375239498913,0.04328669886398336,1.0,0.006613368430407718,0.29728124660947675,10.0
98,59,0.0078125,-0.5875784065538028,-29.59434344878383,307.0,0.16843156603817988,28.544650394346277,1209.0,-0.07510519039829511,-53.29873696591011,7326.0,-0.05140832928009331,-2.3457613412848337,13.0,-0.01720763635239564,1.1769932592283425,71.0,0.5298043598488729,38.12622333804141,1074.0
98,60,0.0,0.053790203867720265,-7.02342451769991,320.0,-0.08495538957582305,-16.463380182159327,1280.0,-0.3004314815269571,-17.584488502301905,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,61,0.23046875,-0.05184668542824511,-4.670998548633844,272.0,0.16684865554600492,3.917524556850257,938.0,-0.2594697407196578,-58.525295903059444,5122.0,-0.013101995456963778,-1.0043533293497249,48.0,-0.15548452248117428,-22.078620171134446,342.0,0.2184629415491981,28.842208567465804,3278.0
98,62,0.0,0.17204789813604293,4.361857914375744,320.0,-0.11760997197123402,-23.169810421319223,1280.0,-0.36147624446713744,-16.344087920760323,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,63,0.0,-0.07878422111753025,-16.03049205443848,320.0,-0.006398047119603234,-4.975265349518376,1280.0,-0.3457691614601012,-17.496327166588625,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,64,0.755859375,-0.634168345186481,-73.96589488666886,140.0,-0.28037966495014643,-38.124343192776536,795.0,-0.38657906286472965,-42.87127605668595,6034.0,0.5253192587406375,70.52068218004455,180.0,0.07069617048159671,4.66623131698914,485.0,0.3075257436957495,27.343741055280397,2366.0
98,65,0.0,0.08065245504894847,-3.995062362608416,320.0,-0.15967854605385412,-27.24841827278439,1280.0,-0.4798295073785551,-28.10808273101981,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,66,0.025390625,0.05469514002561482,5.883324108093799,305.0,0.06746017621264855,8.974179679833274,1084.0,-0.0023602813815082335,41.42178731276974,7451.0,-0.009487580740824342,-0.5550824818937835,15.0,0.03318014356409549,9.401589495937873,196.0,-0.06999699164541173,-7.5052149152614955,949.0
98,67,0.01171875,-0.28013881832248444,-14.035960457106006,318.0,-0.09315491709205048,-1.6158418091241344,1275.0,-0.04329784616052201,-37.87851499755279,8379.0,0.009628453990444541,0.6418419524177563,2.0,0.011290702896076255,0.40163604145676707,5.0,0.03388638576916492,1.4341824642891614,21.0
98,68,0.01953125,-0.021256160505799926,-7.1476613952551515,318.0,0.13651564388624138,20.516128638560417,1150.0,0.4532658730397321,52.292590143559636,6782.0,0.011999798472970724,0.8452939546425099,2.0,-0.06837023329171643,-10.328759465259253,130.0,-0.419323236193863,-23.65713805547868,1618.0
98,69,0.361328125,-0.25551608977798423,-19.31728948992384,241.0,-0.2562601422748685,-26.183372822213915,1159.0,-0.4028227346008655,-25.87466181190899,7970.0,0.30486256710719317,30.907444400924742,79.0,0.0977469916915652,8.525213206560665,121.0,0.1484743977970795,14.091240469873238,430.0
98,70,0.017578125,-0.1266523268459423,-27.276753574077325,317.0,0.0446203166009127,-6.343311328542224,1279.0,-0.39018683010372845,-11.689918843232931,8400.0,0.041322351433336735,2.174165609699667,3.0,2.6584732040646486e-05,0.0008229799084925817,1.0,0.0,0.0,0.0
98,71,0.119140625,-0.023297718315006932,0.6349430861878567,292.0,-0.2870150720436868,-34.227386815008465,1204.0,0.031913886344431264,-31.335278505366073,7997.0,0.19299512961879373,24.4123036249344,28.0,0.08606931310828259,11.526850367949628,76.0,0.11168825626563716,8.065867929837495,403.0
98,72,0.0,0.09327633397970203,-4.069285872024684,320.0,-0.16448838791097842,-27.49099964149443,1280.0,-0.42762237712080564,-23.62286800546559,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,73,0.353515625,-0.035749954513448756,-3.913760002586147,169.0,0.5371098050172805,62.11885440234549,527.0,0.39890218008945233,42.13677666545556,2469.0,-0.03334158598590875,-5.988126934793275,151.0,-0.43141169110049304,-47.06704012625105,753.0,0.07227336799903927,-27.009768499491667,5931.0
98,74,0.00390625,0.08587437741516624,30.024273072012257,320.0,-0.2788676739090761,-15.675643563517568,1268.0,-0.02671021496579007,-7.54378847722059,8154.0,0.0,0.0,0.0,0.009138264849752886,0.8110889866695795,12.0,0.0032213917430254924,1.3374832428545975,246.0
98,75,0.0703125,0.4334117950675136,42.98261568719465,297.0,0.10183386732461486,7.20989681379811,974.0,-0.02817742082788799,3.7416442855204917,3804.0,0.06229935376904905,4.193868506948101,23.0,-0.1773161943700643,-19.608883961113115,306.0,0.17424386925212243,6.96990596459341,4596.0
98,76,0.048828125,-0.028924717942572897,11.83611186697023,294.0,-0.1021786067462358,5.161983123666429,1066.0,-0.0489901846838634,2.7719710534571043,7167.0,-0.0027830154867842793,-1.4139062118776837,26.0,0.11728507658699527,10.648803600605362,214.0,-0.004178401297671996,2.1533631459522407,1233.0
98,77,0.001953125,-0.48099797012127965,-26.766231464211398,319.0,0.17361692992895428,31.51020331472759,1252.0,0.09267636357793618,22.734688217520464,8180.0,-0.007592374924570322,-0.29324432023892927,1.0,0.025636629936343525,1.5188255613314012,28.0,-0.03840291553344599,-3.201115365932512,220.0
98,78,0.03515625,0.1432945429787651,17.989128815594235,312.0,-0.09918190866579835,-12.432691499696183,1277.0,0.10712449839143623,1.3382349229909478,8370.0,0.11039618821814656,9.516710832838355,8.0,-0.014796056815612246,-0.94587470143833,3.0,-0.004458390649688226,0.18539979583606012,30.0
98,79,0.0,-0.553187323261227,-29.512858472429897,320.0,0.2214692791098969,47.760695248160694,1278.0,0.13431670619452452,26.866969321981745,7372.0,0.0,0.0,0.0,-0.002671496185939759,-0.2346431190706879,2.0,-0.21392482239768995,-14.864690889399391,1028.0
98,80,0.26171875,0.06323971394704131,1.3457463274477945,235.0,-0.33622686101784893,-50.115090747230994,1116.0,0.21720631701769832,-4.013653782383079,6985.0,0.20534379927539703,25.234068210173305,85.0,-0.07922074443376914,-3.8253739014782346,164.0,0.18548365072606465,6.266610469367501,1415.0
98,81,0.07421875,-0.28644526341167875,-14.05243260639932,300.0,0.18618931496860114,23.106049518700544,1105.0,0.5516946157216154,17.776180374713586,5887.0,-0.03300451500399504,-3.2112289448672096,20.0,-0.08672750528057804,-4.468050261824989,175.0,0.10296889992376634,-3.0607683368091365,2513.0
98,82,0.673828125,-0.16955962888459908,-9.45926296574815,95.0,0.46734339058451724,52.27834646299212,349.0,0.1741686693497524,10.827068614962018,1918.0,-0.08712416397611378,-15.34557294970175,225.0,-0.10782377128161613,-10.020144189295104,931.0,-0.19166941419034533,-7.541784314844419,6482.0
98,83,0.0078125,0.21489594187914918,37.27637673172402,319.0,-0.10199721283488827,-1.7204562512207575,1243.0,0.15200607791081744,14.77196571449187,7895.0,-0.013626037165522575,-1.365970165642878,1.0,0.0026582411574054277,0.747727390648417,37.0,0.017404472856626718,5.5125339819184065,505.0
98,84,0.015625,-0.29424265282614215,4.680614312391617,314.0,0.15234728536245257,36.053575922961784,1155.0,0.236338214008751,21.328198795537006,6388.0,-0.006022872461471707,-0.11706919701969454,6.0,-0.005875558044863283,-2.4622129160750297,125.0,-0.17913257981288444,-14.335668764681786,2012.0
98,85,0.97265625,0.009152124884937995,0.19179512434946622,13.0,-0.020834489876449425,1.1210549493141082,176.0,0.25930374918300014,18.107168968667494,1541.0,-0.38249022523132226,-21.824043257775884,307.0,0.3516310899077624,54.42099430802666,1104.0,-0.3127540317456196,-2.713425600103009,6859.0
98,86,0.0234375,-0.2912624424279784,-15.383032814385928,312.0,0.030795791063695788,23.420074025072932,1225.0,-0.06300195204553599,-9.777915063844503,8294.0,0.007728879747446626,0.945090162532132,8.0,0.21576124690909637,17.71254274050742,55.0,0.09425639968077348,6.5377814965433085,106.0
98,87,0.02734375,-0.2563366410013259,-5.775844027558175,316.0,0.1705166345275302,34.534865516139384,1209.0,0.5199512583191082,28.307881539048864,7314.0,0.004755474510602653,0.3328945833436593,4.0,-0.05804309762970661,-3.833457331197975,71.0,0.11517086178308311,11.456483758886032,1086.0
98,88,0.048828125,-0.08177747637637367,2.2370647743472323,300.0,0.0497990036592455,7.583436812110227,1193.0,0.28235373574931977,-15.417019269645131,7721.0,-0.07142229296732694,-3.1860600262724184,20.0,-0.052844918317532574,-2.3770849355086585,87.0,0.033542024008724525,-0.6480986161386644,679.0
98,89,0.0,0.010704682110372232,-11.37846831054294,320.0,-0.09973035454660817,-16.537432411542476,1280.0,-0.31589266243655617,-19.206118867006218,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,90,0.2109375,0.2172470280129346,2.456841439324216,242.0,0.0983181084802709,7.028574358037717,1021.0,-0.07295634164586384,22.822298161369435,6283.0,-0.05196998438623268,-1.172288683794368,78.0,-0.07092394057599449,-8.870624252243383,259.0,0.07709518629349077,14.538022757523374,2117.0
98,91,0.15234375,0.1789204007909575,11.673868121834971,253.0,-0.03128746556205897,-5.278070618345359,992.0,0.23310945620696122,49.34597386641197,4974.0,0.16233295845449902,6.422547215841074,67.0,0.04705689365172816,5.87733292830322,288.0,-0.40688534468788395,-0.8090151052230192,3426.0
98,92,0.142578125,0.35335333891634946,46.562920345923814,280.0,0.08260889662415138,9.375867850602422,1048.0,0.20234471279215027,4.789309027438082,6737.0,-0.042452089588721265,-3.631680180972766,40.0,-0.16914921170251773,-18.25403733456005,232.0,0.009512609186995036,-3.712834217557732,1663.0
98,93,0.35546875,0.03252536660875194,0.2656748500234487,212.0,0.23276729643725957,25.146223832698656,1037.0,0.19374790174260476,15.081945811900226,5653.0,0.14071329278340272,11.098430727756533,108.0,0.010938972071471653,1.674081958244325,243.0,-0.07314366773130487,-10.83709069911602,2747.0
98,94,0.0625,-0.04373002460488351,-4.214603189310743,310.0,-0.1508463956193964,-22.327225522257727,1254.0,0.138169557329492,-27.251454161409104,7473.0,-0.004514835542067885,-0.42450827601513885,10.0,-0.010098665933924167,-1.0265024974958032,26.0,0.09185208421118674,7.388874990695828,927.0
98,95,0.11328125,-0.29054455111599964,-15.747240737814366,290.0,-0.18136793707901688,-13.477279257097901,1193.0,0.4366723192275166,8.188244132696672,7916.0,0.1340498455974739,15.551093890788273,30.0,0.07435099512758825,6.168364202866792,87.0,0.02618913220725716,-15.130669102000908,484.0
98,96,0.103515625,0.27540665506512596,15.626480126495075,294.0,0.49082299665087703,62.22605227918782,928.0,-0.1926849873161764,6.138175443387389,5960.0,-0.047205056238453835,-5.77311024068718,26.0,-0.16303081169417055,-27.178085624256937,352.0,0.09186826907784962,7.1917337281218705,2440.0
98,97,0.37890625,0.0659556981336209,5.866476107543458,224.0,-0.08762470162105274,-9.111646149145809,865.0,-0.009019482591483552,15.362224673562714,4936.0,0.15710034473158885,19.169123748657885,96.0,-0.179616599275505,-17.213200714392876,415.0,0.25022031085474516,22.267055461229045,3464.0
98,98,0.00390625,0.010572944840532728,15.53008595381916,320.0,-0.17287482419305888,-4.5250320769319465,1280.0,-0.06843171346621091,-5.251931526906628,8390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040730123582761735,-0.207195978891266,10.0
98,99,0.0078125,-0.29485684880637564,-13.535662294693797,318.0,0.18301032831141129,29.405966935753344,1254.0,0.3684899399175974,50.62674332753164,5120.0,0.013621976715512574,1.1913977790943524,2.0,-0.006292084644883289,0.1982474645403976,26.0,0.02458563653670609,-21.936145801610085,3280.0
99,0,0.958984375,0.0023122115526348352,-1.7317274428503258,61.0,0.18291140958990582,16.523925979593837,231.0,0.25041876227626125,14.4190663268543,1105.0,0.17618111748674892,30.910067602852592,259.0,-0.21434576819590134,-35.91772388027437,1049.0,0.17467639799927048,17.5197194168512,7295.0
99,1,0.015625,0.2222993140167091,21.119820040776432,318.0,-0.16987355401654725,-16.022973499187525,1259.0,0.08803602290305257,-31.39069464630053,8035.0,0.0027110937517136335,0.3915935952406764,2.0,0.018021512267296202,1.4748075393905542,21.0,0.12051595924918956,9.905029558785508,365.0
99,2,0.001953125,-0.08265472237690119,2.484991040688893,320.0,0.029804388918524438,-6.601889190878203,1280.0,0.4950012586898912,3.14882771674101,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,3,0.201171875,-0.2020608299826563,-7.4069688177457005,192.0,0.7213555108103833,71.16169774827469,566.0,0.48085893438605964,39.117475155644556,3936.0,-0.2608509612327907,-23.675358314144557,128.0,-0.15453845739921235,-11.467035257895509,714.0,-0.1826690899427068,-33.288833551610715,4464.0
99,4,0.025390625,-0.18148080598984961,-11.138245760214119,289.0,0.10892458136999039,7.481208904018896,1089.0,0.5626976832841883,-14.224604647147551,5464.0,-0.024186036956962198,-1.028059569033994,31.0,0.2477494244008227,25.567402374340947,191.0,0.25210064938757526,13.037190213090872,2936.0
99,5,0.0,0.15999874993099183,12.005285881445038,320.0,-0.25384240465189123,-19.005663803433706,1280.0,-0.2513563424441001,-12.76213071081584,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,6,0.294921875,0.006794572006583621,-2.697587667257249,220.0,0.08526117957970314,10.15399991066018,929.0,0.09971517748126635,-14.584201037891818,7245.0,0.1192076069128234,10.128360014480547,100.0,-0.009084226840116116,-0.3844058901593259,351.0,0.13420119438254652,13.181018761582992,1155.0
99,7,0.056640625,-0.19220762807526626,-12.742544601768554,308.0,0.04098266194934297,9.150549543253854,1245.0,0.20511478484652113,-7.976681120512909,8244.0,0.11081235716119409,13.441572927496166,12.0,0.006604953141390979,0.032852166159886294,35.0,0.11034786937399588,6.935575698952539,156.0
99,8,0.279296875,-0.09530946208360547,-11.019113352215204,206.0,0.274852943377482,31.241356038204362,511.0,-0.01277446281012029,4.091242107377623,3053.0,-0.13557337544625625,-11.619947294052166,114.0,-0.09847566256703999,-19.870658950374484,769.0,0.24860656101449452,16.1929405448106,5347.0
99,9,0.625,-0.07469745925754978,-6.8604426022629195,144.0,-0.06729626819419288,-4.026403384380289,947.0,0.17423782304269764,41.54768956096884,4606.0,0.15939525814610533,16.868997550270677,176.0,-0.004711287477448423,0.10008746430651416,333.0,-0.24199726466375981,-12.850033100196883,3794.0
99,10,0.0,0.003016719223523978,5.954112807934922,320.0,-0.03812740077668764,-8.054079200240755,1277.0,-0.009704257913205616,-19.525156103219068,8364.0,0.0,0.0,0.0,0.001731046591885388,0.03467672440034572,3.0,-0.019760961174370095,-1.6093714889941797,36.0
99,11,0.0078125,-0.2655637816669696,-10.889202624707334,316.0,0.28851083783689546,18.599624774391174,1195.0,0.18930537344199383,-21.527226238878296,7780.0,-0.008625400019809604,-0.47547031839103576,4.0,-0.05569880381681003,-3.7627245467839625,85.0,0.06737798904377712,6.264031757892704,620.0
99,12,0.140625,-0.020039860572978796,-2.1269851123429984,274.0,-0.1464009236304733,-19.60058932161107,1145.0,-0.0772798764917969,-22.268249129564,7867.0,-0.006691253147437237,1.8677661551919398,46.0,0.24361736582818594,22.36524547472103,135.0,0.13368180681796815,10.011442692806105,533.0
99,13,0.009765625,0.23825472421958693,4.015293967352796,316.0,0.00786491167888137,16.01715159944478,1278.0,-0.20677017934446784,-22.044258146477933,8399.0,0.06173493713140488,5.212357615483137,4.0,0.000802971662778873,0.04154410442905858,2.0,3.269972467023763e-06,0.00014126281222359658,1.0
99,14,0.794921875,-0.4447906442535441,-42.26569755258938,66.0,0.06356989926847834,1.8016127379654778,417.0,-0.3487939648502101,-47.375224664949364,3782.0,0.10552091460340307,19.99776026939654,254.0,-0.04214585352013955,-1.0683159482502016,863.0,0.15327138127766876,30.460461112189638,4618.0
99,15,0.244140625,-0.22713753564494255,-28.384520015435825,256.0,0.18226504319784453,6.070843261554043,1112.0,0.18044047162687238,11.127521945075697,7197.0,-0.07235784377189702,1.4648470120157004,64.0,0.019655674294227765,2.3431164549020966,168.0,-0.04951584997208691,-15.280994517521739,1203.0
99,16,0.0078125,0.025612861539912046,4.8541706490259635,316.0,0.13450734794403374,13.850000156645837,1260.0,0.25860383324982905,28.846761459621966,7025.0,0.009949404164217412,0.8506740799691336,4.0,-0.012312230788666056,-1.3930039863376211,20.0,-0.1824178469984501,-15.992475107838144,1375.0
99,17,0.0,0.21572848588493798,5.7210802569620345,320.0,0.1001152439860249,16.74527005742291,1280.0,-0.15281180043715298,-47.931691991381385,8390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014737428118678508,0.14386304756001228,10.0
99,18,0.294921875,-0.05257804427719748,-1.2136122846844035,202.0,0.10874215460765235,17.737386205214886,611.0,-0.0542843326585053,-20.85808249897021,4069.0,0.03617208200012101,3.8300128004138276,118.0,-0.15124570511807178,-10.821285958704602,669.0,-0.023106423961319567,25.516724572501797,4331.0
99,19,0.3359375,-0.28611014321541006,-24.70866504574202,214.0,0.2599199057738417,16.95108045877079,689.0,0.30203443482302506,13.761943442787352,3647.0,0.018642855062353192,2.4678744787450646,106.0,-0.14051576215056016,-15.088654309181791,591.0,0.18796696294748116,-9.761158326558313,4753.0
99,20,0.037109375,-0.36425816238988773,-19.590018499400713,309.0,0.02823882990930926,-23.68427127855253,1228.0,0.15337898130925964,-48.581731294514576,8230.0,0.0034594933968037367,1.6950144371180997,11.0,0.011192922902040436,0.3293358322734759,52.0,0.10504508946249658,11.598307193623535,170.0
99,21,0.005859375,0.00676919503530371,0.07920359003257182,317.0,0.05496805012290906,5.714893356964026,1208.0,-0.43737534548794865,-62.10290142899582,6733.0,-0.014525231905281544,-1.0189356058646304,3.0,0.028809246157379675,1.9852465699124493,72.0,0.545461279859228,32.291550636790866,1667.0
99,22,0.15625,-0.01860779244634614,0.952982255338811,283.0,-0.3083156247271184,-17.797811970948175,1270.0,-0.4051105131497925,-20.056619325042757,8329.0,0.13784572699842101,8.820978847465469,37.0,0.015786310883413535,1.1016486001290684,10.0,0.033273234551757014,1.7875612616476328,71.0
99,23,0.189453125,-0.008176015222488786,0.6583549752988125,259.0,0.25976938881535716,20.753526133759976,1013.0,0.48104783173897303,13.592747183832202,6297.0,-0.16839875717414543,-6.225840201734892,61.0,0.09316412394097995,7.391320530675242,267.0,-0.02448829398490393,-14.556884659870203,2103.0
99,24,0.0,0.2207610394916628,9.510884399154698,320.0,-0.3103829334271211,-43.77038497683808,1280.0,-0.12294582170071788,-26.226850758113322,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,25,0.05859375,-0.011639612244835007,9.894104862045907,306.0,-0.11611701741301772,-8.919464115253545,1269.0,-0.21649978604487707,-3.813214463056648,8352.0,0.1317711395677179,13.672823087538495,14.0,0.0037629035978170577,0.5644900117481303,11.0,0.09405299539093903,6.952768339243152,48.0
99,26,0.05078125,-0.3199215354544549,-24.881717934955525,310.0,0.033219375920346295,-8.650153411636587,1271.0,-0.053562228609175394,-19.282456813275623,8207.0,0.05302106763338088,6.013455490899924,10.0,-0.008715506263627049,-0.9473812369475424,9.0,0.012159741808815738,0.6896632114595709,193.0
99,27,0.234375,-0.24037339151345805,-26.99454453296447,274.0,-0.2073900339228727,-14.876621340735863,1249.0,-0.26326441038449855,-2.1955904299955087,8121.0,0.23547880493788398,19.943962679496583,46.0,0.11072382730321806,9.717324253751036,31.0,0.0425418210209898,6.8779112146360815,279.0
99,28,0.001953125,0.10152201492155655,8.184715756158614,318.0,0.29931083709631423,37.45254640849615,1155.0,0.007153108591679197,-3.84931848534884,6051.0,-0.014068534830585122,-1.0451963311579187,2.0,0.02414584542020748,6.116169629179684,125.0,-0.022486687994572208,1.3390144281773724,2349.0
99,29,0.24609375,-0.1404615481642395,-15.457083193935762,255.0,0.08048583784885466,1.034710508829412,1058.0,0.46690855777290086,37.8770175889312,6210.0,0.15992329982691444,17.405588306591078,65.0,-0.017034494701306357,-0.9960072263128104,222.0,-0.3198041400982383,-39.1976830096671,2190.0
99,30,0.1328125,0.25481638957353425,25.236820693485456,270.0,-0.10391527228819086,-13.32226714070892,989.0,0.17956655581529724,-25.162088567732233,6778.0,0.03792269779660273,3.352392048355874,50.0,0.046399399788045415,7.457679287456018,291.0,0.1468416260988228,9.703073510526046,1622.0
