task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
22,0,0.162109375,-2.001423655237886,-138.89896019117776,293.0,0.47223169673418397,92.56867777954244,1272.0,0.05873383139546784,-12.90173256865152,8356.0,0.24009063898120075,30.369967078462192,27.0,0.07124919544730801,7.918081956330376,8.0,0.13309437337869667,10.026717366056808,44.0
22,1,0.138671875,-0.4146124895196408,-20.905555698112693,259.0,0.6362023609204925,74.2404230105982,1107.0,0.6168294096917375,5.508069540140724,7113.0,-0.20278419842361473,-4.417387562078707,61.0,-0.015358626198803904,-0.04897642546945318,173.0,0.19101032526567963,5.3757623126116645,1287.0
22,2,0.0,-0.6752047602785751,-76.29290271133672,318.0,-0.5506901165997817,-16.2936632102129,1268.0,0.21251235394801848,25.36197074716499,8396.0,-0.01794557925313711,-1.2085856957238683,2.0,0.05033718679624144,3.3666116476868053,12.0,0.006224521494004875,0.08152713792348507,4.0
22,3,0.0,2.339685903629288,143.97751561260336,318.0,-0.46883006096399527,-76.17074071487471,1272.0,-0.46561815025466746,-51.207585936300404,8329.0,0.010595707222819328,0.7729611616065072,2.0,0.08560319637763314,7.389868916928972,8.0,0.16926764885516832,9.366972958770758,71.0
22,4,0.01171875,-0.9482802270686079,-61.849738703896335,291.0,-0.08102798984046444,-12.74227574643564,587.0,0.7347219917122363,50.32135419462512,1642.0,-0.28246352946734987,-18.41360558803383,29.0,0.18667297976440977,-7.536133677835281,693.0,-0.38609011224968803,-23.828416065204774,6758.0
22,5,0.0,-0.5787921328173979,-71.36791867978161,320.0,-0.3917263108115776,-44.54734341259612,1279.0,-0.814118191774095,-47.64455617077595,8386.0,0.0,0.0,0.0,0.0010096761398017406,0.03618204187583186,1.0,0.11870516929775476,9.356393472174593,14.0
22,6,0.0,1.1600879858451663,22.02340896043414,320.0,-0.2806059012683022,-54.334965218613746,1280.0,-0.31829649683858136,-38.81505225138952,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,0.0,-1.3886027751614165,-146.65960453239336,320.0,-0.5971785281233863,-25.56407955347729,1271.0,-0.4814693704882629,-26.17622427778818,8229.0,0.0,0.0,0.0,0.0026516007490045013,0.11209682906259487,9.0,0.13868459454033655,4.11724642209602,171.0
22,8,0.068359375,-0.3306294802728189,-37.42055916916409,291.0,-0.5321906687491378,-4.879844446926894,1229.0,-0.5607686378619794,-15.31988884949195,7797.0,0.024888434214517474,-7.599837162511518,29.0,-0.005403656081398367,1.3621866680785744,51.0,0.10822975844087246,-1.9546367490605647,603.0
22,9,0.95703125,0.060313381953164935,3.4577690749159027,9.0,0.0020108230974074104,0.0913857306178261,6.0,0.015116199374460848,0.6549332378188796,58.0,-0.16903554040072777,-36.523648079538894,311.0,-0.320760646893234,-26.886700453731745,1274.0,-0.24699407389544836,10.632599933539998,8342.0
22,10,0.001953125,-1.4189376598660601,-104.0854415995145,320.0,0.047166275327981566,-2.2439644106846477,1279.0,0.2572946572276442,1.7692999099611015,8376.0,0.0,0.0,0.0,0.0008178139687515795,0.03845649943114977,1.0,0.010019776949775405,0.45708178459648197,24.0
22,11,0.115234375,-1.4034391518871416,-120.55872497233833,277.0,0.12845684925400747,44.54786259006549,1261.0,-0.2719495752136343,2.0859800809081674,8380.0,0.003620860477894894,8.923696264047695,43.0,0.040432259509543655,4.4688392222021225,19.0,0.062433934655018675,5.948682738506074,20.0
22,12,0.009765625,-0.14711398565668787,47.92708588803052,319.0,0.2751334069699283,17.40474244194118,1275.0,0.5562982733257895,30.493672848668982,8345.0,0.036936137825250626,4.2553328141084625,1.0,0.038752069158363156,3.657443419492348,5.0,-0.016743658104246606,-0.9013501329961445,55.0
22,13,0.421875,0.11863213495962555,42.76447240051924,261.0,-0.08699234780010556,-41.323898665546146,1235.0,0.49758176361204853,12.15797072474652,8357.0,0.3793147592805326,36.45846357361455,59.0,0.08745561352407094,7.5419090841834295,45.0,0.03574943156490917,2.5569907271063292,43.0
22,14,0.61328125,-0.0050153468328062445,-4.69830813904837,252.0,0.20227580238955056,21.51515429494883,1280.0,-0.5831207144274462,-21.32448049166197,8390.0,1.2875989094463876,113.02435006579955,68.0,0.0,0.0,0.0,-0.03490250755112356,-1.8174904686920417,10.0
22,15,0.0,-0.15622485661151586,-78.18440055918991,319.0,-0.7766353225843545,-58.4516291306991,1248.0,-0.5397745243942507,-47.872059562404225,8312.0,0.07649512588977814,2.977610321511899,1.0,-0.09752267802832648,-3.443180927809204,32.0,0.08066737565241056,7.946056764957373,88.0
22,16,0.01953125,-0.8421920825785492,-24.433487018463154,318.0,0.1341953003499725,24.476258885302578,1276.0,0.005246867631973462,-20.9582799842259,8289.0,-0.004797020927071571,0.9789232984746141,2.0,0.024158013868145645,1.2920982182421836,4.0,0.32449644423292057,26.875926530089732,111.0
22,17,0.84375,-0.9439323535407311,-109.21948471458015,196.0,-0.2074348412377347,-55.71224546705335,1279.0,-0.2973159008473731,-18.686081268141233,8399.0,1.729250649574169,159.0642707763167,124.0,0.002203564392402768,0.1057797333494369,1.0,4.683999213739298e-05,0.002722230172545284,1.0
22,18,0.00390625,-0.7674559798833798,-1.2840466292058466,314.0,0.42926131842190784,-7.398031085037505,1275.0,0.6980039499889135,31.51078565190452,8036.0,-0.012087402865290642,4.68416770588664,6.0,0.030307533917948604,2.655482171975059,5.0,0.05594876924635628,3.4659796528679525,364.0
22,19,0.0,-0.3011534847128132,-53.18837858859846,320.0,-0.37238616761544563,-38.17024790673741,1280.0,-0.18823180018852304,-29.52891771067294,8356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146812585278894,4.0406824388071385,44.0
22,20,0.49609375,0.06116133037721738,-11.732867471746605,205.0,0.19876999895818415,24.029440411449244,394.0,0.1595492451448619,15.923550583827257,1251.0,0.12579750135773793,7.9630741421776365,115.0,-0.4231417874732415,-21.532138741068344,886.0,0.0627271177459584,8.153079215191822,7149.0
22,21,0.0859375,-0.30802076996769756,24.01054665613362,213.0,-0.33568085770437506,-38.317612875347244,499.0,-0.241580238157717,-34.48699146646104,5081.0,-0.4870076817460358,-46.75468189690106,107.0,0.5966356107495585,51.377582927341976,781.0,0.038860711153139826,23.525034111169266,3319.0
22,22,0.060546875,0.6134065381484106,25.50195398494047,309.0,0.10631862045602247,-4.436746981354921,1264.0,-0.4308500975531522,-23.127112115064143,7056.0,0.08071376429870725,5.954819223738941,11.0,-0.007808970953192329,-2.087755202736153,16.0,-0.1218322546084103,3.535217122874513,1344.0
22,23,0.0,-1.059104001544938,-82.13303690836055,320.0,0.3190958280213678,10.157643510399724,1280.0,1.0366613779649172,31.414035341406056,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,24,0.0,-1.1762079239269951,-106.60307082348318,320.0,0.44415768914637965,17.237540621211323,1280.0,0.38183325767520415,-3.912236660809401,8390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027668737704971136,2.0513829751193056,10.0
22,25,0.0078125,-0.07080075305566425,-4.221643441977589,320.0,-0.13794139667914052,5.9379795701032325,1275.0,-0.6263042876236369,-22.68525845605462,8348.0,0.0,0.0,0.0,0.005131891830387758,0.41456199709397346,5.0,0.03523005052915096,1.7199308548030794,52.0
22,26,0.99609375,0.0015228386582748499,0.0020391071835474117,7.0,0.011234031405393807,0.4099674932535622,20.0,-0.11598903459311316,-12.391081189490578,466.0,0.11883478188792651,14.094946285522557,313.0,0.10445639618791347,-6.109884096686537,1260.0,0.24063264771210058,34.88136091223161,7934.0
22,27,0.0,0.3370964608620852,10.235429666283014,320.0,-0.16124822069434686,-64.48781002066369,1280.0,-0.22279094695217383,-26.327221405916085,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,28,0.166015625,-0.6391759545076638,-60.17874092808956,176.0,-0.08125528062373633,3.160328466624607,630.0,0.22576249992088648,24.43102446566327,4291.0,-0.021457382303196937,-13.568099902622917,144.0,-0.1629680338555204,6.722344290792404,650.0,-0.08957791695709272,-12.56821475911334,4109.0
22,29,0.02734375,-0.7106456784968032,-26.189605075932445,303.0,0.4473409086813902,33.64261518072241,1265.0,-0.2536422039396449,-17.197616994168605,8373.0,-0.05135448992950842,-1.1703569657516388,17.0,0.06792951819807058,6.994618471026387,15.0,-0.02220622759637081,-1.8778671664079525,27.0
22,30,0.005859375,0.03488942285912344,-36.83630409389188,318.0,-0.3475385089931251,-12.052606965947227,1263.0,-0.4648830020284913,-17.076161047005506,7505.0,-0.014917917549610138,-1.5011755458338953,2.0,-0.06872273626504466,-8.668646807997924,17.0,-0.13227340011648714,-15.878001023235498,895.0
22,31,0.79296875,0.4170246197463712,44.33546547375431,154.0,0.22101543533352697,9.669892900773386,617.0,-0.355031602757403,-39.69100804654232,5437.0,0.22074638021877035,31.860523785516097,166.0,0.11088447906936949,-4.907337428440231,663.0,0.10649948699113487,53.276162455849445,2963.0
22,32,0.0,-0.3426134377659764,-71.36649760355118,317.0,-0.6961989038301226,-38.52347744628458,1275.0,-0.306630892111448,-32.66665330638496,8393.0,0.02194861031603068,0.9725617606847605,3.0,0.04280555807054043,2.115206402357682,5.0,0.053853688172239345,4.361852377511221,7.0
22,33,0.001953125,0.44269027009795536,-47.581278717791484,315.0,-0.7067844313994556,-61.16248263366138,1271.0,-0.9242028834936216,-56.461462523127864,8098.0,0.12015796545892954,6.714862145167617,5.0,0.008413297298830003,0.2943179906159545,9.0,0.1813220792356134,6.8624364976556125,302.0
22,34,0.025390625,0.9338559945091447,79.23087227528319,267.0,0.2740056900092327,-12.176559699164363,1078.0,0.6239443472928525,49.156050895155495,5403.0,-0.046143525920342654,-1.1202637712310308,53.0,0.10628590885130507,6.690655179876259,202.0,0.005097903271113369,-14.953388960629116,2997.0
22,35,0.63671875,0.49358666780608473,65.17825500997327,170.0,0.30653927047751495,30.419563011350746,107.0,0.49200181580727165,35.472945710441756,915.0,-0.38335401976655703,-49.21840056465287,150.0,-0.21427042898935156,-9.868799030229045,1173.0,0.18993069139015095,6.9410721301655025,7485.0
22,36,0.00390625,1.0278943137309398,30.82853940722686,313.0,-0.6571054491206496,-53.38871506490036,1279.0,-1.0283418390148835,-56.24959406224655,7943.0,0.1661098152399063,9.332704222820697,7.0,-0.0007315922994166613,-0.042131110075272954,1.0,-0.0032278441655932966,11.017357614306215,457.0
22,37,0.048828125,-0.4350411098348559,-15.909329380888336,289.0,0.02528826974526055,-20.272609272210154,1165.0,0.6459269365109215,-1.4152257474498127,8134.0,-0.311823743111745,-22.398856111317777,31.0,0.30021644875159836,26.832447465306462,115.0,0.28604085398374224,19.19888066353663,266.0
22,38,0.525390625,-0.2585888886064822,-28.016569224606915,118.0,-0.08451820461948234,-5.83784856184824,498.0,0.13655312860116986,4.6025399413663,2299.0,0.22700496542711335,-29.579597500195064,202.0,-0.07313119525929324,0.4128052941265081,782.0,-0.6464746790089642,-42.14925239877586,6101.0
22,39,0.421875,-0.09752443990328175,0.9966973894150772,151.0,0.35267038283654983,32.14786150550674,309.0,0.7333076497468534,52.6536548089905,1379.0,0.007537946512456983,13.01313408754832,169.0,-0.13880044181964024,-23.60474104380924,971.0,0.057353414125354885,-9.669937520032315,7021.0
22,40,0.0546875,-0.8453021052698659,-62.36315655081867,297.0,-0.02482265040598719,3.8951551664416053,764.0,-0.4629512982082853,-44.20401766537981,5684.0,-0.24337546872084204,-22.680154439551163,23.0,-0.22075449844908235,-9.652595922438602,516.0,0.3515703172382416,31.22800414791858,2716.0
22,41,0.0,-0.9291782318141486,-64.35973736459528,320.0,-0.2270940784022173,10.33521902430041,1280.0,0.2646044730519592,-6.4229445882499885,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,42,0.0,0.05015336528958869,-38.13573774165265,320.0,-0.6474593882060162,-81.24968383029258,1274.0,-0.6601629796012078,-35.5816964903362,8294.0,0.0,0.0,0.0,0.028237683698534966,1.5900617085046775,6.0,0.21709030722058742,18.276238372202826,106.0
22,43,0.0,1.1599413701405865,32.44203410621882,320.0,-0.49390539799867383,-60.79243575881567,1280.0,-0.7611841889321926,-23.066888961031566,8374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043259540494545945,1.421792213812881,26.0
22,44,0.0,-0.5775922542252374,-34.49710054804962,320.0,-0.04500743333051105,-29.333960596245195,1280.0,0.4949807702159823,-1.3966645338051293,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08353196317330003,5.589546512688704,3.0
22,45,0.291015625,-1.2037765952700283,-89.0442270887786,180.0,0.49828022417204565,54.87318541160014,742.0,0.33750359341544134,24.564555280030365,3627.0,-0.10911153501365334,0.11647828634930946,140.0,-0.406683959620068,-41.033064035706154,538.0,-0.12653787778140568,-25.4299766534357,4773.0
22,46,0.00390625,0.9451100841688458,59.20336243333213,309.0,0.07270576943642482,6.499083510300581,850.0,-0.20209757075209067,-9.04716790274359,4988.0,-0.07433036691509187,-6.909338596185438,11.0,0.06697430718131159,-2.1805091209062746,430.0,-0.4807597928213396,-17.6685414396137,3412.0
22,47,0.89453125,-0.3276623598358128,-19.389481764488984,76.0,-0.01168386177275238,-1.1085715651515413,519.0,0.284143776590434,34.22145001725972,3978.0,0.20717613912711386,57.89110152169724,244.0,0.0897304007570483,-7.097114654976615,761.0,0.09873650971830195,2.939580299207595,4422.0
22,48,0.0,1.0725252019474283,43.51794527858064,319.0,-0.416543511006239,-66.19780727707808,1272.0,-0.62382450426737,-47.243140031198024,8387.0,0.05388222634792328,3.0957980731662182,1.0,0.17380924295866862,12.616552009948093,8.0,0.12611696039675735,9.537869349928881,13.0
22,49,0.001953125,-0.6738415742056532,-37.13622849512528,320.0,0.05335682616437509,-19.596460871313752,1280.0,0.9899574712028008,52.616832512329424,8392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777511036058058,0.37287492780479803,8.0
22,50,0.0,1.530673409695737,15.836840803736813,320.0,-1.3145956784809982,-109.74856005211703,1266.0,-1.5072135133999272,-59.99686402971592,8388.0,0.0,0.0,0.0,0.17558862222358584,14.432832717051582,14.0,0.026266985420079436,0.9712769987064255,12.0
22,51,0.001953125,1.2149014296483074,94.89575223651306,313.0,-0.2726962038731813,-40.89076854012029,1280.0,-0.5953694359856212,-25.788783124063798,8400.0,0.10775702353566885,7.316663103191934,7.0,0.0,0.0,0.0,0.0,0.0,0.0
22,52,0.0,-0.7637491467044129,-72.83330587619807,320.0,-0.2667674571387124,-50.43684686614085,1280.0,-0.23735404381448788,-10.832556394733816,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,53,0.98046875,-0.02183434972539544,-2.3353354804534114,2.0,-0.10323398289688157,-8.416704268621405,61.0,0.4268673166978516,29.440946027228954,1375.0,-0.08643505979944166,-15.273772971464586,318.0,0.14252959656185027,11.086069490376516,1219.0,-0.27582562104456043,-8.53182939323731,7025.0
22,54,0.9921875,-0.5341243375441991,-55.957745331108335,61.0,-0.24896053318705924,-19.519187438412313,847.0,-0.4409488455865178,-39.31695988238989,5911.0,0.6404859199465136,56.266722049335996,259.0,0.34885379319734966,43.532761828541226,433.0,0.23590954374737128,21.300414233424632,2489.0
22,55,0.01171875,-0.4759125405580562,-41.89274900669948,314.0,-0.29460406595256927,-4.24594477379901,1274.0,0.10729858627732902,-9.971428363998749,8389.0,-0.005307918647304177,0.16939466089140132,6.0,0.009527401009108871,1.3105955934824935,6.0,0.02741073763172608,2.155250832000058,11.0
22,56,0.8125,-0.04902513441629708,-15.982992996817632,41.0,0.3096732287551731,31.828794981693797,328.0,0.6289094002444742,54.08569783760586,2223.0,-0.09299254765392106,-0.04286008373007233,279.0,-0.09767676455612673,14.51157061122213,952.0,-0.8193516143202242,-15.139259317416412,6177.0
22,57,0.013671875,0.8235010177386357,47.80607575323569,315.0,-0.42627838572002474,-97.97273629011173,1277.0,-0.25179834098262077,0.065347475539104,8386.0,0.14943205565214157,12.039451526539775,5.0,0.033434893176035985,2.4883540175971195,3.0,0.035446974012302235,2.091529999575859,14.0
22,58,0.759765625,-0.29783813800895587,-26.06199114334045,60.0,0.3875919582667393,44.000324315606726,312.0,-0.2796376480868936,-3.3708943524731683,2121.0,0.3023715404124232,34.04505870155953,260.0,-0.4543496859547673,-41.649135076872476,968.0,0.14990493162967145,11.78013778860264,6279.0
22,59,0.0,-0.5011781665525632,-134.03489055741144,320.0,-1.9191899695330221,-172.25660645166585,1280.0,-1.1748248434123822,-33.82418944761662,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259294357616454,3.065573131231916,3.0
22,60,0.0,0.17050659101369092,2.0826955899121335,317.0,-0.29133480654273125,10.67967282055839,1253.0,-0.5132685075332813,-41.69879350781727,8276.0,0.016343033872544765,0.49218880639235385,3.0,-0.011593713498314173,-0.9303769274684655,27.0,0.022327849825416024,2.4848351696473534,124.0
22,61,0.0,-0.0928548683605186,18.70449910247752,320.0,0.40133705243277973,22.027874224652727,1280.0,-0.04472880569797999,-8.384516967153697,8360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10079364595185325,4.976104309305954,40.0
22,62,0.041015625,1.0320658353775798,83.83844119313707,308.0,-0.38871190640333,-47.654571324475945,1176.0,-0.7588297189287445,-25.82398769444645,7764.0,0.06859585701022297,5.738919534892485,12.0,-0.008638148698537407,-1.2329494132889056,104.0,-0.15554631224321724,-4.636429984252323,636.0
22,63,0.091796875,0.5665334198420169,23.45165216011454,312.0,-0.44457279561910923,-67.9237970525688,1278.0,-0.30313828604462767,-32.11693611006578,8396.0,0.12601582700153813,7.587417749544651,8.0,-0.004624520399374887,-0.36755919459359476,2.0,0.010619275213684887,0.7012638110203319,4.0
22,64,0.42578125,-0.05917798120935913,-23.106771078258973,260.0,-0.4073918015881759,-31.27888646854792,1255.0,-0.5678312295343648,-19.185393675113364,8212.0,0.5148029762931401,55.62337715795316,60.0,0.07048392538672488,6.169680013363911,25.0,0.06931471256000776,4.0983291472870835,188.0
22,65,0.052734375,-1.1796923166511988,-65.49676557996602,313.0,0.18702311037866792,21.174480207540213,1275.0,-0.011636811260029134,5.118220843814518,8325.0,0.12879517790861428,11.030501498072688,7.0,-0.023691034337389283,-2.028504645788519,5.0,-0.10408653004267876,-4.294120668688034,75.0
22,66,0.009765625,-1.8253563772013877,-67.0982843811201,313.0,0.5197082385421936,30.62864627879681,1246.0,0.8788650771329238,36.29233516548143,7361.0,-0.04025314003229141,-3.039610021379202,7.0,0.14586657957806892,14.315793512156134,34.0,0.14151184491134927,-0.7582880509785552,1039.0
22,67,0.900390625,-0.04934668824716937,5.070422123606619,50.0,0.2634423735330529,33.107139877310736,254.0,0.21026959581408278,13.003678483953047,1161.0,-0.07541709802171681,12.454534474349916,270.0,-0.008667299696998754,-3.082404164127359,1026.0,0.08383092925227309,6.135565517317982,7239.0
22,68,0.162109375,-0.36382032364053885,-46.04599011678558,290.0,-0.10712736718255655,26.391252623621646,1182.0,-0.09494936772022022,10.74903554010843,7048.0,0.12917746044695377,8.364516894518015,30.0,-0.07486693718738024,-0.40954981075273456,98.0,-0.24275070454124936,-8.350261400231021,1352.0
22,69,0.0,0.08550259648518477,11.34414918183687,320.0,0.010004659613429112,-23.265866143495032,1273.0,0.045532321180988156,-16.182061656566955,8386.0,0.0,0.0,0.0,0.052437246922636405,4.2849218710698,7.0,0.02160709482632228,1.7666895233066204,14.0
