task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
22,1,0.017578125,-0.49861153107485734,-7.458542601498155,316.0,0.33021573168256424,46.821013104724884,1057.0,0.15073532069489692,19.293373084465802,5316.0,0.01766293216496706,1.6221937320707183,4.0,0.002071767489567833,6.95649225910756,223.0,0.49122235695552574,50.10218272616914,3084.0
22,2,0.0078125,-0.5233426296999824,-15.628558858840774,292.0,0.640576296958443,78.83891339808419,992.0,0.1278570722072896,41.179021021968495,6506.0,-0.257020287506748,-17.423836161430152,28.0,0.07470151772395184,10.185007046601916,288.0,0.5893175734249354,31.613455912231444,1894.0
22,3,0.0,-1.22282067470951,-71.70813963046224,320.0,0.30700678768863554,33.33393951984879,1280.0,0.5262628611192237,22.242730930585445,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004179188853186133,0.03568953462029998,2.0
22,4,0.66796875,0.31760492676403373,39.63983150253969,94.0,0.4361984844363178,49.115086886994135,152.0,-0.48921040077297384,-43.76862915145065,1319.0,-0.13381227125319128,-18.82238819394724,226.0,-0.38470602412064636,-15.985040278749267,1128.0,-0.1870576557587862,16.178085404850467,7081.0
22,5,0.03125,0.7785111469020194,23.950524242331333,312.0,-0.27200501518865394,-24.09731562819642,1265.0,-1.8142146386459377,-147.69069760545204,8329.0,0.154567263671197,9.185601041200226,8.0,0.10167724854545668,11.727342188785762,15.0,0.1161919061371961,9.461622276881823,71.0
22,6,0.0,-0.051305565819347976,-1.7505602862094953,319.0,0.5161272542464133,61.82995460739014,1279.0,-0.4295759198540585,-26.847045077995773,8344.0,0.03543136641383171,2.253018091021882,1.0,0.001110063400119543,0.06354351266686165,1.0,-0.05307378450197575,-2.434803935917733,56.0
22,7,0.0,0.6840748595859623,54.48352745656857,319.0,0.05162947665758111,62.073036028886584,1279.0,-0.5753030999417712,-22.27504081169321,8400.0,0.0005447820294648409,0.02190451053829694,1.0,0.0032836603932082653,0.20573742192363823,1.0,0.0,0.0,0.0
22,8,0.0,0.46464730106526986,10.512370537928714,320.0,-0.47065108751201024,-22.943977336471875,1278.0,-0.6508359044474794,-46.41681085870881,8399.0,0.0,0.0,0.0,0.0165211318526417,0.6492615865249833,2.0,0.003009101375937462,0.11434585391664598,1.0
22,9,0.806640625,0.24696154129924253,12.586782526464097,56.0,0.17534492809454605,14.191384036974005,227.0,0.20346484809877752,6.228017301517902,2441.0,0.001556311995955184,1.2913044327627565,264.0,-0.11199162746970615,-18.249337796956738,1053.0,-0.02760878773477593,-15.895512093291558,5959.0
22,10,0.0,0.18918832591589307,-2.2014369674442347,320.0,-0.19984641515623025,7.828798205736431,1279.0,-0.25777494268445356,-19.659332933910527,8400.0,0.0,0.0,0.0,0.0050796023570001125,0.3395564803202804,1.0,0.0,0.0,0.0
22,11,0.0,-1.2985727005179797,-91.1339470930305,320.0,0.2568707844800109,36.06185655878502,1280.0,-0.5186028039064858,-46.37631668515235,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013833239150699228,-0.8743151810248984,2.0
22,12,0.005859375,-1.39285755448509,-107.84679521229805,317.0,0.3418045370015079,-2.199074552911098,1242.0,0.3703164137254813,31.59578688948595,7068.0,-0.07142971456050873,-3.3350852789433567,3.0,-0.014097638613748131,-1.2906889177497656,38.0,0.4861864531382487,19.334968710766955,1332.0
22,13,0.0,-0.4468916431942489,-27.073167103980435,320.0,0.6741899653368364,42.7689059112606,1280.0,0.3419860740927607,10.843237120627755,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01053096097894013,-0.4302401873449575,2.0
22,14,0.015625,0.3260895207276917,5.101523428066827,299.0,-0.14989250232500062,-3.5629108533178524,484.0,-0.3271029893591688,-6.777313493563324,2381.0,-0.07862690719775856,-13.241813219887971,21.0,-0.1759570783764275,-17.830734457451683,796.0,-0.07658509414819292,-22.048747495768655,6019.0
22,15,0.0,0.312913874109654,-23.071757382565853,320.0,-0.5009879263329822,-37.95407147055513,1234.0,-0.2918999329431671,-69.15641674107619,8247.0,0.0,0.0,0.0,0.07748069934314117,3.3804566164819065,46.0,0.03860697825984971,4.515001722383057,153.0
22,16,0.05859375,0.010673279655748047,8.395915964646118,278.0,0.46603899922371284,59.311186917086154,560.0,0.28164297354733486,24.765246529460082,3759.0,-0.02897274005226791,-2.847136332600508,42.0,-0.3434332352679803,-5.345916730170924,720.0,-0.12575532009280366,21.470509250892228,4641.0
22,17,0.017578125,-0.3893047448473226,-22.633158273064147,316.0,0.1817419928405286,48.71163216031886,1271.0,0.3617869607650199,26.038066759934274,8391.0,0.04496279964223504,5.147540943538028,4.0,0.10410395372309722,8.304828394694184,9.0,0.04749544075457379,2.018070581332419,9.0
22,18,0.0,-1.0655671446074848,-76.27094266588523,320.0,0.19113254100682298,-36.340460268272125,1277.0,0.07434942996259508,-19.083452560867276,8162.0,0.0,0.0,0.0,0.0027952934251516126,0.22233673053779013,3.0,-0.1904480616148092,-8.272132277051023,238.0
22,19,0.0,0.872922751639635,52.89896502332421,320.0,-0.10454789987352342,28.250502602152253,1276.0,-0.827339611531281,-71.23369914925914,8083.0,0.0,0.0,0.0,-0.02167080006256583,-2.025976489917381,4.0,0.13755134049415574,12.842164154055357,317.0
22,20,0.373046875,0.0025389054280822165,1.0988776958382145,275.0,-0.016275100835443368,13.382462486419517,1183.0,0.5074863093863817,56.74564395655932,6540.0,0.387580907670781,37.147933402625725,45.0,-0.21900724796796567,-20.356776946880576,97.0,-0.3227780382147608,-19.485430394192385,1860.0
22,21,0.0,-0.265534513442617,-45.78043466097546,320.0,0.2568643492497813,-17.574229033237692,1278.0,-0.4147589145096936,-53.638355819289494,8390.0,0.0,0.0,0.0,0.003972234902903438,0.2075999326199737,2.0,0.01362407749365957,1.746704307750269,10.0
22,22,0.560546875,-0.1949085278865823,-21.2595352161711,142.0,0.4592223380821707,37.58212638562306,679.0,0.11046243789498988,-35.01522705076161,5302.0,-0.37846371115301736,-29.02608437933911,178.0,-0.016127901731920247,1.703447905871178,601.0,-0.2707937432498615,-11.788360067004835,3098.0
22,23,0.0,0.3710988822786021,16.526018971455898,320.0,-0.1871762828327519,-10.79382589093062,1280.0,0.14309406338460917,-5.906823101903403,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001104023031075485,0.0042515710730638475,1.0
22,24,0.0,0.5297155189618934,-7.299582929353354,320.0,-0.25927998462634605,-3.1850816955272974,1276.0,-0.5111557542786311,-37.336047106050934,8400.0,0.0,0.0,0.0,0.02123772189952433,0.8246027927176534,4.0,0.0,0.0,0.0
22,25,0.0,0.43972679342081733,15.278597607400801,320.0,-0.1564547207155229,17.599570485185737,1279.0,-0.7643140701055362,-44.082853164462776,8392.0,0.0,0.0,0.0,0.0030700142960995436,0.14819139693183903,1.0,0.013707582198549062,0.5257345045616009,8.0
22,26,0.875,-0.28693435349850915,-33.08780637606247,93.0,0.21831058677838655,15.469795884869217,1023.0,0.04886394553676521,20.29088626703096,4957.0,0.449317116610473,37.8757923921404,227.0,-0.06918342842962488,-7.295832125820071,257.0,-0.09559432286728908,-10.98888885147215,3443.0
22,27,0.87890625,-0.09123696689493954,-9.71862708600333,13.0,-0.007540343982327613,-1.3695251950196963,47.0,0.15391173224809673,8.00839636301248,932.0,-0.1806418285923428,-18.911938112382888,307.0,0.12160124266623029,-6.894698750402558,1233.0,0.10167932637256777,9.551856543946222,7468.0
22,28,0.0,-0.10742107702390058,-0.23469752727087378,320.0,-0.10877768200845139,12.806481671597329,1280.0,-0.09163833870541538,21.775151746726614,8391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04867062637640629,2.259792412706801,9.0
22,29,0.10546875,-1.8460236791411262,-119.56276727457409,306.0,0.3767120924331948,-2.1224592384492578,1271.0,0.8232115419613706,68.24123353997788,8377.0,0.06052231473222491,7.534819580116856,14.0,0.11555594188394025,11.113024710210212,9.0,-0.01184271920556057,-1.6988164976892137,23.0
22,30,0.0,1.1215439378865995,49.28685637845463,320.0,-0.37998935333854433,-9.911820991242186,1280.0,-1.0124210568322178,-67.11155072599196,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,31,0.275390625,-0.6820879512997635,-84.41970614485662,255.0,-0.21720106681596008,-57.55794300945702,1155.0,0.19544872112111822,21.512906002754224,7586.0,0.20409827283583581,21.104355360855042,65.0,0.032265222902253754,4.602615679457228,125.0,0.12656191510393455,3.9678923430489443,814.0
22,32,0.880859375,-0.11009570362512022,-10.78495434682748,20.0,-0.08978581468818447,-4.263955205201343,144.0,0.13893409521545563,18.391595322264433,1396.0,-0.08618129622482229,-23.567359941258104,300.0,0.10995065684346628,29.74826876475166,1136.0,-0.1166659108245971,-6.65625855029827,7004.0
22,33,0.0,-0.19226131756659015,-54.92585922429836,320.0,-0.21385804116027884,-51.45385866307837,1280.0,-0.6104682465019258,-92.63172559567442,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004261050373315811,0.17610670882357288,1.0
22,34,0.0,0.2130954900276265,-7.082813632680514,320.0,0.41396580232103375,29.351915783915228,1280.0,-0.338869222655521,-67.18087674366743,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,35,0.0,0.367938307885197,-32.982276915843045,320.0,-0.15044175612285926,-14.4006867326868,1276.0,-1.0386490953441228,-72.2105507373106,8396.0,0.0,0.0,0.0,0.016141608590260148,0.6196611840540498,4.0,0.023853468941524625,0.8076660333982395,4.0
22,36,0.0078125,0.24426275578025525,1.100710865869418,314.0,-0.2735774263259998,-37.17588782260836,1240.0,-0.38614071222636337,-75.19425398009187,7959.0,-0.020530915237031877,-1.635209990759555,6.0,-0.08426747784687905,-6.054510894903207,40.0,0.18984759483970493,9.185528195784151,441.0
22,37,0.013671875,-1.609852723642689,-124.34241767094522,318.0,0.8753750112226157,101.5278171834013,1265.0,0.7474480397250836,42.36198401257519,8258.0,-0.01606697402894497,-1.2502145052655385,2.0,-0.018581229960545897,-1.4392343088264532,15.0,0.12763734050031417,9.749600543243377,142.0
22,38,0.0,0.006509273807751015,-56.45323633070532,320.0,-0.2396431370352179,-33.084882882774906,1280.0,-0.5618233842803553,-69.30785925868494,8384.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016961976361926645,-0.8137855438275325,16.0
22,39,0.978515625,-0.5643436054388076,-61.773939615635584,89.0,0.46202517088420336,34.841851710232866,720.0,0.0019910905922166933,-14.878840855107509,3169.0,0.8768963755392178,76.00538992317028,231.0,-0.16061389688169925,-23.324520662992214,560.0,0.27237717914827364,5.281194851630097,5231.0
22,40,0.1640625,0.09151755967468489,2.2563854067036484,221.0,-0.05241050682138848,0.9824972632002933,660.0,-0.3009381804020306,-57.9047200547569,4412.0,-0.2314083196743013,-27.863876645992363,99.0,-0.4661182926506626,-38.895346539553664,620.0,0.5306465090351367,52.1430206865249,3988.0
22,41,0.0390625,0.5287402066169307,35.53277086466059,315.0,-0.49055260106597753,-31.387480705115873,1265.0,-0.28411088620218794,-20.7265580352938,8380.0,0.02774653397500515,0.45039486812794494,5.0,0.048707094916608185,2.775630525979693,15.0,-0.008424660583159493,-2.3601504392499524,20.0
22,42,0.0,0.2984206239852938,-19.344556977788724,320.0,-0.5645369696954958,-72.75509358447569,1280.0,-0.5893349071221083,-77.88953951425088,8388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08714200890062784,5.4513582537005645,12.0
22,43,0.0,1.181553961141617,67.60232132348256,320.0,0.01589088480087142,10.559370083452674,1280.0,-0.8570009511010763,-54.70357737519197,8353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377913345253546,3.0887663080104404,47.0
22,44,0.0390625,0.03585425111987206,-7.836737817550772,313.0,0.057089439229983885,41.52608541103416,1278.0,-0.6980864464476744,-72.79974007077895,8389.0,0.051038104109466076,2.6551384811793097,7.0,-0.002933747640781803,-0.25365992968923323,2.0,0.059122799706528895,3.4435542105733803,11.0
22,45,0.0,-0.8499791395006469,-84.7910178653272,320.0,0.04841800085723946,-21.478844975403092,1280.0,0.18601543620101246,-12.882863274899469,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025030309334397316,2.0261790235554065,1.0
22,46,0.0,-0.3463020236813463,-51.0959116632735,320.0,-0.14027571114454673,-60.066365803424986,1279.0,0.07362200557445142,-13.109781182486948,8398.0,0.0,0.0,0.0,0.00043688854202628136,0.02572845212977271,1.0,0.0011440547641541343,0.048161857440437474,2.0
22,47,0.65625,-0.9445664776194462,-89.5312642442663,158.0,0.37339918385259807,45.0326109625545,481.0,-0.236610121706752,-28.3222415999345,3320.0,0.138311788381543,13.701141154104679,162.0,-0.1587872528684784,-36.796605863489354,799.0,0.6397417455027223,51.19593370955077,5080.0
22,48,0.0078125,0.0631329487223411,-22.57863883804154,318.0,-0.0021174361731617353,40.38811548874233,1272.0,-0.7416902894850566,-69.52729023018419,8157.0,-0.018148073460906744,-1.3009301957105055,2.0,-0.004778992140927585,-0.07316152945318874,8.0,0.11746368826149478,9.167701739629472,243.0
22,49,0.009765625,0.6367961842406658,54.13083612834434,284.0,0.6274745412591187,58.91392775141143,432.0,0.7552636727216404,50.67805796882888,1469.0,-0.09735887113492936,-8.85199900183298,36.0,-0.4201416936812734,-39.28480502180221,848.0,0.06423372951092077,26.040831307529977,6931.0
22,50,0.0,0.5398098488512915,-1.6646584455467561,320.0,-0.08695633899463928,-5.493338499375995,1279.0,-1.4154339020160758,-97.15963823887175,8383.0,0.0,0.0,0.0,0.0003351348277647048,0.012743009127267932,1.0,0.042204570141620934,2.5880913822623732,17.0
22,51,0.0,0.5734405390167012,28.169303899739344,320.0,-0.16168039086949193,-36.56606559668435,1280.0,-0.16008715925702832,-43.66111516739196,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,52,0.00390625,0.2709919210174121,14.907436641842017,318.0,-0.16788398154824336,-45.26816312730678,1279.0,0.07118725474122489,-22.196322348060686,8392.0,0.02731399261392653,1.7055163837276484,2.0,0.0026252949610352516,0.07470251175612962,1.0,0.04468395173898898,2.872301316116138,8.0
22,53,0.625,-0.016213991196309507,1.3539868571008613,61.0,0.18172892166364818,11.710138048635168,493.0,0.521120806019459,50.79843623622597,2444.0,0.09097856773314561,8.815566696569526,259.0,-0.30173910668554527,-20.031588980370593,787.0,-0.24277045760786353,-26.03727741492677,5956.0
22,54,0.58203125,-0.563530016450386,-67.69647874397057,239.0,0.24314329912667176,48.482986622711486,1198.0,-0.051080720843591276,3.3722419754604847,6806.0,0.37730270327301696,37.30945382539443,81.0,-0.006842059836344561,-4.8560056877855295,82.0,-0.45214174651913197,-48.97850325964783,1594.0
22,55,0.01171875,-0.17120758509554435,-4.645503685582653,319.0,-0.07356608919125662,20.916807296382025,1262.0,0.3367963076097569,7.059246625971687,8356.0,-0.01145318802446127,-0.6794210890272725,1.0,-0.06908580123854335,-6.047170355922848,18.0,0.1704244500861023,12.382017842450578,44.0
22,56,0.0,1.6720038132771151,107.71025307162178,319.0,-0.4152006408917259,13.130084499545932,1279.0,-0.7040631323049351,-23.659921456496185,8398.0,0.009429512545466423,0.37914036394716044,1.0,0.004579717759042978,0.2869417698712804,1.0,0.018561703618615866,0.6427388351108577,2.0
22,57,0.0,-0.7017097204370657,-59.65320027243088,320.0,0.4375247484124145,17.035260382545133,1279.0,-0.5438724303258606,-68.15417030839086,8399.0,0.0,0.0,0.0,0.005550854839384556,0.31774835091433357,1.0,0.01148289255797863,0.6174644133722829,1.0
22,58,0.005859375,0.3769514457671903,47.001903975999056,317.0,-0.16118562529305436,30.474527808628938,1275.0,0.09394719652592154,25.03511945542726,8274.0,0.04697263857815415,2.5937999895499617,3.0,0.0005014580674469471,0.27541773306340034,5.0,-0.08726477537106803,-7.1924074429909535,126.0
22,59,0.00390625,-0.9744626996289298,-67.14218516560567,318.0,0.4212396983054987,52.0661915740333,1261.0,-0.049889364132120306,-1.42509416860077,8272.0,-0.0008204868718166836,-0.032179768744835135,2.0,0.011489161681311089,0.9346593538908413,19.0,0.0021224471243499465,0.8906190492977509,128.0
22,60,0.005859375,0.8747599094558609,47.001791596425235,317.0,-0.0291807041889669,5.444128532238921,1274.0,-0.4482573531140819,-43.44104360386886,8377.0,0.01593517791479826,0.8084138705365378,3.0,0.024253845040220767,1.5475276969758114,6.0,-0.01655393869668842,-0.927207817171336,23.0
22,61,0.2109375,-0.27259947675619856,-27.121857787470894,281.0,0.4657392569685328,53.75110431999279,1206.0,-0.41438324618628286,-31.82102289480945,7727.0,0.0810420821653679,13.722058214884548,39.0,0.1321845134243631,7.1892765669748835,74.0,0.049180012721203425,-5.117936874930393,673.0
22,62,0.03515625,0.7882165747639647,60.69183850901263,306.0,0.29780323726757985,24.373274802768353,787.0,-0.28935039216210967,-75.20599312812016,3374.0,-0.01944836223265156,-2.5499235880123328,14.0,-0.33947200396971766,-27.821661729969044,493.0,0.04416604264868562,23.24221318848506,5026.0
22,63,0.0,0.27556590949825477,-4.21549600858955,320.0,0.1673533940840457,-8.216330641159043,1280.0,-0.06669602299479005,-28.357655724682466,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,64,0.97265625,-0.31501092773032724,-37.25380371823135,104.0,-0.3219520165966401,-31.304133458709906,1146.0,-0.630995312305574,-29.5965398049347,7790.0,1.0549238214734942,82.01589437364682,216.0,0.2854864618681745,26.418043804170583,134.0,0.09664540329372784,5.3733722531545185,610.0
22,65,0.287109375,-0.4080893840146018,-9.383579276557391,233.0,-0.10216743421722185,16.56020383792063,919.0,-0.33677271655170316,-12.333056194461966,7670.0,0.10124642413575202,11.318261092556522,87.0,0.21929655952203575,21.866616486787517,361.0,0.4409203011893368,41.50521257761576,730.0
22,66,0.0078125,-1.8326896246762772,-124.45983457542228,315.0,0.22922908147529597,4.171920420683307,1279.0,-0.04958480160160006,17.42845981969823,8373.0,0.13655576255405322,8.605321503871362,5.0,0.0062895058654248714,0.6837802854242561,1.0,0.05356742725962249,5.789748352044691,27.0
22,67,0.0,-0.09602729297603219,-36.51534356483952,320.0,-0.08573884230338535,-51.7984797990078,1280.0,-0.17698205078172524,-42.98571449285841,8395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009536053349620488,0.46025733280850833,5.0
22,68,0.001953125,0.02535533724585548,-26.04055967410073,320.0,-0.3615430921176994,-12.929601240126011,1232.0,-0.09547609493557996,-28.639769109893123,6755.0,0.0,0.0,0.0,-0.03115440599503927,-2.3393376340307115,48.0,0.0910930213192529,18.631676885420266,1645.0
22,69,0.837890625,-0.15945028861460742,-8.297124163735333,83.0,0.05846600960444448,11.217696386071415,192.0,0.5411925700545765,51.69491179755055,1157.0,0.04088703915476799,6.829022367730012,237.0,-0.20929250592435267,-39.40930121948674,1088.0,0.3032991697067011,21.478399835062515,7243.0
22,70,1.0,0.009647130267694592,0.5064211379708008,3.0,-0.03298336780790123,-2.195993773789521,25.0,0.03784112466769329,2.2082333525735858,407.0,0.48590124220208963,17.237209918680282,317.0,-0.06159702745071627,-9.568616182879204,1255.0,-0.24305961577457813,-15.407526939943597,7993.0
22,71,0.697265625,-0.15009141007976723,-13.70173175620436,81.0,0.22868306327382015,21.53155609151279,265.0,-0.04875562959732349,-18.259617869073722,2224.0,-0.29392171026302094,-29.227145367261915,239.0,0.34150627762011254,31.771700105520537,1015.0,-0.15736900947958077,3.547795623574949,6176.0
22,72,0.0,-0.09270103757080506,-23.176087712804176,320.0,0.1619634223184363,-31.585606333960378,1279.0,0.08557849575396048,-13.44557991707859,8390.0,0.0,0.0,0.0,0.0007839578320272267,0.04503299782844452,1.0,0.06264525120059261,5.008923002041399,10.0
22,73,0.630859375,-1.0497658770436828,-105.2688770677227,180.0,-0.505398701469403,-87.16574245760023,1213.0,0.3200451403827316,15.809214698259593,8319.0,0.5822050824608596,58.82746313670917,140.0,0.09080525157969532,9.54001420802235,67.0,0.12457767561500077,9.030246597097145,81.0
22,74,0.00390625,-0.06142174900946884,1.341425549503581,318.0,0.20586314121813132,21.735150172365387,1277.0,0.550501261648131,24.335225664628666,8378.0,0.026142677437746897,1.507702429497495,2.0,-0.0025161834055325016,-0.23921618870843014,3.0,0.04816441733328247,1.4384504680201164,22.0
