zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-0.930624635622012,1.3810948826015323,4.991542004814779,0.26791015625,-0.9562062002677021,1.0922394485590803,4.594734929822498,0.25024658203125005,0.5243726734700133,0.658405249544885,0.01020908997374566,-0.009300586083892252,0.019273577459161452,3.129870818619523,0.01222134571056813,0.15032531138733055,-0.9405103416598791,2.068791200008395,0.5361037154371666,1.279508333921506,0.7378468185127712,0.2708156108856201,0.5509324669837952,0.9225999712944031,0.737846817576792,0.39813012400017717,0.04175552864051502,0.43988565264068535,6.827871601444713e-15,0.3449609375,0.3449609375,0.21951171875,0.4845703125,0.018963170051574708,0,0.0,2.0,59,625,wclamp,0.9447174668312073,0.2708156108856201,0.10546875,0.0037684023380279543,0.0023154020309448242,SNA,none,2,,,,,,,,
-1.0158906960330063,1.3806375404335824,4.717258597052526,0.2560546875,-0.9567632302713495,1.1059505322992125,4.800658346069007,0.25985351562500003,0.5486511570253024,0.6672873965783843,0.007188026289224505,-0.009396220496003874,0.019770858462043933,3.1298708187894526,0.009668696895532776,0.15203634260350057,-0.9528595703893337,2.1255534656556083,0.48000225299288846,1.2800185881431991,0.7265979262744077,0.29610440135002136,0.5238596200942993,0.9065999984741211,0.7265979261056055,0.39561382454460947,0.03694992120727392,0.4325637457518877,4.3298697960381105e-15,0.349609375,0.349609375,0.223046875,0.48748046875,0.017443531751632692,0,0.0,2.0,60,625,wclamp,0.9994580149650574,0.29610440135002136,0.10546875,0.0040778228640556335,0.0020270943641662598,SNA,none,2,,,,,,,,
-0.9320370512523656,1.38393727211873,4.438271654618802,0.2731640625,-0.9437425908346588,1.086070458150648,4.40722146942645,0.2599658203125,0.508796926296551,0.66754603941325,0.003206074357757143,-0.009196113987057657,0.018968388889702842,3.129870818781922,0.009385785424383357,0.1514880988369308,-0.93264400894679,2.0397612508086422,0.43038224748065596,1.2849642237223973,0.7309430858038831,0.2569056451320648,0.5492438077926636,0.9272000193595886,0.7309430850774515,0.3867352614808054,0.045385498133336484,0.4321207596141435,1.609823385706477e-15,0.3458984375,0.3458984375,0.2175390625,0.48453125,0.019126206636428836,0,0.0,2.0,61,625,wclamp,1.0079588890075684,0.2569056451320648,0.10546875,0.003922513723373413,0.0021871626377105713,SNA,none,2,0.9272000193595886,0.02290877020167819,0.5762852501045889,24.436837264043824,0.055005192460115586,0.032810693021227896,5.551115123125783e-16,0
-0.9229749779318823,1.3898816890255157,5.098835767211122,0.2776953125,-0.9184710999914754,1.0886795908552969,4.468805084134568,0.263984375,0.5077298714605402,0.6710509085009981,0.006442471583318189,-0.008954789294947935,0.019059068809046665,3.129870819452862,0.010369946497012278,0.15468137320217348,-0.9069390744687037,2.0536306480290953,0.5120976536270274,1.2846809620249888,0.7539896094298456,0.2823217511177063,0.5273447036743164,0.9241999983787537,0.7539896118012257,0.39884576867026483,0.04730047356433251,0.446146242234596,1.3322676295501878e-15,0.33716796875,0.33716796875,0.2133984375,0.473125,0.019266068935394287,0,0.0,2.0,62,625,wclamp,1.165836215019226,0.2823217511177063,0.10546875,0.003402179777622223,0.0021966248750686646,SNA,none,2,,0.023644866137738797,0.6105138909196894,25.227086248517043,0.05677796941519621,0.03312320913934077,3.885780586188048e-16,0
-1.0074257192965645,1.410183882347387,5.256744461827067,0.26751953125,-0.9429980898623131,1.0934539778647527,4.550994942557956,0.26275634765625,0.518897494166284,0.6719712868169262,0.0047728207250413305,-0.009095891791960528,0.01924719671319622,3.1298708187542434,0.011529462550533935,0.1562800863229085,-0.9202337894559353,2.0740845247128608,0.5493826493500995,1.2901885487180402,0.7449659734999295,0.22936244308948517,0.5327194333076477,0.9243999719619751,0.7449659759306815,0.39285538697324623,0.05090090254646418,0.44375628951971,3.885780586188048e-16,0.3437109375,0.3437109375,0.22056640625,0.4778515625,0.01825627088546753,0,0.0,2.0,63,625,wclamp,1.1720795631408691,0.22936244308948517,0.10546875,0.0034201256930828094,0.001904316246509552,SNA,none,2,,0.02429111799804457,0.6189573322533546,24.77661481174202,0.05766499500040536,0.03245982448366947,4.163336342344337e-16,0
-1.0107481744387699,1.4050769896024915,5.007140150999588,0.2565234375,-0.9583132796000775,1.1034093721487146,4.703939166841284,0.26390380859374996,0.5348530986847135,0.6735425483473466,0.009116595513560189,-0.009239630509980347,0.019538531499004485,3.129870818353983,0.01075248946202919,0.15857481480438426,-0.9357350422967301,2.1071149222874226,0.5401813931918036,1.2972421756995618,0.7216201180778444,0.2474638670682907,0.5344473719596863,0.9258999824523926,0.7216201205004472,0.3919605506397738,0.03862388101547644,0.4305844316552508,5.551115123125783e-16,0.350234375,0.350234375,0.22376953125,0.49095703125,0.01698460578918457,0,0.0,2.0,64,625,wclamp,1.0861157178878784,0.2474638670682907,0.10546875,0.004159274250268936,0.0023301467299461365,SNA,none,2,,0.023003697195652918,0.5925039453085643,25.061046390681913,0.05464441912180516,0.03174109382576211,4.163336342344337e-16,0
-0.9351014031823917,1.378216472913553,4.345214064905393,0.2774609375,-0.94524983511659,1.0902188948325056,4.509351105319406,0.26385498046875,0.5115649400202403,0.6702758840954121,0.0067364145341575025,-0.009041221688217426,0.019106074997089866,3.1298708193154865,0.008213958591222764,0.15859549255400732,-0.9179490076141085,2.0609971945383414,0.6068597085594818,1.3013261222341503,0.7429715953802224,0.29189175367355347,0.5427567362785339,0.9271000027656555,0.7429715971753467,0.4014246168319612,0.036771926787258165,0.4381965436192181,1.2212453270876722e-15,0.33966796875,0.33966796875,0.2175,0.4778515625,0.021230161190032962,0,0.0,2.0,65,625,wclamp,1.0111721754074097,0.29189175367355347,0.10546875,0.0037258842587471006,0.0026194900274276733,SNA,none,2,,0.023731893616269664,0.6014496417335563,24.96997740583877,0.056872111285998644,0.0345733187303067,4.440892098500626e-16,0
-0.9372296864419242,1.3820273853579057,5.060649035080837,0.2663671875,-0.9584096188930247,1.0953251757333267,4.682757417833915,0.25968994140625,0.5314576984336,0.664281955261507,0.003997586900135654,-0.009180231188967745,0.019490584844383332,3.1298708188340796,0.0066952984605450185,0.1614088939350309,-0.9337074968282184,2.1064032501607435,0.5812966270883015,1.3067141842351584,0.728181663545547,0.25741320848464966,0.5820457339286804,0.9214000105857849,0.7281816640752368,0.3958112125273987,0.03606830938194874,0.43187952190934664,7.771561172376096e-16,0.3475,0.3475,0.22158203125,0.48689453125,0.019841992855072023,0,0.0,2.0,66,625,wclamp,1.3169898986816406,0.25741320848464966,0.10546875,0.003170779645442963,0.0017026513814926147,SNA,none,2,,0.022758007315441385,0.6215510657945419,26.615278132507427,0.054609716575063035,0.033741621362065,3.885780586188048e-16,0
-0.8511033376486218,1.3992574473978434,5.600558957260748,0.29857421875,-0.9524039835113589,1.1058667178447885,4.9611045053159675,0.25697265625000004,0.5567977616255674,0.6620670932916741,0.004076342719563853,-0.009094860762982611,0.020089159185721996,3.1298708191523805,0.007028441121801734,0.1627772587885678,-0.924629194532214,2.1658467340999827,0.5655278667083159,1.3076836761802588,0.7732288422435523,0.28616800904273987,0.5556900501251221,0.920199990272522,0.7732288447266911,0.40368395123676737,0.04722603089171659,0.4509099821284836,3.885780586188048e-16,0.32724609375,0.32724609375,0.20671875,0.45974609375,0.02286077737808228,0,0.0,1.9999998807907104,67,625,wclamp,1.0411975383758545,0.28616800904273987,0.10546875,0.004458703398704529,0.002308189868927002,SNA,none,2,,0.022247045819444214,0.5495582722125306,23.810793532956595,0.05279659745675588,0.03231697514784784,4.996003610813204e-16,0
-0.9092720554936503,1.359733940979757,4.77287453917607,0.273671875,-0.941152665699061,1.0980234346313373,4.791533929831804,0.262685546875,0.542746762597616,0.6630996313887265,-0.00019093098674381547,-0.00902700777962299,0.019812425642272577,3.129870818421466,0.005492715302098077,0.164925146162212,-0.9192142092089617,2.1382698474880395,0.5485410508470195,1.3086638903241397,0.7408236795722041,0.25958332419395447,0.5505419969558716,0.9276000261306763,0.7408236790529918,0.3998682312640375,0.03862617388102742,0.4384944051450658,9.43689570931383e-16,0.34224609375,0.34224609375,0.219140625,0.47865234375,0.018797153234481813,0,0.0,2.0,68,625,wclamp,0.991336464881897,0.25958332419395447,0.10546875,0.0036793872714042664,0.001960068941116333,SNA,none,2,,0.022155999655305996,0.566516107306194,24.71363579891502,0.052798171600419344,0.03456960381374348,5.273559366969494e-16,0
-0.9730940266372611,1.435379306009659,5.699353875498183,0.27201171875,-0.9883032184809457,1.1113692295481208,4.997220332789596,0.24990966796875003,0.5699951209717052,0.6622875598364101,0.0028588835782679058,-0.009481716626571032,0.020196882058417673,3.129870819250485,0.004807097293669358,0.1685625073480514,-0.9664792065282675,2.183086593208547,0.4936309041092286,1.3129976136056192,0.7444250282470602,0.298421174287796,0.5286189913749695,0.9185000061988831,0.7444250280736014,0.3870979293296907,0.04560022632161725,0.4326981556513064,1.5543122344752192e-15,0.33451171875,0.33451171875,0.21171875,0.4725390625,0.02085685133934021,0,0.0,2.0,69,625,wclamp,1.230474829673767,0.298421174287796,0.10546875,0.004128993153572082,0.0017367899417877197,SNA,none,2,,0.02399568475143109,0.5746813855861848,23.26365772787948,0.05740457037813416,0.034527827072499455,3.885780586188048e-16,0
-0.9271470211156199,1.3836569154578335,5.748147907497612,0.27828125,-0.9517632924876619,1.1043754246096888,4.967960101947492,0.2535888671875,0.5573355532118593,0.6648115920821058,-0.0025020668121346584,-0.009043828920492705,0.02012385795313702,3.129870818449859,0.0036891411477699876,0.16817159785737856,-0.9227409042268294,2.1762688871344342,0.5294947441267168,1.319814004326716,0.7422162536287215,0.2503715455532074,0.5474981069564819,0.9258999824523926,0.7422162535809912,0.40160583258099436,0.037006526900460995,0.43861235948145394,1.4432899320127035e-15,0.3422265625,0.3422265625,0.21677734375,0.47865234375,0.018922001123428348,0,0.0,2.0,70,625,wclamp,1.186853051185608,0.2503715455532074,0.10546875,0.004177110344171524,0.0024369359016418457,SNA,none,2,,0.022309976299192704,0.5766214675460952,25.2136999292833,0.05293164294838337,0.03418443858208913,3.885780586188048e-16,0
-0.9997556842248696,1.3928516284665784,5.74468308810298,0.27494140625,-0.9643806812393038,1.105242224536312,5.003684481275306,0.25605712890625004,0.565887690705026,0.6613858995167337,-0.005713215323784002,-0.009179151675039878,0.020247786561882624,3.1298708188673445,0.002804890864063054,0.168456783406432,-0.9374873213800663,2.1856936362245696,0.5423481575806935,1.320432411212445,0.7532358207937796,0.20890724658966064,0.5409688353538513,0.9279999732971191,0.7532358203514014,0.4009521103199915,0.043425019011420894,0.44437712933141393,1.5543122344752192e-15,0.3369921875,0.3369921875,0.21287109375,0.47390625,0.019861680269241334,0,0.0,2.0,71,625,wclamp,1.2082335948944092,0.20890724658966064,0.10546875,0.003959360122680664,0.0022027119994163513,SNA,none,2,,0.02300105499831675,0.5865802589060392,24.891756925452455,0.05441672182459829,0.03424222728540548,4.440892098500626e-16,0
-0.9929904646818389,1.425887080997636,5.8067713594474295,0.268828125,-0.9691464488726048,1.110984809927501,5.188586556752304,0.25835449218749995,0.5853290550819178,0.6564667112518054,-0.007508518444077929,-0.009250246528709727,0.020631096477026035,3.129870819321718,0.0024104288383387028,0.1716387033859602,-0.9451645846496328,2.229549631690946,0.5983724000490844,1.328446587928067,0.7419936455460265,0.27993375062942505,0.5362919569015503,0.9243999719619751,0.741993646309711,0.4003727921498323,0.04037024526810606,0.4407430374179379,4.440892098500626e-16,0.34173828125,0.34173828125,0.21681640625,0.480078125,0.019040566682815552,0,0.0,2.0,72,625,wclamp,1.1898820400238037,0.27993375062942505,0.10546875,0.0038803759217262267,0.0020405203104019165,SNA,none,2,,0.0224757598796195,0.6105176110498414,26.678471595709976,0.05346038902543356,0.03241050187847267,5.551115123125783e-16,0
-1.0059169527224785,1.387819374094669,5.129583719316767,0.254296875,-0.9658651568652331,1.107596207768621,5.116289982963885,0.26075927734375,0.5815840474741109,0.6593268927469212,-0.014141580757601732,-0.009255154559631426,0.020549465616614363,3.1298708191206868,0.0023415443557314574,0.1720651157089332,-0.9457362370803586,2.221361960391949,0.589825842459108,1.3300282380905042,0.7230257744074333,0.27578672766685486,0.5597686171531677,0.9222000241279602,0.7230257737427018,0.3898443579771606,0.037415750431485276,0.4272601084086503,4.440892098500626e-15,0.34888671875,0.34888671875,0.221484375,0.4886328125,0.017789220809936526,0,0.0,2.0,73,625,wclamp,1.242513656616211,0.27578672766685486,0.10546875,0.003831813633441925,0.0020849108695983887,SNA,none,2,,0.0248431322325516,0.624098014310942,24.329148483010478,0.060101216233705824,0.03636404700792987,4.996003610813204e-16,0
-0.9262959512998907,1.4000107390033032,5.716258225411306,0.27716796875,-0.9633471206480041,1.1157048056494367,5.27921253945349,0.2627734375,0.5938375307029468,0.6611992800031303,-0.010239597356830006,-0.009168565024389098,0.020846526587204373,3.129870818788595,0.0011416259175166489,0.17292600677886308,-0.9380661129991108,2.253370878676452,0.5307653409025318,1.3368503529020404,0.7340805741143412,0.2364284098148346,0.5603817105293274,0.921999990940094,0.7340805738698691,0.39685435559713106,0.03034587923323633,0.42720023483037006,2.6645352591003757e-15,0.337421875,0.337421875,0.21365234375,0.4775,0.02014231085777283,0,0.0,2.0,74,625,wclamp,1.0831716060638428,0.2364284098148346,0.10546875,0.004540083259344101,0.0020691975951194763,SNA,none,2,,0.022312758812657672,0.5559236104720846,24.537298786100305,0.05355102617892362,0.03434161097896907,3.608224830031759e-16,0
-0.958355696751517,1.418477380410866,5.661309086214406,0.27626953125,-0.954332265670267,1.1142148773817908,5.2763618800443775,0.2622607421875,0.5908432499525926,0.6594738391613203,-0.008842296134993571,-0.00903265587640021,0.020843134752851943,3.1298708192886657,0.0015885191380948527,0.1738070663372808,-0.9236969840479492,2.2549297286238397,0.5253011787117996,1.3423550846111632,0.742865926696686,0.2717140316963196,0.5455768704414368,0.9253000020980835,0.7428659267793409,0.3963232284972906,0.04358820069980261,0.43991142919709114,2.1094237467877974e-15,0.3407421875,0.3407421875,0.2169921875,0.478125,0.01819194555282593,0,0.0,2.0,75,625,wclamp,0.9710419178009033,0.2717140316963196,0.10546875,0.003913803100585938,0.0021470189094543457,SNA,none,2,,0.023428905179065554,0.5935474098887842,24.57397610008963,0.05600394927196286,0.035881510493494154,3.885780586188048e-16,0
-0.9697903836925746,1.442196395932866,5.945688601320801,0.2793359375,-0.9681193586036738,1.1281729346447817,5.604607810248097,0.26244873046874995,0.6194815172110818,0.6614641077095297,-0.008171454455592366,-0.009231224694965227,0.02134997542184662,3.1298708192542826,0.0003349889977835119,0.17747648997208199,-0.9452914694639983,2.311226418223406,0.5329600727950273,1.3446346778894986,0.748056220577564,0.26160019636154175,0.5247098803520203,0.9199000000953674,0.7480562199442647,0.3974960149927662,0.04137731756890616,0.4388733325616723,5.551115123125783e-17,0.33595703125,0.33595703125,0.21361328125,0.4736328125,0.01988694667816162,0,0.0,2.0,76,625,wclamp,1.1126108169555664,0.26160019636154175,0.10546875,0.004269913882017136,0.0022720694541931152,SNA,none,2,,0.02367154545258329,0.5881471829260727,24.29335635973971,0.056696664788935584,0.03356686186512868,5.551115123125783e-16,0
-0.9756342475592681,1.4286804938676647,6.352239369157514,0.27345703125,-0.9885169578616833,1.1434537450672742,5.918366614328103,0.26217041015625003,0.6495344725463239,0.6629422152789727,-0.004990220716922435,-0.009414409450355606,0.021878144870364217,3.129870818818414,-0.0004905942227924243,0.1808658426422087,-0.9648820981913171,2.3668831406911863,0.5840842423901738,1.345399118358761,0.7456547416711692,0.24507024884223938,0.5574761629104614,0.9272000193595886,0.7456547403836157,0.38651907214537085,0.0543135188982541,0.4408325910436232,1.7208456881689926e-15,0.33986328125,0.33986328125,0.2149609375,0.4763671875,0.019079220294952393,0,0.0,2.0,77,625,wclamp,1.107421636581421,0.24507024884223938,0.10546875,0.0043650403618812565,0.002252928912639618,SNA,none,2,,0.023334245930796006,0.5844869192517698,24.418738705675178,0.055756158454241915,0.034981358074749835,4.163336342344337e-16,0
-0.9131422298720397,1.451462801580252,6.981678106305481,0.2869921875,-0.9618334874687284,1.1473348513362183,6.0947081649715145,0.26512939453125,0.660160760958246,0.6613251785736337,-0.005108678441177845,-0.009071251436390941,0.022232350613406903,3.129870818846749,-0.001056261754129082,0.1830335021713073,-0.9302954096528065,2.40584013792743,0.5942357905993223,1.34571408540834,0.7482142496807501,0.23533160984516144,0.5447480082511902,0.927299976348877,0.7482142488646787,0.39615018545740294,0.04488427560673514,0.44103446106413263,5.440092820663267e-15,0.3394921875,0.3394921875,0.21640625,0.4727734375,0.01855577826499939,0,5.960464477539063e-08,2.0,78,625,wclamp,1.063177227973938,0.23533160984516144,0.10546875,0.0030281075835227964,0.001608438789844513,SNA,none,2,,0.022351377519527416,0.5803099684993276,25.259350375579317,0.05345962388379445,0.0344399176693952,5.273559366969494e-16,0
-0.9673205608754389,1.4332298898783715,6.553008241302731,0.268359375,-0.9601379037371529,1.1511597739303001,6.195171227448575,0.26899414062500004,0.6698497606070991,0.6611616257660771,-0.005842561257916483,-0.009059343035502132,0.022426667337436285,3.1298708185465585,-0.0025559481128584593,0.18454751338018727,-0.9305752254818361,2.4291214176499483,0.6120998361326991,1.3464357748242646,0.7337765297072474,0.23960207402706146,0.5665401220321655,0.9243000149726868,0.733776533025084,0.39368423100433303,0.04225744658080943,0.43594167758514474,2.275957200481571e-15,0.34505859375,0.34505859375,0.21998046875,0.48279296875,0.020671546459197998,0,0.0,1.999999761581421,79,625,wclamp,1.0307687520980835,0.23960207402706146,0.10546875,0.0040546455979347225,0.0018097832798957825,SNA,none,2,,0.022631474622226824,0.5570705463792818,23.845288756941663,0.05401937905409576,0.035021703430450975,4.996003610813204e-16,0
-0.9226671960630517,1.4215378722519438,6.373707695851047,0.28478515625,-0.9930688974726573,1.1544737915300083,6.153201135733365,0.2581640625,0.6733643458787674,0.6621978269388076,-0.002752437487902064,-0.00935846529279336,0.022372209703065978,3.129870819531326,-0.0013038147892802953,0.18521907685963732,-0.9599645216712531,2.4231533349514867,0.5638774564188416,1.3500927292783336,0.7621061247074976,0.2356240302324295,0.5602627396583557,0.9300000071525574,0.7621061284688767,0.40836209417482294,0.03700512584156726,0.4453672200163952,5.051514762044462e-15,0.33091796875,0.33091796875,0.211015625,0.46380859375,0.022621297836303712,0,0.0,2.0,80,625,wclamp,1.034455418586731,0.2356240302324295,0.10546875,0.0035426284372806548,0.0022647231817245483,SNA,none,2,0.9300000071525574,0.02300214889315443,0.5777071946621453,24.48649493274404,0.05518312371038923,0.03561300841832539,4.718447854656915e-16,0
-0.9210743831181135,1.4489217539228318,6.65033378898862,0.2799609375,-1.049912350700568,1.1642007653050708,6.281060788026206,0.23618408203125,0.7001723334620141,0.6627678106626971,-0.007576722187798381,-0.009887453225525035,0.02266601458613448,3.1298708186839352,-0.0020119220722699537,0.18670182041266162,-1.0148609952791248,2.4546070885331863,0.5364105583491039,1.3491448382561173,0.7397695034393109,0.27119606733322144,0.514269232749939,0.9248999953269958,0.7397695000423119,0.39280049745452744,0.04056298117487712,0.4333634786294012,3.3306690738754696e-15,0.338671875,0.338671875,0.213203125,0.47859375,0.020588618516921998,0,0.0,2.0,81,625,wclamp,1.0225231647491455,0.27119606733322144,0.10546875,0.003853110373020172,0.002484723925590515,SNA,none,2,,0.022377518536980362,0.5567683542416604,24.170731824598416,0.054251628543643265,0.034934455104582936,4.440892098500626e-16,0
-0.9652783999925805,1.4457814266551943,6.950199303771166,0.271484375,-0.9982647644301004,1.1616412673237244,6.379587541227249,0.25066650390625,0.693207975780887,0.6605006918754838,-0.004298233706902392,-0.009411626928223615,0.022734308031009665,3.1298708189370292,5.598930874839425e-05,0.18874281004124965,-0.964050479181147,2.4646247962342436,0.5471703843582975,1.3549272317172365,0.740503641035175,0.27089619636535645,0.5625996589660645,0.9251999855041504,0.7405036431958433,0.400530054934638,0.0347336953426112,0.4352637502772501,9.43689570931383e-16,0.3406640625,0.3406640625,0.21310546875,0.47916015625,0.02126670479774475,0,0.0,2.0,82,625,wclamp,0.9570821523666382,0.27089619636535645,0.10546875,0.004498617649078369,0.0021114349365234375,SNA,none,2,,0.02281628420955439,0.5829269548793138,24.743792082558635,0.054037669282297904,0.03323905428279347,5.273559366969494e-16,0
-1.0492387158224445,1.4302340534388958,6.504785487683215,0.26130859375,-1.0123333234388654,1.1539560616937998,6.109386269726271,0.24630615234375,0.6675806296117299,0.6617272237368933,0.002306738971241383,-0.009521673338562332,0.02218970591461136,3.1298708179383086,-0.00070627199660521,0.19015038453864336,-0.9760856539637112,2.4113983820848994,0.5291183463246627,1.3578462243388727,0.7312721329240595,0.2756973206996918,0.5457584857940674,0.919700026512146,0.7312721314083319,0.3964993696269358,0.03914688389573951,0.43564625352267355,1.7763568394002505e-15,0.34814453125,0.34814453125,0.221953125,0.48744140625,0.018642067909240723,0,0.0,2.0,83,625,wclamp,0.9920522570610046,0.2756973206996918,0.10546875,0.004085868895053864,0.002460464835166931,SNA,none,2,,0.023565233357918915,0.5741534150063178,23.61562292042421,0.05646480660756939,0.03549416743177067,6.106226635438361e-16,0
-1.018386308374818,1.4260912503033312,6.603504677315117,0.26525390625,-0.9862932050469305,1.1510861730061963,6.09944985224682,0.25430908203124997,0.6639498812902701,0.6586670127104425,0.002382483685338521,-0.00926242500943531,0.022227951002217174,3.1298708188197053,-0.0015360255900304764,0.19058022655029083,-0.9503585759952066,2.417511437059547,0.5096767221863028,1.3526993174521023,0.7334656434122008,0.2826072573661804,0.5536998510360718,0.917900025844574,0.7334656456368975,0.3917886398277993,0.04166395702444236,0.43345259685224524,3.552713678800501e-15,0.34470703125,0.34470703125,0.2180859375,0.4830859375,0.01775432825088501,0,0.0,2.0,84,625,wclamp,1.1692672967910767,0.2826072573661804,0.10546875,0.0047922319173812865,0.002464666962623596,SNA,none,2,,0.023323756473531763,0.585311833394757,24.408091480227014,0.05603685658550232,0.0340380373947637,5.551115123125783e-16,0
-0.9407163190221464,1.4198489482810217,6.339151193844693,0.27517578125,-0.9845351809207817,1.142319715750903,5.926456511914339,0.25119873046875,0.6414696750053162,0.6591603236451883,0.004264334342720067,-0.009138397842358153,0.021834158006967586,3.1298708189737194,-0.0009517897153273225,0.1916423742771236,-0.9370692685149787,2.379110892979571,0.47864329635006175,1.3534221743286252,0.7419621174607891,0.2559835612773895,0.5368843078613281,0.9199000000953674,0.741962117550429,0.3921455802824659,0.042048561018991126,0.43419414130145734,3.3306690738754696e-16,0.33859375,0.33859375,0.2130078125,0.4766796875,0.02062857151031494,0,0.0,2.0,85,625,wclamp,1.1371594667434692,0.2559835612773895,0.10546875,0.003472343683242798,0.0019191652536392212,SNA,none,2,,0.023436779515196165,0.5677546370222478,23.48101094268374,0.05628360066317784,0.03506204161209731,2.914335439641036e-16,0
-1.1471346346584947,1.4864318324584211,7.25393248929674,0.2417578125,-1.0586211180528806,1.164650730964416,6.346984401661135,0.23591552734375,0.6973988471627472,0.6588882919004956,0.0001241860727055183,-0.009780535492329417,0.022658967154889992,3.129870818619453,-0.002118379526073113,0.19422166686849046,-1.0040150340962462,2.464543848978586,0.5431210437307163,1.3562382783679632,0.7181064286979381,0.2618694305419922,0.5475531220436096,0.9246000051498413,0.7181064280995634,0.3889021259392082,0.04091508973494533,0.42981721567415027,3.2751579226442118e-15,0.35443359375,0.35443359375,0.2266015625,0.49392578125,0.018670064210891724,0,0.0,2.0,86,625,wclamp,1.0801496505737305,0.2618694305419922,0.10546875,0.0040710529685020445,0.0020333826541900635,SNA,none,2,,0.021867181316218377,0.5793333981503244,25.691925975437048,0.0521033280624733,0.031505376634178066,3.608224830031759e-16,0
-0.9231520184342935,1.4389201562354934,7.041298592214499,0.277109375,-1.0499092790481426,1.1697869621102612,6.510061201087519,0.23813232421875002,0.7100161736185554,0.6588458597256889,-0.0004604966210903,-0.009668930797477975,0.022948181770450184,3.129870820140882,-0.00033673425437882545,0.1957736217242423,-0.9908008480916156,2.4951508919488017,0.5588964217409285,1.363463668345364,0.7452474544255528,0.2588675320148468,0.5670331716537476,0.9283000230789185,0.745247453461634,0.39545798347505806,0.04316263427863478,0.4386206177536923,4.996003610813204e-16,0.33666015625,0.33666015625,0.21275390625,0.47607421875,0.019062650203704835,0,0.0,2.0,87,625,wclamp,1.0803231000900269,0.2588675320148468,0.10546875,0.0038788151741027833,0.0021401941776275635,SNA,none,2,,0.02183555533051311,0.5649227658616442,24.839234101996695,0.051881953416779585,0.032139930535401075,6.106226635438361e-16,0
-1.0268556166969176,1.4650604085130305,7.344074829296254,0.26451171875,-1.0407564928586948,1.1802815802424875,6.8460784439839095,0.24406494140624999,0.7402354269548838,0.6581476563717907,-0.005318474666971115,-0.009637002864278457,0.02352930201481287,3.1298708183988033,-0.0019329943100456148,0.19762638200966712,-0.989126480533383,2.5567952719976055,0.5755964199118138,1.3677143569721872,0.7357903092668857,0.3917393982410431,0.5415784120559692,0.8996000289916992,0.7357903089607134,0.39240548104102907,0.04354758119830521,0.43595306223933866,4.385380947269368e-15,0.34552734375,0.34552734375,0.22130859375,0.4813671875,0.017401498556137086,0,0.0,2.0,88,625,wclamp,1.075913667678833,0.3917393982410431,0.10546875,0.005664929747581482,0.0033044517040252686,SNA,none,2,,0.022384588476199306,0.5708903965350796,24.813831134535377,0.05327713392071126,0.033394500643430046,5.828670879282072e-16,0
-0.9643138754412692,1.4667210870731042,7.21680937916363,0.28205078125,-1.0020325098543759,1.1691016093787097,6.755366632010622,0.2518505859375,0.7201242152678553,0.6505778165613653,-0.0039034587773316694,-0.009328058174932175,0.023279232519011855,3.1298708190850313,-0.0019097250082995743,0.1986858523300186,-0.9574555932718618,2.535659572979697,0.585131959685423,1.3729382312853278,0.7442946532496717,0.29924964904785156,0.5289796590805054,0.9215999841690063,0.744294652590761,0.39597526448039355,0.035056077219059276,0.43103134169945145,1.3877787807814457e-15,0.3340625,0.3340625,0.2096484375,0.4734765625,0.021041327714920045,0,0.0,2.0,89,625,wclamp,1.0493303537368774,0.29924964904785156,0.10546875,0.004645107686519623,0.0023786425590515137,SNA,none,2,,0.02321364186840903,0.555616376246491,23.318021583722707,0.055919662620997075,0.03428873737929936,3.3306690738754696e-16,0
-1.043216592500862,1.4617949577523413,7.679548279323025,0.25845703125,-1.039991463865836,1.185196969313725,7.066296230665922,0.24756347656250002,0.7516574252785901,0.6513647538133115,0.0016696769785369148,-0.009597994966413137,0.023756136216779567,3.1298708185279778,-0.002552866117330268,0.19976511992059337,-0.9857504686384175,2.5859499102973467,0.5564587814435167,1.3765288231162887,0.7348114659846761,0.28667765855789185,0.560926079750061,0.9233999848365784,0.7348114656528923,0.39061231191180573,0.046841631629289095,0.43745394354109624,1.3877787807814457e-15,0.34451171875,0.34451171875,0.21548828125,0.4856640625,0.01828814744949341,0,0.0,2.0,90,625,wclamp,1.202913522720337,0.28667765855789185,0.10546875,0.004694841504096985,0.002698928117752075,SNA,none,2,,0.023506097837700066,0.5992299382324853,24.53417310399218,0.055910362554359834,0.034558412311486895,3.885780586188048e-16,0
