seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
7,S2_10,2,3750,0.01774594154233373,0.914775,0.01603370681156715,0.2606817683293077,-47.45190234548201,-47.191220577152706
7,S2_10,2,4500,0.021338924631097163,0.9054083333333334,0.01953098284949859,0.6476100569280563,-47.45190234548201,-46.80429228855395
7,S2_10,2,5250,0.024912713959945276,0.8976083333333333,0.02307906317214171,0.9992984421062133,-47.45190234548201,-46.452603903375795
7,S2_10,2,6000,0.029335861781011413,0.8879,0.027342563735942047,1.5103629612744165,-47.45190234548201,-45.941539384207594
7,S2u5r,1,0,0.11111880396360144,8.333333333333334e-06,0.040584881464143595,-0.06308141794004575,-5.0,-5.063081417940046
7,S2u5r,1,750,0.21853987062089453,8.333333333333333e-05,0.0008073874264955521,-3.5228169725168574,-5.0,-8.522816972516857
7,S2u5r,1,1500,0.09262059351742831,0.00015833333333333332,0.005920353119075298,-3.027709393838112,-5.0,-8.027709393838112
7,S2u5r,1,2250,0.1154507092896719,0.0019416666666666666,0.08472772295127312,-1.081264058811332,-5.0,-6.081264058811332
7,S2u5r,1,3000,0.2412285391889798,0.009341666666666667,0.20537238619128864,0.13158347465450837,-5.0,-4.868416525345491
7,S2u5r,1,3750,0.29154926081092986,0.025891666666666667,0.2592280205518007,0.3431237243925522,-5.0,-4.6568762756074475
7,S2u5r,1,4500,0.3126145719542777,0.038933333333333334,0.28274048630148174,0.3811311124025747,-5.0,-4.618868887597426
7,S2u5r,1,5250,0.32311579894779785,0.04886666666666667,0.2948985852912068,0.3660314748369138,-5.0,-4.633968525163086
7,S2u5r,1,6000,0.32895688538396356,0.057583333333333334,0.30172784402718145,0.3181264716500649,-5.0,-4.681873528349935
7,S2u5r,2,0,0.32895688538396356,0.057583333333333334,0.30172784402718145,0.3181264716500649,-5.0,-4.681873528349935
7,S2u5r,2,750,0.07678666312392914,0.10895833333333334,0.060913604250053564,-4.745965336943646,-5.0,-9.745965336943646
7,S2u5r,2,1500,0.11683409493363317,0.12764166666666665,0.09886077786783377,-4.333191252900654,-5.0,-9.333191252900654
7,S2u5r,2,2250,0.14649718444667134,0.15418333333333334,0.128338477015992,-4.259789565776253,-5.0,-9.259789565776252
7,S2u5r,2,3000,0.17210313117494386,0.16656666666666667,0.15371163832843304,-4.03156516078631,-5.0,-9.031565160786311
7,S2u5r,2,3750,0.1873087866348183,0.18161666666666668,0.16915387786825498,-4.006718517720429,-5.0,-9.00671851772043
7,S2u5r,2,4500,0.1960201476454047,0.19435833333333333,0.17824293559541304,-4.063307531886981,-5.0,-9.06330753188698
7,S2u5r,2,5250,0.20071902551250098,0.20580833333333334,0.18319640521208444,-4.158835277582006,-5.0,-9.158835277582007
7,S2u5r,2,6000,0.2060765809034689,0.21345833333333333,0.18860394152253865,-4.199904827131106,-5.0,-9.199904827131107
7,S2u10r,1,0,0.05330036318473033,0.0017416666666666668,0.0005301582227150599,-0.06308141794004575,-10.0,-10.063081417940046
7,S2u10r,1,750,0.06296898937719524,0.0266,0.000861656387646993,-2.7814233364401653,-10.0,-12.781423336440165
7,S2u10r,1,1500,0.07444222954014978,0.07186666666666666,0.060229248640934624,0.49727356981960574,-10.0,-9.502726430180394
7,S2u10r,1,2250,0.13598417583095918,0.111375,0.11881117799679439,1.2385674825087505,-10.0,-8.761432517491249
7,S2u10r,1,3000,0.18185409324716661,0.15590833333333334,0.1636795269295573,1.379676626192179,-10.0,-8.620323373807821
7,S2u10r,1,3750,0.20913803166561887,0.18261666666666668,0.19106614210903644,1.4258158985194052,-10.0,-8.574184101480595
7,S2u10r,1,4500,0.22487094941655875,0.206875,0.20760582074920336,1.3090128807493078,-10.0,-8.690987119250693
7,S2u10r,1,5250,0.23762282905524298,0.22144166666666668,0.22097481907606126,1.2746714426293775,-10.0,-8.725328557370622
7,S2u10r,1,6000,0.2418368500064262,0.23673333333333332,0.22577561342616875,1.089624973015301,-10.0,-8.910375026984699
7,S2u10r,2,0,0.2418368500064262,0.23673333333333332,0.22577561342616875,1.089624973015301,-10.0,-8.910375026984699
7,S2u10r,2,750,0.029106879486793295,0.4651666666666667,0.023274071512619655,-6.118412944055886,-10.0,-16.118412944055887
7,S2u10r,2,1500,0.048714454137042215,0.4443666666666667,0.04165202248096466,-5.59900605906337,-10.0,-15.59900605906337
7,S2u10r,2,2250,0.06999344763142805,0.4343916666666667,0.0614421760370334,-5.213187939570908,-10.0,-15.213187939570908
7,S2u10r,2,3000,0.08840857653846308,0.4408916666666667,0.07921467861582836,-5.160354105207151,-10.0,-15.160354105207151
7,S2u10r,2,3750,0.1040478224184059,0.45074166666666665,0.09435569969614346,-5.19677974163717,-10.0,-15.196779741637169
7,S2u10r,2,4500,0.11277121482241557,0.4604333333333333,0.1029958232551813,-5.366543639190557,-10.0,-15.366543639190557
7,S2u10r,2,5250,0.12186664182380381,0.46674166666666667,0.11200920177847147,-5.468074161596506,-10.0,-15.468074161596505
7,S2u10r,2,6000,0.12707599001531933,0.475225,0.1173607645392418,-5.698839174358151,-10.0,-15.69883917435815
7,S2u15r,1,0,0.052577634166203466,0.19956666666666667,4.155291120211284e-06,-0.06308141794004575,-15.0,-15.063081417940046
7,S2u15r,1,750,0.04068956851504371,0.7115083333333333,0.00034491884311040245,-2.6426410451377884,-15.0,-17.64264104513779
7,S2u15r,1,1500,0.03434962699433112,0.37111666666666665,0.026696197781463465,0.6643158481151603,-15.0,-14.33568415188484
7,S2u15r,1,2250,0.0770197563024414,0.3157583333333333,0.06811730176806449,2.1209359378079147,-15.0,-12.879064062192086
7,S2u15r,1,3000,0.11255213453769292,0.34415833333333334,0.10197373059342305,2.2329852672762063,-15.0,-12.767014732723794
7,S2u15r,1,3750,0.14512180494345558,0.364725,0.1337731733476122,2.30620123185204,-15.0,-12.69379876814796
7,S2u15r,1,4500,0.15873035319526443,0.3874166666666667,0.14752999582588672,2.0096408804948926,-15.0,-12.990359119505108
7,S2u15r,1,5250,0.16539482561536478,0.4060166666666667,0.15476944560060898,1.6333985429525724,-15.0,-13.366601457047427
7,S2u15r,1,6000,0.17527648703886028,0.41813333333333336,0.16482738337616126,1.4254753989135924,-15.0,-13.574524601086408
7,S2u15r,2,0,0.17527648703886028,0.41813333333333336,0.16482738337616126,1.4254753989135924,-15.0,-13.574524601086408
7,S2u15r,2,750,0.018923519427884714,0.625375,0.01594321058044831,-4.184157905314919,-15.0,-19.18415790531492
7,S2u15r,2,1500,0.03345777280009147,0.6179083333333333,0.0293682336072127,-4.341878378074613,-15.0,-19.34187837807461
7,S2u15r,2,2250,0.04939668110261755,0.6093,0.044208143321673075,-4.48643248674679,-15.0,-19.48643248674679
7,S2u15r,2,3000,0.06358586945595862,0.6078833333333333,0.057803591925899185,-4.7106263587183435,-15.0,-19.710626358718343
7,S2u15r,2,3750,0.07293832717369039,0.6108,0.06705618318070967,-5.087671790667965,-15.0,-20.087671790667965
7,S2u15r,2,4500,0.08471005580435392,0.6076916666666666,0.07836480995217959,-5.230036507693531,-15.0,-20.23003650769353
7,S2u15r,2,5250,0.09280849219817527,0.61055,0.08646705652376016,-5.54108226510095,-15.0,-20.54108226510095
7,S2u15r,2,6000,0.10032022096210998,0.611175,0.09375783416926861,-5.789688808680341,-15.0,-20.789688808680342
7,S2u20r,1,0,0.013341085421717502,0.9545583333333333,2.280275026957194e-08,-0.06308141794004575,-20.0,-20.063081417940047
7,S2u20r,1,750,0.0079660583416431,0.9708,0.00021741497119267782,-0.8709831547144975,-20.0,-20.870983154714498
7,S2u20r,1,1500,0.015787210449358623,0.7278083333333333,0.010711521350344023,0.6617519622882776,-20.0,-19.338248037711722
7,S2u20r,1,2250,0.048690255622930986,0.5660583333333333,0.043218328834573425,2.694307991994545,-20.0,-17.305692008005455
7,S2u20r,1,3000,0.0818183270219967,0.5366916666666667,0.07524187592615685,3.061650038770002,-20.0,-16.93834996123
7,S2u20r,1,3750,0.1014459173237104,0.5294,0.09405829991598924,2.948769305111133,-20.0,-17.051230694888865
7,S2u20r,1,4500,0.12239290755528812,0.5259666666666667,0.11458419897903999,2.8442963460712307,-20.0,-17.155703653928768
7,S2u20r,1,5250,0.13401645100849455,0.5323,0.12614524030387403,2.5562525568424936,-20.0,-17.443747443157505
7,S2u20r,1,6000,0.13658356154331355,0.5404083333333334,0.1288633212680618,2.162829124203918,-20.0,-17.837170875796083
7,S2u20r,2,0,0.13658356154331355,0.5404083333333334,0.1288633212680618,2.162829124203918,-20.0,-17.837170875796083
7,S2u20r,2,750,0.008190754174877624,0.8428,0.00664758348017931,-6.040829703353929,-20.0,-26.04082970335393
7,S2u20r,2,1500,0.01637663902444561,0.8105166666666667,0.014259356799721718,-5.856062571377024,-20.0,-25.856062571377024
7,S2u20r,2,2250,0.025365531999489738,0.788125,0.022689956333239874,-6.074509380393992,-20.0,-26.07450938039399
7,S2u20r,2,3000,0.03192637262101251,0.774675,0.02896754522571961,-6.432341201027886,-20.0,-26.432341201027885
7,S2u20r,2,3750,0.041224887762721096,0.762825,0.037676901309688884,-6.892919265165983,-20.0,-26.892919265165983
7,S2u20r,2,4500,0.049040865680200836,0.7582,0.04524790670375029,-7.437302762642458,-20.0,-27.43730276264246
7,S2u20r,2,5250,0.0589050904235383,0.7506,0.0547016566062967,-7.795562327877405,-20.0,-27.795562327877406
7,S2u20r,2,6000,0.0667348609259102,0.7452833333333333,0.06228438724676768,-8.108679998859367,-20.0,-28.108679998859365
7,S2u30r,1,0,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,1,750,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,1,1500,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,1,2250,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,1,3000,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,1,3750,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,1,4500,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,1,5250,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,1,6000,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,2,0,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,2,750,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,2,1500,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,2,2250,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,2,3000,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,2,3750,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,2,4500,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,2,5250,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S2u30r,2,6000,0.0,1.0,0.0,-0.06308141794004575,-30.0,-30.063081417940047
7,S1u20r,1,0,0.7548982124645938,0.0,0.6651510876695315,-0.06308141794004575,0.0,-0.06308141794004575
7,S1u20r,1,750,0.1652120753632191,0.0,0.06360060225576163,-4.458815749141607,0.0,-4.458815749141607
7,S1u20r,1,1500,0.15199062712251288,3.3333333333333335e-05,0.05977121696571509,-4.743185358028516,0.0,-4.743185358028516
7,S1u20r,1,2250,0.16253346333716923,0.000175,0.07823541118254264,-4.6694106364775525,0.0,-4.6694106364775525
7,S1u20r,1,3000,0.1770488329341621,0.0004,0.10083445704778035,-4.581433460584151,0.0,-4.581433460584151
7,S1u20r,1,3750,0.19239674850678132,0.0008416666666666667,0.1238357494244973,-4.51496371226254,0.0,-4.51496371226254
7,S1u20r,1,4500,0.21206693206011573,0.0015583333333333332,0.14851110503822565,-4.410054125716634,0.0,-4.410054125716634
7,S1u20r,1,5250,0.23473351020709324,0.002425,0.17299103355407716,-4.251615344259124,0.0,-4.251615344259124
7,S1u20r,1,6000,0.25566208918241146,0.004875,0.1966786928464969,-4.190968214441435,0.0,-4.190968214441435
7,S1u20r,2,0,0.25566208918241146,0.004875,0.1966786928464969,-4.190968214441435,0.0,-4.190968214441435
7,S1u20r,2,750,0.1134246812618159,0.006733333333333333,0.07070251847356558,-6.101857977234739,0.0,-6.101857977234739
7,S1u20r,2,1500,0.13669377582634187,0.011983333333333334,0.09154071330775818,-5.927242190355194,0.0,-5.927242190355194
7,S1u20r,2,2250,0.1605204521303958,0.015191666666666666,0.11421746844351292,-5.7276290583121865,0.0,-5.7276290583121865
7,S1u20r,2,3000,0.18199725671089087,0.02045,0.1355201800669233,-5.631914981656235,0.0,-5.631914981656235
7,S1u20r,2,3750,0.20296139593244739,0.025441666666666668,0.15682666967113812,-5.5321912727718745,0.0,-5.5321912727718745
7,S1u20r,2,4500,0.22176381101583764,0.03233333333333333,0.17674733934104442,-5.50044055109026,0.0,-5.50044055109026
7,S1u20r,2,5250,0.2377106611349045,0.037775,0.1942822052096327,-5.465053605644397,0.0,-5.465053605644397
7,S1u20r,2,6000,0.25029099092806073,0.043258333333333336,0.20813851392318805,-5.461331933771435,0.0,-5.461331933771435
7,R2_5,1,0,0.7548982126115698,0.0,0.6651510878175497,-7.2484969057025195,7.185415488169824,-0.06308141753269592
7,R2_5,1,750,0.6333328823155823,4.1666666666666665e-05,0.5679169767548641,-7.5836489049985945,7.185415488169824,-0.3982334168287709
7,R2_5,1,1500,0.6596635342788485,3.3333333333333335e-05,0.5982539994304379,-7.3194027275010844,7.185415488169824,-0.1339872393312609
7,R2_5,1,2250,0.6646550910428798,4.1666666666666665e-05,0.6049026814262072,-7.257467911574215,7.185415488169824,-0.07205242340439177
7,R2_5,1,3000,0.6741043330967248,4.1666666666666665e-05,0.6159131033803026,-7.156715233189256,7.185415488169824,0.02870025498056794
7,R2_5,1,3750,0.6773594276720513,4.1666666666666665e-05,0.6202405604551235,-7.112696823461821,7.185415488169824,0.07271866470800248
7,R2_5,1,4500,0.6827411950104354,5e-05,0.6267280693754553,-7.051032507211275,7.185415488169824,0.13438298095854861
7,R2_5,1,5250,0.6828048333661806,5.833333333333333e-05,0.6272069407378634,-7.037983139262268,7.185415488169824,0.14743234890755552
7,R2_5,1,6000,0.6182740294231703,0.00025,0.5623723665997385,-7.561933832221061,7.185415488169824,-0.3765183440512372
7,R2_5,2,0,0.6182740294231703,0.00025,0.5623723665997385,-7.561933832221061,7.185415488169824,-0.3765183440512372
7,R2_5,2,750,0.4377978388084808,0.004975,0.3867396422977249,-9.631973501229476,7.185415488169824,-2.4465580130596525
7,R2_5,2,1500,0.47038965248429304,0.0051333333333333335,0.42124135904411475,-9.258139166128755,7.185415488169824,-2.0727236779589315
7,R2_5,2,2250,0.48902234667888345,0.005125,0.4412546829119325,-9.033338463947333,7.185415488169824,-1.847922975777509
7,R2_5,2,3000,0.49522859762739,0.005725,0.44837096311450003,-8.966773411416705,7.185415488169824,-1.7813579232468815
7,R2_5,2,3750,0.5006835512361986,0.005975,0.4544276606361071,-8.900840063731458,7.185415488169824,-1.7154245755616344
7,R2_5,2,4500,0.5043189163955006,0.00635,0.4586313398554921,-8.859220835358343,7.185415488169824,-1.6738053471885195
7,R2_5,2,5250,0.5070294683773376,0.006583333333333333,0.4617933939486742,-8.828734416872255,7.185415488169824,-1.6433189287024312
7,R2_5,2,6000,0.5099207783189952,0.00675,0.46503747135599455,-8.789314090709054,7.185415488169824,-1.6038986025392301
7,R2_7,1,0,0.7548982125112655,0.0,0.6651510875478387,-18.199308122130027,18.136226703979922,-0.06308141815010515
7,R2_7,1,750,0.5016330017744487,0.002416666666666667,0.4450389052296678,-19.750694133173575,18.136226703979922,-1.6144674291936525
7,R2_7,1,1500,0.531698485751651,0.002125,0.47553471696078775,-19.455359040309876,18.136226703979922,-1.3191323363299539
7,R2_7,1,2250,0.5446371216040845,0.0021,0.4896051436021924,-19.316213226350623,18.136226703979922,-1.179986522370701
7,R2_7,1,3000,0.5524748880643596,0.002075,0.49824256468017897,-19.23473904849994,18.136226703979922,-1.0985123445200173
7,R2_7,1,3750,0.5552032032754579,0.002116666666666667,0.5013511829674244,-19.203950870716454,18.136226703979922,-1.0677241667365323
7,R2_7,1,4500,0.5626590318075215,0.0021416666666666667,0.5094959800978501,-19.125261527011435,18.136226703979922,-0.9890348230315134
7,R2_7,1,5250,0.5639107797281764,0.0022,0.511120840082566,-19.108669568008768,18.136226703979922,-0.9724428640288458
7,R2_7,1,6000,0.5690771533898744,0.0022083333333333334,0.5169271854460239,-19.050485610253862,18.136226703979922,-0.9142589062739397
7,R2_7,2,0,0.5690771533898744,0.0022083333333333334,0.5169271854460239,-19.050485610253862,18.136226703979922,-0.9142589062739397
7,R2_7,2,750,0.3213917510545414,0.057075,0.28773138016462324,-23.151326294910714,18.136226703979922,-5.015099590930792
7,R2_7,2,1500,0.34841252886319496,0.04973333333333333,0.31412948986341555,-22.635539413901572,18.136226703979922,-4.49931270992165
7,R2_7,2,2250,0.36263802366054654,0.04630833333333333,0.3282160696397225,-22.37979676535103,18.136226703979922,-4.243570061371109
7,R2_7,2,3000,0.37051760375132675,0.045641666666666664,0.33631063796232147,-22.2544147870349,18.136226703979922,-4.118188083054978
7,R2_7,2,3750,0.3749480961054503,0.046025,0.34108153376032907,-22.196643015165602,18.136226703979922,-4.06041631118568
7,R2_7,2,4500,0.38017133381406915,0.045566666666666665,0.3465408570840955,-22.111532919968322,18.136226703979922,-3.9753062159884003
7,R2_7,2,5250,0.38513958064507064,0.04559166666666667,0.35160241940816245,-22.043453094515225,18.136226703979922,-3.9072263905353033
7,R2_7,2,6000,0.388959807155892,0.045891666666666664,0.3554926639785369,-21.988198841607726,18.136226703979922,-3.851972137627804
7,R2_10,1,0,0.7548982149048891,0.0,0.6651510887756944,-47.51498375792702,47.45190234548201,-0.06308141244500831
7,R2_10,1,750,0.3531042635377869,0.07939166666666667,0.31841059295187396,-52.69704191448344,47.45190234548201,-5.245139569001431
7,R2_10,1,1500,0.3839217702374971,0.06706666666666666,0.3469134910116593,-51.98435910723212,47.45190234548201,-4.532456761750112
7,R2_10,1,2250,0.39725803847306657,0.06405,0.3597292260939876,-51.74824325379928,47.45190234548201,-4.296340908317269
7,R2_10,1,3000,0.4032198057842911,0.06365833333333333,0.3660400593792399,-51.66623039811064,47.45190234548201,-4.21432805262863
7,R2_10,1,3750,0.4095191394871705,0.06245833333333333,0.37255928065925836,-51.55791140217697,47.45190234548201,-4.106009056694958
7,R2_10,1,4500,0.4170093906409843,0.06080833333333333,0.3802345733980338,-51.427346301468056,47.45190234548201,-3.9754439559860444
7,R2_10,1,5250,0.4190163809417014,0.06029166666666667,0.3822518887475133,-51.3819556275179,47.45190234548201,-3.9300532820358853
7,R2_10,1,6000,0.4239483980116724,0.05935833333333333,0.3873583679417769,-51.300764628581796,47.45190234548201,-3.848862283099784
7,R2_10,2,0,0.4239483980116724,0.05935833333333333,0.3873583679417769,-51.300764628581796,47.45190234548201,-3.848862283099784
7,R2_10,2,750,0.20446262561736808,0.23434166666666667,0.18357104375412067,-57.25361549090346,47.45190234548201,-9.801713145421445
7,R2_10,2,1500,0.2287335481148511,0.20718333333333333,0.20611860650082428,-56.42021414627101,47.45190234548201,-8.968311800788996
7,R2_10,2,2250,0.254534170768005,0.18125,0.2301742607737581,-55.58653888678113,47.45190234548201,-8.134636541299116
7,R2_10,2,3000,0.2611275444961104,0.17640833333333333,0.23657696383744478,-55.41264411171507,47.45190234548201,-7.960741766233056
7,R2_10,2,3750,0.2666817901262706,0.17074166666666668,0.2417872329334418,-55.2286608774364,47.45190234548201,-7.7767585319543855
7,R2_10,2,4500,0.2756344776250661,0.16610833333333333,0.25053216024984915,-55.024202977583805,47.45190234548201,-7.572300632101793
7,R2_10,2,5250,0.27900424317821393,0.16300833333333334,0.2537759357770284,-54.914378630911436,47.45190234548201,-7.462476285429425
7,R2_10,2,6000,0.2841138625465128,0.160425,0.25888911582330865,-54.79968843705418,47.45190234548201,-7.347786091572168
7,R2_15,1,0,0.7548982109876085,0.0,0.6651510878552993,-80.02068704385422,79.95760562565029,-0.06308141820393587
7,R2_15,1,750,0.2291211890893825,0.3143166666666667,0.21020690502375364,-90.91497585790015,79.95760562565029,-10.957370232249858
7,R2_15,1,1500,0.2561933952723153,0.277075,0.2373871122792363,-89.87556197411033,79.95760562565029,-9.917956348460038
7,R2_15,1,2250,0.2672050327167942,0.2578916666666667,0.24712728947252036,-89.35261631373005,79.95760562565029,-9.395010688079765
7,R2_15,1,3000,0.27217179188450363,0.247575,0.25226344817578794,-89.09194227861079,79.95760562565029,-9.1343366529605
7,R2_15,1,3750,0.27548666717147496,0.24223333333333333,0.2553885197649399,-88.94527073364422,79.95760562565029,-8.987665107993934
7,R2_15,1,4500,0.2788628560877909,0.23775833333333332,0.25842511325428885,-88.80400602941103,79.95760562565029,-8.84640040376074
7,R2_15,1,5250,0.28230104556398666,0.23181666666666667,0.2618874555960298,-88.64325882367106,79.95760562565029,-8.685653198020773
7,R2_15,1,6000,0.24471779976289398,0.3071333333333333,0.2281865856890877,-90.51233684912896,79.95760562565029,-10.554731223478669
7,R2_15,2,0,0.24471779976289398,0.3071333333333333,0.2281865856890877,-90.51233684912896,79.95760562565029,-10.554731223478669
7,R2_15,2,750,0.13846862106545635,0.45760833333333334,0.12422896750917037,-95.34280951448679,79.95760562565029,-15.3852038888365
7,R2_15,2,1500,0.1620181101731152,0.4133833333333333,0.14785396698713302,-94.09385451939565,79.95760562565029,-14.13624889374536
7,R2_15,2,2250,0.16957300558535607,0.38185833333333336,0.15492173070361218,-93.39272665727486,79.95760562565029,-13.435121031624575
7,R2_15,2,3000,0.18322332493794494,0.353425,0.16812710827142,-92.66020010302613,79.95760562565029,-12.70259447737584
7,R2_15,2,3750,0.1836687954115708,0.3495916666666667,0.1685898315767447,-92.60063681134159,79.95760562565029,-12.6430311856913
7,R2_15,2,4500,0.18963237359488302,0.3416,0.17412237289299567,-92.37675256618385,79.95760562565029,-12.419146940533565
7,R2_15,2,5250,0.19484296030174345,0.33145,0.17929557879020772,-92.10129485458788,79.95760562565029,-12.143689228937589
7,R2_15,2,6000,0.1947926880782458,0.3340166666666667,0.17934200920214255,-92.14571087805132,79.95760562565029,-12.18810525240103
7,R2_20,1,0,0.7548982136274544,0.0,0.6651510876054565,-107.97934436672529,107.91626296501558,-0.06308140170970944
7,R2_20,1,750,0.2418016636574019,0.40005833333333335,0.2223576667194565,-121.13511348364551,107.91626296501558,-13.218850518629935
7,R2_20,1,1500,0.2660005850497813,0.3697416666666667,0.24605024211009344,-120.15594662366162,107.91626296501558,-12.239683658646044
7,R2_20,1,2250,0.27164089166320593,0.35585,0.2514464070275426,-119.7065638592422,107.91626296501558,-11.790300894226618
7,R2_20,1,3000,0.2685789922935675,0.34945,0.2484607063854734,-119.59516072850823,107.91626296501558,-11.678897763492657
7,R2_20,1,3750,0.27648394639161333,0.34468333333333334,0.25651566505630813,-119.32322415934702,107.91626296501558,-11.406961194331444
7,R2_20,1,4500,0.2780511003857372,0.34229166666666666,0.2579335115974148,-119.23996761343876,107.91626296501558,-11.323704648423188
7,R2_20,1,5250,0.27912684927316384,0.33786666666666665,0.2589673220942418,-119.12721056063374,107.91626296501558,-11.210947595618165
7,R2_20,1,6000,0.2832107381146122,0.33441666666666664,0.2633580554842949,-118.98403443609675,107.91626296501558,-11.067771471081173
7,R2_20,2,0,0.2832107381146122,0.33441666666666664,0.2633580554842949,-118.98403443609675,107.91626296501558,-11.067771471081173
7,R2_20,2,750,0.1344409930288035,0.5224833333333333,0.12139349045554797,-125.37666626351823,107.91626296501558,-17.460403298502655
7,R2_20,2,1500,0.14103077363924682,0.49880833333333335,0.12821226580142975,-124.62947758859694,107.91626296501558,-16.713214623581365
7,R2_20,2,2250,0.15341786329600196,0.484325,0.13994482669979333,-123.97405437242985,107.91626296501558,-16.05779140741427
7,R2_20,2,3000,0.16328387895253602,0.47289166666666665,0.14980006140718857,-123.6484494452407,107.91626296501558,-15.732186480225124
7,R2_20,2,3750,0.16347075235389105,0.4534916666666667,0.1502591067398588,-123.17965148659336,107.91626296501558,-15.263388521577781
7,R2_20,2,4500,0.16879269561289534,0.44666666666666666,0.1553818572923541,-122.92848017087479,107.91626296501558,-15.012217205859216
7,R2_20,2,5250,0.17181775431054994,0.43135833333333334,0.15820331042806307,-122.60720397943358,107.91626296501558,-14.690941014418001
7,R2_20,2,6000,0.17831582663031997,0.41696666666666665,0.16447131757587194,-122.2207210660686,107.91626296501558,-14.30445810105303
7,R2_10r,1,0,0.7548982149048891,0.0,0.6651510887756944,-47.51498375792702,47.45190234548201,-0.06308141244500831
7,R2_10r,1,750,0.7246249461005309,0.0,0.6421487496092916,-47.53376922125588,47.45190234548201,-0.0818668757738692
7,R2_10r,1,1500,0.7347068959225583,0.0,0.6589366116846601,-47.37889850222351,47.45190234548201,0.07300384325850473
7,R2_10r,1,2250,0.7383400090197247,0.0,0.6654859924187263,-47.32546004760167,47.45190234548201,0.12644229788033812
7,R2_10r,1,3000,0.7497262623787138,0.0,0.6795005587513249,-47.21896887479307,47.45190234548201,0.2329334706889412
7,R2_10r,1,3750,0.752165307045717,0.0,0.6833114166140556,-47.18599041694589,47.45190234548201,0.26591192853612
7,R2_10r,1,4500,0.7540125042508607,0.0,0.6862942207088073,-47.15552722964487,47.45190234548201,0.2963751158371437
7,R2_10r,1,5250,0.75588251066696,0.0,0.6891718659311533,-47.12557378049348,47.45190234548201,0.326328564988529
7,R2_10r,1,6000,0.7577546481064917,0.0,0.6921782465939721,-47.09505169483046,47.45190234548201,0.35685065065155186
7,R2_10r,2,0,0.7577546481064917,0.0,0.6921782465939721,-47.09505169483046,47.45190234548201,0.35685065065155186
7,R2_10r,2,750,0.41083084479810256,0.019358333333333335,0.3698322405179342,-50.610616383259064,47.45190234548201,-3.1587140377770524
7,R2_10r,2,1500,0.44072121702263006,0.013916666666666667,0.39762134830603996,-50.0609123163902,47.45190234548201,-2.6090099709081898
7,R2_10r,2,2250,0.46219461826776537,0.011366666666666667,0.41817467936029035,-49.71911946479169,47.45190234548201,-2.2672171193096773
7,R2_10r,2,3000,0.4684939163396625,0.011608333333333333,0.42459526995172103,-49.648849085769044,47.45190234548201,-2.196946740287032
7,R2_10r,2,3750,0.4756889691709014,0.011116666666666667,0.43165577170749503,-49.54565982581717,47.45190234548201,-2.0937574803351566
7,R2_10r,2,4500,0.47973441130914596,0.011058333333333333,0.4356585115268827,-49.4873011857764,47.45190234548201,-2.035398840294391
7,R2_10r,2,5250,0.4845468058943972,0.0106,0.4406063582797845,-49.415218667402264,47.45190234548201,-1.963316321920253
7,R2_10r,2,6000,0.4896173872345673,0.009991666666666666,0.44578301451802255,-49.33786818392387,47.45190234548201,-1.8859658384418552
7,N2r,1,0,0.7548982124645938,0.0,0.6651510876695315,-0.06308141794004575,0.0,-0.06308141794004575
7,N2r,1,750,0.26093345156768627,0.0,0.07708215542584658,-4.022095593288358,0.0,-4.022095593288358
7,N2r,1,1500,0.27015998433412025,0.0,0.13562484451134998,-3.4630248981243037,0.0,-3.4630248981243037
7,N2r,1,2250,0.33974800903618585,0.0,0.22860850639591615,-2.8161558765780703,0.0,-2.8161558765780703
7,N2r,1,3000,0.45029585598699273,0.0,0.35009019654343526,-2.0169144492012254,0.0,-2.0169144492012254
7,N2r,1,3750,0.5308130246525137,0.0,0.43910371262083453,-1.412468514735533,0.0,-1.412468514735533
7,N2r,1,4500,0.5745786332016756,0.0,0.4888290969138344,-1.0875771508628007,0.0,-1.0875771508628007
