step,run_id,loss
33000,B_w20_K100_c0.0_lr0.01_s9_cont,0.822052
34000,B_w20_K100_c0.0_lr0.01_s0_cont,0.771338
34000,B_w20_K100_c0.0_lr0.01_s1_cont,0.801154
34000,B_w20_K100_c0.0_lr0.01_s2_cont,0.863691
34000,B_w20_K100_c0.0_lr0.01_s3_cont,0.989867
34000,B_w20_K100_c0.0_lr0.01_s4_cont,0.841739
34000,B_w20_K100_c0.0_lr0.01_s5_cont,0.703442
34000,B_w20_K100_c0.0_lr0.01_s6_cont,0.743075
34000,B_w20_K100_c0.0_lr0.01_s7_cont,0.850897
34000,B_w20_K100_c0.0_lr0.01_s8_cont,0.811605
34000,B_w20_K100_c0.0_lr0.01_s9_cont,0.932645
35000,B_w20_K100_c0.0_lr0.01_s0_cont,0.775048
35000,B_w20_K100_c0.0_lr0.01_s1_cont,0.708914
35000,B_w20_K100_c0.0_lr0.01_s2_cont,0.763393
35000,B_w20_K100_c0.0_lr0.01_s3_cont,0.959659
35000,B_w20_K100_c0.0_lr0.01_s4_cont,0.707005
35000,B_w20_K100_c0.0_lr0.01_s5_cont,0.777385
35000,B_w20_K100_c0.0_lr0.01_s6_cont,0.841678
35000,B_w20_K100_c0.0_lr0.01_s7_cont,0.787289
35000,B_w20_K100_c0.0_lr0.01_s8_cont,0.795985
35000,B_w20_K100_c0.0_lr0.01_s9_cont,0.775361
36000,B_w20_K100_c0.0_lr0.01_s0_cont,0.815709
36000,B_w20_K100_c0.0_lr0.01_s1_cont,0.681302
36000,B_w20_K100_c0.0_lr0.01_s2_cont,0.779602
36000,B_w20_K100_c0.0_lr0.01_s3_cont,0.789991
36000,B_w20_K100_c0.0_lr0.01_s4_cont,0.675122
36000,B_w20_K100_c0.0_lr0.01_s5_cont,0.673281
36000,B_w20_K100_c0.0_lr0.01_s6_cont,0.749077
36000,B_w20_K100_c0.0_lr0.01_s7_cont,0.907963
36000,B_w20_K100_c0.0_lr0.01_s8_cont,0.80721
36000,B_w20_K100_c0.0_lr0.01_s9_cont,0.713399
37000,B_w20_K100_c0.0_lr0.01_s0_cont,0.822255
37000,B_w20_K100_c0.0_lr0.01_s1_cont,0.752367
37000,B_w20_K100_c0.0_lr0.01_s2_cont,0.723074
37000,B_w20_K100_c0.0_lr0.01_s3_cont,0.813144
37000,B_w20_K100_c0.0_lr0.01_s4_cont,0.675002
37000,B_w20_K100_c0.0_lr0.01_s5_cont,0.916546
37000,B_w20_K100_c0.0_lr0.01_s6_cont,0.986485
37000,B_w20_K100_c0.0_lr0.01_s7_cont,0.908845
37000,B_w20_K100_c0.0_lr0.01_s8_cont,0.813634
37000,B_w20_K100_c0.0_lr0.01_s9_cont,0.63629
38000,B_w20_K100_c0.0_lr0.01_s0_cont,0.854703
38000,B_w20_K100_c0.0_lr0.01_s1_cont,0.930932
38000,B_w20_K100_c0.0_lr0.01_s2_cont,0.815629
38000,B_w20_K100_c0.0_lr0.01_s3_cont,0.782641
38000,B_w20_K100_c0.0_lr0.01_s4_cont,0.858177
38000,B_w20_K100_c0.0_lr0.01_s5_cont,0.91968
38000,B_w20_K100_c0.0_lr0.01_s6_cont,0.779986
38000,B_w20_K100_c0.0_lr0.01_s7_cont,0.800424
38000,B_w20_K100_c0.0_lr0.01_s8_cont,0.709074
38000,B_w20_K100_c0.0_lr0.01_s9_cont,0.680682
39000,B_w20_K100_c0.0_lr0.01_s0_cont,0.722417
39000,B_w20_K100_c0.0_lr0.01_s1_cont,0.701738
39000,B_w20_K100_c0.0_lr0.01_s2_cont,0.791327
39000,B_w20_K100_c0.0_lr0.01_s3_cont,0.655359
39000,B_w20_K100_c0.0_lr0.01_s4_cont,0.864993
39000,B_w20_K100_c0.0_lr0.01_s5_cont,0.724767
39000,B_w20_K100_c0.0_lr0.01_s6_cont,0.950928
39000,B_w20_K100_c0.0_lr0.01_s7_cont,0.794209
39000,B_w20_K100_c0.0_lr0.01_s8_cont,0.786303
39000,B_w20_K100_c0.0_lr0.01_s9_cont,0.720078
40000,B_w20_K100_c0.0_lr0.01_s0_cont,0.850504
40000,B_w20_K100_c0.0_lr0.01_s1_cont,0.742757
40000,B_w20_K100_c0.0_lr0.01_s2_cont,0.670154
40000,B_w20_K100_c0.0_lr0.01_s3_cont,0.785798
40000,B_w20_K100_c0.0_lr0.01_s4_cont,0.824267
40000,B_w20_K100_c0.0_lr0.01_s5_cont,0.716113
40000,B_w20_K100_c0.0_lr0.01_s6_cont,0.834643
40000,B_w20_K100_c0.0_lr0.01_s7_cont,0.734585
40000,B_w20_K100_c0.0_lr0.01_s8_cont,0.777041
40000,B_w20_K100_c0.0_lr0.01_s9_cont,0.830321
41000,B_w20_K100_c0.0_lr0.01_s0_cont,0.798388
41000,B_w20_K100_c0.0_lr0.01_s1_cont,0.828112
