step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
839000,A_w100_T10000_std_lr0.01_s5_none,0.92,0.00020202,0.89,6.81164,2.50649,0.271879,0.602354,0.0010101,1.01236,8.17871,0.12378,15.6885,0.225798,4.42874,2.49183,0.92,0.0972318,-0.191523,-0.657506,0.355725,-1.68369,-0.89346,-1.40529,-7.41987,0,0.01885,0,1,0.89,1
839000,A_w100_T10000_std_lr0.01_s6_none,0.97,0,0.95,2.92981,1.70495,0.290953,0.646253,0.00828283,1.09261,10.2687,0.106402,15.2279,0.238985,4.18436,2.02373,0.97,0.230589,-0.374273,-0.595192,0.339742,-1.85906,-0.0215733,-1.19711,-6.22522,0,0.01534,0,1,0.95,1
839000,A_w100_T10000_std_lr0.01_s7_none,0.99,0,0.99,1,1,0.275309,0.629485,0.00363636,0.0266291,2.52285,0.0105552,15.4795,0.208715,4.79123,1,0.99,0.389312,-0.422786,-0.510005,0.30331,-1.4541,0.807523,0.807523,-11.2988,0,0.00783,0,1,0.99,1
839000,A_w100_T10000_std_lr0.01_s8_none,1,0,1,1,0,0.295039,0.617667,0.00141414,0,0,0,15.5292,0.254278,3.9327,nan,1,2.02501,nan,-0.709831,0.337508,-1.59005,nan,nan,-10.4291,0,0,0,1,1,1
839000,A_w100_T10000_std_lr0.01_s9_none,0.94,0,0.91,5.44024,3.19391,0.28562,0.611404,0.00262626,1.13669,9.68244,0.117397,15.7578,0.226821,4.40876,2.14553,0.94,0.225273,-0.0910521,-0.619965,0.364297,-1.42545,0.0824714,-0.615784,-5.20847,0,0.030835,0,1,0.91,1
840000,A_w100_T10000_std_lr0.01_s0_none,0.94,0.000606061,0.87,8.24813,5.51017,0.279927,0.619687,0.0030303,0.0388391,0.648499,0.0598908,15.3564,0.21999,4.54567,1.9892,0.94,0.150065,-0.360268,-0.53874,0.335265,-1.51723,-1.20765,-1.41928,-8.12923,0,0.008975,0,1,0.87,1
840000,A_w100_T10000_std_lr0.01_s1_none,0.98,0,0.98,1.49127,1.07727,0.279907,0.621646,0.00181818,1.18982,25.3443,0.0469462,14.9846,0.245502,4.07328,1.26457,0.98,1.26131,-1.02179,-0.69805,0.440405,-2.14868,-0.357132,-0.998059,-7.82774,0,0.00802,0,1,0.98,1
840000,A_w100_T10000_std_lr0.01_s2_none,0.95,0.00020202,0.9,5.95495,2.92054,0.281129,0.618677,0.00121212,0.157095,2.27871,0.0689403,15.4884,0.221339,4.51796,2.28398,0.95,0.22398,-0.310802,-0.642047,0.378,-2.06484,-0.892163,-1.48549,-6.66487,0,0.011285,0,1,0.9,1
840000,A_w100_T10000_std_lr0.01_s3_none,0.99,0,0.98,1.03057,1.00007,0.283782,0.617758,0.000808081,1.4595,27.1933,0.0536711,15.396,0.235403,4.24804,1,0.99,1.42286,-0.0148801,-0.527202,0.310023,-1.73864,0.0224065,0.0224065,-8.86783,0,0.005195,0,1,0.98,1
840000,A_w100_T10000_std_lr0.01_s4_none,0.98,0,0.97,1.43726,1.0147,0.272749,0.618818,0.00343434,1.18402,7.69385,0.153892,14.8832,0.229758,4.3524,1.26285,0.98,0.535278,-0.164603,-0.566299,0.333404,-1.61899,-0.765852,-1.4424,-12.709,0,0.00627,0,1,0.97,1
840000,A_w100_T10000_std_lr0.01_s5_none,0.92,0.00020202,0.89,6.88821,2.51769,0.271879,0.602354,0.0010101,0.0179053,0.958025,0.0186898,15.6862,0.225612,4.43239,2.4906,0.92,0.0681115,-0.189052,-0.657498,0.356263,-1.68369,-0.885594,-1.35091,-7.41987,0,0.01853,0,1,0.89,1
840000,A_w100_T10000_std_lr0.01_s6_none,0.97,0,0.95,2.98115,1.69924,0.290867,0.646253,0.00828283,0.295848,9.5468,0.0309892,15.2292,0.238814,4.18736,2.00158,0.97,0.211121,-0.38138,-0.595145,0.339448,-1.85906,-0.0769616,-1.21125,-6.22522,0,0.015005,0,1,0.95,1
840000,A_w100_T10000_std_lr0.01_s7_none,0.99,0,0.99,1,1,0.275241,0.629778,0.00363636,0.23066,1.98331,0.116301,15.4789,0.208655,4.79261,1,0.99,0.430091,-0.443674,-0.510005,0.303258,-1.4541,0.489938,0.489938,-11.2988,0,0.006855,0,1,0.99,1
840000,A_w100_T10000_std_lr0.01_s8_none,1,0,1,1,0,0.295039,0.617667,0.00141414,0,0,0,15.5292,0.254278,3.9327,nan,1,2.0847,nan,-0.709831,0.337508,-1.59005,nan,nan,-10.4291,0,0,0,1,1,1
840000,A_w100_T10000_std_lr0.01_s9_none,0.93,0,0.91,5.52816,3.18464,0.285609,0.611515,0.00262626,0.578739,7.5922,0.0762281,15.7557,0.226803,4.40911,2.22513,0.93,0.163034,-0.19645,-0.6174,0.36456,-1.42545,-0.139306,-1.03551,-5.20847,0,0.03147,0,0.989362,0.91,1
841000,A_w100_T10000_std_lr0.01_s0_none,0.95,0.00040404,0.91,6.85044,3.97641,0.280233,0.619919,0.0030303,0.0292845,2.55576,0.0114582,15.3528,0.220331,4.53862,1.94554,0.95,0.346271,-0.481919,-0.530919,0.332926,-1.51723,-1.48692,-1.58005,-8.53652,0,0.00517,0,0.989362,0.91,1
841000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.94,2.87397,1.42492,0.279865,0.620323,0.00161616,0.0864973,8.66803,0.0099789,14.9835,0.250378,3.99396,1.42474,0.97,0.628691,-0.874307,-0.704706,0.453685,-2.30664,-0.365604,-0.834583,-7.1694,0,0.012815,0,0.989796,0.94,0.959184
841000,A_w100_T10000_std_lr0.01_s2_none,0.93,0,0.93,5.59444,3.32332,0.280861,0.618152,0.00121212,0.398456,5.46214,0.0729488,15.4916,0.218498,4.57671,2.29848,0.93,0.398356,-0.337357,-0.642335,0.379831,-2.06484,-1.03165,-1.45913,-7.89745,0,0.01167,0,0.978947,0.93,0.988889
841000,A_w100_T10000_std_lr0.01_s3_none,0.99,0,0.99,1,1,0.28382,0.617929,0.000808081,0.046958,10.8039,0.00434641,15.4017,0.234982,4.25564,1,0.99,1.38991,-0.00837187,-0.527202,0.31013,-1.73864,0.0839462,0.0839462,-8.01547,0,0.00484,0,1,0.99,1
841000,A_w100_T10000_std_lr0.01_s4_none,0.98,0,0.97,2.30464,1.63509,0.27275,0.617192,0.00343434,0.486682,8.58654,0.0566796,14.8825,0.230236,4.34337,1.27591,0.98,0.50108,-0.105341,-0.566197,0.334467,-1.61899,-0.26396,-0.28917,-10.2437,0,0.00857,0,1,0.97,0.989691
841000,A_w100_T10000_std_lr0.01_s5_none,0.93,0,0.91,5.92718,2.56365,0.272184,0.603303,0.00121212,0.701692,17.1393,0.0409406,15.6834,0.22254,4.49358,2.38837,0.93,0.31396,-0.0609788,-0.66237,0.36548,-1.68369,-0.516354,-1.09356,-6.98383,0,0.02382,0,1,0.91,0.988764
841000,A_w100_T10000_std_lr0.01_s6_none,0.97,0,0.94,3.95768,2.21609,0.291466,0.64595,0.00828283,0.353398,20.5331,0.0172112,15.2248,0.241426,4.14205,1.63789,0.97,0.526598,-0.423851,-0.59881,0.338467,-1.85906,-0.462799,-0.655682,-6.17154,0,0.01083,0,0.989691,0.94,0.978947
841000,A_w100_T10000_std_lr0.01_s7_none,0.99,0,0.99,1,1,0.275117,0.63197,0.00363636,2.54045e-05,0.00901094,0.0028193,15.477,0.2084,4.79847,1,0.99,0.359085,-0.525315,-0.510005,0.30319,-1.4541,-1.12524,-1.12524,-10.1928,0,0.0013,0,1,0.99,1
841000,A_w100_T10000_std_lr0.01_s8_none,1,0,1,1,0,0.295793,0.617667,0.00141414,0,0,0,15.524,0.254642,3.92709,nan,1,1.61977,nan,-0.710766,0.336423,-1.59005,nan,nan,-12.1786,0,0,0,1,1,1
841000,A_w100_T10000_std_lr0.01_s9_none,0.89,0.00040404,0.83,8.60254,3.40041,0.28455,0.610515,0.00222222,2.01628,15.3382,0.131455,15.7682,0.22554,4.43381,2.21924,0.89,0.392038,-0.302881,-0.622669,0.360506,-1.42545,-0.669575,-1.39389,-4.67762,0,0.03309,0,0.946237,0.83,0.901099
842000,A_w100_T10000_std_lr0.01_s0_none,0.95,0.00040404,0.91,6.73921,3.71942,0.280304,0.62001,0.00323232,0.0435828,1.2029,0.0362316,15.3518,0.220594,4.53321,1.95211,0.95,0.345349,-0.484734,-0.53094,0.332721,-1.51723,-1.54427,-1.60432,-8.53652,0,0.00461,0,1,0.91,1
842000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.95,2.9077,1.51455,0.279857,0.620495,0.00181818,0.0422124,8.20067,0.00514743,14.9822,0.250584,3.99068,1.48785,0.97,0.480168,-0.882181,-0.704907,0.455703,-2.30664,-0.419549,-0.808794,-7.1694,0,0.011915,0,1,0.95,1
842000,A_w100_T10000_std_lr0.01_s2_none,0.94,0,0.93,5.66812,3.39869,0.280816,0.617566,0.00121212,0.417103,5.4597,0.0763967,15.4892,0.218325,4.58032,2.21661,0.94,0.352532,-0.382534,-0.635941,0.37999,-2.06484,-0.937289,-1.38016,-7.89745,0,0.01144,0,1,0.93,1
842000,A_w100_T10000_std_lr0.01_s3_none,0.99,0,0.99,1,1,0.283852,0.617929,0.000808081,0.717625,10.3332,0.0694483,15.4094,0.234962,4.256,1,0.99,1.25241,0.122658,-0.527202,0.312565,-1.73864,0.648772,0.648772,-8.01547,0,0.007095,0,1,0.99,1
842000,A_w100_T10000_std_lr0.01_s4_none,0.98,0,0.97,2.36077,1.892,0.272712,0.617192,0.00343434,0.0810629,6.67791,0.012139,14.8824,0.230042,4.34702,1.28017,0.98,0.461075,-0.115926,-0.566259,0.333907,-1.61899,-0.290334,-0.443678,-10.2437,0,0.00856,0,1,0.97,1
842000,A_w100_T10000_std_lr0.01_s5_none,0.94,0,0.91,5.54427,2.49131,0.272433,0.602616,0.00121212,1.26923,12.1818,0.104191,15.6755,0.221935,4.50582,2.23841,0.94,0.247215,-0.023894,-0.658444,0.367326,-1.68369,-0.389995,-0.887329,-6.98383,0,0.0233,0,1,0.91,1
842000,A_w100_T10000_std_lr0.01_s6_none,0.96,0,0.95,3.9445,2.64038,0.291541,0.646343,0.00828283,0.376588,14.0506,0.0268022,15.2149,0.241006,4.14927,1.55459,0.96,0.250284,-0.455383,-0.600153,0.338273,-1.85906,-0.716092,-1.06791,-6.17154,0,0.01085,0,0.989691,0.95,1
842000,A_w100_T10000_std_lr0.01_s7_none,0.99,0,0.99,1,1,0.275083,0.63304,0.00363636,0.00131149,0.0119656,0.109605,15.4765,0.208332,4.80002,1,0.99,0.356639,-0.550283,-0.510005,0.303213,-1.4541,-1.43696,-1.43696,-10.1928,0,0.001025,0,1,0.99,1
842000,A_w100_T10000_std_lr0.01_s8_none,1,0,1,1,0,0.295793,0.617667,0.00141414,0,0,0,15.524,0.254642,3.92709,nan,1,1.62904,nan,-0.710766,0.336423,-1.59005,nan,nan,-12.1786,0,0,0,1,1,1
842000,A_w100_T10000_std_lr0.01_s9_none,0.9,0.00040404,0.84,8.4898,3.39605,0.284426,0.610404,0.00242424,0.153277,9.20008,0.0166604,15.7704,0.22519,4.44069,2.22397,0.9,0.27082,-0.330749,-0.616047,0.36191,-1.42545,-0.564924,-1.32833,-4.67762,0,0.033745,0,1,0.84,1
843000,A_w100_T10000_std_lr0.01_s0_none,0.95,0.00040404,0.91,6.91328,3.51318,0.280285,0.620586,0.00323232,0.0043366,0.429307,0.0101014,15.3517,0.220788,4.52923,1.95962,0.95,0.324712,-0.481896,-0.53091,0.333036,-1.51723,-1.52863,-1.64212,-8.53652,0,0.004615,0,1,0.91,1
843000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.95,2.85889,1.64311,0.279789,0.620495,0.00181818,0.461719,11.1717,0.0413295,14.9846,0.250251,3.99598,1.53781,0.97,0.522963,-0.869584,-0.705086,0.456243,-2.30664,-0.344512,-0.771109,-7.1694,0,0.012485,0,1,0.95,1
843000,A_w100_T10000_std_lr0.01_s2_none,0.94,0,0.93,5.72336,2.90125,0.280875,0.618232,0.00121212,0.352338,8.01697,0.043949,15.4867,0.218319,4.58045,2.23038,0.94,0.358244,-0.383905,-0.635991,0.380152,-2.06484,-0.97149,-1.36652,-7.89745,0,0.0124,0,1,0.93,1
843000,A_w100_T10000_std_lr0.01_s3_none,0.99,0,0.99,1,1,0.284205,0.617929,0.000808081,0.91773,7.38513,0.124267,15.4021,0.234807,4.25882,1,0.99,1.11662,0.0373844,-0.527202,0.31092,-1.73864,0.0222785,0.0222785,-8.01547,0,0.00496,0,1,0.99,1
843000,A_w100_T10000_std_lr0.01_s4_none,0.98,0,0.97,2.28248,2.00709,0.272624,0.617192,0.00343434,0.192716,6.97427,0.0276324,14.8842,0.230293,4.34229,1.29164,0.98,0.410402,-0.0765057,-0.566399,0.334783,-1.61899,-0.195172,-0.467638,-10.2437,0,0.00933,0,1,0.97,1
843000,A_w100_T10000_std_lr0.01_s5_none,0.93,0,0.91,5.50485,2.578,0.272639,0.602919,0.00121212,0.678992,9.91263,0.0684977,15.6663,0.221186,4.52109,2.47188,0.93,0.244066,-0.0653944,-0.662661,0.366607,-1.68369,-0.593335,-1.24097,-6.98383,0,0.02171,0,0.989362,0.91,1
843000,A_w100_T10000_std_lr0.01_s6_none,0.96,0,0.95,3.95336,2.73377,0.291843,0.646343,0.00828283,0.352083,9.5548,0.0368488,15.2062,0.241984,4.1325,1.56906,0.96,0.194875,-0.480517,-0.600155,0.33783,-1.85906,-0.742776,-1.09889,-6.17154,0,0.00957,0,1,0.95,1
843000,A_w100_T10000_std_lr0.01_s7_none,0.99,0,0.99,1,1,0.275063,0.63304,0.00363636,0.00310035,0.0297304,0.104282,15.4763,0.208282,4.80119,1,0.99,0.351742,-0.553578,-0.510005,0.303217,-1.4541,-1.34273,-1.34273,-10.1928,0,0.001025,0,1,0.99,1
843000,A_w100_T10000_std_lr0.01_s8_none,1,0,1,1,0,0.295793,0.617667,0.00141414,0,0,0,15.524,0.254642,3.92709,nan,1,1.61939,nan,-0.710766,0.336423,-1.59005,nan,nan,-12.1786,0,0,0,1,1,1
843000,A_w100_T10000_std_lr0.01_s9_none,0.89,0.00040404,0.84,8.59223,3.45878,0.284265,0.610576,0.00222222,0.0783291,8.2286,0.00951912,15.7686,0.225312,4.4383,2.26809,0.89,0.218411,-0.296673,-0.623206,0.360099,-1.42545,-0.609853,-1.33909,-4.67762,0,0.032925,0,0.988889,0.84,1
844000,A_w100_T10000_std_lr0.01_s0_none,0.95,0.00040404,0.91,6.96496,4.02711,0.280255,0.620586,0.00323232,0.00847966,0.442227,0.0191749,15.3527,0.220587,4.53335,1.96373,0.95,0.32011,-0.473887,-0.530953,0.332376,-1.51723,-1.49604,-1.54985,-8.53652,0,0.004615,0,1,0.91,1
844000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.95,2.82458,1.42211,0.279949,0.620495,0.00181818,0.437332,8.95436,0.0488401,14.9852,0.250005,3.99991,1.55795,0.97,0.469869,-0.87657,-0.704836,0.455031,-2.30664,-0.423013,-0.84611,-7.1694,0,0.011585,0,1,0.95,1
844000,A_w100_T10000_std_lr0.01_s2_none,0.93,0,0.93,5.79383,3.31553,0.280711,0.616778,0.00121212,0.668746,7.84664,0.085227,15.4865,0.218438,4.57797,2.34701,0.93,0.346745,-0.337665,-0.642335,0.379949,-2.06484,-1.07125,-1.42906,-7.89745,0,0.011435,0,0.989362,0.93,1
844000,A_w100_T10000_std_lr0.01_s3_none,0.99,0,0.99,1,1,0.284201,0.618141,0.000808081,0.00950797,11.6065,0.000819192,15.4095,0.235068,4.25408,1,0.99,0.899143,0.148534,-0.527202,0.313108,-1.73864,0.472758,0.472758,-8.01547,0,0.00685,0,1,0.99,1
844000,A_w100_T10000_std_lr0.01_s4_none,0.98,0,0.97,2.28981,1.93226,0.272633,0.617192,0.00343434,0.0873233,6.66921,0.0130935,14.8842,0.23034,4.34141,1.29804,0.98,0.37743,-0.0417279,-0.566307,0.33585,-1.61899,-0.142863,-0.352933,-10.2437,0,0.00966,0,1,0.97,1
844000,A_w100_T10000_std_lr0.01_s5_none,0.94,0,0.91,5.59097,2.59208,0.272669,0.603313,0.00121212,3.05541,17.5846,0.173755,15.6649,0.220984,4.52522,2.2805,0.94,0.265542,-0.0322776,-0.658654,0.367471,-1.68369,-0.432878,-0.920463,-6.98383,0,0.021645,0,1,0.91,1
844000,A_w100_T10000_std_lr0.01_s6_none,0.96,0,0.95,3.93802,2.67646,0.291985,0.64803,0.00828283,0.30192,5.13494,0.0587973,15.1991,0.242365,4.12602,1.57348,0.96,0.166986,-0.487341,-0.600183,0.33776,-1.85906,-0.730122,-1.03036,-6.17154,0,0.00896,0,1,0.95,1
844000,A_w100_T10000_std_lr0.01_s7_none,0.99,0,0.99,1,1,0.275079,0.63304,0.00363636,0.00195243,0.023335,0.0836694,15.476,0.208255,4.80181,1,0.99,0.342223,-0.548874,-0.510005,0.303211,-1.4541,-1.07084,-1.07084,-10.1928,0,0.001255,0,1,0.99,1
844000,A_w100_T10000_std_lr0.01_s8_none,1,0,1,1,0,0.295793,0.617667,0.00141414,0,0,0,15.524,0.254642,3.92709,nan,1,1.62759,nan,-0.710766,0.336423,-1.59005,nan,nan,-12.1786,0,0,0,1,1,1
844000,A_w100_T10000_std_lr0.01_s9_none,0.89,0.00040404,0.84,8.62056,3.52718,0.284155,0.610576,0.00222222,0.201588,7.57229,0.0266218,15.7686,0.224915,4.44613,2.3128,0.89,0.21856,-0.303896,-0.62296,0.35967,-1.42545,-0.628834,-1.37904,-4.67762,0,0.034595,0,1,0.84,1
845000,A_w100_T10000_std_lr0.01_s0_none,0.95,0.00040404,0.91,6.9759,3.83994,0.280253,0.62001,0.00323232,0.00796978,0.322343,0.0247245,15.3519,0.220739,4.53024,1.96796,0.95,0.312384,-0.475596,-0.530887,0.332609,-1.51723,-1.51309,-1.58252,-8.53652,0,0.004615,0,1,0.91,1
845000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.95,3.08281,1.69172,0.279796,0.62004,0.00181818,0.329936,9.29837,0.0354832,14.9863,0.249987,4.00021,1.57989,0.97,0.497849,-0.867553,-0.704736,0.456267,-2.30664,-0.328544,-0.735329,-7.1694,0,0.012225,0,1,0.95,1
845000,A_w100_T10000_std_lr0.01_s2_none,0.94,0,0.93,5.65969,3.10678,0.280693,0.617495,0.00121212,0.337811,7.11114,0.0475045,15.4856,0.218328,4.58026,2.23953,0.94,0.313358,-0.379478,-0.635911,0.380784,-2.06484,-0.944152,-1.4283,-7.89745,0,0.01212,0,1,0.93,1
845000,A_w100_T10000_std_lr0.01_s3_none,0.99,0,0.99,1,1,0.284242,0.618141,0.000808081,0.0224755,14.3622,0.00156491,15.4101,0.235297,4.24994,1,0.99,0.916297,0.139811,-0.527202,0.312922,-1.73864,0.442623,0.442623,-8.01547,0,0.00685,0,1,0.99,1
845000,A_w100_T10000_std_lr0.01_s4_none,0.98,0,0.97,2.26564,1.82976,0.27259,0.617192,0.00343434,0.710503,8.09718,0.0877469,14.8833,0.230218,4.34371,1.30397,0.98,0.423855,-0.0524007,-0.566353,0.335605,-1.61899,-0.248178,-0.378716,-10.2437,0,0.008655,0,1,0.97,1
845000,A_w100_T10000_std_lr0.01_s5_none,0.93,0,0.91,5.51981,2.46484,0.272671,0.603313,0.00121212,0.713602,7.77334,0.0918012,15.6613,0.220254,4.54022,2.45189,0.93,0.202403,-0.0761373,-0.662701,0.367056,-1.68369,-0.662451,-1.33737,-6.98383,0,0.02099,0,0.989362,0.91,1
845000,A_w100_T10000_std_lr0.01_s6_none,0.96,0,0.95,3.97739,2.80807,0.292047,0.647263,0.00828283,0.796785,7.24576,0.109966,15.197,0.242599,4.12202,1.57643,0.96,0.173206,-0.495084,-0.600131,0.337596,-1.85906,-0.723757,-1.08339,-6.17154,0,0.00985,0,1,0.95,1
845000,A_w100_T10000_std_lr0.01_s7_none,0.99,0,0.99,1,1,0.275077,0.633798,0.00383838,3.36174e-05,0.00919618,0.00365558,15.4756,0.208212,4.80279,1,0.99,0.3426,-0.5562,-0.510005,0.303221,-1.4541,-1.03197,-1.03197,-10.1928,0,0.001255,0,1,0.99,1
845000,A_w100_T10000_std_lr0.01_s8_none,1,0,1,1,0,0.295793,0.617667,0.00141414,0,0,0,15.524,0.254642,3.92709,nan,1,1.62663,nan,-0.710766,0.336423,-1.59005,nan,nan,-12.1786,0,0,0,1,1,1
845000,A_w100_T10000_std_lr0.01_s9_none,0.89,0.00040404,0.84,8.63332,3.74129,0.284011,0.610576,0.00222222,2.97843,17.6633,0.168622,15.7701,0.224421,4.45592,2.33645,0.89,0.370902,-0.30541,-0.62342,0.360542,-1.42545,-0.599371,-1.34875,-4.67762,0,0.034065,0,1,0.84,1
846000,A_w100_T10000_std_lr0.01_s0_none,0.95,0.00040404,0.91,6.93194,3.77724,0.280254,0.620586,0.00323232,0.0142459,0.331356,0.0429926,15.3509,0.220948,4.52595,1.96771,0.95,0.318002,-0.477301,-0.530928,0.332777,-1.51723,-1.52475,-1.63791,-8.53652,0,0.00433,0,1,0.91,1
846000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.95,2.81926,1.40058,0.279853,0.62004,0.00181818,0.471861,9.4967,0.0496869,14.9865,0.249112,4.01426,1.58973,0.97,0.475121,-0.873059,-0.704766,0.454656,-2.30664,-0.411324,-0.895518,-7.1694,0,0.01059,0,1,0.95,1
846000,A_w100_T10000_std_lr0.01_s2_none,0.94,0,0.93,5.72347,3.20843,0.280636,0.617495,0.00121212,0.0484626,6.03555,0.00802953,15.4857,0.218282,4.58122,2.24348,0.94,0.304135,-0.381335,-0.635888,0.380621,-2.06484,-0.96439,-1.41789,-7.89745,0,0.011555,0,1,0.93,1
846000,A_w100_T10000_std_lr0.01_s3_none,0.99,0,0.99,1,1,0.284204,0.616929,0.000808081,0.761009,10.8144,0.0703701,15.4156,0.235402,4.24805,1,0.99,0.925868,0.182706,-0.527202,0.313855,-1.73864,0.672857,0.672857,-8.01547,0,0.007135,0,1,0.99,1
846000,A_w100_T10000_std_lr0.01_s4_none,0.98,0,0.97,2.27221,1.90141,0.272571,0.617192,0.00343434,0.194143,6.27198,0.030954,14.8835,0.23022,4.34366,1.31142,0.98,0.372055,-0.0307635,-0.566292,0.336188,-1.61899,-0.141979,-0.332636,-10.2437,0,0.009315,0,1,0.97,1
846000,A_w100_T10000_std_lr0.01_s5_none,0.93,0,0.91,5.58781,2.56965,0.272769,0.603313,0.00121212,0.962745,5.70749,0.168681,15.6578,0.219904,4.54744,2.4233,0.93,0.184063,-0.0714383,-0.66276,0.367655,-1.68369,-0.638904,-1.30025,-6.98383,0,0.020465,0,1,0.91,1
846000,A_w100_T10000_std_lr0.01_s6_none,0.96,0,0.95,3.95583,2.38345,0.292083,0.648061,0.00828283,1.72504,20.8423,0.0827661,15.1941,0.242795,4.1187,1.57803,0.96,0.237182,-0.504382,-0.600106,0.337574,-1.85906,-0.79638,-1.11671,-6.17154,0,0.00959,0,1,0.95,1
846000,A_w100_T10000_std_lr0.01_s7_none,0.99,0,0.99,1,1,0.275097,0.632566,0.00363636,0.0195054,0.922561,0.0211427,15.4756,0.208224,4.80251,1,0.99,0.348768,-0.546684,-0.510005,0.303208,-1.4541,-0.850251,-0.850251,-10.1928,0,0.00153,0,1,0.99,1
846000,A_w100_T10000_std_lr0.01_s8_none,1,0,1,1,0,0.295793,0.617667,0.00141414,0,0,0,15.524,0.254642,3.92709,nan,1,1.61928,nan,-0.710766,0.336423,-1.59005,nan,nan,-12.1786,0,0,0,1,1,1
846000,A_w100_T10000_std_lr0.01_s9_none,0.89,0.00040404,0.84,8.77201,3.77672,0.28398,0.610576,0.00222222,0.232705,5.85701,0.039731,15.7665,0.223926,4.46576,2.35463,0.89,0.183321,-0.313704,-0.623291,0.359482,-1.42545,-0.62524,-1.42209,-4.67762,0,0.03417,0,1,0.84,1
847000,A_w100_T10000_std_lr0.01_s0_none,0.95,0.00040404,0.91,6.94031,3.92999,0.280217,0.62001,0.00323232,0.0131603,0.289477,0.0454624,15.3512,0.220798,4.52903,1.96944,0.95,0.310109,-0.474455,-0.530864,0.332588,-1.51723,-1.5138,-1.58793,-8.53652,0,0.004615,0,1,0.91,1
847000,A_w100_T10000_std_lr0.01_s1_none,0.96,0,0.95,3.08922,1.5056,0.279853,0.619889,0.00181818,1.31362,11.4286,0.114941,14.9883,0.24867,4.02139,1.66554,0.96,0.518842,-0.640452,-0.712253,0.455401,-2.30664,-0.609736,-1.11113,-7.1694,0,0.01218,0,0.989691,0.95,1
847000,A_w100_T10000_std_lr0.01_s2_none,0.94,0,0.93,5.58853,3.02277,0.280538,0.617465,0.00121212,2.06249,13.8753,0.148645,15.4843,0.217942,4.58837,2.25584,0.94,0.379477,-0.373031,-0.635926,0.381275,-2.06484,-0.910958,-1.41155,-7.89745,0,0.01241,0,1,0.93,1
847000,A_w100_T10000_std_lr0.01_s3_none,0.99,0,0.99,1,1,0.284252,0.618141,0.000808081,0.484786,7.9934,0.0606483,15.4141,0.235683,4.24298,1,0.99,0.922564,0.152274,-0.527202,0.313188,-1.73864,0.496407,0.496407,-8.01547,0,0.00685,0,1,0.99,1
847000,A_w100_T10000_std_lr0.01_s4_none,0.98,0,0.97,2.27425,1.89951,0.272612,0.617263,0.00343434,0.278739,6.33386,0.0440079,14.8822,0.229621,4.35499,1.30668,0.98,0.406722,-0.0481139,-0.566336,0.335629,-1.61899,-0.243642,-0.43449,-10.2437,0,0.009025,0,1,0.97,1
847000,A_w100_T10000_std_lr0.01_s5_none,0.93,0,0.91,5.43131,2.54156,0.272787,0.603313,0.00121212,3.63595,13.2759,0.273877,15.6544,0.21914,4.56329,2.39069,0.93,0.218803,-0.0718315,-0.662954,0.368146,-1.68369,-0.648823,-1.33598,-6.98383,0,0.021405,0,1,0.91,1
847000,A_w100_T10000_std_lr0.01_s6_none,0.96,0,0.95,3.97406,2.68799,0.2921,0.647263,0.00828283,0.109874,2.32815,0.0471935,15.1931,0.242596,4.12208,1.57321,0.96,0.143993,-0.491657,-0.60012,0.337677,-1.85906,-0.69633,-1.04771,-6.17154,0,0.00957,0,1,0.95,1
847000,A_w100_T10000_std_lr0.01_s7_none,0.99,0,0.99,1,1,0.275073,0.633798,0.00383838,0.00113955,0.011526,0.098868,15.4754,0.208197,4.80315,1,0.99,0.341188,-0.55868,-0.510005,0.303225,-1.4541,-0.961335,-0.961335,-10.1928,0,0.001255,0,1,0.99,1
847000,A_w100_T10000_std_lr0.01_s8_none,1,0,1,1,0,0.295793,0.617667,0.00141414,0,0,0,15.524,0.254642,3.92709,nan,1,1.62043,nan,-0.710766,0.336423,-1.59005,nan,nan,-12.1786,0,0,0,1,1,1
847000,A_w100_T10000_std_lr0.01_s9_none,0.88,0.00020202,0.84,9.0834,3.79021,0.283918,0.610576,0.00222222,0.102731,4.53573,0.0226492,15.7645,0.222952,4.48527,2.56789,0.88,0.158675,-0.389074,-0.616334,0.35849,-1.42545,-0.708682,-1.41602,-4.67762,0,0.03412,0,0.988764,0.84,1
848000,A_w100_T10000_std_lr0.01_s0_none,0.95,0.00040404,0.91,6.91954,3.67985,0.280244,0.620586,0.00323232,0.00491171,0.0901843,0.054463,15.35,0.22095,4.52592,1.96695,0.95,0.311166,-0.477204,-0.5309,0.332629,-1.51723,-1.53787,-1.62855,-8.53652,0,0.004615,0,1,0.91,1
