step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
909000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.95,6.30497,2.572,0.192329,0.5,0,5.2749e-06,0.00662583,0.000796112,15.877,0.185654,5.38637,nan,1,0.805859,nan,-1.34879,0.180036,-1.6303,nan,nan,-3.68881,0,0.001875,1,1,0.5,1
909000,B_w20_K100_c0.0_lr0.01_s8_none,1,0,0.9,7.33982,3.61642,0.185858,0.516792,0,3.18974e-05,0.0224084,0.00142345,15.4627,0.192314,5.19982,nan,1,0.560297,nan,-1.21466,0.173843,-1.49823,nan,nan,-3.83684,0,0.0027,1,1,0.45,1
909000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,4.57664,1.17384,0.166732,0.501253,0,0.00125804,0.182627,0.00688856,15.9965,0.226591,4.41323,1,0.95,0.691534,-1.11499,-1.31517,0.165477,-1.54547,-1.23933,-1.23933,-4.26207,0,0.007275,1,1,0.3,1
910000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.27514,1.00401,0.192199,0.489223,0,0.215857,6.91307,0.0312245,15.5575,0.240763,4.15346,1,0.95,0.687977,0.965034,-1.29208,0.523819,-1.82546,1.10846,1.10846,-4.5656,0,0.0435,1,1,0.5,1
910000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.95,2.99399,1.02986,0.165912,0.5,0,0.000106665,0.0492306,0.00216664,15.667,0.283933,3.52196,1,0.95,0.743485,-1.40193,-1.32118,0.177305,-1.55847,-1.46941,-1.46941,-4.35437,0,0.0043,1,1,0.35,1
910000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,8.96823,4.4663,0.183183,0.490977,0,5.2791e-06,0.00719682,0.000733532,16.117,0.177682,5.62804,nan,1,0.724762,nan,-1.37196,0.142297,-1.62482,nan,nan,-3.99782,0,0.002,1,1,0.3,1
910000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.48148,1.11482,0.163039,0.516541,0,0.0107657,0.707662,0.0152131,15.512,0.208873,4.78759,1.90203,0.9,0.844317,-0.388397,-1.24046,0.414155,-1.61598,-0.414217,-1.22856,-4.06008,0,0.0439,1,1,0.45,1
910000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.95,8.98919,4.27705,0.183753,0.502506,0,3.11399e-05,0.020681,0.00150573,16.1973,0.19538,5.11823,nan,1,0.541869,nan,-1.33871,0.180388,-1.80835,nan,nan,-4.02709,0,0.002375,1,1,0.35,1
910000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,7.40665,2.90884,0.18125,0.497494,0,6.88997e-05,0.0668387,0.00103083,15.7856,0.183865,5.43876,nan,1,0.770459,nan,-1.28601,0.20349,-1.75478,nan,nan,-3.78591,0,0.0023,1,1,0.35,1
910000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.95,7.77974,2.87159,0.175149,0.501754,0,2.45411e-05,0.0237516,0.00103324,16.2571,0.172676,5.79118,nan,1,0.640544,nan,-1.3446,0.145073,-1.55796,nan,nan,-4.07559,0,0.00255,1,1,0.35,1
910000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.95,6.19288,2.44447,0.192617,0.5,0,1.18836e-05,0.0124255,0.000956387,15.8663,0.185369,5.39465,nan,1,0.727914,nan,-1.34882,0.179875,-1.62849,nan,nan,-3.68881,0,0.00185,1,1,0.45,0.9
910000,B_w20_K100_c0.0_lr0.01_s8_none,1,0,0.9,7.27721,3.71875,0.18518,0.514286,0,9.36496e-05,0.0365946,0.00255911,15.4497,0.193731,5.16179,nan,1,0.87633,nan,-1.21444,0.173838,-1.49777,nan,nan,-3.83684,0,0.00265,1,1,0.45,1
910000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,4.87067,1.27637,0.166925,0.500501,0,0.000407547,0.156388,0.002606,16.0039,0.220962,4.52567,1,0.95,0.508563,-1.12959,-1.31462,0.164293,-1.54754,-1.27844,-1.27844,-4.26207,0,0.007225,1,1,0.3,1
911000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.22445,1.00458,0.189489,0.490727,0,0.381879,19.5654,0.0195181,15.6121,0.203333,4.91805,1,0.95,0.363142,1.36936,-1.29208,0.607354,-1.82546,1.90906,1.90906,-4.5656,0,0.049525,1,1,0.5,1
911000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.95,3.24626,1.0409,0.166033,0.500752,0,1.25983e-05,0.00859529,0.00146572,15.6831,0.276094,3.62195,1,0.95,0.589709,-1.41189,-1.32096,0.177502,-1.55847,-1.51618,-1.51618,-4.35437,0,0.004,1,1,0.35,1
911000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,8.97763,4.47071,0.183356,0.490977,0,2.47212e-06,0.00464546,0.000532158,16.1212,0.17761,5.63032,nan,1,0.709088,nan,-1.37223,0.142415,-1.62482,nan,nan,-3.99782,0,0.00195,1,1,0.3,1
911000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.43135,1.09479,0.16155,0.522055,0,0.0219012,0.863373,0.025367,15.7715,0.204163,4.89806,1.71068,0.9,0.81193,-0.375008,-1.24077,0.425275,-1.61478,-0.424158,-1.32397,-4.06008,0,0.04465,1,1,0.45,1
911000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.95,9.10472,4.54938,0.183562,0.502506,0,2.23299e-05,0.0206159,0.00108314,16.217,0.195422,5.11713,nan,1,0.678678,nan,-1.33894,0.180434,-1.80835,nan,nan,-4.02709,0,0.002325,1,1,0.35,1
911000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,7.81579,3.07746,0.181379,0.499749,0,2.67135e-05,0.0325848,0.000819816,15.7882,0.182197,5.48857,nan,1,0.655807,nan,-1.28628,0.204076,-1.75305,nan,nan,-3.78591,0,0.002175,1,1,0.35,1
911000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.95,7.66378,3.41356,0.175531,0.507268,0,2.63054e-05,0.0344262,0.00076411,16.2462,0.172011,5.81357,nan,1,0.569725,nan,-1.34378,0.144842,-1.55796,nan,nan,-4.07559,0,0.00275,1,1,0.4,1
911000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.95,6.38954,2.7487,0.19205,0.499749,0,2.563e-06,0.00332957,0.000769769,15.8904,0.182024,5.49378,nan,1,0.627379,nan,-1.34908,0.180295,-1.63642,nan,nan,-3.68881,0,0.00175,1,1,0.45,1
911000,B_w20_K100_c0.0_lr0.01_s8_none,1,0,0.9,7.31534,3.56988,0.185325,0.514536,0,2.34176e-05,0.0306176,0.000764839,15.4441,0.195462,5.11608,nan,1,0.748849,nan,-1.21463,0.173847,-1.49551,nan,nan,-3.83684,0,0.002725,1,1,0.45,1
911000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.17447,1.33526,0.167373,0.498998,0,0.000160305,0.0535458,0.0029938,16.083,0.208551,4.79498,1,0.95,0.5222,-1.15686,-1.31549,0.163224,-1.54754,-1.37898,-1.37898,-4.26207,0,0.00635,1,1,0.3,1
912000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.28889,1.0052,0.19501,0.489223,0,0.0718689,2.36575,0.030379,15.6606,0.208252,4.80187,1,0.95,0.660003,0.984242,-1.2917,0.527677,-1.82546,1.34489,1.34489,-4.5656,0,0.04605,1,1,0.5,1
912000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.95,2.92437,1.02566,0.166324,0.500752,0,0.000448475,0.126169,0.00355456,15.5856,0.290666,3.44038,1,0.95,0.488967,-1.3967,-1.32091,0.177274,-1.55847,-1.4418,-1.4418,-4.35437,0,0.0044,1,1,0.35,1
912000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,9.15824,4.95473,0.183013,0.489474,0,2.23996e-06,0.0047579,0.000470787,16.1284,0.177547,5.63232,nan,1,0.632784,nan,-1.37205,0.142501,-1.62512,nan,nan,-3.99782,0,0.001925,1,1,0.3,1
912000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.46759,1.09283,0.160273,0.52005,0,0.0202648,0.781283,0.0259378,15.5559,0.225785,4.429,1.82682,0.9,1.01516,-0.400214,-1.24027,0.415522,-1.61478,-0.484938,-1.35201,-4.06008,0,0.042375,1,1,0.4,0.888889
912000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.95,9.30024,4.69418,0.183479,0.501003,0,1.62382e-05,0.0151405,0.0010725,16.2178,0.192893,5.18422,nan,1,0.468468,nan,-1.33939,0.18074,-1.81148,nan,nan,-4.02709,0,0.002325,1,1,0.35,1
912000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,1,8.23126,3.11816,0.181089,0.499749,0,7.31837e-05,0.0945288,0.000774195,15.82,0.177067,5.64759,nan,1,1.02651,nan,-1.28723,0.205154,-1.75305,nan,nan,-3.78591,0,0.00175,1,1,0.3,0.857143
912000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.95,7.80552,3.42717,0.175307,0.509775,0,3.52822e-05,0.0441845,0.000798521,16.2474,0.171834,5.81957,nan,1,1.12992,nan,-1.34425,0.144786,-1.55794,nan,nan,-4.07559,0,0.0026,1,1,0.4,1
912000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.95,6.77467,3.01942,0.191996,0.499749,0,3.70193e-06,0.00492736,0.000751301,15.9238,0.180171,5.55028,nan,1,0.559072,nan,-1.34912,0.180612,-1.6417,nan,nan,-3.68881,0,0.001775,1,1,0.4,0.888889
912000,B_w20_K100_c0.0_lr0.01_s8_none,1,0,0.9,7.14048,3.23951,0.184235,0.514286,0,5.29895e-05,0.0436803,0.00121312,15.4318,0.196209,5.09662,nan,1,0.792111,nan,-1.21454,0.173898,-1.49619,nan,nan,-3.83684,0,0.002675,1,1,0.45,1
912000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.44219,1.33312,0.167228,0.498747,0,5.01825e-05,0.0442419,0.00113428,16.1095,0.203208,4.92107,1,0.95,0.900387,-1.16527,-1.31553,0.162914,-1.54754,-1.41541,-1.41541,-4.26207,0,0.006075,1,1,0.3,1
913000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.27712,1.00325,0.197787,0.489474,0,0.108471,3.67023,0.0295544,15.3957,0.265415,3.76768,1,0.95,0.749704,0.877846,-1.29174,0.505976,-1.82546,0.994472,0.994472,-4.5656,0,0.043,1,1,0.5,1
913000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.95,3.79544,1.05525,0.166401,0.500752,0,8.15814e-05,0.0312148,0.00261355,15.7951,0.26407,3.78688,nan,1,0.882331,nan,-1.32674,0.178421,-1.55847,nan,nan,-4.35437,0,0.00315,1,1,0.35,1
913000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,9.14139,4.66631,0.183322,0.489474,0,4.99244e-06,0.00703218,0.000709942,16.1297,0.179174,5.58116,nan,1,0.655196,nan,-1.37231,0.142736,-1.62465,nan,nan,-3.99782,0,0.002025,1,1,0.3,1
913000,B_w20_K100_c0.0_lr0.01_s3_none,0.85,0,0.85,2.74701,1.15728,0.165008,0.523308,0,0.00240512,0.587285,0.00409532,15.2002,0.196232,5.09602,2.59979,0.85,1.05792,-0.736271,-1.23544,0.389624,-1.6164,-0.861353,-1.56819,-4.06008,0,0.042,1,0.944444,0.45,1
913000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.95,9.71829,5.3421,0.184229,0.501003,0,3.45309e-06,0.00553799,0.000623527,16.22,0.192282,5.20071,nan,1,0.598191,nan,-1.33946,0.180589,-1.81148,nan,nan,-4.02709,0,0.002225,1,1,0.35,1
913000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,1,8.31573,3.09887,0.18114,0.499499,0,2.28839e-05,0.0282958,0.000808738,15.8335,0.176015,5.68133,nan,1,0.823096,nan,-1.28711,0.205651,-1.75529,nan,nan,-3.78591,0,0.001825,1,1,0.3,1
913000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.9,7.90706,3.61244,0.17479,0.509775,0,5.98779e-05,0.0350818,0.00170681,16.2617,0.169683,5.89335,nan,1,0.518058,nan,-1.34414,0.144742,-1.55802,nan,nan,-4.07559,0,0.0028,1,1,0.35,0.875
913000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.95,6.76168,2.99234,0.192096,0.500501,0,5.61102e-06,0.00883366,0.000635186,15.9227,0.179721,5.56417,nan,1,0.886602,nan,-1.34947,0.180679,-1.64253,nan,nan,-3.68881,0,0.001725,1,1,0.45,1
913000,B_w20_K100_c0.0_lr0.01_s8_none,1,0,0.9,7.11127,3.4219,0.184291,0.514286,0,4.10739e-05,0.0385216,0.00106626,15.4235,0.195364,5.11866,nan,1,0.593448,nan,-1.21446,0.17402,-1.49541,nan,nan,-3.83684,0,0.002775,1,1,0.45,1
913000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.27759,1.34387,0.167401,0.499499,0,0.000190549,0.0607403,0.00313712,16.0542,0.203507,4.91383,1,0.95,0.489401,-1.16131,-1.31575,0.162592,-1.54753,-1.40318,-1.40318,-4.26207,0,0.0062,1,1,0.3,1
914000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.28071,1.00347,0.187279,0.486967,0,0.0394021,1.33613,0.0294897,15.6738,0.227115,4.40306,1,0.95,0.869976,0.844951,-1.29186,0.499308,-1.82546,0.986826,0.986826,-4.5656,0,0.043125,1,1,0.5,1
914000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.95,3.89169,1.06586,0.166101,0.500752,0,8.74639e-05,0.0280412,0.00311912,15.8232,0.261698,3.82119,1,0.95,0.795924,-1.4375,-1.3204,0.178423,-1.55847,-1.61066,-1.61066,-4.35437,0,0.003325,1,0.95,0.35,1
914000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,9.14337,4.8951,0.18332,0.489724,0,3.16652e-06,0.0052012,0.000608806,16.1262,0.178259,5.60982,nan,1,0.68566,nan,-1.37231,0.142532,-1.62499,nan,nan,-3.99782,0,0.00195,1,1,0.3,1
914000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.69348,1.13616,0.16448,0.516792,0,0.0293465,1.78968,0.0163976,15.4004,0.231231,4.32468,1.7683,0.9,0.684079,-0.485082,-1.24126,0.378307,-1.6164,-0.540852,-1.27692,-4.06008,0,0.03965,1,1,0.45,1
914000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.95,9.65048,5.18658,0.18442,0.501002,0,1.00361e-05,0.0114855,0.00087381,16.2407,0.19112,5.23232,nan,1,0.580705,nan,-1.3399,0.180214,-1.80989,nan,nan,-4.02709,0,0.002175,1,1,0.3,0.857143
914000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,7.92569,3.19447,0.181297,0.498246,0,6.16055e-05,0.0964363,0.000638821,15.8351,0.174801,5.72081,nan,1,1.47133,nan,-1.28717,0.205638,-1.75816,nan,nan,-3.78591,0,0.00205,1,1,0.3,1
914000,B_w20_K100_c0.0_lr0.01_s6_none,1,0.00526316,0.9,7.93332,3.41287,0.17528,0.50802,0,8.03695e-05,0.0678318,0.00118483,16.256,0.16911,5.91331,nan,1,0.50324,nan,-1.34327,0.144231,-1.55792,nan,nan,-4.07559,0,0.00295,1,1,0.3,0.857143
914000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,1,6.95901,3.28642,0.192586,0.500501,0,4.96732e-06,0.00914292,0.000543297,15.9215,0.179259,5.57851,nan,1,0.834092,nan,-1.34917,0.180935,-1.64364,nan,nan,-3.68881,0,0.0017,1,1,0.45,1
914000,B_w20_K100_c0.0_lr0.01_s8_none,1,0,0.9,7.25571,3.71774,0.184628,0.514286,0,3.24883e-05,0.0329484,0.000986035,15.4107,0.198389,5.0406,nan,1,0.750866,nan,-1.21471,0.174167,-1.49281,nan,nan,-3.83684,0,0.002625,1,1,0.45,1
914000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.57013,1.45892,0.168418,0.499749,0,0.000282511,0.0796247,0.00354802,16.0358,0.19853,5.03703,1,0.95,0.644591,-1.1675,-1.31501,0.161927,-1.54753,-1.43442,-1.43442,-4.26207,0,0.006125,1,1,0.3,1
915000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.27653,1.00303,0.197512,0.487469,0,0.00362265,0.147685,0.0245296,15.5712,0.283136,3.53187,1,0.95,0.555857,0.796163,-1.29187,0.489512,-1.82717,0.852742,0.852742,-4.5656,0,0.0406,1,1,0.55,1
915000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.95,3.69648,1.0549,0.166262,0.502005,0,7.73729e-05,0.0292638,0.00264398,15.7992,0.266274,3.75554,1,0.95,0.539764,-1.43287,-1.32063,0.178145,-1.55847,-1.59242,-1.59242,-4.35437,0,0.003425,1,1,0.35,1
915000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,9.26737,5.06955,0.183311,0.489724,0,1.61678e-05,0.0136553,0.001184,16.1218,0.177819,5.62369,nan,1,0.55393,nan,-1.37237,0.142261,-1.62511,nan,nan,-3.99782,0,0.0019,1,1,0.3,1
915000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.45201,1.10325,0.168142,0.517794,0,0.0130192,0.62591,0.0208004,15.6274,0.226866,4.40788,1.67896,0.9,0.622579,-0.376241,-1.24169,0.424432,-1.6164,-0.409756,-1.27799,-4.06008,0,0.043525,1,1,0.45,1
915000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.95,9.53227,5.097,0.184294,0.500251,0,1.01641e-05,0.0119667,0.000849365,16.252,0.190884,5.23878,nan,1,0.768906,nan,-1.33991,0.180397,-1.80989,nan,nan,-4.02709,0,0.0021,1,1,0.3,1
915000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,1,8.02195,2.5434,0.181607,0.499248,0,6.57368e-06,0.0135031,0.000486829,15.8763,0.174158,5.7419,nan,1,0.662479,nan,-1.28824,0.207055,-1.75662,nan,nan,-3.78591,0,0.001775,1,1,0.25,0.833333
915000,B_w20_K100_c0.0_lr0.01_s6_none,1,0.00526316,0.95,8.70639,2.73434,0.175271,0.507018,0,2.07099e-05,0.028562,0.000725087,16.3091,0.168571,5.93223,nan,1,0.432343,nan,-1.34521,0.144676,-1.55799,nan,nan,-4.07559,0,0.002325,1,1,0.3,1
915000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,1,7.04675,3.32304,0.19287,0.501754,0,5.75278e-06,0.00628749,0.000914957,15.9252,0.180389,5.54359,nan,1,1.01373,nan,-1.34923,0.180811,-1.64375,nan,nan,-3.68881,0,0.0017,1,1,0.45,1
915000,B_w20_K100_c0.0_lr0.01_s8_none,1,0,0.9,7.35081,3.98319,0.184479,0.514286,0,1.01981e-05,0.014523,0.000702204,15.4116,0.200457,4.9886,nan,1,0.656131,nan,-1.21524,0.174333,-1.49346,nan,nan,-3.83684,0,0.002425,1,1,0.45,1
915000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.48116,1.38404,0.1676,0.497243,0,0.000179026,0.0706672,0.00253336,16.0252,0.199541,5.0115,1,0.95,0.613086,-1.162,-1.31504,0.162384,-1.54738,-1.40798,-1.40798,-4.26207,0,0.006075,1,1,0.3,1
916000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.27753,1.00333,0.191126,0.490476,0,0.16393,6.01325,0.0272615,15.6342,0.241891,4.13409,1,0.95,0.857817,0.827296,-1.29203,0.495883,-1.82717,0.964156,0.964156,-4.5656,0,0.042575,1,1,0.55,1
916000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.95,3.9412,1.06071,0.166795,0.499248,0,4.6232e-05,0.018162,0.00254553,15.8046,0.263676,3.79254,1,0.95,0.578489,-1.43577,-1.3204,0.177992,-1.55847,-1.60786,-1.60786,-4.35437,0,0.00345,1,1,0.35,1
916000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,9.263,5.0116,0.184231,0.493734,0,4.73472e-06,0.00773294,0.00061228,16.1301,0.179813,5.56133,nan,1,0.868617,nan,-1.37244,0.142183,-1.62361,nan,nan,-3.99782,0,0.001875,1,1,0.3,1
916000,B_w20_K100_c0.0_lr0.01_s3_none,0.95,0,0.85,2.4035,1.08756,0.167936,0.520802,0,0.0162107,0.74068,0.0218862,15.8433,0.233245,4.28734,1,0.95,0.487796,0.598642,-1.24848,0.430462,-1.61511,0.809723,0.809723,-4.06008,0,0.044375,1,1,0.4,0.888889
916000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.95,9.26746,4.78819,0.184263,0.500251,0,2.45761e-05,0.0254897,0.000964159,16.2312,0.193697,5.16269,nan,1,0.837859,nan,-1.33946,0.180278,-1.80913,nan,nan,-4.02709,0,0.002275,1,1,0.3,1
916000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,1,7.91593,2.6166,0.181598,0.499499,0,2.35507e-05,0.0308831,0.000762577,15.9116,0.173634,5.75925,nan,1,0.782388,nan,-1.28839,0.207381,-1.75662,nan,nan,-3.78591,0,0.001875,1,1,0.3,1
916000,B_w20_K100_c0.0_lr0.01_s6_none,1,0.00526316,0.95,8.05643,2.15268,0.175439,0.505514,0,0.000247821,0.12969,0.00191087,16.3044,0.171622,5.82676,nan,1,1.24883,nan,-1.34436,0.145095,-1.55831,nan,nan,-4.07559,0,0.002775,1,1,0.3,1
916000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,1,7.13137,3.25426,0.192746,0.501253,0,6.25778e-06,0.00740554,0.000845013,15.9411,0.18039,5.54353,nan,1,0.86303,nan,-1.34924,0.180897,-1.64315,nan,nan,-3.68881,0,0.00165,1,1,0.45,1
916000,B_w20_K100_c0.0_lr0.01_s8_none,1,0,0.9,7.39214,3.91103,0.184741,0.514787,0,1.73203e-05,0.0177845,0.000973901,15.4123,0.200135,4.99663,nan,1,0.86667,nan,-1.21536,0.17488,-1.497,nan,nan,-3.83684,0,0.00245,1,1,0.45,1
916000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.66066,1.39687,0.167583,0.497243,0,4.11106e-05,0.0258779,0.00158863,16.0824,0.193784,5.16039,1,0.95,0.56006,-1.17749,-1.31595,0.162458,-1.54914,-1.47469,-1.47469,-4.26207,0,0.005325,1,1,0.3,1
917000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.29869,1.00342,0.193877,0.491228,0,0.0363959,1.28964,0.0282217,15.7624,0.254106,3.93536,1,0.95,0.993159,0.661271,-1.29216,0.462398,-1.82717,0.780951,0.780951,-4.5656,0,0.040325,1,1,0.55,1
917000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.95,4.0789,1.0658,0.166634,0.496742,0,5.72616e-05,0.0302463,0.00189318,15.8223,0.261836,3.81918,1,0.95,0.479952,-1.43894,-1.32042,0.178103,-1.55847,-1.62273,-1.62273,-4.35437,0,0.00335,1,1,0.35,1
917000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,9.17647,4.90904,0.184386,0.492231,0,7.87458e-06,0.0080863,0.000973817,16.1291,0.180474,5.54097,nan,1,0.445805,nan,-1.37277,0.142274,-1.62361,nan,nan,-3.99782,0,0.001925,1,1,0.3,1
917000,B_w20_K100_c0.0_lr0.01_s3_none,0.95,0,0.85,2.46409,1.091,0.167464,0.522055,0,0.00556533,0.380874,0.014612,15.6249,0.224498,4.45438,1,0.95,0.810789,0.535463,-1.2474,0.417,-1.61251,0.671896,0.671896,-4.06008,0,0.043475,1,1,0.35,0.875
917000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.95,9.21043,4.97648,0.184395,0.501002,0,2.8774e-05,0.0221929,0.00129654,16.2373,0.193894,5.15746,nan,1,0.940463,nan,-1.3399,0.180459,-1.80913,nan,nan,-4.02709,0,0.002125,1,1,0.3,1
917000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,7.96657,3.0875,0.181601,0.499749,0,3.12332e-05,0.0234069,0.00133436,15.9196,0.171537,5.82965,nan,1,0.582956,nan,-1.28831,0.208056,-1.75662,nan,nan,-3.77508,0,0.00205,1,1,0.3,0.833333
917000,B_w20_K100_c0.0_lr0.01_s6_none,1,0.00526316,0.95,7.03945,1.51285,0.175122,0.506266,0,4.47892e-05,0.0249907,0.00179223,16.3071,0.173134,5.77586,nan,1,0.375736,nan,-1.34412,0.145452,-1.55831,nan,nan,-4.07559,0,0.002825,1,1,0.3,1
917000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,1,7.0546,3.12404,0.192845,0.500501,0,1.12406e-05,0.0169272,0.000664056,15.9359,0.179843,5.56042,nan,1,0.780727,nan,-1.34897,0.180529,-1.63971,nan,nan,-3.68881,0,0.0017,1,1,0.45,1
917000,B_w20_K100_c0.0_lr0.01_s8_none,1,0,0.9,7.27088,3.56307,0.184949,0.514536,0,3.572e-05,0.0173408,0.00205988,15.3979,0.202838,4.93003,nan,1,0.569993,nan,-1.21514,0.174639,-1.49877,nan,nan,-3.82975,0,0.002425,1,1,0.45,1
917000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.32086,1.30898,0.167991,0.498747,0,0.000207517,0.10785,0.00192412,16.0479,0.202476,4.93885,1,0.95,0.59555,-1.16113,-1.31562,0.163128,-1.54914,-1.39169,-1.39169,-4.26207,0,0.0062,1,1,0.3,1
918000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.30136,1.00396,0.195413,0.491228,0,0.0640904,2.30842,0.0277638,15.7289,0.224046,4.46336,1,0.95,0.949932,0.723336,-1.29213,0.47489,-1.82717,0.91816,0.91816,-4.5656,0,0.042725,1,1,0.55,1
918000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.95,4.0195,1.06625,0.166654,0.497243,0,6.39806e-05,0.0227857,0.00280792,15.8141,0.26109,3.8301,1,0.95,0.409924,-1.43771,-1.32038,0.177924,-1.55847,-1.61903,-1.61903,-4.35437,0,0.003225,1,1,0.35,1
918000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,9.16883,4.9353,0.184333,0.491479,0,2.07293e-05,0.021031,0.000985654,16.127,0.180909,5.52763,nan,1,1.25947,nan,-1.37312,0.142314,-1.62361,nan,nan,-4.09126,0,0.001925,1,1,0.3,1
918000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.27982,1.09283,0.161893,0.52381,0,0.0527277,2.78272,0.0189483,15.7457,0.255931,3.90731,1.36843,0.9,0.449899,-0.296031,-1.24239,0.458368,-1.61251,-0.281345,-1.22991,-4.06008,0,0.0474,1,0.947368,0.35,1
918000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.95,9.07546,4.78907,0.184075,0.501754,0,1.01177e-05,0.016107,0.000628153,16.2292,0.193622,5.16469,nan,1,0.797899,nan,-1.33984,0.180599,-1.81044,nan,nan,-4.02709,0,0.002075,1,1,0.3,1
