arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,6,6,0.001,26,none,0.7891916667,0.9975000024,0.9975000024,0,0,-72.1023941,34.63942719,-138.561203,0.1142499596,58.26797898,0,0,-62.12548447,51.23006058,-107.456955,0.1674999595,83.4724267,40.06067657,8.251037598,1.795361638
LL,raw,6,6,0.001,27,none,0.7907958333,1,1,0,0,-76.79573059,35.76028061,-134.7120514,0.1134999618,57.31599804,0,0,-61.00692368,50.97124863,-117.6922302,0.1697499454,83.65498169,41.20410156,8.313825607,1.805535555
LL,raw,6,6,0.001,28,none,0.79535625,0.9991666675,0.9991666675,0,0,-77.01493835,36.24279022,-137.8173065,0.1097499654,57.35776589,0,0,-63.54906464,50.50506973,-108.7621613,0.1674999595,82.82767268,42.14348602,8.434134483,1.859992504
LL,raw,6,6,0.001,29,none,0.7990083333,1,1,0,0,-73.73854065,35.99171448,-131.3598175,0.1134999767,58.00188266,0,0,-61.37983322,50.79574585,-92.98329926,0.1779999584,84.40869219,42.9405365,8.541531563,1.826105952
LL,raw,6,6,0.001,30,none,0.7894625,0.9991666675,0.9991666675,0,0,-74.05981445,36.03946304,-136.5520172,0.1157499626,58.71221605,0,0,-62.69264603,51.978405,-125.4075317,0.1734999567,83.4030837,43.63786316,8.662041664,1.856813788
LL,raw,6,6,0.001,31,none,0.8044708333,0.9991666675,0.9991666675,0,0,-77.19649506,36.127285,-139.7403412,0.1104999557,57.67468977,0,0,-63.83763885,52.24525833,-107.1065369,0.1637499481,83.48749434,44.06940842,8.741480827,1.891160011
LL,raw,6,6,0.001,32,none,0.7815020833,0.9983333349,0.9983333349,0,0,-78.36702728,36.6400795,-166.9241638,0.112749964,57.61426288,0,0,-68.48929596,52.72787857,-108.8393784,0.1659999639,82.17521632,44.73412323,8.817575455,1.878246427
LL,raw,6,6,0.001,33,none,0.7826625,0.989166677,0.989166677,0,0,-81.55461121,36.42839432,-155.1087799,0.1112499535,55.60060329,0,0,-68.9357605,50.51635361,-123.342659,0.1562499553,82.01762935,45.70609665,8.992110252,1.897075415
LL,raw,6,6,0.001,34,none,0.7707083333,0.9958333373,0.9958333373,0,0,-79.7127533,36.88202286,-146.0719757,0.1104999557,56.21275744,0,0,-66.33059692,49.37311172,-121.309166,0.1562499553,82.01063228,46.49808121,9.1353302,1.944309115
LL,raw,6,6,0.001,35,none,0.7809083333,1,1,0,0,-80.30847168,36.33991623,-154.1637573,0.1104999557,58.83396825,0,0,-59.13576889,49.26999664,-126.4673691,0.1674999595,84.20812002,46.80825806,9.223004341,1.967975974
LL,raw,6,6,0.001,36,none,0.7799958333,0.9975000024,0.9975000024,0,0,-75.90895844,35.90409851,-141.7980499,0.1097499654,57.9115941,0,0,-65.08306122,51.58113861,-112.1019821,0.1689999551,83.58258398,47.49572372,9.30232811,1.922834039
LL,raw,6,6,0.001,37,none,0.7914708333,0.9983333349,0.9983333349,0,0,-77.55262756,34.70705795,-153.1884308,0.1104999557,60.57519435,0,0,-63.11232758,51.40000153,-113.8344574,0.1704999655,83.36244637,48.14440918,9.424359322,1.979453325
LL,raw,6,6,0.001,38,none,0.77750625,0.9941666722,0.9941666722,0,0,-77.59695435,35.35013199,-165.7784729,0.1097499654,59.53666515,0,0,-70.20025635,52.90243912,-112.1102142,0.1629999578,83.61371142,48.85309219,9.490637779,1.959218502
LL,raw,6,6,0.001,39,none,0.77803125,0.9833333492,0.9833333492,0,0,-79.35918427,36.34392548,-139.6161194,0.1097499654,59.48832588,0,0,-65.85785675,52.34679031,-123.78508,0.1629999578,83.37061288,49.4192009,9.613053322,1.961276531
LL,raw,6,6,0.001,40,none,0.77686875,1,1,0,0,-76.78070831,36.32211304,-142.3938751,0.1119999737,59.67311998,0,0,-63.98173141,53.41585922,-109.9776077,0.1674999595,84.52921798,50.1775322,9.66313076,1.973431945
LL,raw,6,6,0.001,41,none,0.7804979167,0.9958333373,0.9958333373,0,0,-79.97852325,36.75948334,-150.44841,0.1082499698,58.35612833,0,0,-69.0118103,53.43371201,-141.3471527,0.1622499675,82.54813345,50.65553284,9.755173683,1.972146988
LL,raw,6,6,0.001,42,none,0.7734833333,0.9491667151,0.9491667151,0,0,-79.56137848,36.42280579,-163.3214111,0.1112499759,58.8293061,0,0,-80.94950867,56.1606636,-123.2916718,0.1479999572,81.22841454,51.39490891,9.877461433,1.961586595
LL,raw,6,6,0.001,43,none,0.7765791667,0.9991666675,0.9991666675,0,0,-80.00852966,35.99100113,-141.2634735,0.1097499654,59.45155287,0,0,-71.63741302,53.54961014,-119.8703156,0.1509999484,83.2432786,51.9001236,9.939218521,2.022564888
LL,raw,6,6,0.001,44,none,0.7881479167,0.7666667104,0.7666667104,0,0,-80.51800537,37.38294983,-150.4395752,0.1097499654,55.30084472,0,0,-75.52325439,53.47581482,-127.3785172,0.1479999572,79.79511602,52.61065292,9.989242554,2.031801939
LL,raw,6,6,0.001,45,none,0.7551208333,0.9975000024,0.9975000024,0,0,-82.78240967,36.70755005,-132.1732025,0.1067499667,56.07694242,0,0,-73.23664856,52.0094223,-113.484169,0.1457499564,80.99096108,53.01519012,10.09807301,2.033967257
LL,raw,6,6,0.001,46,none,0.7769520833,0.9983333349,0.9983333349,0,0,-78.60710144,35.74600601,-149.8740387,0.1089999676,58.55318703,0,0,-69.09397125,53.46953583,-128.0813141,0.1622499526,83.16671668,53.52225494,10.16446877,2.073237658
LL,raw,6,6,0.001,47,none,0.7783104167,0.9983333349,0.9983333349,0,0,-83.30123901,36.62115097,-146.1925049,0.1082499698,57.73604987,0,0,-70.70035553,53.28945923,-143.1929779,0.1547499597,82.93291081,53.95814896,10.20032787,2.001303434
LL,raw,6,6,0.001,48,none,0.7553,0.9933333397,0.9933333397,0,0,-81.88639832,36.5826416,-125.0840683,0.1097499654,58.05150199,0,0,-68.97971344,52.42831421,-119.3116455,0.1599999517,83.4835796,54.4945488,10.30814934,2.07855916
LL,raw,6,6,0.001,49,none,0.7787083333,0.9850000143,0.9850000143,0,0,-79.62787628,37.02793121,-119.3805008,0.1082499623,58.88980619,0,0,-74.64375305,53.80736923,-124.8965759,0.1509999633,81.52238173,55.0578804,10.27232647,2.067798138
LL,raw,6,6,0.001,50,none,0.76855,0.9908333421,0.9908333421,0,0,-82.88129425,36.82312393,-143.4566193,0.1074999645,58.81590617,0,0,-83.05086517,55.1957016,-127.419014,0.1419999599,80.59534222,55.31846619,10.3607502,2.133827209
LL,raw,7,7,0.001,1,none,0.8376229167,1,1,0,0,-6.693261623,8.724660873,-29.24436188,0.2950000465,66.8255236,0,0,-1.402385116,8.249408722,-8.519307137,0.4667500854,68.47108287,7.238404751,1.565393448,2.147539139
LL,raw,7,7,0.001,2,none,0.9188916667,1,1,0,0,-5.720213413,13.46224976,-56.8265686,0.3677501082,61.44057754,0,0,-10.88863945,18.37909508,-31.13916016,0.3460001051,76.41023869,9.847452164,2.222466707,1.936021924
LL,raw,7,7,0.001,3,none,0.8984729167,1,1,0,0,-14.59009171,15.94776249,-61.1362915,0.2687500119,65.56259163,0,0,-18.32891083,23.23056602,-35.71015167,0.2800000608,79.67524303,12.48728371,2.760485888,1.73236692
LL,raw,7,7,0.001,4,none,0.9159916667,1,1,0,0,-14.47306347,18.59952927,-78.7113266,0.2845000327,68.40058198,0,0,-22.82813263,31.7350769,-46.96125793,0.2912500203,81.37685307,14.43727779,3.23692131,1.778461218
LL,raw,7,7,0.001,5,none,0.9017729167,1,1,0,0,-21.10109138,21.22375679,-71.50669098,0.2372499853,65.94252712,0,0,-33.77262497,36.30410385,-73.60987854,0.2290000021,82.72833261,16.56038094,3.676798105,1.553685904
LL,raw,7,7,0.001,6,none,0.91903125,1,1,0,0,-21.77596283,22.77434158,-71.85333252,0.2335000187,69.47334262,0,0,-34.51600266,40.94232559,-68.28096771,0.2522500157,85.03747465,18.08984756,4.067616463,1.529137373
LL,raw,7,7,0.001,7,none,0.91348125,1,1,0,0,-24.33843231,25.03390121,-70.59923553,0.2469999939,69.19595469,0,0,-45.3830719,48.15865326,-81.70422363,0.2349999994,85.39607675,19.5852356,4.411005497,1.429243565
LL,raw,7,7,0.001,8,none,0.9168395833,1,1,0,0,-24.85301781,25.9762249,-86.31634521,0.2492500097,69.34402191,0,0,-47.67389679,53.05453873,-85.32322693,0.2335000187,86.05497161,21.07260132,4.771624088,1.530801058
LL,raw,7,7,0.001,9,none,0.8902291667,1,1,0,0,-32.58613586,28.05010605,-97.92155457,0.2057499737,66.13373247,0,0,-59.08161545,53.34573746,-97.13455963,0.1974999607,86.0700916,22.78300095,5.097362041,1.532598734
LL,raw,7,7,0.001,10,none,0.89470625,1,1,0,0,-35.86255646,30.06490898,-100.7498474,0.2139999717,67.28383035,0,0,-63.33040619,60.67571259,-107.6109543,0.2079999894,86.04181025,24.32974243,5.399975777,1.520608664
LL,raw,7,7,0.001,11,none,0.8813604167,0.9991666675,0.9991666675,0,0,-40.33189011,31.06021881,-99.65424347,0.187749967,67.01330298,0,0,-65.1330719,58.04373169,-104.3205261,0.192999959,85.71118862,25.83819389,5.639739037,1.613010526
LL,raw,7,7,0.001,12,none,0.8605479167,0.9991666675,0.9991666675,0,0,-44.16781235,32.87884521,-112.2817993,0.1682499498,66.56991021,0,0,-66.58105469,59.40325165,-109.2226868,0.1884999573,85.42904007,27.28323746,5.930278778,1.698039055
LL,raw,7,7,0.001,13,none,0.8385041667,0.9983333349,0.9983333349,0,0,-48.37409592,33.11263657,-141.1115723,0.1539999545,64.38508688,0,0,-64.1402359,55.9568367,-124.3955002,0.1877499521,84.82726168,28.6524868,6.15588665,1.718124747
LL,raw,7,7,0.001,14,none,0.84231875,0.9991666675,0.9991666675,0,0,-54.57273865,33.88425064,-110.5616684,0.1404999644,64.66891058,0,0,-61.31496429,55.88951874,-112.3375702,0.1907499731,84.85152336,30.0014019,6.374985695,1.807863116
LL,raw,7,7,0.001,15,none,0.8252854167,0.9958333373,0.9958333373,0,0,-57.35186386,33.84461212,-117.8352509,0.1382499486,62.36146331,0,0,-61.92606354,54.71393204,-121.2071609,0.1884999722,83.59785359,31.17315865,6.57800436,1.788710237
LL,raw,7,7,0.001,16,none,0.8106375,0.9950000048,0.9950000048,0,0,-64.71675873,34.20343781,-112.9416275,0.1232499629,60.222154,0,0,-58.36541748,51.0853157,-95.74745178,0.1854999661,84.11470797,32.47883606,6.817218304,1.833201766
LL,raw,7,7,0.001,17,none,0.8002979167,0.9966666698,0.9966666698,0,0,-68.39785004,35.08214569,-131.9396973,0.1172499657,59.73817643,0,0,-52.42280579,49.80913162,-95.90135956,0.1892499626,84.58558359,33.78783417,6.977870464,1.809211016
LL,raw,7,7,0.001,18,none,0.799225,0.9925000072,0.9925000072,0,0,-64.86029816,34.44368744,-120.9687805,0.1254999638,62.4884825,0,0,-58.06782532,51.91764832,-109.1328049,0.1817499548,84.128172,34.73479843,7.194533348,1.867023826
LL,raw,7,7,0.001,19,none,0.7923125,0.9975000024,0.9975000024,0,0,-69.04743958,35.08869553,-125.2412033,0.1187499538,59.3104081,0,0,-61.13286591,49.41870499,-105.0992966,0.1704999506,83.22005624,36.01535797,7.386805534,1.873494029
LL,raw,7,7,0.001,20,none,0.7977645833,0.9975000024,0.9975000024,0,0,-73.42819214,35.02627182,-123.2952728,0.1149999499,58.58150504,0,0,-60.40397263,48.87377548,-94.5993042,0.1637499481,84.10606646,36.90008545,7.547428131,1.907491922
LL,raw,7,7,0.001,21,none,0.80258125,1,1,0,0,-72.94617462,35.00580215,-139.4224548,0.1172499657,58.33608991,0,0,-61.35355759,49.84890747,-104.2897644,0.1734999567,83.0840235,37.95019531,7.737900257,1.87713182
LL,raw,7,7,0.001,22,none,0.7701791667,0.9983333349,0.9983333349,0,0,-71.43583679,34.2213974,-120.0005264,0.112749964,58.15448685,0,0,-60.53189468,47.78370285,-108.9197922,0.1652499586,83.16935833,38.90520859,7.849087238,1.882279277
LL,raw,7,7,0.001,23,none,0.7888541667,0.9958333373,0.9958333373,0,0,-74.12872314,34.92060089,-133.5662994,0.1134999618,57.80017878,0,0,-66.22615051,48.28660583,-99.09031677,0.1584999561,82.83779319,39.75074768,7.998358727,1.86802876
LL,raw,7,7,0.001,24,none,0.76873125,0.9941666722,0.9941666722,0,0,-73.1480484,35.14411163,-136.5508728,0.1119999588,57.90037776,0,0,-66.49285126,47.10845566,-108.6061859,0.150249958,81.66344123,40.60572815,8.120136261,1.838184953
LL,raw,7,7,0.001,25,none,0.79305625,0.9975000024,0.9975000024,0,0,-75.08501434,34.95082855,-130.3314667,0.111249961,59.56937957,0,0,-64.615448,48.68701935,-125.8203964,0.1584999561,81.9195317,41.45501709,8.250700951,1.900042892
LL,raw,7,7,0.001,26,none,0.7655020833,0.9966666698,0.9966666698,0,0,-70.78905487,34.35298157,-115.641098,0.1157499626,59.91344214,0,0,-62.2104187,49.55482483,-111.4466171,0.1569999456,82.4155257,42.21355057,8.347678185,1.886880875
LL,raw,7,7,0.001,27,none,0.78708125,1,1,0,0,-73.08950806,34.91135025,-118.9503708,0.112749964,59.65553684,0,0,-64.05032349,50.86166,-122.9820175,0.1629999578,82.75027335,43.03558731,8.523779869,1.906626821
LL,raw,7,7,0.001,28,none,0.7831645833,0.9991666675,0.9991666675,0,0,-77.35744476,35.32025528,-122.1336975,0.1104999557,58.51014824,0,0,-60.26164246,48.32572174,-119.0450821,0.1667499542,83.54505955,43.93150711,8.615740776,1.940099359
LL,raw,7,7,0.001,29,none,0.79775,0.9991666675,0.9991666675,0,0,-79.52806091,35.90147781,-132.7613525,0.1097499654,58.02208132,0,0,-59.98729324,47.73621368,-109.6316681,0.1652499735,83.4700722,44.71885681,8.728145599,1.985507488
LL,raw,7,7,0.001,30,none,0.779525,0.9700000286,0.9700000286,0,0,-80.90632629,35.3574028,-121.8669662,0.1089999676,56.45836474,0,0,-62.95167542,46.62973785,-118.5450821,0.1569999456,81.64245964,45.44816208,8.871604919,1.991022468
LL,raw,7,7,0.001,31,none,0.7657625,0.9975000024,0.9975000024,0,0,-77.43223572,35.17203903,-118.9636002,0.1104999557,57.92763992,0,0,-67.18408966,48.67090607,-149.7612,0.1494999528,81.01527748,46.2504921,9.034360886,2.021276712
LL,raw,7,7,0.001,32,none,0.77378125,0.9950000048,0.9950000048,0,0,-75.65067291,34.80306244,-132.87677,0.1097499654,57.94875806,0,0,-66.57556152,47.63192368,-108.0306702,0.1509999633,81.28833812,46.93385315,9.101722717,2.042032242
LL,raw,7,7,0.001,33,none,0.7631208333,0.9875000119,0.9875000119,0,0,-79.06430054,34.67075348,-124.869873,0.1082499623,56.90245763,0,0,-66.18534088,47.44433594,-120.8721161,0.1479999423,80.38821421,47.47679138,9.189934731,2.000818968
LL,raw,7,7,0.001,34,none,0.7523395833,0.9958333373,0.9958333373,0,0,-79.69364929,35.54676437,-124.2151108,0.1089999527,58.89085219,0,0,-63.45538712,47.88559723,-102.1851959,0.1614999622,82.38886882,48.07875824,9.283388138,1.972139955
LL,raw,7,7,0.001,35,none,0.7821833333,0.8400000334,0.8400000334,0,0,-76.87558746,35.14457703,-132.1942444,0.1104999557,59.61216182,0,0,-73.2502594,49.14466476,-142.4165955,0.1494999677,81.70850823,48.6961174,9.427092552,2.049794436
LL,raw,7,7,0.001,36,none,0.7757395833,0.9966666698,0.9966666698,0,0,-78.53270721,35.23108292,-131.2875061,0.1082499623,56.80395381,0,0,-65.44692993,47.56755829,-124.7832184,0.153249979,81.80772431,49.4253273,9.520945549,2.022632837
LL,raw,7,7,0.001,37,none,0.75734375,0.9958333373,0.9958333373,0,0,-76.46218872,35.15569305,-114.4438858,0.1089999676,57.99183803,0,0,-63.89862061,49.74053955,-115.0256653,0.1629999578,83.00473066,50.10267258,9.582146645,2.018326998
LL,raw,7,7,0.001,38,none,0.75768125,0.9983333349,0.9983333349,0,0,-80.74530029,35.27627945,-127.8257217,0.1082499698,59.09538164,0,0,-64.69770813,48.61252213,-127.7469788,0.1569999456,81.84937198,50.57105637,9.724779129,1.995431423
LL,raw,7,7,0.001,39,none,0.7764416667,0.9450000525,0.9450000525,0,0,-79.83614349,35.57043457,-120.8484268,0.1089999676,58.27738092,0,0,-66.84308624,50.38899994,-114.5846634,0.1562499553,81.84892303,51.35289383,9.779829979,1.977599978
LL,raw,7,7,0.001,40,none,0.7702020833,0.9983333349,0.9983333349,0,0,-78.56484222,35.12063217,-121.0599747,0.1097499654,60.60397419,0,0,-65.75005341,50.27987289,-111.4469986,0.1614999622,82.66638172,51.90750885,9.860747337,2.057104111
LL,raw,7,7,0.001,41,none,0.7741375,0.9908333421,0.9908333421,0,0,-79.25434875,36.25530243,-119.4058609,0.1089999676,58.88526865,0,0,-66.08538055,51.28520203,-130.9094849,0.1524999589,81.32671852,52.58152771,9.961943626,2.050643206
LL,raw,7,7,0.001,42,none,0.7567041667,0.9916666746,0.9916666746,0,0,-79.39858246,35.68330765,-131.2089539,0.1074999645,58.94018943,0,0,-70.61278534,52.52610779,-125.3220367,0.1524999589,80.90749055,53.20784378,9.985146523,2.082695246
LL,raw,7,7,0.001,43,none,0.75308125,0.9925000072,0.9925000072,0,0,-79.9960022,35.36966705,-121.393898,0.1089999676,58.51035762,0,0,-65.59817505,49.3720932,-114.7019806,0.1614999473,82.27757647,53.54394531,10.07424068,2.024429083
LL,raw,7,7,0.001,44,none,0.7803479167,1,1,0,0,-81.64115143,35.8936882,-121.7365112,0.1074999645,58.75556921,0,0,-63.7034111,50.70970917,-119.4699478,0.1637499481,82.73168236,54.07929993,10.11207676,2.080666065
LL,raw,7,7,0.001,45,none,0.7671145833,0.9491667151,0.9491667151,0,0,-81.66823578,35.93398285,-146.1295013,0.1067499667,58.62158273,0,0,-70.16751099,49.90717316,-134.1924286,0.1442499608,80.45382329,54.6656456,10.17169189,2.125592232
LL,raw,7,7,0.001,46,none,0.7648604167,1,1,0,0,-77.26428223,35.57944107,-117.1378708,0.111249961,61.30363127,0,0,-66.07900238,51.64614105,-117.2319565,0.1607499719,83.44458156,55.15933609,10.22163868,2.120045185
LL,raw,7,7,0.001,47,none,0.7648916667,0.9666666985,0.9666666985,0,0,-78.99482727,35.33732986,-135.3607788,0.1082499623,58.15527986,0,0,-69.68582153,49.93819809,-128.2526245,0.1539999545,82.20798953,55.67651749,10.33129787,2.133550644
LL,raw,7,7,0.001,48,none,0.7450604167,0.9725000262,0.9725000262,0,0,-82.33543396,35.75653839,-134.1850281,0.1074999645,56.6434174,0,0,-68.97254181,48.62204742,-116.9515686,0.1517499536,80.24527215,56.10736084,10.39039516,2.175119162
LL,raw,7,7,0.001,49,none,0.7590354167,0.9883333445,0.9883333445,0,0,-73.86473083,34.96948624,-134.6654053,0.1074999645,61.06451601,0,0,-68.59990692,54.34874725,-112.2033386,0.1614999622,83.56401696,56.78968811,10.45691776,2.135579348
LL,raw,7,7,0.001,50,none,0.77581875,0.9766666889,0.9766666889,0,0,-76.26681519,35.20762634,-137.0870361,0.1082499698,59.84684202,0,0,-74.19341278,54.27280807,-125.4308853,0.1509999633,82.76731933,57.3686142,10.51136398,2.141432762
LL,raw,8,8,0.001,1,none,0.8396458333,1,1,0,0,-8.510054588,9.688212395,-38.91130447,0.2552500367,58.8873947,0,0,-2.448962688,9.367549896,-10.65304184,0.4405000806,67.99315176,7.492491245,1.594476104,2.155672073
LL,raw,8,8,0.001,2,none,0.8990854167,1,1,0,0,-10.87876987,13.69892216,-57.42248917,0.2672500312,68.32021474,0,0,-10.32703972,17.15790749,-23.13443184,0.3242500722,78.00285496,10.88643265,2.290658951,1.822823763
LL,raw,8,8,0.001,3,none,0.91788125,1,1,0,0,-11.17655277,16.52960777,-79.85358429,0.3257500827,68.12087451,0,0,-17.74332047,27.43976402,-39.56477356,0.2957500517,80.73138685,13.10967159,2.788840771,1.712150693
LL,raw,8,8,0.001,4,none,0.912225,1,1,0,0,-14.67145252,19.2859211,-88.56896973,0.3032500148,67.20274972,0,0,-27.77178764,34.51936722,-55.94007111,0.2612500191,82.96859266,15.28820229,3.30817461,1.780481577
LL,raw,8,8,0.001,5,none,0.90033125,1,1,0,0,-20.15215492,22.36927032,-129.7676849,0.2612500191,65.20977052,0,0,-38.06257248,39.50541306,-69.93556976,0.2274999768,82.86743805,17.22189903,3.823131561,1.780453324
LL,raw,8,8,0.001,6,none,0.89844375,1,1,0,0,-29.02552795,23.85683441,-69.18478394,0.1974999756,66.37003205,0,0,-41.5904007,41.502285,-72.18629456,0.2199999839,84.79896508,19.07523537,4.118062973,1.479173183
LL,raw,8,8,0.001,7,none,0.90920625,1,1,0,0,-27.57559967,26.04606247,-84.8633728,0.2169999927,67.17092296,0,0,-49.13050842,46.99390411,-90.14282227,0.2102499902,85.94379881,20.74213219,4.469970226,1.508535266
LL,raw,8,8,0.001,8,none,0.8955520833,1,1,0,0,-29.33789825,28.01337242,-128.436203,0.236499995,68.84178702,0,0,-56.36878967,52.52217102,-92.56105042,0.1997499466,85.75148975,22.38755035,4.795815945,1.460981965
LL,raw,8,8,0.001,9,none,0.8904916667,1,1,0,0,-33.8116951,29.05997849,-121.2412643,0.1922499686,68.76659676,0,0,-62.44461823,57.97108459,-102.80056,0.1974999607,86.11257487,23.88399887,5.141679287,1.505002618
LL,raw,8,8,0.001,10,none,0.8895166667,1,1,0,0,-40.30424118,30.88613892,-103.2540665,0.1899999827,68.81486435,0,0,-59.57674789,57.84381104,-90.76038361,0.2049999833,86.14309492,25.34592247,5.43229866,1.520292878
LL,raw,8,8,0.001,11,none,0.8985729167,1,1,0,0,-43.12378693,32.59901428,-139.0829468,0.1682499647,67.61786376,0,0,-62.39538574,59.49203491,-122.4667969,0.2079999745,85.29754473,26.45401382,5.679713726,1.484105587
LL,raw,8,8,0.001,12,none,0.8802958333,1,1,0,0,-51.78416824,34.95446014,-118.6875916,0.1502499431,65.76786745,0,0,-58.43901062,58.34710693,-101.9982452,0.2094999701,85.799426,28.04120445,5.942128658,1.607115984
LL,raw,8,8,0.001,13,none,0.85204375,0.9991666675,0.9991666675,0,0,-59.24655914,35.32050705,-161.2691956,0.1359999627,64.2357083,0,0,-67.07388306,56.70444107,-105.3195572,0.1809999645,84.27236474,29.48134613,6.168697357,1.655225158
LL,raw,8,8,0.001,14,none,0.8288208333,0.9975000024,0.9975000024,0,0,-62.77163696,36.15867233,-154.839386,0.1292499602,62.76007174,0,0,-71.94242096,56.32954788,-115.9469147,0.1674999595,82.72474638,31.0318985,6.400381565,1.759141922
LL,raw,8,8,0.001,15,none,0.8101708333,0.9983333349,0.9983333349,0,0,-61.92707062,36.28496552,-156.155426,0.1299999654,65.25681069,0,0,-62.12179184,54.54216003,-98.62051392,0.1734999567,84.69358471,31.99409866,6.590331554,1.813080549
LL,raw,8,8,0.001,16,none,0.7886875,0.9916666746,0.9916666746,0,0,-65.84571838,36.09724045,-144.8164062,0.1239999384,61.46263609,0,0,-59.66930008,51.7789917,-100.0301895,0.1749999523,84.25423364,33.27064896,6.777983665,1.840705633
LL,raw,8,8,0.001,17,none,0.79541875,0.9966666698,0.9966666698,0,0,-71.0279007,36.08685684,-137.6926422,0.1209999621,61.27122186,0,0,-60.83749008,52.6314888,-100.0308228,0.1674999595,83.78851102,34.20137787,6.949635506,1.762133002
LL,raw,8,8,0.001,18,none,0.8040875,1,1,0,0,-72.10144043,36.46977615,-133.4676666,0.1209999621,61.39034889,0,0,-62.52642059,54.40222549,-116.3419189,0.1764999628,84.20964443,35.49174118,7.132539272,1.820746064
LL,raw,8,8,0.001,19,none,0.8053479167,0.9966666698,0.9966666698,0,0,-72.2325592,35.76284027,-136.4030457,0.1202499568,60.69480821,0,0,-60.16600418,50.022686,-95.34575653,0.1734999567,84.64076676,36.39278412,7.257190704,1.846835732
LL,raw,8,8,0.001,20,none,0.8110854167,0.9991666675,0.9991666675,0,0,-71.86418152,36.26305771,-136.3974762,0.1164999679,61.9722074,0,0,-60.62705231,51.45486069,-122.9668274,0.1712499559,83.21607054,37.64694977,7.494223118,1.861988902
LL,raw,8,8,0.001,21,none,0.78218125,0.9975000024,0.9975000024,0,0,-71.25779724,35.37520599,-149.4091644,0.1149999499,60.89273012,0,0,-56.95516968,48.79751205,-107.6992111,0.1727499664,83.02647272,38.43099594,7.61928463,1.884178519
LL,raw,8,8,0.001,22,none,0.7885104167,0.9975000024,0.9975000024,0,0,-74.73288727,35.9084816,-127.8843613,0.112749964,59.78642408,0,0,-61.50797653,48.32935333,-91.63515472,0.160749957,83.25239325,39.32379913,7.752974033,1.906054139
LL,raw,8,8,0.001,23,none,0.7913458333,0.9983333349,0.9983333349,0,0,-73.46239471,35.52925491,-134.6312256,0.1142499596,60.93850051,0,0,-56.53593826,48.23736572,-105.1736984,0.174249962,83.27652954,40.08330154,7.885579586,1.928475857
LL,raw,8,8,0.001,24,none,0.778675,0.9983333349,0.9983333349,0,0,-72.76498413,34.47343445,-143.1363525,0.1142499596,60.81812138,0,0,-60.67763138,48.85161591,-97.31451416,0.1637499481,82.73329887,40.91704941,8.032052994,1.980873346
LL,raw,8,8,0.001,25,none,0.7712375,0.9983333349,0.9983333349,0,0,-71.51548004,34.58627701,-141.1912842,0.1119999588,60.6822825,0,0,-64.26686859,48.74991989,-120.0105743,0.1577499658,82.68789361,41.6770401,8.172793388,1.953264356
LL,raw,8,8,0.001,26,none,0.7835875,0.9225000143,0.9225000143,0,0,-75.79932404,36.18335724,-153.3336029,0.1097499654,59.66670863,0,0,-66.58774567,49.33104706,-116.2166824,0.1577499509,81.71240535,42.7678299,8.345467567,2.044682264
LL,raw,8,8,0.001,27,none,0.7753833333,1,1,0,0,-76.55852509,35.97556305,-150.2339172,0.1104999557,59.88887655,0,0,-57.66220093,46.79330826,-103.2204285,0.1674999595,83.68139401,43.65202713,8.418675423,1.916189075
LL,raw,8,8,0.001,28,none,0.7790458333,0.9975000024,0.9975000024,0,0,-76.06552124,35.65167618,-128.5036621,0.112749964,61.54835401,0,0,-63.37746429,48.1442337,-102.0844421,0.1614999622,82.69472324,44.45948792,8.591604233,1.983133316
LL,raw,8,8,0.001,29,none,0.7692020833,0.9858333468,0.9858333468,0,0,-74.54062653,35.37789154,-149.1902466,0.1112499535,60.07635545,0,0,-60.41993713,47.27647018,-115.176384,0.165999949,82.57127283,45.22446442,8.69132328,1.936530948
LL,raw,8,8,0.001,30,none,0.77771875,0.9975000024,0.9975000024,0,0,-76.69206238,35.76038361,-153.607132,0.1097499654,58.97516441,0,0,-60.82093811,46.31233215,-116.9632416,0.1592499614,81.26131361,45.98116684,8.799506187,2.015420198
LL,raw,8,8,0.001,31,none,0.7636583333,0.9975000024,0.9975000024,0,0,-76.55066681,34.998909,-156.9014435,0.1082499623,58.95334036,0,0,-56.43115234,44.5015831,-115.6018524,0.1652499735,82.73148925,46.50566483,8.906523705,2.044412851
LL,raw,8,8,0.001,32,none,0.7827208333,0.9816666842,0.9816666842,0,0,-74.53977966,35.3663559,-137.675415,0.1097499654,60.93605221,0,0,-58.19625092,46.96015167,-107.1163101,0.1734999567,83.44190108,47.09548569,9.040248871,2.057223082
LL,raw,8,8,0.001,33,none,0.7965979167,0.9975000024,0.9975000024,0,0,-74.51081848,35.78287506,-136.3235474,0.111249961,62.41318158,0,0,-59.92540359,48.62320709,-110.1893921,0.1682499647,82.8584627,47.83806229,9.140547752,2.043843031
