task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
24,14,0.572265625,-0.30209052708232775,-13.386206802591815,189.0,0.012934861210510462,14.584321072908468,333.0,0.1429105931141219,-4.9212751666284715,1878.0,-0.09501295523659792,-8.826005390732599,131.0,-0.05509574250294236,-4.700999913619058,947.0,0.26184804309598814,26.75853885193715,6522.0
24,15,0.0,-0.7853268071849016,-80.01001480340796,320.0,0.17901149738436573,29.005764075549777,1280.0,0.0035193152860449883,-37.618267187064816,8378.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023191727547555274,-1.7679129833658398,22.0
24,16,0.072265625,-0.7158982370947342,-56.010625406782786,289.0,0.46283638203675537,66.51851678980618,1158.0,-0.02560211101716714,-5.202380261581916,8028.0,0.005829365795761987,2.6720368428029166,31.0,0.07746275387724211,3.770362791996486,122.0,0.18421891525020279,5.76954564931506,372.0
24,17,0.234375,0.3424799726817582,49.157693826201594,290.0,0.5545493052435688,26.092656670853053,1174.0,0.22872090431624242,-42.43001523609372,7168.0,-0.016573509899899364,6.1324913547919255,30.0,0.07317384732746746,1.262681186458912,106.0,0.1728765356854421,12.79944169112634,1232.0
24,18,0.037109375,-0.15717052606487414,-11.569417387802815,307.0,-0.19041396418235185,-18.486568914365947,1248.0,-0.13147315157931716,-3.2569618792326267,8245.0,0.03380697779357433,3.2674538688313297,13.0,0.0014647621965195867,0.24496050037784386,32.0,0.07050427129263426,8.895551629040376,155.0
24,19,0.345703125,-0.31899323478137376,-27.38682252987414,175.0,0.1278114626718434,20.746545350313873,910.0,0.08772424711645313,12.460268114307588,6320.0,-0.5050415010109646,-26.186009877935632,145.0,0.12202382603439332,30.5564406740955,370.0,0.7517094672370193,19.18344752721222,2080.0
24,20,0.083984375,0.291376412650564,38.35407964706512,293.0,-0.08685234955884624,-15.021558420047809,1066.0,0.33513063241619784,9.788287795450861,7197.0,-0.08208408203790896,-2.8842608485807957,27.0,-0.07376568821308638,-1.8441407405550696,214.0,0.10890437018606614,4.293649578419055,1203.0
24,21,0.1953125,-0.07268188052330515,4.399917229952235,305.0,0.014296174360879377,-25.098534573057915,1280.0,-0.08246621280802646,-28.421463158037433,8396.0,0.36919157882221043,32.92352433840248,15.0,0.0,0.0,0.0,-0.051239365711808205,-3.1135015307521297,4.0
24,22,0.0859375,0.04939083827775903,11.901030448434856,316.0,0.11550157472160016,-1.7178067640413204,1280.0,-0.16296620391215402,-16.809284923416577,8398.0,0.18585211783647537,16.146459577635177,4.0,0.0,0.0,0.0,-0.0010682977153919637,-0.09402549305493882,2.0
24,23,0.5078125,-0.5779710780116147,-61.626109157090376,99.0,0.27364316733792293,26.29781914967407,516.0,0.7356068443408752,72.61849373676348,3107.0,0.26625590008916333,13.71107209386189,221.0,-0.12771302181368682,-22.049450382973642,764.0,0.07950783825452717,-23.422731912663885,5293.0
24,24,0.0,-0.3998323887640254,-60.3199871654732,319.0,-0.12109366434608404,-6.438533735916289,1272.0,-0.5640355829269834,-10.906418875558554,8197.0,-0.0013288769405335188,-0.11866089504427088,1.0,0.03751183103304356,3.725514626916787,8.0,-0.017016025987175,0.1921762142417797,203.0
24,25,0.232421875,0.1457703811029205,38.36948595046401,251.0,0.2927884381074417,36.74466603103468,395.0,0.06691568992532054,0.5147731945462413,2320.0,-0.256451816734625,-22.344027248114827,69.0,0.04396893084887665,-24.26803334024568,885.0,0.4695160110367297,14.643207395865295,6080.0
24,26,0.0859375,-0.48324989988759626,-63.820177211100145,183.0,0.10272138963196387,13.712852675595775,951.0,-0.21860190731945886,17.321157096739935,6199.0,0.04600649893109221,7.351083642587864,137.0,-0.06050430629957759,4.326974541429586,329.0,-0.22613386974574268,-10.245334961355558,2201.0
24,27,0.1640625,-0.05455528933907772,-9.584458023832122,252.0,0.347575072569704,39.027273339793,1171.0,0.44173373420132284,46.19074845059811,4662.0,0.13688349755466334,16.721482662079374,68.0,-0.08749068858764986,-13.826121364557508,109.0,-0.34025859171857215,-34.49333300702259,3738.0
24,28,0.97265625,-0.19174304872285575,-21.971483630584473,104.0,0.18203590794409408,14.682899556834762,659.0,-0.9068361638091123,-69.71900292987856,4777.0,0.9322414290509187,78.84580279527509,216.0,0.0900849570317348,-12.478518950797486,621.0,0.03863261958824049,13.167901853025898,3623.0
24,29,0.193359375,-0.5968289393640589,-43.551530318422486,282.0,0.293795675295371,50.20201999383224,1166.0,0.21401330908783123,-18.365326051157364,7810.0,-0.052417408165638335,7.025213515932598,38.0,0.13240633539498958,15.526614558678736,114.0,0.2330722517770596,11.321851336022757,590.0
24,30,0.078125,0.5814236940423143,57.56960927261331,318.0,-0.2207787709712683,-27.629781539079982,1266.0,0.12502822755644113,25.706095866205555,4838.0,-0.0019084648229181767,0.26581078306222944,2.0,-0.0040877537430787925,0.12634411979787766,14.0,-0.2512623879977234,-10.933768987644381,3562.0
24,31,0.0859375,-0.5479965495450188,-53.49004598572299,309.0,-0.5702429824595256,-48.522214174816256,1170.0,0.1392140906345734,19.081439847353117,7322.0,0.09861051489133388,8.088215669070628,11.0,0.06391286312259581,0.8988357423229996,110.0,0.08619186122294087,6.613807853422043,1078.0
24,32,0.0,-0.4405115595400275,-43.89027244492877,320.0,-0.03500719313863243,14.575265240573367,991.0,0.4483053271836288,37.47429571786925,4555.0,0.0,0.0,0.0,-0.09169735127309053,-8.476311503720915,289.0,0.0362235728551456,-0.5128560200855512,3845.0
24,33,0.0078125,-0.891226019251917,-43.42127164237358,315.0,-0.028368766609243146,3.64332430096662,1259.0,0.9091193639298999,32.3071284020093,6839.0,0.016568135062698275,0.723171137647964,5.0,0.0878453430486843,5.072738376138664,21.0,-0.19175010804345438,-27.62636554917196,1561.0
24,34,0.005859375,-0.32366523556629545,-22.775008449996864,317.0,0.30323897461803995,47.54871903774461,1228.0,0.7292430207651275,17.12423340256147,7495.0,0.015134942252188921,0.0706082506042296,3.0,-0.057359320677733194,-4.341480514917474,52.0,0.0886591138048422,8.392206711345974,905.0
24,35,0.1875,-0.3833690606770688,-36.46717157446524,288.0,0.11300745990963801,35.40852398882197,1262.0,-0.29242751726433064,-3.7120948791494848,8049.0,0.23314674833090976,24.901885686314394,32.0,-0.11577220221806783,-10.351630039548553,18.0,0.10073315961137297,-1.8180179997683863,351.0
24,36,0.26171875,-0.6886390992585802,-60.35090250467411,238.0,-0.02142862816472757,16.091330906420218,1262.0,0.11716601910370839,-6.878104684641371,8280.0,0.22436909380303405,17.49104357112515,82.0,0.11798398176324554,12.548862447745927,18.0,-0.02910614025700653,-3.8349947260187034,120.0
24,37,0.09375,0.24649028616295254,15.953279013039033,302.0,-0.8594947092600904,-67.53493535312921,1264.0,0.11888163031176716,-4.27536042984022,8365.0,0.09975609501998406,12.66399455983621,18.0,0.16586562892553047,16.020636957866316,16.0,-0.04473758297808672,-0.2462844984089623,35.0
24,38,0.01171875,0.00950270089742844,-11.516010028318451,313.0,0.3673262662694299,35.07688019382675,1276.0,-0.17684244202365157,-43.92123784103061,8262.0,0.07816412532702088,4.240136289844803,7.0,-0.011611378286033869,-1.2899362160743517,4.0,-0.0231711674807471,0.2123194926529217,138.0
24,39,0.376953125,-0.5014763377075724,-34.090408924228015,299.0,0.4692111263238381,17.525123959318105,1280.0,0.033505295976806626,-18.28782706182726,8385.0,0.500717357150279,48.6317122431256,21.0,0.0,0.0,0.0,-0.023469836865274374,-1.0036519040016934,15.0
24,40,0.328125,-0.1831216933514952,-7.560005455243307,226.0,0.14856087557606124,23.860473555109067,905.0,0.2727180336551642,40.09569010379392,1366.0,0.2596658793045208,16.874007197671876,94.0,-0.31772353226247674,-34.81333036653302,375.0,-0.0740700991574249,-8.334320299828825,7034.0
24,41,0.0,-0.26024927787329943,-37.15093215293982,320.0,0.20485806939517914,22.98336034505507,1279.0,-0.18658482454140796,-29.576618299979977,8371.0,0.0,0.0,0.0,7.3784794949460775e-06,0.0007033571832452113,1.0,-0.023882707967224803,-2.2392736794568653,29.0
24,42,0.0,-0.08892040983846528,-28.719968828530792,318.0,-0.019150742942592558,7.4999982085576615,1278.0,-0.054011649405740325,-11.60226586668581,8375.0,-0.0017589189810678363,-0.21748132998318176,2.0,0.023612739983946085,2.35045092059403,2.0,0.0008061400230872096,-0.12230118055478079,25.0
24,43,0.0234375,0.05249785422347486,11.390506562001622,313.0,0.0908729799425565,10.733003378574471,1068.0,0.6710137267637342,43.084734686335096,6419.0,-0.010033258760813624,0.36038508002579706,7.0,-0.13548249899568177,-6.1622730027749535,212.0,-0.023644869540557042,-7.425807336417388,1981.0
24,44,0.576171875,-0.395691779531262,-43.21542666063566,263.0,-0.02744007568617235,-12.248471373414173,1231.0,-0.4717691895933215,-36.93541778753907,8248.0,0.4100722969160415,45.06200659952992,57.0,0.07313600834913814,4.637301834531248,49.0,0.18589064754836215,8.767397535636217,152.0
24,45,0.087890625,-0.22069007648678962,16.568072748710637,311.0,0.1532697223942705,12.214934632791723,1173.0,-0.5691030104280375,-51.90121530409983,7436.0,-0.0006408044719137251,4.54260777060043,9.0,-0.18316872091236291,-10.563220329225018,107.0,0.49575007395250736,26.62421622372897,964.0
24,46,0.603515625,-0.7116016384534305,-62.35633672331218,236.0,-0.12708546247245067,9.133446870693556,1034.0,0.35550531168486976,24.06781610936476,6638.0,0.3612299622473074,27.140171594485363,84.0,-0.09317613450411955,-10.119940441982086,246.0,0.010421736526840183,-4.728204813860554,1762.0
24,47,0.251953125,0.03625495015876368,15.11826861456839,305.0,-0.7113720397826526,-65.57780730814366,1248.0,0.15044102901550382,21.630149921360786,8232.0,0.19882154371589422,19.369155375295396,15.0,-0.006786930605699126,-0.9398551693911451,32.0,-0.01831174352491871,8.428546171840594,168.0
24,48,0.001953125,-0.4994702133226383,-43.17452745097836,320.0,-0.13808792045304585,0.5009247908750001,1271.0,0.3623424324238606,29.986018919063806,8371.0,0.0,0.0,0.0,-0.009750005057867384,0.2704703435038822,9.0,0.020988444821341545,2.390135731752425,29.0
24,49,0.0078125,-0.07304940878839261,-1.2127462564218927,288.0,0.23932730365499744,18.8105514724611,938.0,0.0007169812770511375,-32.19688081487369,5667.0,-0.1553827349562198,-11.425727284615823,32.0,-0.01129173619779067,-2.1642651804562028,342.0,-0.11632984482584874,15.031242676553921,2733.0
24,50,0.0,-0.12685210818017367,-22.337529134151254,320.0,-0.12816712652949036,11.905027015877717,1277.0,0.0020795464999150137,-1.8555439016824677,8397.0,0.0,0.0,0.0,-0.0018607539186632494,-0.10989223514935927,3.0,-0.006495980836916715,-0.2729213348400009,3.0
24,51,0.419921875,-0.1265943872567732,-41.075312857629534,268.0,0.6944136786491697,60.69340338557249,1187.0,-0.08755951115444827,-10.248314687883502,7730.0,0.517246430972591,51.54017502906797,52.0,-0.09042148682055995,-13.200382998685592,93.0,-0.008254570699744335,9.886550469440493,670.0
24,52,0.814453125,-0.021659515390638262,6.0720058241759,135.0,0.47503079728994635,47.61600843607186,318.0,0.5301857208349325,61.01085323549794,1383.0,0.1689890049456153,2.8239642632179542,185.0,-0.28480233448010495,-22.767893893497643,962.0,0.03263262258093541,-16.097533656588865,7017.0
24,53,0.59375,-0.14214215811807662,-13.624805635947151,96.0,0.03055143824155948,7.4485004486066,319.0,0.3904120960190057,45.09106614736414,2538.0,-0.13262974831741303,-26.769890448847782,224.0,-0.16374269296653665,11.080692363659011,961.0,-0.2817967324379525,-20.808123489743778,5862.0
24,54,0.216796875,-0.6339723913515627,-76.76666250298605,205.0,-0.2688705844058745,-14.437631312867829,1065.0,-0.04180910637329846,12.429442841464272,7618.0,0.13585776055697352,24.064541758603703,115.0,-0.06078526676984097,1.4362005934996331,215.0,0.03494840826695189,-0.46177378174991685,782.0
24,55,0.0,-0.2008939948555053,-14.619317782691436,320.0,-0.03408228710198902,-1.7051140268284664,1059.0,0.014224408445853265,17.148386823419855,5959.0,0.0,0.0,0.0,-0.05703670546267858,-2.013273131569285,221.0,-0.035414736197114216,1.5178437578597355,2441.0
24,56,0.048828125,-0.00435313352591038,-27.969178165017535,297.0,-0.4193350944537144,-40.70570010995431,1191.0,-0.04746394315559899,4.330363172889016,7429.0,0.03892745936718711,-1.8685230896343052,23.0,0.15196574332458113,8.308675187001981,89.0,-0.024638400887871725,-4.878803642582712,971.0
24,57,0.904296875,-0.19162530865287408,-15.358882515122385,48.0,0.01142040546028511,6.591080739377068,422.0,-0.0334699485076404,-2.995893487562731,4442.0,0.084696174133569,0.5761716322750345,272.0,0.2853520313077098,14.049104840026695,858.0,-0.1007496567649023,-4.331669106285277,3958.0
24,58,0.001953125,-1.48574401033693,-122.65164421623412,294.0,0.47031946881074305,71.9345904753282,1038.0,0.6278395333866923,2.6227558093106045,6689.0,0.1345059764571488,12.002627724333204,26.0,-0.1625591365827006,-12.904805965857895,242.0,0.16605865811217477,20.509655868963186,1711.0
24,59,0.455078125,-0.6106501086578646,-42.629064742524214,271.0,0.16580707213915868,39.08689611508172,1097.0,-0.13860800656318772,-4.162471225262244,6584.0,0.2252606193360407,26.44022276202013,49.0,-0.12095808686265741,-10.372009352825723,183.0,0.14526074888541718,7.37158222633399,1816.0
24,60,0.0,-0.4063805946861976,-47.38163679049634,318.0,0.1806141508132697,38.757669919338255,1186.0,0.47653708142625684,27.330080167732,8146.0,-0.00048808008432388306,0.08937925850245043,2.0,-0.0441987000718882,-0.8873245123342948,94.0,0.08999324892436888,6.5507600332433285,254.0
24,61,0.1796875,0.18578158770833397,25.688178155607247,307.0,-0.22219188422228342,-12.460378245094592,1274.0,0.07799965804267434,21.97573123021214,8378.0,0.07520495264907368,6.103906571691508,13.0,-0.007189149604528211,-0.2671896629578204,6.0,0.024001670899536975,1.6468841965409533,22.0
24,62,0.0,0.09881864619273983,2.8966993365486005,320.0,-0.28148343678054744,-15.914230788922879,1262.0,0.09890759509573044,1.6179268420490813,8323.0,0.0,0.0,0.0,0.007855194649778241,0.3399283479364944,18.0,0.02612154290613944,3.189981083280294,77.0
24,63,0.00390625,0.4651029570886749,53.01803356458939,320.0,0.09469954066811415,-7.266090756192484,1272.0,0.08239710975456793,1.1502873866810064,6939.0,0.0,0.0,0.0,-0.005202235370234121,-0.901188183302809,8.0,-0.039060339817452716,-2.9121755188219995,1461.0
24,64,0.986328125,-0.22349840139213484,-23.198339657038215,64.0,-0.051276945420099196,-8.523890708708551,670.0,-0.06036465750403597,-27.975099912958935,4535.0,0.7199347321511596,91.57868138156253,256.0,-0.15192551897398232,-11.523984037577044,610.0,-0.03881915231705105,-1.456230744451664,3865.0
24,65,0.048828125,-0.2958062112920743,-8.951878845569244,292.0,0.4739149667063387,27.469680523884772,1111.0,0.5847618350065648,24.67079843109433,6861.0,-0.27758405325585045,-11.020406492555981,28.0,0.045324087909420996,7.179260926476735,169.0,0.3597562917190641,-5.639023393760951,1539.0
24,66,0.248046875,-0.4797850335780822,-40.425340709346656,261.0,0.3610878376161111,32.209539013537665,840.0,0.10876258075774481,-18.103218696901713,6263.0,-0.020809897672734223,-8.13352824766829,59.0,0.09692185332244208,20.07823712595269,440.0,0.0662154631957717,-6.865516786082201,2137.0
24,67,0.009765625,0.06698165242778487,-7.342727497876673,314.0,-0.4451924021833449,-24.30233220850022,1252.0,-0.17697563034026048,-2.220991396390711,8290.0,-0.00207302909984719,-0.6105960688008072,6.0,0.05928046369763251,6.067738266721549,28.0,0.042288993166383015,7.561580225678312,110.0
24,68,0.94921875,-0.005496287485584617,-0.7067258242004721,3.0,-0.10579741842957446,-6.080108408931132,25.0,-0.337833221745111,-21.093146817786675,480.0,-0.377469176410159,-29.9377090251634,317.0,0.043864139251070355,7.352347146990915,1255.0,-0.05768961022826394,10.518387350617097,7920.0
24,69,0.0,-0.9962706432097548,-79.1166948096666,309.0,0.2207387189819201,37.79362464517292,1201.0,-0.001385193383700467,-21.907861748057464,8050.0,-0.03813484097190667,-2.4843093809232086,11.0,0.009093736013596754,1.733159666598394,79.0,0.06775441026069196,-0.6768351983924148,350.0
24,70,0.01171875,-0.11113980663594702,3.9720580400767433,318.0,0.27666321654625925,9.847848827513294,1222.0,0.140588025979689,-16.87537914488058,7854.0,-0.04995191702619195,-1.217950850159991,2.0,0.014536242936628696,4.5806306654833815,58.0,-0.03557120272976344,-2.6892179697813052,546.0
24,71,0.1171875,0.026936833939544158,19.115717951024603,282.0,-0.08153982210072641,7.148163446916395,767.0,0.35610800063315473,26.221440197421035,5757.0,-0.030165944306645542,1.51540924296867,38.0,-0.14532237604015208,-7.8778448310502,513.0,-0.19466023642882868,-1.950938378780357,2643.0
24,72,0.00390625,0.5595935122910305,56.927464277272435,319.0,-0.02592640112099076,-19.70046744000568,1277.0,-0.14920811751904495,-16.310573628503043,8289.0,-0.0010559832444414496,-0.04086448135001777,1.0,-0.00017311568808509037,-0.008549304490992213,3.0,0.012685971744161861,1.265492831099908,111.0
24,73,0.017578125,-0.5377299507163116,-25.029787835658087,315.0,0.10519226163076922,10.027965875911377,1210.0,0.24391746791910118,-15.70121868868276,8007.0,-0.027783680241554976,-1.2571068167959565,5.0,0.04303808814717058,3.143151679046767,70.0,0.044295623750585045,4.15170978252566,393.0
24,74,0.0,-0.842653423511365,-71.90695162058955,319.0,0.25089525794601286,36.24079556205383,1218.0,0.5072016455069839,7.690592731555736,7074.0,-0.010608715005218983,-0.21654259777525106,1.0,-0.04479022799762333,-3.126241837482135,62.0,0.08424521794314452,-0.8140959548496794,1326.0
24,75,0.17578125,-1.3916367401616299,-131.62451707271916,275.0,-0.20405142040871738,7.780084452799937,1275.0,0.3954284395992732,19.134059411244344,8366.0,0.3350792764686048,24.764286864892924,45.0,0.0072414015885442495,0.7945280864352431,5.0,0.018402184425781343,-0.09577369223148674,34.0
24,76,0.115234375,-0.0760545607918175,-8.33738206761062,283.0,-0.36339617967475846,-12.305431198751789,965.0,0.15389264536241498,43.823994189573376,6073.0,0.04009208455681801,-1.2857128083288898,37.0,-0.10940647661423952,-18.22334169474028,315.0,-0.1741127079395668,-1.425364628986849,2327.0
