task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
98,41,0.103515625,0.060218312431970844,5.264781511832619,260.0,-0.024950908951324235,-4.439226290924591,789.0,-0.2945255971295703,-34.216536663495305,6940.0,-0.11114970527705736,-8.58109087614821,60.0,0.06735124708180251,3.4139086228473414,491.0,0.2599091025071445,21.85785045426621,1460.0
98,42,0.66796875,-0.09819057748973137,-10.503794851975375,57.0,0.08402259169906756,7.461016088861175,171.0,0.010679736567567488,3.9307679452371147,949.0,-0.08187281697064464,-12.436985526314317,263.0,0.0903554367620007,8.63661512315088,1109.0,0.15048680126099812,11.421693675720597,7451.0
98,43,0.65625,0.10509409830956429,16.209522247592947,95.0,0.0028625467606898936,-10.981359108226343,537.0,-0.013775132898751007,-9.554991303989656,3015.0,0.06785750699418713,9.942990045797645,225.0,-0.015141550190911346,-7.552924903243884,743.0,0.14626432838575523,0.5582133202442559,5385.0
98,44,0.349609375,-0.1818544984212167,-23.347080320136183,206.0,-0.03906505818767425,-5.284300878914276,847.0,-0.058047993943603604,-3.0859088480889434,4939.0,-0.17493277696053156,-14.39487548035151,114.0,0.06552347466457648,17.27406815419935,433.0,-0.14138107983101503,6.755746960585792,3461.0
98,45,0.306640625,0.035216991514971596,0.9242611303508452,110.0,0.11299263599204323,9.41633862082675,423.0,0.12741933839248717,0.8440448931294418,3817.0,-0.04659637499571545,-3.0141759184887507,210.0,-0.0018757613342638146,-2.3438935665114755,857.0,0.033796350226074474,0.3456619050415405,4583.0
98,46,0.474609375,-0.018231362064398127,0.11114769353948883,175.0,-0.12737635411787968,-16.019383277808245,1018.0,0.020435083693543583,-1.1837911463801931,6901.0,0.02711173344141571,14.427628087528738,145.0,-0.0341125479288138,-1.4552877428959328,262.0,0.0018139919950783678,-2.3597561228371817,1499.0
98,47,0.015625,0.059539545562074636,9.059900309100566,311.0,-0.02799544735238335,-7.652262490860782,1270.0,0.14589287016333718,5.083107105662221,8354.0,0.014849863408016972,1.898876164748581,9.0,-0.004174681020231219,-0.42867585079199333,10.0,0.02827234794622946,2.681366492105979,46.0
98,48,0.318359375,-0.09209903361079341,-12.794303270167823,225.0,0.0795665033918666,7.77411374288608,1009.0,-0.08371414297761828,-11.618426652110276,6738.0,-0.020173003747913754,4.072487511418915,95.0,0.0740238263944093,5.791580858385161,271.0,-0.07700071784477558,-10.749345265751339,1662.0
98,49,0.109375,0.08817940585913675,11.177779691706348,293.0,-0.03391504635084974,-12.922935493919823,1169.0,-0.1425153086488785,-25.80153292634805,7501.0,0.05662570571894321,6.7697216974692305,27.0,0.06795825405450273,6.039392862817783,111.0,0.07788490527106307,10.717479804906864,899.0
98,50,0.33984375,-0.3981982983668786,-35.611142068352876,239.0,-0.21152710371467043,-12.914183735365809,1083.0,-0.016321929221288292,-4.73459483188868,7243.0,0.21506531120212458,22.948812622409015,81.0,0.1216713123500881,11.155409304263175,197.0,0.1850640363156609,16.162714855335516,1157.0
98,51,0.35546875,-0.13335372203982843,-17.779009562602507,180.0,-0.0678551016493687,-1.211239322982681,760.0,-0.09533679229435824,-13.710252987456384,7064.0,-0.021317471018846845,-4.240014685270623,140.0,0.11647355704490958,15.454460695683846,520.0,0.00812504792397084,3.8210817581408416,1336.0
98,52,0.056640625,-0.27627617092275614,-36.035473387423366,243.0,-0.06316202800999096,-5.261394826086223,742.0,-0.08317802131126933,-10.79593948688061,6428.0,0.0014915664403361006,1.4467580253142294,77.0,0.113457014364862,11.043943375278097,538.0,0.035003621344955604,1.4527415038625835,1972.0
98,53,0.94140625,-0.1305412068932128,-11.076468803388675,31.0,-0.014682871424994914,-0.1324655215338626,370.0,0.2662714506038113,24.806919080788788,2564.0,0.1527823143178466,21.574230911964175,289.0,-0.05540396194353564,8.095006944014106,910.0,0.11568873413482206,23.89304881438769,5836.0
98,54,0.384765625,-0.02711800694089561,-11.061044590856454,174.0,0.051805488369720876,1.2214814807270749,704.0,0.12042438664610167,13.363279457832302,4808.0,-0.06851388916948054,-4.896526567612404,146.0,-0.06353910656566654,-0.5861055342374205,576.0,-0.00839998449869507,-5.926237227428032,3592.0
98,55,0.203125,-0.08471795289460715,-14.573157817339224,215.0,0.13571613728008458,13.054510921719073,344.0,0.02389709729022549,0.1744966090420107,2803.0,-0.04876578521452757,-8.046857966256269,105.0,-0.0740148122499833,-3.394751591144059,936.0,0.06161772630602432,15.401018806386663,5597.0
98,56,0.263671875,-0.08508175572842447,-4.243660462688585,168.0,0.07439614163947228,10.658687344338063,583.0,0.2574329540628913,20.816588558679715,5304.0,-0.14846011609438392,-7.477090821033762,152.0,0.016030904220890818,4.275511215931844,697.0,0.07899308515211867,2.6134197892029922,3096.0
98,57,0.28125,-0.05433306616032496,-11.959861735391447,184.0,0.0817604381282171,7.8057020627489715,637.0,0.04558653962988354,0.08379385905276582,4648.0,-0.0723097276113549,-5.05025044226591,136.0,0.130901017114598,14.120864103708188,643.0,-0.03453116789493416,-6.64578574145331,3752.0
98,58,0.087890625,-0.15944457077421248,-10.177517900466782,293.0,0.00912728674152255,-1.0484253937143275,1229.0,0.05692745252018444,-3.21450593343528,7989.0,-0.0438754432470887,-3.831392160986433,27.0,0.03182788335925579,2.5235924274404056,51.0,0.015583759390892737,2.5924172556043916,411.0
98,59,0.8046875,0.09197940235299029,5.5174574502247875,78.0,0.022510124613290827,1.3192463715383889,152.0,-0.276161527326789,-27.17084029247187,2449.0,-0.006848416896900744,-1.3581619782742926,242.0,0.044657370917924766,8.030322880099687,1128.0,0.24256239945749197,29.16099823614042,5951.0
98,60,0.634765625,0.029967939894959272,1.8325639966471998,212.0,-0.1670174250716277,-21.125492173883853,1034.0,-0.19633532838961207,-19.041855352236034,7558.0,0.19530543781002052,21.54401532381833,108.0,0.12488746743041901,14.808975757244982,246.0,0.06054607279706417,13.179690732157868,842.0
98,61,0.119140625,-0.10120967075317822,-2.4495866463999953,286.0,-0.1041521088978461,-9.64995169381163,1184.0,-0.29780232731341727,-31.05150349337231,7039.0,0.021631287549098488,1.2951477573957129,34.0,0.011958084301113558,0.5751967169364398,96.0,0.0972705195564707,6.577280481185789,1361.0
98,62,0.18359375,0.022880741883454903,8.385166776102773,277.0,-0.08558556813857504,-6.471014883938658,1148.0,0.16176337998601165,9.843378800594472,7512.0,0.038360867562005296,3.022898951040733,43.0,0.004682591718164986,-1.1736850377858288,132.0,0.03941079531571834,5.672743166792307,888.0
98,63,0.216796875,0.07235123534701415,10.497944436821518,212.0,-0.08509984390270287,-9.405907192417391,961.0,-0.0279967573392973,-2.1313019340141626,5700.0,-0.05105578118309495,0.35952405618149097,108.0,0.008671356556611443,6.185548096942396,319.0,-0.04219594799302406,0.998890997971962,2700.0
98,64,0.046875,-0.10140337440225267,-5.435564121991841,290.0,-0.051662277817222685,-1.7400619686954948,1134.0,0.0827542383231684,0.9137225336017207,7435.0,-0.056703996495343745,-4.897978654299024,30.0,0.036231232461204854,4.11065159331809,146.0,0.020047142371107718,-0.0011453790455446256,965.0
98,65,0.05859375,-0.024897472072552773,-19.21214014135686,297.0,0.2815859265688452,22.32626821108889,1100.0,-0.15731904785599304,-15.85283537387727,5928.0,-0.06137953120924067,-4.68895179568146,23.0,-0.06433219598318374,-2.440913786899159,180.0,-0.02203516824687036,5.597029594864712,2472.0
98,66,0.427734375,-0.0040449065581924515,1.3764716556780607,217.0,0.1437521754572636,4.921786624003318,673.0,-0.07225311266042347,-9.68148558147205,4745.0,0.024324955287738703,2.1351873475398992,103.0,0.05400071711973453,1.1963081779183933,607.0,-0.017789315995802912,-12.078538107720513,3655.0
98,67,0.216796875,-0.1268502081356928,-6.412122152262479,230.0,0.0013515211902168645,3.1868019446545097,1063.0,0.02985909272904235,-3.1772232561902873,6785.0,0.011706240595231066,0.18689176382143513,90.0,0.036095536884914736,5.032196360601405,217.0,-0.03280458673716519,0.016074960000352682,1615.0
98,68,0.33984375,0.029657753386345576,-2.5739945679425102,231.0,0.021881428793442126,-0.732972952317624,827.0,-0.22553134076307585,-14.063087872400983,6195.0,0.031422333398609226,4.946352365858395,89.0,-0.06405700926889812,-6.128746269329016,453.0,-0.08533195213046427,3.53915268419155,2205.0
98,69,0.455078125,-0.1587426636000373,-24.925468183066915,261.0,-0.08697727784760784,-3.370363904266678,1187.0,-0.20111361132633784,-7.844872590582355,7831.0,0.16637255014757102,19.126490291205215,59.0,-0.03521432321084461,-2.089846529779894,93.0,0.0702142066939464,6.4247974091565325,569.0
98,70,0.76953125,0.1432422492725891,17.19221981197051,102.0,-0.06706960425528763,-8.274311669610201,443.0,-0.12179310268858956,-15.830229312837357,3795.0,-0.028317136436385226,-2.3677610958987776,218.0,0.06161715476320452,1.1693100912222714,837.0,0.13817900250964382,12.21978062609738,4605.0
98,71,0.17578125,-0.3049478194765243,-27.625796110469942,252.0,0.08532227599159087,6.806217990682972,1007.0,0.195460582063931,6.121016435378362,5652.0,0.08035388391908782,11.751210174267035,68.0,0.1057951322493409,5.72837050625487,273.0,0.10324759181032045,7.082984974203634,2748.0
98,72,0.03515625,-0.08095387674347876,-3.1802075151676616,299.0,-0.03532789199150421,-2.435332653597329,902.0,0.08093471663934922,3.7838817410259598,5605.0,-0.02074880693180603,-2.3111633854381983,21.0,-0.1916550299562232,-13.329833434691674,378.0,-0.13868045937254747,-3.927039829329553,2795.0
98,73,0.109375,-0.2342537667191209,-17.70408926752899,267.0,-0.0004606882317730321,0.7811927642507689,1224.0,0.3015178906059499,15.626226601455464,7595.0,0.02830734504505017,3.9906167385089524,53.0,0.017917952462994435,1.4279468491262353,56.0,0.0543980005536886,4.030248224076968,805.0
98,74,0.03515625,-0.05227205195114948,-2.0018360527010097,314.0,-0.0015441498872238169,1.93539752720207,1264.0,-0.2555368200119719,-28.140122518654852,7910.0,0.0023154444061219692,0.3523737452259298,6.0,0.02315033310878789,1.5820091732861348,16.0,0.12460945385924527,7.176341868598729,490.0
98,75,0.447265625,-0.08118251262203557,-9.898974807044386,178.0,0.022360764094661922,0.6801550141191219,909.0,-0.10919948996572942,-15.119754627647962,7657.0,0.0645652224729929,7.029859784639305,142.0,-0.07381503939130607,-8.356054080209848,371.0,0.03305241907173452,10.6756163272884,743.0
98,76,0.130859375,-0.30189763143590653,-33.58858594451073,272.0,0.018828561975116842,-0.37966603517701075,644.0,-0.09513121460253575,-13.479090100610568,4157.0,0.003954396503104363,0.4734367563374847,48.0,0.03171698014655533,-0.05889801551480267,636.0,0.015063931055380474,2.459236848594717,4243.0
98,77,0.513671875,0.03714296431871844,3.8185965698404223,214.0,-0.11858387708312312,-13.89486880287037,880.0,0.09237694110627015,5.78630665955245,4240.0,0.11186227165853779,13.272832159214133,106.0,-0.03196426631996374,-6.728114734422246,400.0,0.2689385988284289,19.20251415747511,4160.0
98,78,0.0859375,-0.19066429037957278,-17.86833140214458,264.0,-0.012264492513594849,3.547097102559413,889.0,-0.04104714610482302,-1.0261125603997703,6233.0,-0.008038928372116061,-1.0195124479945055,56.0,-0.024523111628890204,-2.961708572241576,391.0,-0.028864521894976042,-0.4040349563628418,2167.0
98,79,0.23046875,-0.005030735326727154,4.001352754417254,244.0,0.028767924213524476,-3.073079397623478,990.0,0.18500898674667976,-1.6886821097820892,6893.0,-0.01642898599675391,-0.2054804582030193,76.0,0.01683976536635612,5.138026423165691,290.0,0.24790878055731635,23.672467188087953,1507.0
98,80,0.712890625,0.045738329913547204,0.27963010516190545,202.0,0.14159380776928582,7.029952128738583,1182.0,-0.015939695449726565,-16.211802847583847,8033.0,0.16119383810291765,14.568662521346583,118.0,0.09360390466827084,9.773909922792349,98.0,-0.005178842446727394,2.8470986047922175,367.0
98,81,0.9375,-0.16582584555726498,-12.347621136768312,37.0,0.15272328833322035,10.507737012178659,285.0,-0.12539409910549054,-13.332003095815065,2737.0,0.12850214954778494,10.196819200890074,283.0,0.03700916323656123,8.603085029283728,995.0,0.26071460753131825,25.36955805581897,5663.0
98,82,0.568359375,-0.02758367694377739,-5.8857277846320954,208.0,0.0332307785210076,6.972050459445504,1023.0,-0.08421797203993445,13.373058662524487,5861.0,0.16248228986677304,13.016486417346316,112.0,-0.08906502065178046,-10.497902118715377,257.0,-0.1137531905270967,-3.9171904219792,2539.0
98,83,0.076171875,-0.06569337683117737,-8.552635487372042,278.0,-0.02403392732121401,-1.0120672562712851,865.0,0.19261242136103798,19.690031611759995,5127.0,-0.08691524727692013,-6.471913495473348,42.0,-0.02252869256301726,-0.8232562832471902,415.0,-0.045294533642366935,-0.625889234356536,3273.0
98,84,0.201171875,-0.1301986272828799,-10.723432636592994,247.0,-0.005479327816424767,-1.2099927983773222,1064.0,-0.01295488171675746,4.889017142437437,4561.0,0.04575992885656888,5.606812840953167,73.0,-0.03994247372353499,-0.9830651527600787,216.0,-0.1882787998680329,-6.194445383478516,3839.0
98,85,0.14453125,0.029420430662867147,7.834168331341128,247.0,-0.07724507409123266,-6.204486676845493,894.0,0.16321174054318907,13.41304149317521,5671.0,-0.019028052143767127,2.083148615260445,73.0,-0.0029944434033382095,3.5574237841102105,386.0,0.1972124109628421,15.35756373630962,2729.0
98,86,0.61328125,0.06311125056254241,11.094116298003193,178.0,-0.009476309603899669,-5.296705526186209,1122.0,0.08424755681406627,-8.167816456243882,6785.0,0.14026425637985085,18.46189405889889,142.0,-0.08458558024790364,-5.176188951141672,158.0,0.046186487622211114,7.609210368529437,1615.0
98,87,0.09375,-0.38692651316569027,-32.20682232794198,280.0,0.025604603127883374,10.005466142185638,1058.0,0.1720311644587401,17.40774682048503,6103.0,0.034137363254558295,5.719789509048672,40.0,0.00952503844223429,1.796144452838174,222.0,-0.17731029015103061,-4.7826428944462105,2297.0
98,88,0.046875,-0.12892810972789448,-12.187207068152432,309.0,0.047742600113950276,-6.470492792078036,1230.0,0.11951858872860865,-6.518726998909904,7211.0,0.06906047323718667,9.07845770352568,11.0,0.030965896037741913,1.2706147031226824,50.0,0.047635984146164656,5.04228279381864,1189.0
98,89,0.125,-0.04974424697320501,-12.169852827105034,288.0,0.006289012167525199,11.572692423713745,1168.0,-0.24301748516524152,-12.022883178716432,7740.0,-0.015459106274647638,-3.2622024405140175,32.0,-0.01643725467170043,-3.0169963626001777,112.0,-0.00626867734900749,4.634052704467621,660.0
98,90,0.236328125,-0.15257869358765674,-12.560963110558342,275.0,-0.1860753059497467,-14.533805538502259,1211.0,-0.11637669506623671,-11.990510809206894,7690.0,0.14317976256279508,20.10622048131661,45.0,-0.01149124189714712,-1.5515012551004992,69.0,0.12155740986805838,8.894688403503206,710.0
98,91,0.392578125,-0.2767155461480115,-18.02071156215205,210.0,-0.04136841157277714,-1.517229746494027,1068.0,-0.0026621849514133766,-4.394733701266874,6704.0,0.1363986870055669,15.168160295980048,110.0,-0.02310757799434171,-0.2286224467882772,212.0,0.09285476134682469,13.540061041590917,1696.0
98,92,0.060546875,-0.20358944924191746,-20.061530189359587,301.0,-0.035918171540177235,-0.9225016796613102,1128.0,-0.07719344846758448,1.517169657931839,6410.0,0.018071795639116317,1.9199887073406523,19.0,-0.025381847721419604,0.2909365350636226,152.0,-0.021653074005513195,2.644553442691749,1990.0
98,93,0.0859375,-0.06359270326902333,-8.411902612387305,292.0,0.008235953473952728,-3.840677834411986,1215.0,0.06567079023727268,-3.9531870918885557,4993.0,0.045855805081373546,4.265925484640679,28.0,-0.0017736315335383779,-0.8431065894375839,65.0,-0.011446486202121957,-4.373739854257876,3407.0
98,94,0.224609375,0.16075386078637166,13.026443815570861,215.0,0.19796033210037933,27.88269639575703,524.0,0.08900398125201765,12.623796186971255,3920.0,-0.07256563709415786,-9.544914768942757,105.0,-0.20778983752774605,-19.813426608260997,756.0,0.04612495675812212,6.433594774480903,4480.0
98,95,0.447265625,0.07419783881232433,16.473636954817476,192.0,-0.329348745743257,-32.60074428835681,831.0,0.20930140507243392,24.44532601678514,5694.0,-0.0012151350838394137,2.7440843014296186,128.0,0.06540544242279012,10.330202735312337,449.0,0.015017193589326183,-0.6566745352593863,2706.0
98,96,0.22265625,0.03514749746682355,-0.44956361671069467,222.0,0.09875009219885555,7.5725771636415145,933.0,0.05555734251862274,14.345426807597875,6595.0,0.014222544903532253,0.9374574141283887,98.0,0.034697550273814826,2.6460005147670036,347.0,0.004515116904646593,3.596579736768125,1805.0
98,97,0.2109375,0.20713995965752474,21.789505824263415,296.0,-0.02050935196489831,-9.89701056560038,1277.0,-0.17549927067190246,-20.931537207450624,8279.0,0.08961821784032509,7.456741632710335,24.0,-0.0028896407457068563,-0.1554282652614722,3.0,-0.01211208724649504,-1.1813622957671908,121.0
98,98,0.240234375,-0.16824477531190496,-17.22969496745038,206.0,0.2158128427845381,25.77096143444341,756.0,0.2972055547099696,24.29811455063912,4558.0,-0.16485355200711638,-11.836731195277029,114.0,-0.21708883960535097,-10.086355328319705,524.0,-0.022919428897162253,-0.6308454746955161,3842.0
98,99,0.013671875,-0.016463233218019013,2.6830262591238183,317.0,0.019824479729756206,6.907890130858702,1244.0,-0.06404253501233348,0.1381787501609345,7990.0,-0.015906526474282146,-1.6134254599417535,3.0,0.029366043247250673,3.4501437051479216,36.0,0.09810984965201319,13.033957636155021,410.0
99,0,0.408203125,-0.023582482564961538,-4.867456608164857,137.0,0.07827386357833155,11.841371051489814,889.0,0.004113286797825445,-0.6191580361275792,5982.0,-0.0016696202406478733,-4.50053362170158,183.0,0.06653473284801281,9.458433830942544,391.0,-0.0418981229981267,-4.170466247689874,2418.0
99,1,0.080078125,-0.10220755448312957,-3.682028423833202,288.0,0.0748984836961791,3.0234428350061258,1139.0,0.15401787136311598,20.189167957837594,5568.0,0.0015051834288897226,0.790381941179135,32.0,-0.008309587842532551,0.371459431813013,141.0,-0.03892701647352473,-5.633149337150356,2832.0
99,2,0.228515625,0.21619401562657004,13.102378485826666,252.0,0.031024552138689487,9.846617424040977,930.0,-0.10497891771205288,0.2806556426672331,6373.0,-0.113476833275854,-8.479418859248344,68.0,-0.09924473956544799,-10.854370676347763,350.0,0.10000540245618511,10.547271220076597,2027.0
99,3,0.41015625,-0.15746651533390832,-15.484025798977767,248.0,0.03168101517621147,-3.529755591876641,1139.0,-0.3602494369478323,-38.520118102908796,7165.0,0.1745015432461514,19.86503805431039,72.0,0.06139536095925102,7.810306770513296,141.0,0.09062304370927154,16.8256538348525,1235.0
99,4,0.302734375,-0.004411467908539635,3.3657078614283673,227.0,-0.0012338960687104106,-4.640059644769817,800.0,-0.03128164328002775,-13.049946379792244,5598.0,-0.07985898417837234,-5.498306822191541,93.0,0.1272991652077522,8.56835117640441,480.0,0.14632803627248325,17.469074310862894,2802.0
99,5,0.7109375,-0.010555991412729782,2.8123962595881435,129.0,-0.0826170428138796,-8.894662337983519,499.0,0.021144145191168695,0.008809800758189379,3531.0,0.0026937583825201727,5.405006386066017,191.0,-0.08599764204574178,-4.161218018222886,781.0,0.09827233344839006,8.241287259569704,4869.0
99,6,0.1328125,-0.18363851240447104,-16.460861830753757,258.0,0.05805224739884751,2.5077493381639098,826.0,-0.1152075755036108,-8.685110838625242,5287.0,-0.090342526038512,-9.964191538951162,62.0,-0.0011078981699951251,-0.23033896846004365,454.0,-0.008273095832506794,1.2186526611208115,3113.0
99,7,0.306640625,0.04245322418591968,-0.6642252940045207,277.0,-0.1316439915572205,-10.662283349660077,1060.0,-0.1571212553166303,11.878632462303173,6371.0,0.09813504329228806,10.227725898242747,43.0,-0.02382694286779502,0.7565004820738032,220.0,-0.0517615168629994,-9.408566294258183,2029.0
99,8,0.0234375,-0.06943765766902743,-8.454028925996083,305.0,-0.15745148701248313,-9.758239127533233,1268.0,-0.24588641295504088,-15.303661614843625,8380.0,0.04872367599818972,4.403978247102604,15.0,-0.00679604376637144,-0.46100292952985467,12.0,0.04422022302537698,3.400984010028398,20.0
99,9,0.228515625,-0.0795252052394062,-2.316455685394373,201.0,-0.06471551938436826,-7.310484637790522,701.0,-0.043544355934463985,-13.914779385859095,6117.0,-0.1058430131915884,-10.05259072558002,119.0,0.021970275277491624,4.5436734766411915,579.0,-0.03986108953574469,8.295489027048749,2283.0
99,10,0.359375,0.09651409858633997,4.4454936349638245,216.0,0.1336016047492996,21.961689303067732,893.0,0.2600256134352509,21.12497467320851,6069.0,0.007809790880855871,6.432750901782634,104.0,-0.09670193950057593,-7.031974577318714,387.0,-0.1789793014162896,0.04439892135898327,2331.0
99,11,0.125,-0.15078774578887533,-16.76100801551699,275.0,-0.04792097567988714,4.2984847348332496,1114.0,0.0004467897104324381,8.787891287469032,6224.0,0.05191328479850199,5.278114382018273,45.0,-0.022344319398425405,-0.41167568131540805,166.0,-0.08679431816440009,-5.589667612067299,2176.0
99,12,0.193359375,-0.2565336305578967,-18.4420637689891,245.0,0.036386571676696455,6.382629836628801,1073.0,-0.07185657642220161,-6.418986014799754,6406.0,-0.047801508271504645,-2.389079637503751,75.0,0.0631603489335062,6.996577526755523,207.0,-0.01946789120106622,4.549781276382249,1994.0
99,13,0.15625,-0.07087740788824703,-5.219269103405408,284.0,-0.16371376308677998,-13.394537965580477,1055.0,0.06071560660805912,10.688367346266777,4309.0,0.045754661014143494,4.850469234408073,36.0,-0.017752421113466976,-1.8784672368025561,225.0,0.016662228304347826,0.6942082058123096,4091.0
99,14,0.20703125,0.09133132446640957,4.103635052160222,269.0,0.09431003077331224,5.501496512210611,1152.0,-0.013399819912264369,-0.2189837612796326,7258.0,0.1070970946457237,10.718347332721486,51.0,-0.026892790998098604,0.34275868015875754,128.0,-0.025933481618680698,1.41379212765033,1142.0
99,15,0.453125,0.08540649933138411,5.104517499528031,190.0,0.02865391398261985,6.280534069246571,749.0,0.25383037252740415,18.012982324201563,3305.0,0.020145271105320717,2.9235721608493646,130.0,-0.08983556850409258,-6.6945170910523535,531.0,0.003481543401498366,1.4673650408549956,5095.0
99,16,0.48828125,-0.03443930301318687,-3.7265104669654865,155.0,0.00948395267170532,1.3527553357667141,809.0,0.20019355301802927,18.32995958351217,5254.0,0.024824212253406586,2.927851928170159,165.0,0.057795093743529286,6.6843404601325815,471.0,-0.019206345212155335,-1.695989335096869,3146.0
99,17,0.224609375,-0.010437470122042214,-2.947041924687632,237.0,-0.08905778741814771,-12.424313316704518,815.0,0.054355530522501624,6.594131866149628,4314.0,0.007094361478266364,1.8046815000779008,83.0,-0.11679033617329715,-12.429975526766098,465.0,0.08217017629497925,6.797638321814113,4086.0
99,18,0.12109375,-0.012695993890247337,-4.174946533651409,288.0,-0.1615726709941535,-18.95641320424652,1104.0,-0.1590242037635416,-12.244262583089167,7012.0,0.13553426683029102,12.399968178659586,32.0,0.03190251894851315,3.0175021083775633,176.0,-0.057574842559300565,-2.2358043310917575,1388.0
99,19,0.162109375,0.022544523782926262,-7.328355759310048,269.0,0.02367712529516204,4.832265709091959,1143.0,-0.1348260901994075,-5.823800865633212,6603.0,0.006529554713779362,-0.5400921552772312,51.0,0.01335974917344629,1.7365175384103249,137.0,-0.07837802113046205,-5.904908190998255,1797.0
99,20,0.076171875,-0.2606766472790696,-24.69379752805953,274.0,0.045990233369135436,1.805528516347333,975.0,0.021050069853066372,-3.3079459956718154,6406.0,-0.011032173686544411,1.2623998643266408,46.0,-0.03174527741979816,-3.2237410426708237,305.0,0.17580542858222314,17.746000854001764,1994.0
99,21,0.59765625,0.0038501375274790917,-1.870304487245854,156.0,0.052543194638570156,2.7225126895017415,992.0,0.021113518299322273,1.1365971623947626,5287.0,0.14154039608774838,14.848593592393838,164.0,-0.003133037737831579,2.9911545110342503,288.0,-0.1259292708940167,-8.991924950948466,3113.0
99,22,0.47265625,-0.2520320190697021,-20.75363754913374,239.0,0.24776015878717728,16.563369327802402,1197.0,0.06339292241100974,-4.725761969318735,6588.0,0.2303958248521667,19.26940066397415,81.0,-0.04909449835955115,-4.030521926859882,83.0,0.08733766689252452,4.553787867425739,1812.0
99,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013788499629299622,0.8094860836374688,4.0,0.10764245952918827,1.0422148410783358,320.0,0.1712688189818165,15.292587756474052,1280.0,-0.01137494597613943,-1.6415851016435323,8396.0
99,24,0.076171875,-0.08429147794299752,-5.270104018817802,291.0,0.04525466995290914,0.5195348876301444,1128.0,-0.14469326576754596,-18.464117508354388,6399.0,0.03760487101681065,3.487555230480401,29.0,-0.06435148735163665,-6.631517876001787,152.0,-0.0388331242233306,2.4429242470586843,2001.0
99,25,0.4453125,0.06248431528479159,4.2620905848956845,212.0,-0.0025280173492086,2.053723830234884,896.0,0.0496651957093132,4.662135148844832,4044.0,0.019554498947400134,3.7569449820662566,108.0,0.000646174457045845,2.6447182299054437,384.0,-0.11732427933374581,1.7677553838700821,4356.0
99,26,0.076171875,-0.26849980661427253,-24.92349760401365,269.0,0.13400881740689408,14.095876273192184,1124.0,-0.0037250532140025855,-2.7007635185094374,7430.0,0.008182284524991701,0.4063995679737663,51.0,0.07865820927790157,9.175796496831772,156.0,0.09367062527401132,8.759421188252858,970.0
99,27,0.009765625,-0.27304377029304305,-23.787466762385634,305.0,0.020412631822578353,-0.04696490161514902,1216.0,-0.14332044908064273,-21.783585792289202,8096.0,0.0046059474552748725,0.20336620414712073,15.0,0.03365258665193949,3.593532994222172,64.0,0.048707335981696076,2.5295883506682655,304.0
99,28,0.3046875,0.1305676280633179,12.628968077407624,244.0,0.09223479918818978,8.919659146717311,962.0,0.014918957172393818,1.6065437665769482,6082.0,0.02950627752602486,0.3758435268628477,76.0,-0.09705794364273912,-4.08496165282418,318.0,-0.13036728369803005,-3.3202602663455827,2318.0
99,29,0.0546875,0.002800122248771686,-3.714111972496969,311.0,0.049852495872596214,4.928800707060717,1248.0,-0.20369678429705787,-7.74083528364099,8160.0,-0.03151334304129705,-2.948894660540166,9.0,0.029919330224572604,3.0265607528059597,32.0,0.050778074545963836,5.107685842625106,240.0
99,30,0.6015625,-0.1023742408669932,-13.197678073878764,138.0,0.25489102189636625,37.70383741720141,918.0,0.24926889921051948,15.362416217814141,6436.0,0.026828670571944713,12.312936419571225,182.0,-0.0394779570929803,0.08397636568493536,362.0,-0.11356387311793398,-8.869209783823326,1964.0
99,31,0.81640625,-0.01612683023995487,-1.5668964632810432,48.0,-0.017319564858382597,-1.5946534266251682,268.0,0.07885206676552849,1.3517232123763954,2450.0,-0.11153836123412475,1.2860363591924184,272.0,0.013777915132174745,-8.084452613921057,1012.0,0.1279919169215269,13.462530894545088,5950.0
99,32,0.1484375,-0.27735798552294,-28.648022541454043,257.0,0.17966843203940397,20.56896459989888,1209.0,-0.14604970548816817,-16.67662017138661,7599.0,0.1252386813503108,4.120637165364599,63.0,-0.013262863693769833,-1.9562955618389724,71.0,0.07507034334475071,4.217197803475285,801.0
99,33,0.572265625,-0.14253489026714306,-16.705166899903222,122.0,0.022550822343863075,-3.04404486773408,423.0,-0.07830038057885993,0.43546265327987793,4866.0,-0.0220264888107522,-4.051130583028269,198.0,0.04353555216035199,7.744078579222541,857.0,0.08651433624701027,9.09321484309346,3534.0
99,34,0.322265625,-0.1957932476921087,-18.22567281006193,210.0,0.0020047856396141484,-4.545402590215059,1108.0,0.03290071311215159,-0.7861025798944707,6484.0,0.0961978621671733,8.164007458924303,110.0,0.0682382430066184,4.111934273790994,172.0,-0.030023895732591052,1.2885327581777157,1916.0
99,35,0.005859375,0.0016634855564916506,-1.6808683715469401,316.0,0.1931778412601648,21.144405990327442,1232.0,-0.0694118830371222,-17.628879360401307,7262.0,0.030689572216942906,2.2649464074925043,4.0,-0.04150990738185101,-4.263908442888194,48.0,-0.05096995178306049,4.065379854239518,1138.0
