arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,9,9,0.0001,21,1,5,0.5741185897,0.7723999619,0.7280000448,0.7723999619,0,0,-0.5940669179,7.072737694,-7.074620247,0.456799984,41.32712379,0.2699999809,0.2699999809,-6.945595264,4.863451004,-13.49160099,0.009999999776,12.15624211,1.034412622,0.6801606417,2.478863955
R,std,9,9,0.0001,22,0,1,0.8772435897,1,1,1,0,0,-0.3851041794,6.648169041,-7.235433102,0.4700000286,26.00851593,0.4199999869,0.4199999869,-8.512261391,6.211179256,-22.00974274,0.002000000095,6.044628116,0.9951924086,0.6855586171,2.553442478
R,std,9,9,0.0001,23,1,5,0.4532852564,0.6484000087,0.5139999986,0.6484000087,0,0,-0.3534421623,7.077727318,-2.371895552,0.4779999852,37.9367359,0.3100000024,0.3100000024,-6.777654648,4.989644527,-14.32279205,0.003199999919,9.690407459,1.034568071,0.6868579388,2.63855505
R,std,9,9,0.0001,24,0,1,0.8822516026,1,1,1,0,0,-1.527535439,5.092704296,-17.90690804,0.3360000253,30.0413561,0.3899999857,0.3899999857,-7.981332302,5.200223446,-19.62333679,0.002000000095,5.794078925,1.031994224,0.6868751049,2.69659853
R,std,9,9,0.0001,25,1,5,0.3911858974,0.6491999626,0.5500000119,0.6491999626,0,0,-0.5981616974,6.012770653,-4.714079857,0.4495999813,40.29402899,0.2999999821,0.2999999821,-8.579794884,5.440855026,-16.15098953,0.003999999724,10.58930931,1.011392593,0.6931228638,2.795329332
R,std,9,9,0.0001,26,0,1,0.8913862179,1,1,1,0,0,-1.748070598,4.792989254,-49.4949646,0.2900000215,23.54480524,0.4599999785,0.4599999785,-8.841101646,4.822712898,-23.05378914,0.002000000095,4.859886969,0.9836542606,0.7003612518,2.865700722
R,std,9,9,0.0001,27,1,5,0.4610576923,0.6739999652,0.5879999995,0.6739999652,0,0,-0.6693965197,5.788832664,-7.951579571,0.4575999975,39.60521399,0.2999999821,0.2999999821,-7.56512022,5.139535904,-15.32429981,0.01319999993,12.20070706,1.004972816,0.7055243254,2.97109127
R,std,9,9,0.0001,28,0,1,0.8663461538,1,1,1,0,0,-1.597337127,4.328647614,-8.565119743,0.30400002,24.87887237,0.4799999893,0.4799999893,-9.251307487,5.391597271,-27.56789207,0.002000000095,4.16799987,1.003560901,0.7016252279,3.033380032
R,std,9,9,0.0001,29,1,5,0.5469551282,0.7572000027,0.7180000544,0.7572000027,0,0,-0.5606916547,5.805334091,-5.872342587,0.4495999813,37.7295785,0.3700000048,0.3700000048,-8.070899963,4.50892067,-18.49179268,0.003199999919,11.72480455,1.029326439,0.7070575953,3.161123037
R,std,9,9,0.0001,30,0,1,0.8499198718,1,1,1,0,0,-3.580337048,5.042905807,-15.5625515,0.1480000019,19.93343985,0.5,0.5,-7.958455086,4.113162518,-22.04925537,0,3.962077614,1.035174489,0.7105119824,3.216626644
