seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
0,PM,ELU1,8,0.11916666666666667,0.992104172706604,0.032469142228364944,1.0,3.2533011108171195e-05,-0.37370821833610535,0.6181573867797852,0.1661333292722702,0.0004666666791308671,0.0,-0.10481487959623337,-4.108850479125977,0.33018794655799866,0.5662167072296143,0.02931666560471058,0.0,-3.3522050380706787,4.157281875610352,2.1579554080963135,2.0163233280181885,4.108007431030273
0,PM,R,8,0.11916666666666667,0.9917291402816772,0.03144261986017227,1.0,4.3245952838333324e-05,-2.027601480484009,0.13869166374206543,0.8613082766532898,0.8613082766532898,0.0,-2.3931384086608887,0.3809872567653656,0.5604667067527771,0.4395333230495453,0.4395333230495453,0.0,0.5459624528884888,3.2120821475982666,2.0982589721679688,4.0428056716918945,3.1454765796661377
0,PM,GELU,8,0.11916666666666667,0.9936770796775818,0.022271934896707535,1.0,2.61349487118423e-05,-1.787890911102295,0.18144498765468597,0.4735417068004608,0.025083331391215324,0.7087249755859375,-2.413538932800293,0.2350630909204483,0.5160623788833618,0.20424163341522217,0.014858334325253963,0.3637833297252655,0.24832728505134583,3.70318865776062,2.628251314163208,3.2093560695648193,3.6566591262817383
0,PM,SILU,8,0.11916666666666667,0.9938437342643738,0.02558966353535652,1.0,3.662546441773884e-05,-2.0943310260772705,0.24130387604236603,0.3213750123977661,0.0,0.5951833128929138,-2.4648239612579346,-1.098563313484192,0.37995415925979614,0.2625666558742523,0.0001666666503297165,0.4703333377838135,-1.2151398658752441,4.169010639190674,2.3678245544433594,2.9626386165618896,4.097565174102783
1,RL,LR,8,0.10916666666666666,0.5257291793823242,1.4340009689331055,0.8708333373069763,0.4556376338005066,-6.03480339050293,0.13140247762203217,0.0,0.0,0.0,-6.065277099609375,-3.5254268646240234,0.17032001912593842,0.0,0.0,0.0,-3.6785950660705566,9.437127113342285,3.4047632217407227,6.7625274658203125,9.402695655822754
1,RL,ELU1,8,0.10916666666666666,0.2725312411785126,1.8581749200820923,0.512499988079071,1.246633768081665,-2.2621877193450928,0.40239188075065613,0.4846666753292084,0.019825000315904617,0.0,-3.861724376678467,-30.61035919189453,0.020664460957050323,0.9712415933609009,0.7699334025382996,0.0,-29.822368621826172,9.983674049377441,3.739248037338257,3.889141082763672,9.936490058898926
1,RL,R,8,0.10916666666666666,0.09825000166893005,2.3027915954589844,0.10750000178813934,2.297339916229248,-5.823263168334961,8.333333425980527e-06,0.9999916553497314,0.9999916553497314,0.0,-6.654489517211914,-0.1689995527267456,0.629925012588501,0.370074987411499,0.370074987411499,0.0,0.07257676124572754,3.084804058074951,2.345247507095337,6.032739162445068,3.0032105445861816
1,RL,GELU,8,0.10916666666666666,0.3699375092983246,1.6365175247192383,0.5816667079925537,1.0597280263900757,-9.837228775024414,-0.001779103185981512,0.9793500304222107,0.7702082991600037,0.8371666669845581,-9.649456977844238,0.4735014736652374,0.8400627374649048,0.0005916666705161333,6.66666601318866e-05,0.0009416666580364108,0.47300800681114197,7.697073936462402,9.664302825927734,8.22462272644043,7.579217910766602
1,RL,SILU,8,0.10916666666666666,0.5956875085830688,1.156424880027771,0.9458333849906921,0.21108177304267883,-4.8834381103515625,0.21287217736244202,0.5470249652862549,0.017933333292603493,0.7016500234603882,-5.263559818267822,-8.118228912353516,-0.01077412161976099,0.8444333672523499,0.01380833424627781,0.971049964427948,-7.546673774719238,9.956305503845215,5.193245887756348,27.61896324157715,9.87279987335205
1,PM,LR,8,0.11416666666666667,0.9922916293144226,0.027726415544748306,1.0,2.1592379198409617e-05,-1.5396751165390015,0.342647522687912,0.0,0.0,0.0,-1.380974292755127,-0.09695866703987122,0.5163099765777588,0.0,0.0,0.0,-0.03201989829540253,4.005276203155518,2.0825085639953613,2.6755034923553467,3.967463731765747
1,PM,ELU1,8,0.11416666666666667,0.9911249876022339,0.03366028144955635,1.0,2.490758924977854e-05,-1.031657338142395,0.529052197933197,0.23377500474452972,0.00013333333481568843,0.0,-0.4016190767288208,-2.2956883907318115,0.40114593505859375,0.46363338828086853,0.006841667462140322,0.0,-2.216203212738037,4.154606819152832,2.1715822219848633,1.9866516590118408,4.1144328117370605
1,PM,R,8,0.11416666666666667,0.9903749823570251,0.03837785869836807,1.0,6.85971972416155e-05,-2.511309862136841,0.10067500174045563,0.8993250131607056,0.8993250131607056,0.0,-2.9699528217315674,0.2489621937274933,0.5488250255584717,0.4511750042438507,0.4511750042438507,0.0,0.45283234119415283,3.191340208053589,2.1022121906280518,4.417202949523926,3.1108808517456055
1,PM,GELU,8,0.11416666666666667,0.9931562542915344,0.024067100137472153,1.0,2.570091419329401e-05,-2.2066478729248047,0.18747472763061523,0.5074000358581543,0.08308334648609161,0.7108249664306641,-2.5968823432922363,0.2989034354686737,0.535076916217804,0.210833340883255,0.018783332780003548,0.35875004529953003,0.6394772529602051,3.741873025894165,2.594458818435669,3.2267367839813232,3.6706247329711914
1,PM,SILU,8,0.11416666666666667,0.9945625066757202,0.020038822665810585,1.0,2.2039017494535074e-05,-1.8547275066375732,0.27489134669303894,0.29770833253860474,0.0,0.5583666563034058,-1.9698617458343506,-1.3199336528778076,0.381603479385376,0.3013000190258026,7.500000356230885e-05,0.4918000400066376,-0.8184426426887512,4.014049530029297,2.3242690563201904,2.7929229736328125,3.9448273181915283
2,RL,LR,8,0.11333333333333333,0.6030937433242798,1.2295348644256592,0.9508333802223206,0.21288496255874634,-5.7861008644104,0.15049749612808228,0.0,0.0,0.0,-5.897676944732666,-3.2986583709716797,0.20457248389720917,0.0,0.0,0.0,-3.6430487632751465,9.050199508666992,3.477924108505249,6.482534885406494,9.008617401123047
2,RL,ELU1,8,0.11333333333333333,0.4064062535762787,1.5242438316345215,0.7366666793823242,0.6809882521629333,-3.382995843887329,0.34356915950775146,0.5410333275794983,0.023608334362506866,0.0,-4.342280387878418,-21.85162925720215,0.04700951278209686,0.9331501126289368,0.5756833553314209,0.0,-21.951122283935547,10.02823257446289,3.874434232711792,4.108365058898926,9.983266830444336
2,RL,R,8,0.11333333333333333,0.10506249964237213,2.3023037910461426,0.11500000208616257,2.2967424392700195,-5.8358893394470215,1.6666666851961054e-05,0.9999833703041077,0.9999833703041077,0.0,-6.68302583694458,-0.08885161578655243,0.6598417162895203,0.3401583433151245,0.3401583433151245,0.0,0.12190824747085571,3.1834716796875,2.3628430366516113,5.766224384307861,3.1069998741149902
2,RL,GELU,8,0.11333333333333333,0.410177081823349,1.5416531562805176,0.6266666650772095,0.9736497402191162,-9.792533874511719,-0.0018976244609802961,0.9770834445953369,0.7663750648498535,0.8404667377471924,-9.448970794677734,0.537766695022583,0.8757519721984863,0.0012916666455566883,3.333333370392211e-05,0.002199999988079071,0.5472650527954102,7.75921106338501,9.997274398803711,7.781081676483154,7.652725696563721
2,RL,SILU,8,0.11333333333333333,0.6563437581062317,1.0231355428695679,0.9325000047683716,0.2286328226327896,-10.390469551086426,-0.007866834290325642,0.9247167706489563,0.03529999777674675,0.9912333488464355,-9.957223892211914,0.6699274182319641,0.7880595922470093,0.001333333202637732,0.0,0.00239166640676558,0.673790454864502,9.609424591064453,7.225391864776611,8.563455581665039,9.494462966918945
2,PM,LR,8,0.11583333333333333,0.9928333163261414,0.0263367909938097,1.0,2.327561378479004e-05,-1.9633811712265015,0.2996875047683716,0.0,0.0,0.0,-1.4812917709350586,-0.4197213649749756,0.48625004291534424,0.0,0.0,0.0,-0.2840917706489563,4.072106838226318,2.0839059352874756,2.85996150970459,4.0268964767456055
2,PM,ELU1,8,0.11583333333333333,0.9920728802680969,0.03377493470907211,1.0,1.8286706108483486e-05,-0.8549674153327942,0.5229786038398743,0.20943334698677063,0.0,0.0,-0.6159015893936157,-1.4510829448699951,0.46339595317840576,0.3892250061035156,0.003099999623373151,0.0,-1.6767280101776123,4.355020999908447,2.1258273124694824,1.9899978637695312,4.3165411949157715
2,PM,R,8,0.11583333333333333,0.9894791841506958,0.03769226372241974,1.0,5.5890282965265214e-05,-2.371636152267456,0.11135833710432053,0.8886416554450989,0.8886416554450989,0.0,-2.746278762817383,0.5590778589248657,0.6028000116348267,0.3972000479698181,0.3972000479698181,0.0,0.7086559534072876,3.180708885192871,2.0550036430358887,4.464483261108398,3.1060659885406494
2,PM,GELU,8,0.11583333333333333,0.9921666383743286,0.026638587936758995,1.0,3.4231346944579855e-05,-2.2521872520446777,0.1730419099330902,0.5227833390235901,0.06804999709129333,0.7280916571617126,-2.6880056858062744,0.31775376200675964,0.5214422345161438,0.17734171450138092,0.004650000482797623,0.34960830211639404,0.4202796220779419,3.7635068893432617,2.6811294555664062,3.1622111797332764,3.694873094558716
2,PM,SILU,8,0.11583333333333333,0.9939687252044678,0.022373003885149956,1.0,2.013266202993691e-05,-1.616267204284668,0.31163936853408813,0.28220000863075256,1.6666666851961054e-05,0.5296583771705627,-1.845829963684082,0.18563243746757507,0.5108360648155212,0.18730001151561737,2.499999936844688e-05,0.351166695356369,0.23228183388710022,4.089150905609131,2.3050377368927,2.811784029006958,4.019418239593506
0,RL,LR,9,0.115,0.5287291407585144,1.4338704347610474,0.871666669845581,0.45767030119895935,-5.98931884765625,0.12728501856327057,0.0,0.0,0.0,-6.139148712158203,-3.588627815246582,0.16866999864578247,0.0,0.0,0.0,-3.7555325031280518,10.345656394958496,3.453259229660034,6.837132930755615,10.295049667358398
0,RL,ELU1,9,0.115,0.22344791889190674,1.9786982536315918,0.4566666781902313,1.362657070159912,-2.5943241119384766,0.3809041678905487,0.5088083744049072,0.025825005024671555,0.0,-4.057627201080322,-32.0522346496582,0.022669408470392227,0.9679833054542542,0.7708750367164612,0.0,-31.377948760986328,10.233152389526367,3.860149383544922,3.8373496532440186,10.171121597290039
0,RL,R,9,0.115,0.10787499696016312,2.303659200668335,0.11500000208616257,2.299124240875244,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.19368354976177216,0.5400000214576721,0.46000000834465027,0.46000000834465027,0.0,0.030705053359270096,3.129730224609375,2.5149788856506348,5.711717128753662,3.036219596862793
0,RL,GELU,9,0.115,0.4156250059604645,1.52003014087677,0.6016666889190674,0.9842090010643005,-10.217779159545898,-0.001567817758768797,0.9782083630561829,0.7862917184829712,0.8107916116714478,-9.661811828613281,0.5011693835258484,0.8540161848068237,0.0017333333380520344,4.999999873689376e-05,0.0035999994724988937,0.5055005550384521,8.237248420715332,10.385746002197266,8.11847972869873,8.124249458312988
0,RL,SILU,9,0.115,0.5975937247276306,1.1527827978134155,0.8550000190734863,0.5958929657936096,-4.958059787750244,0.1965782791376114,0.5668749809265137,0.017233334481716156,0.7230749726295471,-5.421631813049316,-12.017621040344238,-0.0055692316964268684,0.9314333200454712,0.08008333295583725,0.9899500012397766,-11.21725082397461,10.396520614624023,5.639650821685791,32.75968551635742,10.310356140136719
0,PM,LR,9,0.11916666666666667,0.9921875,0.02968062274158001,1.0,2.624193803058006e-05,-1.7474136352539062,0.3266949951648712,0.0,0.0,0.0,-1.83323073387146,-0.7676432728767395,0.4622800350189209,0.0,0.0,0.0,-0.7588229179382324,4.236700534820557,2.1390438079833984,2.842869520187378,4.196142196655273
0,PM,ELU1,9,0.11916666666666667,0.9923332929611206,0.03004639409482479,1.0,2.042055166384671e-05,-0.9910342693328857,0.5313838124275208,0.2245083451271057,0.0006416666437871754,0.0,-0.33191215991973877,-2.4118168354034424,0.39601895213127136,0.46170005202293396,0.008566666394472122,0.0,-2.1179046630859375,4.447055339813232,2.294252872467041,2.050741195678711,4.406171798706055
0,PM,R,9,0.11916666666666667,0.9907395839691162,0.034599438309669495,1.0,4.007339521194808e-05,-2.2292728424072266,0.13109999895095825,0.868899941444397,0.868899941444397,0.0,-2.638373851776123,0.3337016999721527,0.5470667481422424,0.45293331146240234,0.45293331146240234,0.0,0.5624618530273438,3.3316304683685303,2.1870346069335938,4.447511196136475,3.260777473449707
0,PM,GELU,9,0.11916666666666667,0.993177056312561,0.026126133278012276,1.0,3.520597965689376e-05,-2.3989834785461426,0.1493358314037323,0.5496833324432373,0.0736333429813385,0.7569417357444763,-2.6439571380615234,-0.19388462603092194,0.48329365253448486,0.24557501077651978,0.03634999692440033,0.3974500298500061,0.2431727647781372,3.905073404312134,2.8431859016418457,3.46183705329895,3.850796699523926
0,PM,SILU,9,0.11916666666666667,0.9935937523841858,0.026782201603055,1.0,3.216028198949061e-05,-2.3461861610412598,0.2387009859085083,0.3529416620731354,1.6666666851961054e-05,0.6074000000953674,-2.7198245525360107,-1.374509334564209,0.3582640588283539,0.2922999858856201,2.499999936844688e-05,0.5034583806991577,-1.327677845954895,4.38558292388916,2.5153236389160156,3.122631788253784,4.307733058929443
1,RL,LR,9,0.10916666666666666,0.5331041812896729,1.4302579164505005,0.8891667127609253,0.43223389983177185,-6.156345844268799,0.13181500136852264,0.0,0.0,0.0,-6.2385053634643555,-3.6642773151397705,0.1693975031375885,0.0,0.0,0.0,-3.930147171020508,9.984479904174805,3.4556884765625,6.764257907867432,9.947933197021484
1,RL,ELU1,9,0.10916666666666666,0.17380207777023315,2.097661018371582,0.28166666626930237,1.7682688236236572,-2.5763654708862305,0.3740402162075043,0.5302249789237976,0.02500833570957184,0.0,-4.62679386138916,-40.264976501464844,0.008549084886908531,0.9883916974067688,0.8885583281517029,0.0,-39.690643310546875,10.313390731811523,3.8218376636505127,3.894385576248169,10.251256942749023
1,RL,R,9,0.10916666666666666,0.09971874952316284,2.3044307231903076,0.10999999940395355,2.299773931503296,-5.833398342132568,8.333333425980527e-06,0.9999916553497314,0.9999916553497314,0.0,-6.654489517211914,-0.18265847861766815,0.6099250316619873,0.3900749981403351,0.3900749981403351,0.0,0.055005721747875214,3.0845086574554443,2.345763921737671,6.039025783538818,3.0025646686553955
1,RL,GELU,9,0.10916666666666666,0.3819270730018616,1.6017123460769653,0.5766666531562805,1.0750542879104614,-10.142749786376953,-0.001316164736635983,0.9811500310897827,0.7866417169570923,0.8205833435058594,-9.81233024597168,0.46099212765693665,0.8301434516906738,0.0018249996937811375,8.333333971677348e-05,0.0036499998532235622,0.4607269763946533,8.119729042053223,10.168977737426758,8.25754451751709,8.01246452331543
1,RL,SILU,9,0.10916666666666666,0.5598541498184204,1.2340975999832153,0.8866667151451111,0.45983490347862244,-5.1031599044799805,0.20148617029190063,0.5731666684150696,0.01666666753590107,0.7207249999046326,-5.733567237854004,-9.473235130310059,-0.008655913174152374,0.8922001123428345,0.021691668778657913,0.9825083017349243,-8.919661521911621,10.506270408630371,5.611534118652344,31.227447509765625,10.42259407043457
1,PM,LR,9,0.11416666666666667,0.9923853874206543,0.027717771008610725,1.0,2.3919741579447873e-05,-2.0623347759246826,0.30964747071266174,0.0,0.0,0.0,-1.8907397985458374,-0.7108263373374939,0.4615750014781952,0.0,0.0,0.0,-0.6649158000946045,4.234767913818359,2.1722970008850098,2.7724876403808594,4.192502975463867
1,PM,ELU1,9,0.11416666666666667,0.9897499680519104,0.04093102738261223,1.0,4.631042611435987e-05,-1.1258445978164673,0.5355655550956726,0.2498583346605301,0.0014916667714715004,0.0,-0.6101126670837402,-4.0265092849731445,0.3219757378101349,0.564841628074646,0.02447500079870224,0.0,-3.8497250080108643,4.441874980926514,2.2910192012786865,2.0347018241882324,4.388091087341309
1,PM,R,9,0.11416666666666667,0.9902083277702332,0.03527265787124634,1.0,5.165209586266428e-05,-2.419893980026245,0.10239167511463165,0.8976083397865295,0.8976083397865295,0.0,-2.8554506301879883,-0.03358091041445732,0.4917750060558319,0.5082249641418457,0.5082249641418457,0.0,0.15679176151752472,3.2950122356414795,2.17820405960083,4.822910308837891,3.2131404876708984
1,PM,GELU,9,0.11416666666666667,0.993135392665863,0.02491302229464054,1.0,2.931058406829834e-05,-2.096391201019287,0.1942037045955658,0.5099666714668274,0.0688166692852974,0.7096416354179382,-2.6460981369018555,-0.694542646408081,0.4199199676513672,0.3517416715621948,0.07428333908319473,0.491558313369751,-0.3195601999759674,3.9525909423828125,2.7986106872558594,3.3854832649230957,3.8830981254577637
1,PM,SILU,9,0.11416666666666667,0.9943124651908875,0.019879590719938278,1.0,2.353191484871786e-05,-2.031189441680908,0.2505665719509125,0.32751667499542236,0.0,0.5977749824523926,-2.4072625637054443,-1.1051347255706787,0.39252540469169617,0.2887916564941406,0.00013333333481568843,0.48011669516563416,-0.30907872319221497,4.233062267303467,2.4736413955688477,2.9305260181427,4.164717197418213
2,RL,LR,9,0.11,0.571302056312561,1.313358187675476,0.9083333611488342,0.33725622296333313,-6.127262115478516,0.1432974934577942,0.0,0.0,0.0,-6.331489562988281,-3.6988046169281006,0.17949248850345612,0.0,0.0,0.0,-3.7924318313598633,9.744539260864258,3.5588653087615967,6.561042785644531,9.700350761413574
2,RL,ELU1,9,0.11,0.28729167580604553,1.8212921619415283,0.5433333516120911,1.159820795059204,-3.375645637512207,0.34023624658584595,0.5529500246047974,0.02980833686888218,0.0,-4.52354621887207,-28.380517959594727,0.026383891701698303,0.9629917144775391,0.7262333035469055,0.0,-26.849185943603516,10.573270797729492,4.03994607925415,4.157501697540283,10.522231101989746
2,RL,R,9,0.11,0.10078124701976776,2.3031959533691406,0.10999999940395355,2.2979965209960938,-5.851900577545166,8.333333425980527e-06,0.9999916553497314,0.9999916553497314,0.0,-6.68302583694458,-0.1014041006565094,0.6399166584014893,0.36008334159851074,0.36008334159851074,0.0,0.10487739741802216,3.1839308738708496,2.3622350692749023,5.728861331939697,3.106999158859253
