step,run_id,loss
27000,A_w100_T10000_centered_lr0.01_s1,1.98683e-06
27000,A_w100_T10000_centered_lr0.01_s2,0.000272016
27000,A_w100_T10000_centered_lr0.01_s3,6.67647e-05
27000,A_w100_T10000_centered_lr0.01_s4,0.0036742
27000,A_w100_T10000_centered_lr0.01_s5,1.67149e-06
27000,A_w100_T10000_centered_lr0.01_s6,0.0646446
27000,A_w100_T10000_centered_lr0.01_s7,6.36814e-05
27000,A_w100_T10000_centered_lr0.01_s8,0.000324241
27000,A_w100_T10000_centered_lr0.01_s9,0.001865
28000,A_w100_T10000_centered_lr0.01_s0,0.00471284
28000,A_w100_T10000_centered_lr0.01_s1,3.37962e-07
28000,A_w100_T10000_centered_lr0.01_s2,8.65301e-05
28000,A_w100_T10000_centered_lr0.01_s3,2.00596e-05
28000,A_w100_T10000_centered_lr0.01_s4,0.00188418
28000,A_w100_T10000_centered_lr0.01_s5,2.61129e-07
28000,A_w100_T10000_centered_lr0.01_s6,0.0270247
28000,A_w100_T10000_centered_lr0.01_s7,1.41165e-05
28000,A_w100_T10000_centered_lr0.01_s8,0.000108296
28000,A_w100_T10000_centered_lr0.01_s9,0.000823013
29000,A_w100_T10000_centered_lr0.01_s0,0.00211245
29000,A_w100_T10000_centered_lr0.01_s1,5.87474e-08
29000,A_w100_T10000_centered_lr0.01_s2,2.59881e-05
29000,A_w100_T10000_centered_lr0.01_s3,6.35419e-06
29000,A_w100_T10000_centered_lr0.01_s4,0.00110899
29000,A_w100_T10000_centered_lr0.01_s5,5.18236e-08
29000,A_w100_T10000_centered_lr0.01_s6,0.00903989
29000,A_w100_T10000_centered_lr0.01_s7,2.93812e-06
29000,A_w100_T10000_centered_lr0.01_s8,4.95005e-05
29000,A_w100_T10000_centered_lr0.01_s9,0.000228041
30000,A_w100_T10000_centered_lr0.01_s0,0.000782139
30000,A_w100_T10000_centered_lr0.01_s1,9.82874e-09
30000,A_w100_T10000_centered_lr0.01_s2,7.25145e-06
30000,A_w100_T10000_centered_lr0.01_s3,2.07571e-06
30000,A_w100_T10000_centered_lr0.01_s4,0.000471974
30000,A_w100_T10000_centered_lr0.01_s5,7.62386e-09
30000,A_w100_T10000_centered_lr0.01_s6,0.00182058
30000,A_w100_T10000_centered_lr0.01_s7,7.56517e-07
30000,A_w100_T10000_centered_lr0.01_s8,1.92216e-05
30000,A_w100_T10000_centered_lr0.01_s9,0.000105893
31000,A_w100_T10000_centered_lr0.01_s0,0.46847
31000,A_w100_T10000_centered_lr0.01_s1,0.200195
31000,A_w100_T10000_centered_lr0.01_s2,0.268687
31000,A_w100_T10000_centered_lr0.01_s3,0.369094
31000,A_w100_T10000_centered_lr0.01_s4,0.698155
31000,A_w100_T10000_centered_lr0.01_s5,0.55199
31000,A_w100_T10000_centered_lr0.01_s6,0.528163
31000,A_w100_T10000_centered_lr0.01_s7,0.27096
31000,A_w100_T10000_centered_lr0.01_s8,0.477064
31000,A_w100_T10000_centered_lr0.01_s9,0.430234
32000,A_w100_T10000_centered_lr0.01_s0,0.0807941
32000,A_w100_T10000_centered_lr0.01_s1,0.0139791
32000,A_w100_T10000_centered_lr0.01_s2,0.0449313
32000,A_w100_T10000_centered_lr0.01_s3,0.140878
32000,A_w100_T10000_centered_lr0.01_s4,0.318548
32000,A_w100_T10000_centered_lr0.01_s5,0.21466
32000,A_w100_T10000_centered_lr0.01_s6,0.181146
32000,A_w100_T10000_centered_lr0.01_s7,0.0423928
32000,A_w100_T10000_centered_lr0.01_s8,0.180304
32000,A_w100_T10000_centered_lr0.01_s9,0.0410392
33000,A_w100_T10000_centered_lr0.01_s0,0.0260799
33000,A_w100_T10000_centered_lr0.01_s1,0.00344028
33000,A_w100_T10000_centered_lr0.01_s2,0.00856173
33000,A_w100_T10000_centered_lr0.01_s3,0.0835276
33000,A_w100_T10000_centered_lr0.01_s4,0.145361
33000,A_w100_T10000_centered_lr0.01_s5,0.0967347
33000,A_w100_T10000_centered_lr0.01_s6,0.119162
33000,A_w100_T10000_centered_lr0.01_s7,0.0146729
33000,A_w100_T10000_centered_lr0.01_s8,0.117425
33000,A_w100_T10000_centered_lr0.01_s9,0.00630729
34000,A_w100_T10000_centered_lr0.01_s0,0.00779953
34000,A_w100_T10000_centered_lr0.01_s1,0.001374
34000,A_w100_T10000_centered_lr0.01_s2,0.00203175
34000,A_w100_T10000_centered_lr0.01_s3,0.0419498
34000,A_w100_T10000_centered_lr0.01_s4,0.0737816
34000,A_w100_T10000_centered_lr0.01_s5,0.067438
34000,A_w100_T10000_centered_lr0.01_s6,0.0732609
34000,A_w100_T10000_centered_lr0.01_s7,0.0053487
34000,A_w100_T10000_centered_lr0.01_s8,0.0773473
34000,A_w100_T10000_centered_lr0.01_s9,0.000616682
35000,A_w100_T10000_centered_lr0.01_s0,0.00144514
35000,A_w100_T10000_centered_lr0.01_s1,0.000495093
35000,A_w100_T10000_centered_lr0.01_s2,0.000629288
35000,A_w100_T10000_centered_lr0.01_s3,0.0154968
35000,A_w100_T10000_centered_lr0.01_s4,0.0306191
35000,A_w100_T10000_centered_lr0.01_s5,0.023909
35000,A_w100_T10000_centered_lr0.01_s6,0.0473087
35000,A_w100_T10000_centered_lr0.01_s7,0.00182944
35000,A_w100_T10000_centered_lr0.01_s8,0.0458293
35000,A_w100_T10000_centered_lr0.01_s9,5.52432e-05
36000,A_w100_T10000_centered_lr0.01_s0,0.000443142
36000,A_w100_T10000_centered_lr0.01_s1,0.000161577
36000,A_w100_T10000_centered_lr0.01_s2,0.00012217
36000,A_w100_T10000_centered_lr0.01_s3,0.00566379
36000,A_w100_T10000_centered_lr0.01_s4,0.012826
36000,A_w100_T10000_centered_lr0.01_s5,0.00849652
36000,A_w100_T10000_centered_lr0.01_s6,0.0348079
36000,A_w100_T10000_centered_lr0.01_s7,0.000734805
36000,A_w100_T10000_centered_lr0.01_s8,0.0270013
36000,A_w100_T10000_centered_lr0.01_s9,1.04908e-05
37000,A_w100_T10000_centered_lr0.01_s0,0.000202941
37000,A_w100_T10000_centered_lr0.01_s1,4.52941e-05
37000,A_w100_T10000_centered_lr0.01_s2,3.04331e-05
37000,A_w100_T10000_centered_lr0.01_s3,0.00132808
37000,A_w100_T10000_centered_lr0.01_s4,0.00623822
37000,A_w100_T10000_centered_lr0.01_s5,0.00129838
37000,A_w100_T10000_centered_lr0.01_s6,0.0207527
37000,A_w100_T10000_centered_lr0.01_s7,0.000248249
37000,A_w100_T10000_centered_lr0.01_s8,0.0121189
37000,A_w100_T10000_centered_lr0.01_s9,1.42224e-06
38000,A_w100_T10000_centered_lr0.01_s0,6.69667e-05
38000,A_w100_T10000_centered_lr0.01_s1,1.6822e-05
38000,A_w100_T10000_centered_lr0.01_s2,8.75604e-06
38000,A_w100_T10000_centered_lr0.01_s3,0.000397313
38000,A_w100_T10000_centered_lr0.01_s4,0.0020481
38000,A_w100_T10000_centered_lr0.01_s5,0.000266851
38000,A_w100_T10000_centered_lr0.01_s6,0.0151868
38000,A_w100_T10000_centered_lr0.01_s7,0.000103871
38000,A_w100_T10000_centered_lr0.01_s8,0.00820015
38000,A_w100_T10000_centered_lr0.01_s9,2.08052e-07
39000,A_w100_T10000_centered_lr0.01_s0,3.92092e-05
39000,A_w100_T10000_centered_lr0.01_s1,5.19896e-06
39000,A_w100_T10000_centered_lr0.01_s2,2.25493e-06
39000,A_w100_T10000_centered_lr0.01_s3,0.000118341
39000,A_w100_T10000_centered_lr0.01_s4,0.000814799
39000,A_w100_T10000_centered_lr0.01_s5,7.79789e-05
39000,A_w100_T10000_centered_lr0.01_s6,0.0106895
39000,A_w100_T10000_centered_lr0.01_s7,3.9019e-05
39000,A_w100_T10000_centered_lr0.01_s8,0.00386528
39000,A_w100_T10000_centered_lr0.01_s9,3.49017e-08
40000,A_w100_T10000_centered_lr0.01_s0,1.62198e-05
40000,A_w100_T10000_centered_lr0.01_s1,1.68065e-06
40000,A_w100_T10000_centered_lr0.01_s2,5.97397e-07
40000,A_w100_T10000_centered_lr0.01_s3,2.95917e-05
40000,A_w100_T10000_centered_lr0.01_s4,0.000381459
40000,A_w100_T10000_centered_lr0.01_s5,1.86599e-05
