step,run_id,loss
9000,A_w100_T10000_std_lr0.01_s18,0.000359933
9000,A_w100_T10000_std_lr0.01_s19,0.000259788
10000,A_w100_T10000_std_lr0.01_s0,0.000176454
10000,A_w100_T10000_std_lr0.01_s1,0.00174421
10000,A_w100_T10000_std_lr0.01_s2,0.000322418
10000,A_w100_T10000_std_lr0.01_s3,0.00281098
10000,A_w100_T10000_std_lr0.01_s4,0.00864744
10000,A_w100_T10000_std_lr0.01_s5,3.98666e-05
10000,A_w100_T10000_std_lr0.01_s6,0.000271291
10000,A_w100_T10000_std_lr0.01_s7,0.000824425
10000,A_w100_T10000_std_lr0.01_s8,8.61355e-05
10000,A_w100_T10000_std_lr0.01_s9,0.00610787
10000,A_w100_T10000_std_lr0.01_s10,0.00104641
10000,A_w100_T10000_std_lr0.01_s11,8.94709e-05
10000,A_w100_T10000_std_lr0.01_s12,0.000664311
10000,A_w100_T10000_std_lr0.01_s13,0.000363831
10000,A_w100_T10000_std_lr0.01_s14,0.00458519
10000,A_w100_T10000_std_lr0.01_s15,0.000616
10000,A_w100_T10000_std_lr0.01_s16,0.000336699
10000,A_w100_T10000_std_lr0.01_s17,8.44907e-05
10000,A_w100_T10000_std_lr0.01_s18,0.000132274
10000,A_w100_T10000_std_lr0.01_s19,8.11677e-05
11000,A_w100_T10000_std_lr0.01_s0,0.669062
11000,A_w100_T10000_std_lr0.01_s1,0.453131
11000,A_w100_T10000_std_lr0.01_s2,0.283234
11000,A_w100_T10000_std_lr0.01_s3,0.476231
11000,A_w100_T10000_std_lr0.01_s4,0.442395
11000,A_w100_T10000_std_lr0.01_s5,0.726124
11000,A_w100_T10000_std_lr0.01_s6,0.525918
11000,A_w100_T10000_std_lr0.01_s7,0.370609
11000,A_w100_T10000_std_lr0.01_s8,0.494773
11000,A_w100_T10000_std_lr0.01_s9,0.416381
11000,A_w100_T10000_std_lr0.01_s10,0.307505
11000,A_w100_T10000_std_lr0.01_s11,0.283695
11000,A_w100_T10000_std_lr0.01_s12,0.249863
11000,A_w100_T10000_std_lr0.01_s13,0.424074
11000,A_w100_T10000_std_lr0.01_s14,0.608927
11000,A_w100_T10000_std_lr0.01_s15,0.355391
11000,A_w100_T10000_std_lr0.01_s16,0.305874
11000,A_w100_T10000_std_lr0.01_s17,0.825737
11000,A_w100_T10000_std_lr0.01_s18,0.250155
11000,A_w100_T10000_std_lr0.01_s19,0.458093
12000,A_w100_T10000_std_lr0.01_s0,0.171447
12000,A_w100_T10000_std_lr0.01_s1,0.201806
12000,A_w100_T10000_std_lr0.01_s2,0.0154793
12000,A_w100_T10000_std_lr0.01_s3,0.165759
12000,A_w100_T10000_std_lr0.01_s4,0.144552
12000,A_w100_T10000_std_lr0.01_s5,0.226297
12000,A_w100_T10000_std_lr0.01_s6,0.150242
12000,A_w100_T10000_std_lr0.01_s7,0.125375
12000,A_w100_T10000_std_lr0.01_s8,0.106366
12000,A_w100_T10000_std_lr0.01_s9,0.125727
12000,A_w100_T10000_std_lr0.01_s10,0.0593784
12000,A_w100_T10000_std_lr0.01_s11,0.0168456
12000,A_w100_T10000_std_lr0.01_s12,0.0654055
12000,A_w100_T10000_std_lr0.01_s13,0.115512
12000,A_w100_T10000_std_lr0.01_s14,0.235128
12000,A_w100_T10000_std_lr0.01_s15,0.109278
12000,A_w100_T10000_std_lr0.01_s16,0.0585202
12000,A_w100_T10000_std_lr0.01_s17,0.207042
12000,A_w100_T10000_std_lr0.01_s18,0.0789929
12000,A_w100_T10000_std_lr0.01_s19,0.129868
13000,A_w100_T10000_std_lr0.01_s0,0.0610449
13000,A_w100_T10000_std_lr0.01_s1,0.108834
13000,A_w100_T10000_std_lr0.01_s2,0.00204321
13000,A_w100_T10000_std_lr0.01_s3,0.0981181
13000,A_w100_T10000_std_lr0.01_s4,0.0583948
13000,A_w100_T10000_std_lr0.01_s5,0.0721342
13000,A_w100_T10000_std_lr0.01_s6,0.0475809
13000,A_w100_T10000_std_lr0.01_s7,0.0683
13000,A_w100_T10000_std_lr0.01_s8,0.0426124
13000,A_w100_T10000_std_lr0.01_s9,0.0492366
13000,A_w100_T10000_std_lr0.01_s10,0.0265304
13000,A_w100_T10000_std_lr0.01_s11,0.00444395
13000,A_w100_T10000_std_lr0.01_s12,0.0269394
13000,A_w100_T10000_std_lr0.01_s13,0.0364977
13000,A_w100_T10000_std_lr0.01_s14,0.125736
13000,A_w100_T10000_std_lr0.01_s15,0.0509938
13000,A_w100_T10000_std_lr0.01_s16,0.0187021
13000,A_w100_T10000_std_lr0.01_s17,0.069666
