arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,7,0.001,7,none,0.8666895833,1,1,0,0,-7.136632442,3.935245037,-17.26186752,0.1164999679,65.44537409,0,0,-7.152823925,3.921096563,-11.93641186,0.1254999638,57.72236669,14.38664436,4.862082958,11.23025131
LR,7,0.001,8,none,0.8572791667,1,1,0,0,-7.942746162,4.143789291,-16.48439407,0.1134999618,64.6226421,0,0,-7.92327261,4.098120689,-13.95001221,0.1209999621,54.73160068,16.54546165,5.134199619,11.6244669
LR,7,0.001,9,none,0.8503979167,1,1,0,0,-7.899177551,4.202251911,-16.46652794,0.1134999618,66.48474826,0,0,-8.262187004,4.44090271,-14.38695812,0.1224999651,57.42432994,17.94911385,5.283415794,12.20243454
LR,7,0.001,10,none,0.8345458333,1,1,0,0,-8.440225601,4.221086502,-17.29372025,0.1119999588,64.12939784,0,0,-9.934323311,4.572087288,-18.77861786,0.1119999588,46.75397341,19.75655556,5.431017876,12.55777168
LR,7,0.001,11,none,0.8343604167,1,1,0,0,-8.799459457,4.392264366,-16.82137489,0.1112499535,65.57603447,0,0,-10.44256496,4.917065144,-15.98863029,0.1142499596,49.75829197,21.34976196,5.516991615,12.57830048
LR,7,0.001,12,none,0.83146875,1,1,0,0,-8.316162109,4.362814903,-14.87204742,0.1119999588,66.80646543,0,0,-10.13847065,4.833400249,-16.83719063,0.1157499626,50.95907115,22.8814373,5.60497427,12.43718147
LR,7,0.001,13,none,0.8278104167,1,1,0,0,-8.81323719,4.564177513,-13.47265816,0.111249961,66.34019773,0,0,-10.76579475,4.940037727,-16.83159828,0.1104999557,47.22850803,24.36583328,5.580587387,12.44305515
LR,7,0.001,14,none,0.8273,1,1,0,0,-8.436507225,4.542892456,-15.21097183,0.114249967,70.6669709,0,0,-10.30668068,4.944369793,-16.07886505,0.1149999797,53.31774707,25.68797874,5.528488636,12.38665485
LR,7,0.001,15,none,0.8346104167,1,1,0,0,-8.561785698,4.65745306,-15.02590656,0.1134999618,68.07088006,0,0,-11.1430769,5.154028416,-17.07122421,0.1097499654,46.60159919,27.08641815,5.686439037,12.46733475
LR,7,0.001,16,none,0.8195833333,1,1,0,0,-9.254970551,4.875051975,-14.25027561,0.1112499759,67.22571845,0,0,-11.7711134,5.42663908,-18.34639359,0.1074999645,44.01250398,28.65455246,5.66872406,12.44276237
LR,7,0.001,17,none,0.82310625,1,1,0,0,-9.291684151,4.934613705,-15.69768238,0.1157499477,68.16200523,0,0,-11.37826824,5.307441235,-17.50881958,0.1104999557,49.12204538,29.81411743,5.61961174,12.17508793
LR,7,0.001,18,none,0.8210395833,1,1,0,0,-9.286505699,4.945922375,-15.60454464,0.1149999499,69.48865258,0,0,-11.0657835,5.193711758,-18.34483337,0.112749964,50.7009817,31.11962128,5.585896015,11.93579769
LR,7,0.001,19,none,0.8240916667,1,1,0,0,-9.922937393,5.04202795,-14.54932976,0.1134999618,68.18284429,0,0,-11.88243484,5.340884686,-17.20623779,0.1089999676,46.80094976,32.33070374,5.516517639,11.81178665
LR,7,0.001,20,none,0.81941875,1,1,0,0,-9.354158401,5.128967285,-15.15352249,0.1187499538,71.08451277,0,0,-12.1354866,5.572843552,-18.89227676,0.1104999557,50.36929337,33.17211151,5.540557384,11.63783741
LR,7,0.001,21,none,0.82476875,1,1,0,0,-9.768350601,5.280797005,-15.33555984,0.1142499596,69.94663198,0,0,-12.57924271,6.013348579,-19.45629883,0.1097499654,48.70007715,34.48484421,5.559076309,11.63080311
LR,7,0.001,22,none,0.81705,1,1,0,0,-10.15540409,5.425643444,-15.02196121,0.1104999557,67.92801798,0,0,-12.69093037,5.666512966,-19.99725723,0.1082499698,46.27768115,35.68484879,5.538014889,11.73449707
LR,7,0.001,23,none,0.8028833333,1,1,0,0,-10.13545036,5.297858238,-17.29513359,0.111249961,68.81350191,0,0,-12.65781784,5.740299225,-20.07658195,0.1074999645,45.43747614,37.08640289,5.567444324,11.7094717
LR,7,0.001,24,none,0.8164958333,1,1,0,0,-10.58336544,5.565597057,-17.72691154,0.1097499654,67.99349719,0,0,-13.06324768,5.681202412,-21.72324181,0.1067499667,44.87595288,37.95347214,5.60362339,11.5402422
LR,7,0.001,25,none,0.8103208333,1,1,0,0,-10.47386551,5.484442234,-19.41428375,0.1119999588,70.61210952,0,0,-11.80041504,5.813996792,-19.57465553,0.1134999618,54.40306939,38.71382904,5.566080093,11.55960941
LR,7,0.001,26,none,0.805775,1,1,0,0,-10.2577219,5.57576561,-17.91560364,0.111249961,69.8813415,0,0,-12.18214703,5.740550518,-19.60912895,0.1089999676,48.53917272,39.78661346,5.551428795,11.49990463
LR,7,0.001,27,none,0.827575,1,1,0,0,-10.67765427,5.683467865,-16.12372398,0.1119999737,69.3211863,0,0,-12.6924324,5.921516418,-21.66313934,0.1089999676,48.79896403,41.16659164,5.651128292,11.463624
LR,7,0.001,28,none,0.81878125,1,1,0,0,-11.06670666,5.82951355,-20.85071373,0.1097499654,67.27079366,0,0,-13.05026913,6.019632816,-20.91539192,0.1074999645,44.6023354,42.57833862,5.568768501,11.33411121
LR,7,0.001,29,none,0.8183083333,1,1,0,0,-10.81002808,5.845764637,-17.61371231,0.1142499596,71.22808641,0,0,-12.51591873,6.202312469,-19.364748,0.1119999439,52.14599645,43.04681778,5.601030827,11.21295547
LR,7,0.001,30,none,0.8099458333,1,1,0,0,-11.47456455,5.973869801,-19.63423538,0.1134999618,70.04253923,0,0,-13.04804897,6.14705801,-18.84874344,0.1089999676,49.86610019,43.52916718,5.602013111,11.3543911
LR,7,0.001,31,none,0.8097083333,1,1,0,0,-11.8372736,6.036486149,-20.42782211,0.111249961,68.31717487,0,0,-12.38620281,6.030976295,-20.05157852,0.1082499698,50.13510399,44.94144058,5.595313072,11.26128197
LR,7,0.001,32,none,0.8251333333,1,1,0,0,-11.77445221,6.133683681,-17.3536129,0.1104999557,68.06857892,0,0,-13.12826633,6.123896122,-21.76020241,0.1082499698,48.33031713,45.7533493,5.644365311,11.1486063
LR,7,0.001,33,none,0.8117583333,1,1,0,0,-11.25753117,6.01099968,-17.59410286,0.112749964,69.88306002,0,0,-13.69476891,6.18436718,-21.67373085,0.1074999645,46.3277141,46.85372543,5.630237579,11.12046814
LR,7,0.001,34,none,0.82501875,1,1,0,0,-12.34634972,6.320202827,-20.08001137,0.112749964,70.40440077,0,0,-14.21084976,6.372626305,-22.76491356,0.1059999615,47.60110749,47.86811066,5.738003254,11.12609863
LR,7,0.001,35,none,0.7877854167,1,1,0,0,-12.33831596,6.202253342,-17.9336853,0.1082499698,66.97600284,0,0,-13.79373741,6.14360857,-20.57943344,0.1052499637,45.05018358,48.97500992,5.656472683,11.02841282
LR,7,0.001,36,none,0.8027979167,1,1,0,0,-11.81991482,6.310630798,-18.90144157,0.112749964,70.63254808,0,0,-12.84568596,6.374958038,-24.22021866,0.111249961,51.74471387,50.04588318,5.622015476,10.89265633
LR,7,0.001,37,none,0.7959395833,0.9958333373,0.9958333373,0,0,-11.75538826,6.456099033,-20.90328407,0.112749964,69.46669678,0,0,-13.69705772,6.409972191,-20.28220177,0.1059999615,46.2348,50.52297974,5.627761841,11.00580883
LR,7,0.001,38,none,0.8008041667,1,1,0,0,-12.06101131,6.529746532,-19.66857529,0.112749964,69.41909411,0,0,-13.64510822,6.608012199,-22.97731209,0.1082499623,47.69810175,51.13328552,5.587567329,10.88469505
LR,7,0.001,39,none,0.8136604167,1,1,0,0,-12.55258942,6.571406364,-18.44715118,0.1104999557,69.76572096,0,0,-13.81663322,6.630708694,-21.201437,0.1089999676,48.97888336,52.01652908,5.523234844,10.9284153
LR,7,0.001,40,none,0.80664375,1,1,0,0,-12.25967789,6.645060539,-21.04234123,0.1112499535,69.34428057,0,0,-13.60043526,6.48448801,-20.37353325,0.1082499623,48.44323295,53.49502182,5.640532494,10.85708618
LR,7,0.001,41,none,0.8095020833,1,1,0,0,-12.31887913,6.93040657,-20.98222733,0.1142499596,70.31873942,0,0,-13.6129303,6.839426517,-22.80316162,0.1082499698,51.48823299,54.06313324,5.651968956,10.82793522
LR,7,0.001,42,none,0.797,1,1,0,0,-12.82874584,6.842605114,-19.18539429,0.114249967,69.90997079,0,0,-14.29202461,6.949783802,-20.94104195,0.1067499593,49.65954172,55.45651627,5.542331696,10.62096691
LR,7,0.001,43,none,0.8058375,1,1,0,0,-12.19720268,6.738446712,-19.54639626,0.1142499596,70.77803456,0,0,-12.2703619,6.585612774,-22.12482452,0.112749964,55.07964857,56.25696564,5.515425682,10.79099369
LR,7,0.001,44,none,0.8229520833,1,1,0,0,-12.73706055,6.949217319,-22.97624397,0.1127499565,70.08359865,0,0,-13.29066086,6.694041729,-23.13954353,0.1097499654,53.12929353,57.11844254,5.518819809,10.70999527
LR,7,0.001,45,none,0.814575,1,1,0,0,-13.03006554,7.030781269,-21.70446968,0.1134999618,70.2350917,0,0,-14.38718128,6.862156391,-25.83086586,0.1067499593,49.35041315,57.4342308,5.530870914,10.79040241
LR,7,0.001,46,none,0.7956104167,1,1,0,0,-12.80690002,7.023626328,-22.34833527,0.112749964,70.5946171,0,0,-13.69074917,6.76843977,-22.15660286,0.1082499698,53.38297791,58.45529556,5.520364761,10.56249046
LR,7,0.001,47,none,0.7911520833,1,1,0,0,-12.90132713,7.07880497,-23.03728485,0.1142499596,71.67867101,0,0,-13.03374863,6.534646511,-21.8445549,0.1112499535,55.95755987,58.97257614,5.495214462,10.53810501
LR,7,0.001,48,none,0.8046125,1,1,0,0,-12.61325264,7.085625172,-21.25666428,0.1134999618,71.83462553,0,0,-13.75403023,7.033794403,-22.61359787,0.1082499623,54.10296212,60.2187233,5.63198328,10.58469391
LR,7,0.001,49,none,0.8114041667,1,1,0,0,-12.94928932,7.305878639,-22.58593559,0.1142499596,71.54250792,0,0,-14.86276054,7.381138802,-23.96524811,0.1082499698,52.41575125,60.50923538,5.59886837,10.55483246
LR,7,0.001,50,none,0.8136208333,1,1,0,0,-13.46332741,7.555282593,-21.70842552,0.1142499596,71.46326013,0,0,-15.29562187,7.440275192,-25.23568153,0.1082499698,51.91619084,61.598629,5.627169609,10.55392647
LR,8,0.001,1,none,0.9713,1,1,0,0,-0.5773687959,1.436750889,-3.754475117,0.407500118,72.78523293,0,0,0.9448897243,1.358832359,-0.004248828162,0.7877500653,47.45823693,3.340645075,2.047734261,3.48730731
LR,8,0.001,2,none,0.95045625,1,1,0,0,-2.863307714,2.140196085,-6.099844933,0.1757499427,76.33741997,0,0,0.5992459059,1.501228333,-2.277091503,0.7075001001,53.9484668,5.328501701,2.831515312,5.907921314
LR,8,0.001,3,none,0.9372229167,1,1,0,0,-3.780035973,2.597705126,-7.842578411,0.1442499608,72.33390515,0,0,0.606983006,1.934229851,-4.582913399,0.6812500954,56.10472838,6.630625725,3.314798355,7.56592226
LR,8,0.001,4,none,0.92411875,1,1,0,0,-4.278503895,2.939002991,-8.287463188,0.1562499553,72.01053945,0,0,-0.8335890174,2.484870195,-5.217096329,0.4157501161,65.83274135,8.028564453,3.737998724,8.59526062
LR,8,0.001,5,none,0.9165708333,1,1,0,0,-5.339892864,3.177438021,-9.759120941,0.136749953,68.40507829,0,0,-2.136339903,2.767189503,-11.04165936,0.2545000017,60.61173425,9.350534439,4.120532513,9.396076202
LR,8,0.001,6,none,0.89293125,1,1,0,0,-6.14211607,3.556921959,-11.32871819,0.1239999533,66.53717379,0,0,-3.660686016,2.948227406,-11.15502357,0.174249962,61.82797866,10.97725773,4.357973099,10.2567749
LR,8,0.001,7,none,0.8858833333,1,1,0,0,-6.643173695,3.733746529,-11.439641,0.1254999638,64.90810024,0,0,-4.81480217,3.474618912,-11.51662445,0.1547499448,60.65740921,12.65395546,4.648153782,11.05265713
LR,8,0.001,8,none,0.8577729167,1,1,0,0,-7.405357361,3.880609274,-12.5137043,0.1142499596,59.94894781,0,0,-7.606425285,3.957783461,-13.31413937,0.1187499538,55.88475631,14.64608097,4.785644531,11.57688236
LR,8,0.001,9,none,0.8452229167,1,1,0,0,-7.568981171,4.006646633,-13.53472805,0.1142499596,61.95631854,0,0,-7.173050404,4.056723118,-13.07735729,0.1224999651,56.60945958,16.42858124,4.990957737,12.36015701
LR,8,0.001,10,none,0.8441833333,1,1,0,0,-7.68532896,4.099577427,-13.28869152,0.1149999648,63.44289281,0,0,-9.354958534,4.45955801,-13.40494156,0.1142499596,53.22715874,18.28623772,5.143184662,12.26044464
LR,8,0.001,11,none,0.8301875,1,1,0,0,-8.050074577,4.302068233,-13.59111881,0.1134999618,61.77545261,0,0,-9.578185081,4.636059284,-14.76675797,0.1157499626,52.98175645,19.87773514,5.13140583,12.34517193
LR,8,0.001,12,none,0.8386291667,1,1,0,0,-8.039092064,4.227461815,-13.27756214,0.1142499596,65.95038598,0,0,-8.733196259,4.31537199,-15.71344757,0.116499953,53.44417318,21.39535713,5.106637001,12.37335396
LR,8,0.001,13,none,0.83571875,1,1,0,0,-8.517887115,4.514183998,-15.24440479,0.1164999679,67.58221984,0,0,-9.466837883,4.735070229,-15.71209049,0.114249967,54.12337544,22.54763031,5.351483822,12.49758911
LR,8,0.001,14,none,0.8290458333,1,1,0,0,-9.062093735,4.461911678,-14.28299999,0.1097499654,65.32059869,0,0,-9.737916946,4.511080742,-18.08446884,0.1119999588,49.37035126,24.27650833,5.376087666,12.64618969
LR,8,0.001,15,none,0.83483125,1,1,0,0,-8.837443352,4.687631607,-14.37037754,0.111249961,66.67128577,0,0,-10.57218933,4.739539623,-16.85729218,0.1082499698,48.67272673,25.60168266,5.341953754,12.53588009
LR,8,0.001,16,none,0.8212208333,0.9983333349,0.9983333349,0,0,-9.516335487,4.785142422,-14.30277729,0.1089999676,64.64830642,0,0,-10.89639282,4.817704201,-17.13804245,0.1089999676,45.19228711,27.15687561,5.483142376,12.58089161
LR,8,0.001,17,none,0.8197479167,1,1,0,0,-9.098190308,4.756855488,-15.12383461,0.1142499596,68.29007639,0,0,-9.679815292,4.647763252,-15.59061909,0.1142499596,51.61094509,27.99798203,5.459629536,12.44967651
LR,8,0.001,18,none,0.81479375,1,1,0,0,-8.634493828,4.644117355,-14.96087742,0.1134999618,69.13430247,0,0,-10.145751,4.752150059,-15.93097401,0.1134999618,51.38118705,29.36489487,5.451934814,12.38933468
LR,8,0.001,19,none,0.81639375,1,1,0,0,-9.528695107,4.949235916,-16.57674217,0.1097499654,67.23861245,0,0,-10.90551472,4.968909264,-18.75761032,0.1082499623,46.64926775,30.59237099,5.484964848,12.37162113
LR,8,0.001,20,none,0.8088416667,1,1,0,0,-9.288916588,4.858428001,-15.0993557,0.111249961,68.7080193,0,0,-10.90758801,5.104316711,-17.87049294,0.1097499654,47.32361837,31.83904648,5.459702969,12.17463303
LR,8,0.001,21,none,0.81755,1,1,0,0,-9.792439461,4.997573376,-13.73197269,0.1097499654,68.66633912,0,0,-11.80873394,5.406170368,-19.79323387,0.1074999645,45.00076408,33.19960022,5.466270924,12.15258312
LR,8,0.001,22,none,0.8040208333,1,1,0,0,-9.290620804,4.97843504,-17.57484245,0.1149999648,69.66611366,0,0,-11.04408073,5.091759682,-16.53158379,0.1097499654,48.20350337,34.48475266,5.451898575,12.01171303
LR,8,0.001,23,none,0.8286875,1,1,0,0,-9.228402138,5.254903793,-17.38429642,0.117999956,70.80607144,0,0,-10.99619102,5.382962704,-17.52336693,0.1127499565,50.1410591,35.28755569,5.41626215,11.91205788
LR,8,0.001,24,none,0.8329583333,1,1,0,0,-9.918950081,5.448988438,-17.7875042,0.1172499657,71.38851531,0,0,-11.6369648,5.432246685,-18.89675522,0.1097499654,48.8783185,36.4933548,5.512179375,11.87292194
LR,8,0.001,25,none,0.8438416667,1,1,0,0,-10.30655193,5.572383404,-17.83602905,0.112749964,68.52447864,0,0,-12.89234447,5.743784904,-19.32181549,0.1074999794,44.69892118,37.39973068,5.560190678,12.07332516
LR,8,0.001,26,none,0.8177395833,1,1,0,0,-10.66373444,5.619191647,-16.64700317,0.112749964,69.05608227,0,0,-12.65077114,5.420063972,-18.97077942,0.1074999645,45.98089322,38.09393692,5.540071487,11.91093063
LR,8,0.001,27,none,0.8185645833,1,1,0,0,-10.62155342,5.680167198,-17.64218712,0.1119999588,68.71236479,0,0,-12.3881197,5.623773575,-20.50799561,0.1097499654,47.71183212,39.20249557,5.497984886,11.63729191
LR,8,0.001,28,none,0.8151229167,1,1,0,0,-10.39570141,5.688690186,-17.07725143,0.1104999706,69.15950546,0,0,-12.78287792,5.502271175,-21.63719368,0.1059999615,42.7338959,40.20077515,5.460889339,11.36451817
LR,8,0.001,29,none,0.8313291667,1,1,0,0,-10.48697853,5.609661102,-18.92130661,0.1149999499,71.1361554,0,0,-12.09320641,5.505097866,-20.04842758,0.1104999557,50.13967381,41.03584671,5.444675922,11.4340744
LR,8,0.001,30,none,0.8278104167,1,1,0,0,-10.22327518,5.846730232,-17.81770134,0.1142499596,71.5736821,0,0,-12.48339844,5.814469337,-19.74560928,0.1104999557,50.20714434,41.91056824,5.532179832,11.53423023
LR,8,0.001,31,none,0.8078854167,1,1,0,0,-10.98161507,5.844383717,-17.23439598,0.1119999588,69.81324339,0,0,-12.43034077,5.687273502,-20.18351364,0.1089999676,48.15196408,42.94731903,5.456140041,11.31794167
LR,8,0.001,32,none,0.8193854167,0.8100000024,0.8100000024,0,0,-11.20980453,5.933346748,-18.09041786,0.112749964,68.34501076,0,0,-13.47984695,6.003857136,-20.4282093,0.1067499667,45.45616724,43.62159348,5.542546749,11.53251457
LR,8,0.001,33,none,0.80305625,1,1,0,0,-11.0212841,5.984462738,-18.09048843,0.1127499565,69.37871028,0,0,-12.38896179,5.645758629,-19.03773689,0.1074999645,48.74927109,44.48501587,5.489227772,11.21218204
LR,8,0.001,34,none,0.8136833333,1,1,0,0,-11.1543026,6.110795021,-16.83643913,0.1149999648,69.90073025,0,0,-12.25538635,5.735349178,-18.25533295,0.1104999557,49.932494,45.77315903,5.490657806,11.28614902
LR,8,0.001,35,none,0.8184791667,1,1,0,0,-11.30686951,6.192641258,-22.00299644,0.112749964,69.80839214,0,0,-11.56119633,5.718426704,-21.27477646,0.1112499535,52.12125393,46.3367691,5.478347301,11.44845581
LR,8,0.001,36,none,0.8179291667,1,1,0,0,-11.34337807,6.193960667,-20.18675804,0.1142499596,69.36399915,0,0,-12.58509445,5.922008038,-20.61853409,0.1089999676,49.83680618,47.27259445,5.440121174,11.29631901
LR,8,0.001,37,none,0.8239166667,1,1,0,0,-11.56516838,6.28802681,-18.44078255,0.1134999618,69.95089623,0,0,-13.08140469,6.033583641,-22.49440575,0.1074999645,48.13632574,48.69123459,5.410541534,11.2368145
LR,8,0.001,38,none,0.8221583333,1,1,0,0,-11.55230808,6.451913834,-23.00052071,0.1157499701,71.36163921,0,0,-12.27743149,6.188500881,-19.46860313,0.112749964,52.88637823,48.94072723,5.397070408,11.25936604
LR,8,0.001,39,none,0.8055979167,1,1,0,0,-12.07330894,6.628100395,-17.11983109,0.112749964,69.23279971,0,0,-13.15738678,6.336511135,-21.2343998,0.1082499623,47.96582206,49.91007996,5.439291477,11.31347847
LR,8,0.001,40,none,0.8344333333,1,1,0,0,-11.99711418,6.580080509,-20.26490211,0.1142499596,70.02210733,0,0,-14.16569328,6.615809441,-21.3217392,0.1059999615,48.2442328,50.83516693,5.414018631,11.18789959
LR,8,0.001,41,none,0.8063270833,1,1,0,0,-12.15340805,6.592877388,-21.29649925,0.1157499626,70.25132477,0,0,-13.155756,6.28657198,-20.22092247,0.1097499654,51.10935781,51.31082535,5.437944412,11.04154015
LR,8,0.001,42,none,0.8117979167,1,1,0,0,-12.36649799,6.780457497,-19.04985237,0.1149999499,70.33518289,0,0,-14.21012402,6.533812046,-24.31781578,0.1059999615,47.13102729,51.76577759,5.418948174,11.11124992
LR,8,0.001,43,none,0.82380625,1,1,0,0,-12.00307655,6.769289017,-21.74879074,0.1157499626,71.56042277,0,0,-13.52341652,6.501315117,-23.41591835,0.1097499654,52.31950251,52.27541351,5.421703815,10.90140152
LR,8,0.001,44,none,0.8191875,1,1,0,0,-13.14132881,6.7742486,-20.76377678,0.1119999737,69.95805077,0,0,-13.01547623,6.033482075,-21.72914505,0.1104999557,51.02523494,53.52710724,5.429801941,10.97799206
LR,8,0.001,45,none,0.8042083333,1,1,0,0,-12.39919186,6.833255768,-18.83480263,0.1119999588,69.78389584,0,0,-12.4461298,6.184412956,-23.4107914,0.1089999676,50.99644246,54.39519501,5.450685978,10.78447628
LR,8,0.001,46,none,0.815825,1,1,0,0,-12.73483944,6.862498283,-19.84925461,0.1119999588,70.48907489,0,0,-13.32549667,6.63435173,-23.02554131,0.1097499654,51.3832965,55.61791611,5.363465786,10.97828293
LR,8,0.001,47,none,0.8174895833,1,1,0,0,-12.75516415,6.834905148,-20.67131805,0.1172499657,71.07476427,0,0,-13.55310154,6.43453455,-20.64136696,0.1097499654,51.25343077,56.14251328,5.432070732,11.03361988
LR,8,0.001,48,none,0.81920625,1,1,0,0,-12.76077938,7.048010826,-21.05996513,0.117999956,72.48332981,0,0,-13.60111046,6.82458353,-22.66818047,0.1097499654,52.25877332,57.09685898,5.405716896,10.99584579
LR,8,0.001,49,none,0.8120895833,1,1,0,0,-12.86417866,7.081804276,-19.05932617,0.1119999737,70.64175296,0,0,-14.17974186,7.207324028,-22.70167732,0.1074999645,50.36961252,57.70862961,5.361048698,11.01911831
LR,8,0.001,50,none,0.8277270833,1,1,0,0,-13.18639183,7.240170956,-21.79766083,0.1149999499,70.08787424,0,0,-15.12469769,7.627440453,-26.29472351,0.1089999676,48.57659998,58.58360672,5.401857853,10.89192486
LR,9,0.001,1,none,0.9714020833,1,1,0,0,-0.755446136,1.483924866,-3.258611917,0.3820001185,73.63205847,0,0,1.266620159,1.323056579,-0.1620344967,0.8552500606,42.21698336,3.226340771,2.074707985,3.518796921
LR,9,0.001,2,none,0.9468145833,1,1,0,0,-3.361744165,2.136566401,-5.970961094,0.1382499635,70.9145766,0,0,0.6772387028,1.44925046,-2.498418093,0.7330000997,49.721545,5.505134106,2.872973919,6.360090256
LR,9,0.001,3,none,0.92655,1,1,0,0,-3.802991152,2.607410431,-8.854582787,0.1389999688,71.47891184,0,0,0.8604779243,1.859934449,-5.329158306,0.7255001068,52.22346467,6.781858444,3.42677331,8.25185585
LR,9,0.001,4,none,0.9156416667,1,1,0,0,-4.744406223,2.960217476,-8.221421242,0.1329999566,72.71340565,0,0,-1.15659523,2.184185266,-4.935192585,0.3415000439,59.82277399,8.363505363,3.826931715,9.7592659
LR,9,0.001,5,none,0.8956,1,1,0,0,-6.018005371,3.28725028,-13.807971,0.1187499613,66.50706133,0,0,-5.155395031,2.891937494,-9.864717484,0.1352499574,61.06405547,10.73348236,4.301784992,10.78757381
LR,9,0.001,6,none,0.8667145833,1,1,0,0,-6.715727806,3.523392677,-14.72109604,0.1172499657,68.28828173,0,0,-5.875724316,3.501491547,-11.80408669,0.1352499574,58.40585846,13.76951504,4.909133911,11.85844517
LR,9,0.001,7,none,0.85920625,1,1,0,0,-7.284917355,3.768580914,-18.26569939,0.1134999618,65.77866516,0,0,-7.907725811,4.023957729,-12.37520599,0.1224999502,54.99902003,15.62614822,5.134050369,12.11290169
LR,9,0.001,8,none,0.8346145833,1,1,0,0,-7.397723198,3.914381981,-19.22308922,0.112749964,65.60451737,0,0,-8.477653503,4.286521435,-14.25514698,0.117999956,53.6208303,17.96303177,5.271021366,12.33084011
LR,9,0.001,9,none,0.84186875,1,1,0,0,-7.530702591,4.065948486,-18.00488091,0.1187499613,69.88663276,0,0,-8.491275787,4.662335396,-13.54986382,0.1269999593,56.79242686,19.65286636,5.414364338,12.76551819
LR,9,0.001,10,none,0.82443125,1,1,0,0,-8.14248848,4.271522522,-17.86917686,0.1142499596,66.94915321,0,0,-9.716091156,4.618371487,-14.97564983,0.1134999618,49.85421894,21.38106728,5.414888859,12.4385767
LR,9,0.001,11,none,0.8281854167,1,1,0,0,-8.180052757,4.348365784,-14.92948914,0.1119999588,66.57296818,0,0,-10.04800797,4.734377861,-16.6098938,0.112749964,46.72271238,23.40936852,5.470386028,12.52701187
LR,9,0.001,12,none,0.83229375,1,1,0,0,-8.053981781,4.428652763,-13.68448257,0.1142499596,67.73351144,0,0,-10.36690044,4.936689377,-15.83310223,0.1112499759,48.29689165,24.84692574,5.463387012,12.41827679
LR,9,0.001,13,none,0.8267479167,1,1,0,0,-8.60779953,4.486327648,-13.33370972,0.111249961,68.4923723,0,0,-9.825191498,4.736377239,-15.94504929,0.1134999618,51.00488386,26.17196846,5.507472515,12.29023552
LR,9,0.001,14,none,0.8193770833,1,1,0,0,-9.067198753,4.559302807,-13.48376751,0.111249961,68.42710416,0,0,-10.73217869,4.929295063,-18.28366661,0.1119999737,49.14645172,27.82665825,5.536035538,12.31132793
LR,9,0.001,15,none,0.8203041667,1,1,0,0,-9.255568504,4.688106537,-16.42606163,0.1112499535,67.16542851,0,0,-11.20195866,5.012464046,-15.3396225,0.1097499654,47.46783986,29.43436623,5.514635086,12.43280602
LR,9,0.001,16,none,0.8124604167,1,1,0,0,-8.604997635,4.613031864,-13.99612331,0.1134999618,69.45913172,0,0,-10.34683514,4.903373718,-17.37126732,0.112749964,49.4137711,30.8470993,5.469098091,12.22811222
LR,9,0.001,17,none,0.8117166667,1,1,0,0,-8.961844444,4.775508404,-13.89529991,0.1157499626,71.43539887,0,0,-10.57308197,5.060063362,-17.31527138,0.116499953,53.30338602,31.8856411,5.510004997,12.10801697
LR,9,0.001,18,none,0.8355416667,1,1,0,0,-9.324056625,5.022443295,-16.17588806,0.112749964,70.19737299,0,0,-12.15446186,5.408558846,-16.86246681,0.1104999557,47.89194004,33.27477646,5.576460838,11.99440098
LR,9,0.001,19,none,0.8141333333,1,1,0,0,-9.043039322,4.993767262,-15.43994522,0.111249961,69.53075285,0,0,-11.42637444,5.074073315,-19.82020378,0.1112499535,47.31454645,34.52070999,5.569737434,11.84494591
LR,9,0.001,20,none,0.8080520833,1,1,0,0,-9.608090401,5.11952734,-15.18519592,0.1119999737,68.55465453,0,0,-11.8809557,5.317552567,-19.53791618,0.1097499654,46.73406536,35.74039078,5.625638485,11.7170105
LR,9,0.001,21,none,0.82020625,1,1,0,0,-9.82960701,5.15977478,-14.72274971,0.112749964,70.03587788,0,0,-11.60936928,5.263999462,-16.95912552,0.1127499565,50.74315182,37.20341492,5.565298557,11.74275494
LR,9,0.001,22,none,0.81991875,1,1,0,0,-10.20359325,5.131086826,-15.32993221,0.1127499565,69.5924853,0,0,-11.68343163,5.208734512,-18.14201164,0.1112499535,49.73014916,38.37514496,5.612398624,11.67861843
LR,9,0.001,23,none,0.8153583333,1,1,0,0,-10.04282379,5.34170723,-16.64843369,0.111249961,68.26765368,0,0,-12.52040768,5.400794983,-22.0871582,0.1089999676,46.76639705,39.79947281,5.607304573,11.46324825
LR,9,0.001,24,none,0.8053375,1,1,0,0,-10.35223293,5.288314342,-19.33082771,0.1119999588,68.7889911,0,0,-12.53574467,5.446861744,-18.61476707,0.1089999676,48.09257442,40.89101791,5.623488426,11.2915926
LR,9,0.001,25,none,0.8067375,1,1,0,0,-10.24403667,5.445655346,-17.22188187,0.112749964,69.4878269,0,0,-12.24096584,5.554990768,-20.89441681,0.1104999557,50.13523527,41.5819664,5.554840088,11.1059618
