arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,5,0.001,31,l2:1e-3,0.9407208333,1,1,0.2899999917,0.2899999917,-0.05750796199,0.6531662345,-0.7178843617,0.2333333343,44.08010523,0,0,0.4014112651,0.2928124368,-3.997999727e-07,0.9291666746,12.16678598,0.9617535472,0.9047220349,2.815881729
R,5,0.001,32,l2:1e-3,0.9303895833,1,1,0.2699999809,0.2699999809,-0.02924006805,0.7192521691,-0.7741644979,0.2458333373,46.76585543,0.05999999866,0.05999999866,0.4120649993,0.2871569395,-2.830053973e-06,0.9325000048,11.21790847,1.130551219,0.9204009175,2.831607103
R,5,0.001,33,l2:1e-3,0.9362479167,0.8741666675,0.8741666675,0.3999999762,0.3999999762,-0.2845236957,0.7290863395,-2.737758636,0.002499999944,42.93659417,0.1400000006,0.1400000006,0.2726251781,0.2794722021,-0.0342255868,0.8350000381,14.18186109,0.6222242713,0.8738306761,2.876584768
R,5,0.001,34,l2:1e-3,0.9425854167,1,1,0.3400000036,0.3400000036,-0.2017143816,0.7326120138,-0.8238215446,0.2158333361,48.17333927,0.04999999702,0.04999999702,0.3813007772,0.2732599974,-8.770274871e-05,0.9208333492,10.98410932,1.142232776,0.7920114398,2.764096975
R,5,0.001,35,l2:1e-3,0.9460083333,1,1,0.2800000012,0.2800000012,-0.1431815177,0.6897333264,-1.072461605,0.2316666692,49.26767461,0.04999999702,0.04999999702,0.3721791804,0.2907473147,-1.286488441e-06,0.9166666865,11.66220347,1.052582979,0.8731359839,2.757831097
R,5,0.001,36,l2:1e-3,0.9414770833,1,1,0.1999999881,0.1999999881,-0.05227267742,0.7556191683,-0.9747017622,0.2650000155,47.21940386,0.0700000003,0.0700000003,0.3875278234,0.2929707468,-3.194761302e-05,0.9225000143,10.71426855,1.208694696,0.8518254757,2.733055592
R,5,0.001,37,l2:1e-3,0.9421979167,1,1,0.3100000024,0.3100000024,-0.2865548432,0.7639639974,-1.675406933,0.2524999976,49.6729424,0.1400000006,0.1400000006,0.3788695931,0.2974106371,-0.0003533267591,0.9166666865,11.52816916,1.269901991,0.8651576042,2.743495226
R,5,0.001,38,l2:1e-3,0.9456520833,1,1,0.3299999833,0.3299999833,-0.241128847,0.7547591925,-2.126928329,0.2566666603,49.56993153,0.08999999613,0.08999999613,0.3755934536,0.2998459935,-0.0001203481661,0.9041666985,10.84496988,1.230294824,0.874104023,2.769384861
R,5,0.001,39,l2:1e-3,0.9324666667,1,1,0.3100000024,0.3100000024,-0.139890641,0.6718276739,-1.720526934,0.275000006,49.89953209,0.05999999866,0.05999999866,0.3732277155,0.2847591043,-0.0007758962456,0.9241666794,10.61533331,1.11081481,0.8835433125,2.80838418
R,5,0.001,40,l2:1e-3,0.9409479167,0.9991666675,0.9991666675,0.2999999821,0.2999999821,-0.02799177915,0.5252847672,-0.8268864751,0.1716666669,42.58738021,0.0700000003,0.0700000003,0.3831931651,0.2870305777,-0.0001098627254,0.9141666889,11.980895,0.6958488822,0.853692174,2.838338852
R,5,0.001,41,l2:1e-3,0.9457083333,1,1,0.3100000024,0.3100000024,-0.02752076834,0.6587354541,-0.7415742278,0.2300000042,42.33018865,0.1400000006,0.1400000006,0.4018437266,0.2618584335,-0.01998912171,0.9441666603,10.63962683,1.028485417,0.7417297363,2.760443211
R,5,0.001,42,l2:1e-3,0.9267270833,1,1,0.3599999845,0.3599999845,-0.2937479019,0.7915295362,-1.856942177,0.2549999952,41.53691299,0.2800000012,0.2800000012,0.5159167051,0.3342684507,-0.07389149815,0.9483333826,11.33613877,1.280636311,0.849311769,2.783924103
R,5,0.001,43,l2:1e-3,0.9392145833,1,1,0.349999994,0.349999994,-0.2545078695,0.7766532898,-2.276034355,0.2408333421,42.70976192,0.2800000012,0.2800000012,0.4170465469,0.2905347943,-0.07641493529,0.9216666818,11.85489849,1.253507018,0.8191875219,2.783182621
R,5,0.001,44,l2:1e-3,0.9467520833,1,1,0.2800000012,0.2800000012,-0.3261187375,0.7788039446,-1.745788217,0.2650000155,42.97588372,0.3100000024,0.3100000024,0.4450502098,0.2690965533,-0.03386851773,0.9666666985,8.780196325,1.261260748,0.7247160673,2.73881197
R,5,0.001,45,l2:1e-3,0.9499229167,1,1,0.3199999928,0.3199999928,-0.1377987117,0.7616947889,-1.138664842,0.2341666669,47.16718617,0.08999999613,0.08999999613,0.3181594014,0.240096733,-0.00595443882,0.9191666842,12.25085767,1.216678262,0.6490930915,2.790283203
R,5,0.001,46,l2:1e-3,0.9443479167,1,1,0.2299999893,0.2299999893,-0.2122373432,0.7589032054,-0.9572900534,0.2491666675,51.03622936,0.07999999821,0.07999999821,0.2835754454,0.2067754418,-0.0001586784638,0.926666677,10.34690191,1.220308423,0.6147060394,2.77242136
R,5,0.001,47,l2:1e-3,0.9384645833,1,1,0.3100000024,0.3100000024,-0.1435537189,0.7099049091,-0.6537517309,0.2800000012,42.11731291,0.2899999917,0.2899999917,0.3912185133,0.2197840959,-0.0295931641,0.9683333635,8.563980224,1.145079255,0.6384379268,2.712257624
R,5,0.001,48,l2:1e-3,0.9465791667,1,1,0.3199999928,0.3199999928,-0.06572509557,0.7189230323,-1.04484272,0.2650000155,43.08935532,0.1999999881,0.1999999881,0.3644603491,0.242490679,-0.0001213818323,0.9408333302,9.487063795,1.049740434,0.7104334235,2.735404015
R,5,0.001,49,l2:1e-3,0.9474020833,1,1,0.3100000024,0.3100000024,-0.07480318844,0.7297338247,-0.8059512973,0.2466666698,39.41470448,0.2099999934,0.2099999934,0.4624201953,0.2692172229,-0.01352808531,0.9691666961,9.812571133,1.070011377,0.6924223304,2.736402273
R,5,0.001,50,l2:1e-3,0.9437208333,1,1,0.3299999833,0.3299999833,-0.3609300852,0.8144038916,-2.156909704,0.2549999952,43.53904068,0.349999994,0.349999994,0.3972159922,0.2576241791,-0.1163683608,0.9333333373,10.58130072,1.318488002,0.7127045393,2.778770208
R,6,0.001,1,l2:1e-3,0.9482854167,1,1,0.3400000036,0.3400000036,-0.002780887065,0.779551506,-1.594418049,0.3433333337,46.42866945,0.1599999964,0.1599999964,0.6041230559,0.4127281606,-0.04080423713,0.9333333373,18.89656937,1.388874054,0.9783973694,2.783234596
R,6,0.001,2,l2:1e-3,0.9422020833,0.9908333421,0.9908333421,0.3199999928,0.3199999928,-0.3247269392,0.8641046286,-3.312278271,0.2308333367,54.35118343,0.1299999952,0.1299999952,0.3848545849,0.3497643173,-0.07419236004,0.8683333397,21.52172758,1.401028275,0.9916846156,2.948596001
R,6,0.001,3,l2:1e-3,0.9409979167,1,1,0.349999994,0.349999994,-0.1905759275,0.7237856984,-0.845231235,0.275000006,51.90248629,0.0700000003,0.0700000003,0.373767674,0.2878639102,-5.479388165e-06,0.9166666865,16.39608969,1.186069846,0.9072899818,2.890993118
R,6,0.001,4,l2:1e-3,0.9403354167,1,1,0.2699999809,0.2699999809,-0.1292294711,0.2712822855,-1.267183542,0.100833334,43.61653973,0.01999999955,0.01999999955,0.3820569813,0.2984279394,-2.365590923e-08,0.9133333564,15.27542977,0.1828638166,0.9185704589,2.902353287
R,6,0.001,5,l2:1e-3,0.9324770833,1,1,0.3199999928,0.3199999928,-0.0278068874,0.7238249183,-0.8195237517,0.2341666669,45.67356818,0.04999999702,0.04999999702,0.3906565011,0.286251843,-0.06315039098,0.9200000167,13.81673814,1.106657028,0.9126246572,2.902436495
R,6,0.001,6,l2:1e-3,0.9250125,1,1,0.2999999821,0.2999999821,-0.02265853994,0.7078671455,-0.6912385821,0.25,42.92395949,0.04999999702,0.04999999702,0.413793236,0.2925543487,-0.0001760321902,0.9325000048,15.07836589,1.079105496,0.8229699731,2.853852749
R,6,0.001,7,l2:1e-3,0.9380354167,1,1,0.349999994,0.349999994,-0.3227727711,0.7519686818,-2.220922947,0.2075000107,38.68666609,0.1400000006,0.1400000006,0.4454261363,0.3295075297,-0.1021472439,0.9516667128,12.33526831,1.273783088,0.8981353641,2.930888414
R,6,0.001,8,l2:1e-3,0.9200270833,1,1,0.3400000036,0.3400000036,-0.1738390326,0.7607911825,-0.8864892721,0.2691666782,49.26448474,0.08999999613,0.08999999613,0.4028719664,0.2856045961,-0.003584876889,0.9200000167,14.8444703,1.21397078,0.8228729963,2.812406778
R,6,0.001,9,l2:1e-3,0.9487979167,1,1,0.2800000012,0.2800000012,-0.3829830885,0.8583468795,-2.29818964,0.2016666681,52.41716423,0.1299999952,0.1299999952,0.3018701673,0.3016700447,-0.01502934843,0.8550000191,16.84422426,1.396264791,0.850051105,2.881781101
R,6,0.001,10,l2:1e-3,0.9340458333,1,1,0.2800000012,0.2800000012,-0.06602944434,0.7539679408,-0.6535651684,0.2891666591,49.79112682,0.04999999702,0.04999999702,0.3266128004,0.2701399922,-7.2667317e-06,0.9150000215,13.9649149,1.21545434,0.7640252709,2.817507505
R,6,0.001,11,l2:1e-3,0.9327791667,1,1,0.2800000012,0.2800000012,-0.02721163444,0.7047894597,-0.7043553591,0.2566666603,45.67700414,0.03999999911,0.03999999911,0.3772194088,0.2931253016,-5.546835018e-05,0.9150000215,14.51536348,1.106645584,0.8621080518,2.795167208
R,6,0.001,12,l2:1e-3,0.94405,1,1,0.2999999821,0.2999999821,-0.1289565116,0.754001379,-0.7919555902,0.2625000179,47.55708727,0.05999999866,0.05999999866,0.3302949965,0.2593941092,-0.000492436171,0.9108333588,13.88218505,1.16215384,0.7721427083,2.830678701
R,6,0.001,13,l2:1e-3,0.9384145833,1,1,0.3100000024,0.3100000024,-0.1319604814,0.677486062,-1.562691927,0.2558333278,47.11848331,0.1099999994,0.1099999994,0.3461180627,0.2679953277,-0.0001895982859,0.9091666937,13.38069604,1.027944922,0.8049570322,2.841317892
R,6,0.001,14,l2:1e-3,0.9318791667,1,1,0.349999994,0.349999994,-0.05459251627,0.7154610753,-0.7921276093,0.2416666746,48.70202614,0.01999999955,0.01999999955,0.3676474094,0.2817688584,-8.128027548e-05,0.9116666913,12.3999364,1.136192083,0.8654101491,2.878757715
R,6,0.001,15,l2:1e-3,0.9418916667,1,1,0.349999994,0.349999994,-0.08560264856,0.749060154,-0.9771915674,0.265833348,47.33215451,0.07999999821,0.07999999821,0.3799057007,0.3185402751,-0.0001744591282,0.9150000215,14.28188224,1.102930188,0.8585527539,2.848164797
R,6,0.001,16,l2:1e-3,0.9363395833,0.8591666818,0.8591666818,0.2800000012,0.2800000012,-0.3626962304,0.7641860843,-3.043086767,0.1875,48.93769381,0.1400000006,0.1400000006,0.2488620579,0.2325368077,-0.1436540037,0.8466666937,15.47071994,1.202789426,0.6965282559,2.903224468
R,6,0.001,17,l2:1e-3,0.9389479167,1,1,0.3700000048,0.3700000048,-0.2499969304,0.7807166576,-1.480880976,0.2616666853,49.65265223,0.2099999934,0.2099999934,0.3176034093,0.2934066057,-0.004744336009,0.8908333778,15.37283656,1.183233261,0.7795322537,2.832093716
R,6,0.001,18,l2:1e-3,0.9441520833,1,1,0.2800000012,0.2800000012,-0.235655725,0.7929093838,-2.48947382,0.2775000036,52.41461094,0.2199999988,0.2199999988,0.3990916014,0.2977873981,-0.001701692003,0.9041666985,14.82577323,1.310974956,0.8777208328,2.806959867
R,6,0.001,19,l2:1e-3,0.9540666667,1,1,0.2599999905,0.2599999905,-0.3750833273,0.8413485885,-2.29966855,0.2591666877,54.90130769,0.1599999964,0.1599999964,0.3566944301,0.3328664005,-0.01679519564,0.8591666818,17.82212927,1.339164615,0.8741243482,2.893918753
R,6,0.001,20,l2:1e-3,0.9456,0.9991666675,0.9991666675,0.3100000024,0.3100000024,-0.2238416672,0.7436252236,-1.38959825,0.2524999976,43.60661454,0.1199999973,0.1199999973,0.4190448225,0.2833536267,-0.000972146343,0.9533333778,11.32444136,1.166835546,0.8631698489,2.864966631
R,6,0.001,21,l2:1e-3,0.9515208333,0.978333354,0.978333354,0.3400000036,0.3400000036,-0.230613634,0.8476228714,-2.643856764,0.2258333415,46.17781073,0.1599999964,0.1599999964,0.3216163516,0.3022350967,-0.2150616944,0.8433333635,16.68667976,1.310933948,0.8041805625,2.819922924
R,6,0.001,22,l2:1e-3,0.9328520833,1,1,0.25,0.25,-0.1752283126,0.8277344704,-0.8751890063,0.2966666818,46.01701062,0.2699999809,0.2699999809,0.4652362168,0.3197762966,-0.01260423847,0.9550000429,12.52845967,1.321072817,0.8526579738,2.808023453
R,6,0.001,23,l2:1e-3,0.93870625,1,1,0.2299999893,0.2299999893,-0.1410739124,0.7221056223,-1.295939207,0.3041666746,52.59739167,0.08999999613,0.08999999613,0.3554890156,0.2791444361,-2.110272908e-05,0.926666677,13.10946309,1.182467937,0.8049610853,2.83264327
R,6,0.001,24,l2:1e-3,0.944475,1,1,0.349999994,0.349999994,-0.2395182103,0.7956212759,-1.811295152,0.2549999952,49.21667338,0.1999999881,0.1999999881,0.3622372746,0.3456153572,-0.004555264488,0.8666666746,15.77213803,1.29747057,0.9129338264,2.861929417
R,6,0.001,25,l2:1e-3,0.9380375,1,1,0.3199999928,0.3199999928,-0.08546219021,0.7192342281,-0.8401369452,0.2483333349,48.81748465,0.08999999613,0.08999999613,0.375936389,0.2976911366,-1.326583629e-06,0.9183333516,14.98483749,1.152980208,0.8638393879,2.851005316
R,6,0.001,26,l2:1e-3,0.9464895833,0.8841667175,0.8841667175,0.3799999952,0.3799999952,-0.4894179404,0.8312280774,-4.275135994,0.1158333346,47.45571085,0.1400000006,0.1400000006,0.09802808613,0.2680706084,-0.2444801927,0.5908333659,23.9039496,1.28058362,0.8239436746,2.853638887
R,6,0.001,27,l2:1e-3,0.95026875,1,1,0.2699999809,0.2699999809,-0.1096097603,0.7460113764,-1.835637093,0.2675000131,47.52026254,0.09999999404,0.09999999404,0.3243663013,0.2426857352,-0.009091776796,0.9350000024,12.31066631,1.180471778,0.6628318429,2.862996578
R,6,0.001,28,l2:1e-3,0.9433104167,1,1,0.3299999833,0.3299999833,-0.208543852,0.7732007504,-0.9074904323,0.2533333302,49.6412631,0.1299999952,0.1299999952,0.3517352343,0.2974274457,-0.007693935651,0.8966667056,14.90029235,1.234182835,0.7774099112,2.849669933
R,6,0.001,29,l2:1e-3,0.9412958333,1,1,0.2599999905,0.2599999905,-0.05546779931,0.689150691,-0.8970915675,0.2625000179,46.63768386,0.04999999702,0.04999999702,0.3554576039,0.2539013326,-0.0001525060361,0.9291666746,12.01023979,1.136264443,0.7909470797,2.862266064
R,6,0.001,30,l2:1e-3,0.9411416667,0.9983333349,0.9983333349,0.3700000048,0.3700000048,-0.1857757866,0.6828653216,-1.604519844,0.2225000113,37.77623854,0.2099999934,0.2099999934,0.4430181086,0.2677259445,-0.02680751495,0.9558333755,10.40840501,1.076738238,0.7987022996,2.842566967
R,6,0.001,31,l2:1e-3,0.9396229167,1,1,0.3899999857,0.3899999857,-0.2295074463,0.803296864,-2.154075623,0.2041666657,47.65783013,0.2099999934,0.2099999934,0.3329134583,0.3051852882,-0.04659562558,0.8525000215,13.13317503,1.322165608,0.8402118087,2.860828876
R,6,0.001,32,l2:1e-3,0.9328145833,1,1,0.3599999845,0.3599999845,-0.2036342472,0.7342779636,-0.9886413813,0.2516666651,40.14357344,0.2599999905,0.2599999905,0.4369493127,0.2761647701,-0.05726914853,0.9625000358,9.044627092,1.166632771,0.7826997042,2.840285778
R,6,0.001,33,l2:1e-3,0.94213125,1,1,0.3299999833,0.3299999833,-0.02344408073,0.671417594,-1.05559051,0.2308333367,46.06079833,0.1299999952,0.1299999952,0.3468020856,0.2504634857,-2.437440708e-05,0.9116666913,11.3699774,1.107582092,0.734742403,2.834239006
R,6,0.001,34,l2:1e-3,0.9391666667,0.8508333564,0.8508333564,0.349999994,0.349999994,-0.3292336166,0.8456453085,-3.18508625,0.1333333403,46.35386016,0.25,0.25,0.336818099,0.3141695857,-0.2345805466,0.8291667104,15.93717077,1.338943124,0.8527162671,2.896727085
R,6,0.001,35,l2:1e-3,0.9399604167,1,1,0.2899999917,0.2899999917,-0.2952179015,0.7851492763,-1.144412994,0.2466666698,53.30526933,0.09999999404,0.09999999404,0.3404152989,0.2827135921,-0.001911661471,0.8875000477,14.16913504,1.348753333,0.795855999,2.903544426
R,6,0.001,36,l2:1e-3,0.94560625,1,1,0.2599999905,0.2599999905,-0.1864452213,0.7490394115,-0.7622519135,0.276666671,49.26893724,0.08999999613,0.08999999613,0.3507996798,0.2848160267,-9.450859579e-06,0.9108333588,13.79204039,1.252520323,0.8405858278,2.84995532
R,6,0.001,37,l2:1e-3,0.9350520833,0.9641667008,0.9641667008,0.3799999952,0.3799999952,-0.4035859406,0.8562278748,-3.694794893,0.1775000095,47.67335813,0.1799999923,0.1799999923,0.2869707346,0.3174846172,-0.1831065565,0.8033333421,18.12495187,1.235153198,0.8784780502,2.905690432
R,6,0.001,38,l2:1e-3,0.93604375,1,1,0.3299999833,0.3299999833,-0.3051629066,0.8312233686,-1.859906077,0.2475000024,48.950569,0.1700000018,0.1700000018,0.417704761,0.3256886601,-0.08810012043,0.8850000501,14.71508013,1.346070647,0.8880674839,2.878399134
R,6,0.001,39,l2:1e-3,0.9442541667,1,1,0.3100000024,0.3100000024,-0.1989445388,0.7600092292,-0.7501237988,0.2700000107,49.99933911,0.1099999994,0.1099999994,0.3687351644,0.2881510556,-0.0005927182501,0.9250000119,13.41028796,1.153547883,0.8626669645,2.828024864
R,6,0.001,40,l2:1e-3,0.9412520833,1,1,0.2999999821,0.2999999821,-0.2078395933,0.7269944549,-3.049556971,0.2441666722,49.43722142,0.1099999994,0.1099999994,0.3389007151,0.2818876505,-0.04991288111,0.8958333731,13.17870019,1.156924963,0.8468863964,2.874430418
R,6,0.001,41,l2:1e-3,0.94036875,1,1,0.2699999809,0.2699999809,-0.1502125263,0.7012765408,-1.287991524,0.2275000066,39.90151404,0.1999999881,0.1999999881,0.4563067853,0.2805578411,-0.005519373342,0.9641667008,10.68593073,1.102327585,0.8335084915,2.837908506
R,6,0.001,42,l2:1e-3,0.9402333333,1,1,0.349999994,0.349999994,-0.1636739224,0.7446784973,-2.141321898,0.25,48.29934291,0.1299999952,0.1299999952,0.3748636544,0.3114610016,-0.01286999509,0.8966667056,15.79574654,1.246926546,0.885971725,2.871094704
R,6,0.001,43,l2:1e-3,0.9449875,0.9333333373,0.9333333373,0.3199999928,0.3199999928,-0.174831748,0.7793688178,-1.249496698,0.2008333355,49.73750606,0.09999999404,0.09999999404,0.3427629173,0.3037010133,-0.03438822553,0.8583333492,17.4151758,1.24280405,0.9334846735,2.943479061
R,6,0.001,44,l2:1e-3,0.94171875,1,1,0.3299999833,0.3299999833,-0.2957636118,0.8255288601,-2.734850645,0.2383333445,48.96982256,0.1099999994,0.1099999994,0.4042857885,0.3301837444,-0.03606865183,0.894166708,16.24972211,1.320171237,0.9035877585,2.874325514
R,6,0.001,45,l2:1e-3,0.9451625,1,1,0.2800000012,0.2800000012,-0.4567562044,0.8689761162,-2.397872686,0.2208333313,54.58688487,0.1199999973,0.1199999973,0.3263332248,0.3063513935,-0.09692364186,0.8691666722,17.40027961,1.393886805,0.850526154,2.91593051
R,6,0.001,46,l2:1e-3,0.93589375,1,1,0.2299999893,0.2299999893,-0.2312306762,0.7860686183,-0.8701076508,0.2716666758,53.43456031,0.08999999613,0.08999999613,0.35255602,0.2786548436,-0.003754364792,0.9100000262,13.71536142,1.188098431,0.807980895,2.816801071
R,6,0.001,47,l2:1e-3,0.94443125,1,1,0.3299999833,0.3299999833,-0.2369372547,0.8120855689,-1.947085619,0.2549999952,49.18111742,0.1599999964,0.1599999964,0.3913853467,0.3153619468,-0.07376836985,0.8816666603,14.93720326,1.390467167,0.892619133,2.829959393
R,6,0.001,48,l2:1e-3,0.9421729167,1,1,0.3299999833,0.3299999833,-0.1784936637,0.6709952354,-1.344554067,0.285833329,49.74643754,0.07999999821,0.07999999821,0.3127713203,0.2820239961,-0.01328702364,0.9008333683,12.28578788,1.09298408,0.8106802702,2.8694942
R,6,0.001,49,l2:1e-3,0.9438791667,1,1,0.349999994,0.349999994,-0.05946687236,0.7060052156,-2.458112955,0.2199999988,37.98862007,0.1599999964,0.1599999964,0.4229743183,0.3032003641,-0.1046463996,0.9500000477,11.58013305,1.038898945,0.8828831315,2.896631718
R,6,0.001,50,l2:1e-3,0.9431104167,1,1,0.349999994,0.349999994,-0.1421258301,0.7071809769,-1.537047863,0.2049999982,44.97514966,0.1099999994,0.1099999994,0.3924273551,0.298625797,-0.004280474968,0.9100000262,15.60825738,1.028391242,0.8211036325,2.885291338
R,7,0.001,1,l2:1e-3,0.948825,1,1,0.3899999857,0.3899999857,-0.000737293798,0.7267985344,-1.289341569,0.3149999976,45.09447831,0.1299999952,0.1299999952,0.5958787203,0.4022988677,-0.0005844759289,0.9341666698,18.92853873,1.299550414,0.9601866603,2.752038479
R,7,0.001,2,l2:1e-3,0.9498145833,1,1,0.2999999821,0.2999999821,-0.05544943735,0.7178452015,-0.588766098,0.3066666722,48.06955078,0.05999999866,0.05999999866,0.442332983,0.3359642327,-0.000503223564,0.9216666818,18.26978713,1.158618093,0.9148142338,2.833889246
R,7,0.001,3,l2:1e-3,0.9430145833,1,1,0.2899999917,0.2899999917,-0.05365298688,0.6893855333,-0.6717008948,0.2775000036,40.26062201,0.1099999994,0.1099999994,0.5132155418,0.3286450505,-4.852473012e-06,0.9625000358,13.18909504,1.122124314,0.9051952958,2.845522404
R,7,0.001,4,l2:1e-3,0.9429833333,1,1,0.3100000024,0.3100000024,-0.2122002244,0.8387643099,-1.889598012,0.2241666764,46.26295412,0.1099999994,0.1099999994,0.4168037474,0.346920222,-0.01375165675,0.8958333731,19.28064235,1.2698524,0.8944304585,2.909479856
R,7,0.001,5,l2:1e-3,0.9387375,1,1,0.2999999821,0.2999999821,-0.07548942417,0.7375944257,-0.6969571114,0.2475000024,48.76349546,0.02999999933,0.02999999933,0.3815945387,0.2971276641,-4.220831613e-07,0.926666677,15.837124,1.208721757,0.8853546381,2.857098579
R,7,0.001,6,l2:1e-3,0.947975,1,1,0.3700000048,0.3700000048,-0.2766618133,0.8359748721,-2.337661982,0.1808333397,40.64489295,0.1299999952,0.1299999952,0.4189567566,0.3434812725,-0.1469024867,0.9000000358,17.80711543,1.120063424,0.9332634211,2.965714931
R,7,0.001,7,l2:1e-3,0.927775,1,1,0.3700000048,0.3700000048,-0.0325942412,0.6885247231,-1.70716393,0.2633333504,46.8805533,0.009999999776,0.009999999776,0.3696864247,0.2891048789,-4.511989391e-05,0.9233333468,15.64955809,1.087858558,0.8386263251,2.859276295
R,7,0.001,8,l2:1e-3,0.94105,1,1,0.2399999946,0.2399999946,-0.05284407362,0.7034322619,-0.7430109978,0.2166666687,45.52877151,0.01999999955,0.01999999955,0.3565255404,0.2931641638,-6.842374773e-07,0.9166666865,14.49157549,1.048712492,0.8524669409,2.831553459
R,7,0.001,9,l2:1e-3,0.9430041667,1,1,0.2699999809,0.2699999809,-0.1253269166,0.6999710798,-1.199050188,0.2166666687,47.07196935,0.03999999911,0.03999999911,0.3556238413,0.3017377257,-0.0001322548342,0.9141666889,13.13568921,1.054681659,0.9167746902,2.89222312
R,7,0.001,10,l2:1e-3,0.9309020833,1,1,0.3700000048,0.3700000048,-0.1340246648,0.7353345752,-0.8766382337,0.1966666728,44.55055288,0.1599999964,0.1599999964,0.3772674799,0.3193222582,-0.005567442626,0.8908333778,14.86730376,1.16082871,0.8835249543,2.856810331
R,7,0.001,11,l2:1e-3,0.9379229167,1,1,0.2800000012,0.2800000012,-0.0533018969,0.6897037625,-0.781129837,0.290833354,47.7395536,0.07999999821,0.07999999821,0.3417977989,0.3144173622,-0.0001354986889,0.9075000286,15.16534043,1.04015696,0.8743903041,2.807514668
R,7,0.001,12,l2:1e-3,0.9486,1,1,0.3899999857,0.3899999857,-0.3193034828,0.7462372184,-1.070706248,0.2091666758,47.56722072,0.08999999613,0.08999999613,0.3511686325,0.3087917864,-0.0003292702313,0.8991667032,16.11114594,1.126896739,0.8784946203,2.881865978
R,7,0.001,13,l2:1e-3,0.9459020833,1,1,0.3999999762,0.3999999762,-0.2153338194,0.6596378088,-1.807479262,0.2100000083,44.79579863,0.1199999973,0.1199999973,0.3904365003,0.3274907768,-0.02503112517,0.8950000405,16.27682595,1.221614838,0.8786948323,2.878746271
R,7,0.001,14,l2:1e-3,0.9330208333,1,1,0.3400000036,0.3400000036,-0.208912611,0.6872494221,-2.125379324,0.2216666788,47.13613161,0.04999999702,0.04999999702,0.3943635523,0.2972777188,-0.0001050409919,0.9166666865,14.28103303,1.081737876,0.8622170687,2.841285467
R,7,0.001,15,l2:1e-3,0.9446916667,1,1,0.2699999809,0.2699999809,-0.2924167514,0.7662116885,-1.400733948,0.2566666603,52.52755475,0.1299999952,0.1299999952,0.3396019936,0.2771992087,-0.0001579825912,0.9016667008,12.9854543,1.307887554,0.8348824382,2.792999029
R,7,0.001,16,l2:1e-3,0.9248958333,1,1,0.2899999917,0.2899999917,-0.1819453686,0.7473914027,-1.114251733,0.301666677,51.75808494,0.08999999613,0.08999999613,0.3740975261,0.2943122685,-0.0007971917512,0.9100000262,14.34450725,1.229896188,0.8131133914,2.750733614
R,7,0.001,17,l2:1e-3,0.9466166667,1,1,0.3100000024,0.3100000024,-0.3531349897,0.8624863625,-2.987083912,0.2091666758,51.71906603,0.1499999911,0.1499999911,0.3651054502,0.3579258621,-0.1092480868,0.8458333611,17.55893784,1.362954974,0.9396088123,2.904529095
R,7,0.001,18,l2:1e-3,0.9345,0.9750000238,0.9750000238,0.2999999821,0.2999999821,-0.2175753266,0.7250146866,-2.614076614,0.2516666651,50.52698955,0.07999999821,0.07999999821,0.2878733873,0.2800818384,-0.01283802371,0.8824999928,13.99984351,1.168868423,0.8426861167,2.879458189
R,7,0.001,19,l2:1e-3,0.9502270833,1,1,0.3400000036,0.3400000036,-0.0401343368,0.604039073,-0.7801139355,0.2408333421,46.2081898,0.01999999955,0.01999999955,0.3726107776,0.291321218,-0.0001301032898,0.9116666913,14.28890808,0.8572658896,0.8761550188,2.82269311
R,7,0.001,20,l2:1e-3,0.9454666667,1,1,0.2899999917,0.2899999917,-0.1005812287,0.6683263183,-1.111085892,0.2208333313,45.11163724,0.03999999911,0.03999999911,0.3907188475,0.2778883576,-0.0003315050562,0.9233333468,12.71730878,0.962484479,0.8548722863,2.879015923
R,7,0.001,21,l2:1e-3,0.9405645833,1,1,0.3700000048,0.3700000048,-0.2750483453,0.735999763,-1.852768183,0.1983333379,45.65358215,0.09999999404,0.09999999404,0.371265322,0.3183709681,-0.01259952411,0.8975000381,14.61405136,1.171133518,0.8679287434,2.85777235
R,7,0.001,22,l2:1e-3,0.9333104167,1,1,0.2199999988,0.2199999988,-0.1822121888,0.7238479257,-1.041844487,0.2883333266,49.80644547,0.09999999404,0.09999999404,0.4066981971,0.3111305237,-2.520318412e-05,0.9283333421,12.47306592,1.212219715,0.9125668406,2.808451891
R,7,0.001,23,l2:1e-3,0.9386958333,1,1,0.3199999928,0.3199999928,-0.1317499131,0.7165142298,-0.7620730996,0.2400000095,48.44775862,0.04999999702,0.04999999702,0.4116809368,0.2990919352,-1.714468999e-05,0.9216666818,12.73372861,1.170523047,0.9114559293,2.82235527
R,7,0.001,24,l2:1e-3,0.9500916667,0.9883333445,0.9883333445,0.3299999833,0.3299999833,-0.3813031018,0.8564153314,-2.288085699,0.1758333445,45.87294607,0.09999999404,0.09999999404,0.3639944494,0.3438446224,-0.1381534785,0.8491666913,15.64352677,1.208285213,0.9637969136,2.935778856
