act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,none,0,8,40,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,40,b3,1,10,0.2345426165,0.4842960009,0.1899511938,2.549581244,0.3055047805,0.4630504424,0.0002345426165,0.0002144157122,8.663886552e-05,0.0001277768467,0
R,none,0,8,41,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,41,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,41,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,41,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,41,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,41,b3,1,10,0.3083951286,0.5553333491,0.1899511938,2.923558089,0.4984180628,0.4892076218,0.0003083951286,0.0002393240972,0.0001335041194,0.0001058199778,0
R,none,0,8,42,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,42,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,42,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,42,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,42,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,42,b3,1,10,0.4490155797,0.670086248,0.1899511938,3.527675898,0.5295742453,0.5918485577,0.0004490155797,0.0003502847153,0.0002305296703,0.000119755045,0
R,none,0,8,43,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,43,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,43,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,43,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,43,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,43,b3,1,10,0.2906448508,0.5391148772,0.1899511938,2.838175778,0.07739421542,0.5575617616,0.0002906448508,0.000310875118,0.0001219152778,0.0001889598401,0
R,none,0,8,44,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,44,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,44,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,44,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,44,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,44,b3,1,10,0.325740537,0.5707368369,0.1899511938,3.004649908,0.1582878928,0.5722773222,0.000325740537,0.0003275013335,0.000144997706,0.0001825036275,0
R,none,0,8,45,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,45,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,45,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,45,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,45,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,45,b3,1,10,0.2696420465,0.5192706871,0.1899511938,2.733705837,0.1045000482,0.5339555701,0.0002696420465,0.0002851085508,0.0001084513287,0.0001766572221,0
R,none,0,8,46,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,46,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,46,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,46,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,46,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,46,b3,1,10,0.3528936772,0.5940485478,0.1899511938,3.127374648,0.05979434275,0.6127648148,0.0003528936772,0.0003754807183,0.0001632946716,0.0002121860468,0
R,none,0,8,47,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,47,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,47,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,47,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,47,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,47,b3,1,10,0.3308399954,0.5751869222,0.1899511938,3.028077428,0.3424756948,0.5404492709,0.0003308399954,0.0002920854144,0.0001484065664,0.0001436788479,0
R,none,0,8,48,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,48,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,48,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,48,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,48,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,48,b3,1,10,0.3494982282,0.5911837516,0.1899511938,3.112292899,0.3766752839,0.548617703,0.0003494982282,0.0003009813841,0.0001609875655,0.0001399938186,0
R,none,0,8,49,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,49,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,49,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,49,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,49,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,49,b3,1,10,0.4331254915,0.6581227025,0.1899511938,3.46469369,0.2024260508,0.6469898789,0.0004331254915,0.0004185959033,0.0002191845616,0.0001994113418,0
R,none,0,8,50,W1,2,78400,2529.393178,50.29307286,5.794016178,8.680174738,0.1371886262,49.82981615,2.529393178,2.483010578,1.980166046,0.5028445321,0
R,none,0,8,50,b1,1,100,3.281480457,1.811485704,0.2046886733,8.849955766,0.1753761781,1.786986914,0.003281480457,0.003193322231,0.002581796699,0.0006115255324,0
R,none,0,8,50,W2,2,10000,1261.41789,35.51644534,5.794315006,6.129533052,0.2982082094,34.23818585,1.26141789,1.172253371,0.8834050319,0.2888483387,0
R,none,0,8,50,b2,1,100,167.9734385,12.96045672,0.5863603814,22.10322719,0.1565576868,12.88168223,0.1679734385,0.1659377372,0.1531182603,0.01281947693,0
R,none,0,8,50,W3,2,1000,1880.128952,43.36045378,1.830950648,23.68193475,0.430398951,42.60448162,1.880128952,1.815141854,1.72469963,0.09044222398,0
R,none,0,8,50,b3,1,10,0.4034504061,0.6351774603,0.1899511938,3.343898229,0.2553985935,0.6147379879,0.0004034504061,0.0003779027938,0.0001982264285,0.0001796763653,0
