step,run_id,loss
37000,A_w100_T10000_centered_lr0.01_s4,0.00634703
37000,A_w100_T10000_centered_lr0.01_s5,0.00595842
37000,A_w100_T10000_centered_lr0.01_s6,0.00531125
37000,A_w100_T10000_centered_lr0.01_s7,0.00376756
37000,A_w100_T10000_centered_lr0.01_s8,0.00274277
37000,A_w100_T10000_centered_lr0.01_s9,0.00327079
38000,A_w100_T10000_centered_lr0.01_s0,0.00349318
38000,A_w100_T10000_centered_lr0.01_s1,0.00424087
38000,A_w100_T10000_centered_lr0.01_s2,0.00296798
38000,A_w100_T10000_centered_lr0.01_s3,0.00382518
38000,A_w100_T10000_centered_lr0.01_s4,0.0047092
38000,A_w100_T10000_centered_lr0.01_s5,0.00429156
38000,A_w100_T10000_centered_lr0.01_s6,0.0050733
38000,A_w100_T10000_centered_lr0.01_s7,0.00234698
38000,A_w100_T10000_centered_lr0.01_s8,0.00253695
38000,A_w100_T10000_centered_lr0.01_s9,0.00447891
39000,A_w100_T10000_centered_lr0.01_s0,0.00368338
39000,A_w100_T10000_centered_lr0.01_s1,0.00292507
39000,A_w100_T10000_centered_lr0.01_s2,0.00292882
39000,A_w100_T10000_centered_lr0.01_s3,0.00277223
39000,A_w100_T10000_centered_lr0.01_s4,0.00603837
39000,A_w100_T10000_centered_lr0.01_s5,0.00458189
39000,A_w100_T10000_centered_lr0.01_s6,0.00521153
39000,A_w100_T10000_centered_lr0.01_s7,0.00281279
39000,A_w100_T10000_centered_lr0.01_s8,0.00302958
39000,A_w100_T10000_centered_lr0.01_s9,0.00500116
40000,A_w100_T10000_centered_lr0.01_s0,0.00359525
40000,A_w100_T10000_centered_lr0.01_s1,0.0030295
40000,A_w100_T10000_centered_lr0.01_s2,0.00276229
40000,A_w100_T10000_centered_lr0.01_s3,0.00367459
40000,A_w100_T10000_centered_lr0.01_s4,0.00417749
40000,A_w100_T10000_centered_lr0.01_s5,0.00411353
40000,A_w100_T10000_centered_lr0.01_s6,0.00493074
40000,A_w100_T10000_centered_lr0.01_s7,0.00313873
40000,A_w100_T10000_centered_lr0.01_s8,0.00258899
40000,A_w100_T10000_centered_lr0.01_s9,0.00389015
41000,A_w100_T10000_centered_lr0.01_s0,0.179455
41000,A_w100_T10000_centered_lr0.01_s1,0.175501
41000,A_w100_T10000_centered_lr0.01_s2,0.231263
41000,A_w100_T10000_centered_lr0.01_s3,0.239881
41000,A_w100_T10000_centered_lr0.01_s4,0.585061
41000,A_w100_T10000_centered_lr0.01_s5,0.180791
41000,A_w100_T10000_centered_lr0.01_s6,0.239786
41000,A_w100_T10000_centered_lr0.01_s7,0.184572
41000,A_w100_T10000_centered_lr0.01_s8,0.094605
41000,A_w100_T10000_centered_lr0.01_s9,0.498203
42000,A_w100_T10000_centered_lr0.01_s0,0.0110424
42000,A_w100_T10000_centered_lr0.01_s1,0.00897399
42000,A_w100_T10000_centered_lr0.01_s2,0.0288505
42000,A_w100_T10000_centered_lr0.01_s3,0.0237812
42000,A_w100_T10000_centered_lr0.01_s4,0.0937241
42000,A_w100_T10000_centered_lr0.01_s5,0.00619912
42000,A_w100_T10000_centered_lr0.01_s6,0.00617702
42000,A_w100_T10000_centered_lr0.01_s7,0.0136661
42000,A_w100_T10000_centered_lr0.01_s8,0.00371651
42000,A_w100_T10000_centered_lr0.01_s9,0.0284964
43000,A_w100_T10000_centered_lr0.01_s0,0.00398983
43000,A_w100_T10000_centered_lr0.01_s1,0.00710219
43000,A_w100_T10000_centered_lr0.01_s2,0.00938853
43000,A_w100_T10000_centered_lr0.01_s3,0.00717937
43000,A_w100_T10000_centered_lr0.01_s4,0.0286647
43000,A_w100_T10000_centered_lr0.01_s5,0.00481531
43000,A_w100_T10000_centered_lr0.01_s6,0.00532961
43000,A_w100_T10000_centered_lr0.01_s7,0.00446521
43000,A_w100_T10000_centered_lr0.01_s8,0.00220536
43000,A_w100_T10000_centered_lr0.01_s9,0.011236
44000,A_w100_T10000_centered_lr0.01_s0,0.00345907
44000,A_w100_T10000_centered_lr0.01_s1,0.00545703
44000,A_w100_T10000_centered_lr0.01_s2,0.00558518
44000,A_w100_T10000_centered_lr0.01_s3,0.00371406
44000,A_w100_T10000_centered_lr0.01_s4,0.0141601
44000,A_w100_T10000_centered_lr0.01_s5,0.00516299
44000,A_w100_T10000_centered_lr0.01_s6,0.00544676
44000,A_w100_T10000_centered_lr0.01_s7,0.00309884
44000,A_w100_T10000_centered_lr0.01_s8,0.00269406
44000,A_w100_T10000_centered_lr0.01_s9,0.0106737
45000,A_w100_T10000_centered_lr0.01_s0,0.00373069
45000,A_w100_T10000_centered_lr0.01_s1,0.00636944
45000,A_w100_T10000_centered_lr0.01_s2,0.00392133
45000,A_w100_T10000_centered_lr0.01_s3,0.0036162
45000,A_w100_T10000_centered_lr0.01_s4,0.0105954
45000,A_w100_T10000_centered_lr0.01_s5,0.00415553
45000,A_w100_T10000_centered_lr0.01_s6,0.0057916
45000,A_w100_T10000_centered_lr0.01_s7,0.0026457
45000,A_w100_T10000_centered_lr0.01_s8,0.00202957
45000,A_w100_T10000_centered_lr0.01_s9,0.00652714
46000,A_w100_T10000_centered_lr0.01_s0,0.00364719
46000,A_w100_T10000_centered_lr0.01_s1,0.00467142
46000,A_w100_T10000_centered_lr0.01_s2,0.00293234
46000,A_w100_T10000_centered_lr0.01_s3,0.00308144
46000,A_w100_T10000_centered_lr0.01_s4,0.00850914
46000,A_w100_T10000_centered_lr0.01_s5,0.00309688
