zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.9450915297670763,2.7809884618282568,13.550393980994246,0.29228515625,-1.855531409033392,2.4839704598143357,12.322439204726665,0.30407958984375,1.094995167979699,5.0359006549915195,0.03921342225902448,-0.018654560812282926,0.028053620880239286,8.805802489022895,0.12450275687966496,0.5804697003583446,-1.7864296337813659,3.3683687559107764,1.5823862475896586,1.2928449938207591,0.7653266357257962,0.308634489774704,0.24095259606838226,0.9128000140190125,0,0,0.1459375023841858,368,625,ref,0.0,SNA,none,1
-1.6739882745530383,2.7040756615026194,12.964757885037542,0.3023828125,-1.7911166323100634,2.4785971642957767,12.180277389841484,0.31031494140625004,1.063610134813368,5.049597216944681,0.03023655109701517,-0.018168953297226172,0.02779129012692146,8.808908212090687,0.12482355261512566,0.5827718670633772,-1.7363642667848465,3.3479547633393194,1.5173439140313498,1.288638189634685,0.7630139833956491,0.2916507124900818,0.2512151896953583,0.9150000214576721,0,0,0.1474023461341858,369,625,ref,0.0,SNA,none,1
-1.6753901160012399,2.717084067039916,15.670330080853835,0.31033203125,-1.6738983347534184,2.4760984186099955,12.388760278991494,0.3237353515625,1.0427899488116266,5.051762328467587,0.03651110136370793,-0.01718995888389323,0.028024831508284782,8.80977346761284,0.12565361029235647,0.5851560604056667,-1.6352481635909444,3.3744235212160367,1.4813273155895468,1.285874049551004,0.7800256843178067,0.31702497601509094,0.24421238899230957,0.9061999917030334,0,0,0.14167968928813934,370,625,ref,0.0,SNA,none,1
-1.6481420569158984,2.641865839690481,12.252780621483849,0.30314453125,-1.6239525627425524,2.4786702409788828,12.807248046506725,0.330634765625,1.0525204038589946,5.051149628213093,0.0401361314422241,-0.016715932129735628,0.02848770638796004,8.811802116589513,0.1254038542206399,0.5862519957307443,-1.5869396562076867,3.4274308077586437,1.5242479251689316,1.2824690132197991,0.7649748429062311,0.3228086531162262,0.2581341564655304,0.909500002861023,0,0,0.1475195288658142,371,625,ref,0.0,SNA,none,1
-1.7321995379720243,2.703450006277553,12.958068291770765,0.29767578125,-1.6195630023362257,2.4855052776527082,13.027378751599,0.33488769531249996,1.065108804219408,5.069068399807281,0.04355928121277828,-0.016695780845324373,0.02872753022148966,8.819843878645127,0.12600411660736427,0.5875717977279481,-1.5842751403398763,3.4491468626138864,1.444567750435067,1.2869480436842369,0.7643500956497156,0.3211987316608429,0.2470240741968155,0.9052000045776367,0,0,0.14832031726837158,372,625,ref,0.0,SNA,none,1
-1.672189479400995,2.7308188850711685,13.913645097529614,0.30818359375,-1.7595772781095025,2.505118692898937,13.250955088900986,0.3192529296875,1.135242755795417,5.089605057485479,0.05077185223078053,-0.018069501674414554,0.029158349287449873,8.82332035739541,0.12300944879010785,0.5888505953846167,-1.727990763983961,3.491527769345735,1.4283976891253416,1.2826658935014978,0.766835644581588,0.3269328773021698,0.25239649415016174,0.9089999794960022,0,0,0.14787109196186066,373,625,ref,0.0,SNA,none,1
-1.7392195566067585,2.6952686053123824,12.129562233048789,0.30087890625,-1.8090878800716357,2.50971650626049,13.403880711282845,0.31331542968750004,1.153056383524411,5.091073511744637,0.05454704652731159,-0.018484541363145347,0.029214762739715308,8.826754255672428,0.12251186658715596,0.589930911536696,-1.7710041037320234,3.5030135521040062,1.4245720913209639,1.2805801655914488,0.7575928058242425,0.2392592877149582,0.25377681851387024,0.920199990272522,0,0,0.14953124523162842,374,625,ref,0.0,SNA,none,1
-1.8651754217604555,2.6939996301335047,12.33288330275063,0.2852734375,-1.8174488742516195,2.5029135935139752,12.704307336887107,0.3112255859375,1.0935336036714878,5.10552632105232,0.06551653187323345,-0.01848682983732203,0.028137527378535147,8.834114276286233,0.12185974257998168,0.5872914664264688,-1.7718906540263362,3.3886235451267996,1.4036766515113142,1.2778496362860878,0.7424494242365473,0.28255000710487366,0.24748073518276215,0.9107999801635742,0,0,0.15281249582767487,375,625,ref,0.0,SNA,none,1
-1.7730458258164752,2.711455481035767,12.507581498818498,0.2994140625,-1.8446014809275442,2.502325612330718,12.271350211900344,0.30862792968749997,1.0837738533492263,5.116542843458615,0.061316773318461595,-0.0186378943556062,0.027856703289806623,8.8400521254744,0.12163855190388859,0.5851507486565874,-1.7875865634038604,3.3476126515574878,1.397108905814009,1.2752826704154112,0.7597492749686353,0.33060887455940247,0.2487516701221466,0.9092000126838684,0,0,0.14902344346046448,376,625,ref,0.0,SNA,none,1
-1.6832554641784199,2.7658133636175983,11.751532089767329,0.3124609375,-1.8004061286330943,2.4953593014251974,11.9612150615052,0.31230224609375,1.0403167775744837,5.125881604330032,0.06061966130473146,-0.018197139205153503,0.02733471180419498,8.847200631642247,0.12283920354850125,0.5854776115798935,-1.7412359185845943,3.292496407353053,1.4600946224254088,1.276693707339654,0.7748394182964694,0.3277854919433594,0.24627487361431122,0.9097999930381775,0,0,0.14396484196186066,377,625,ref,0.0,SNA,none,1
-1.7709270043191156,2.7215984520102854,13.668170546709309,0.29787109375,-1.9109641971011806,2.5071029164315695,12.154644259418378,0.30062744140625,1.0891035772381636,5.138648288494771,0.05781316784674483,-0.019170536329636848,0.027593151216272604,8.8513593761028,0.12216976539464668,0.5872055670622938,-1.8416180282330656,3.3217865388501586,1.5102168135652707,1.2787111924481795,0.7720037073397543,0.30940142273902893,0.24355609714984894,0.9093999862670898,0,0,0.14531250298023224,378,625,ref,0.0,SNA,none,1
-1.7762462114373683,2.690719194123594,11.635078598656229,0.30228515625,-1.8982955206399668,2.503052307437872,11.76925547196439,0.30000244140625,1.051712128536987,5.149863176589248,0.06369554864382033,-0.019095491993046013,0.02693503636464595,8.860199574414011,0.12196954698301851,0.5872006539361131,-1.8341308690124822,3.259435521621745,1.5290364982752735,1.277997335155824,0.7688330909167417,0.2884715795516968,0.24083708226680756,0.9129999876022339,0,0,0.14599609375,379,625,ref,0.0,SNA,none,1
-1.6730888603721004,2.713751944657993,11.891506965914266,0.30990234375,-1.764759292158723,2.4887578774187453,11.35523155322294,0.3170263671875,0.9752670805674645,5.156107450637055,0.06254124120933792,-0.017841063544445562,0.026317155223418216,8.862324147770117,0.12641667381045407,0.5867532573940134,-1.7011828367861423,3.1977906989298672,1.495454357268781,1.279360121174156,0.7752166346518788,0.3119296133518219,0.2490871101617813,0.9074000120162964,0,0,0.14820311963558197,380,625,ref,0.0,SNA,none,1
-1.57246779050266,2.728947295243425,11.825001959854431,0.3250390625,-1.712034775237529,2.476243391432437,10.74426501411708,0.32086425781249994,0.9210240689110947,5.159432970802891,0.051324293898831856,-0.017367080547001697,0.02555496167298071,8.86994631546877,0.12767667451291345,0.5866070880587642,-1.6513690549707176,3.1215887267896303,1.4806411800786594,1.2808524327922628,0.7974041973869316,0.29306814074516296,0.2464742809534073,0.9154000282287598,0,0,0.1420312523841858,381,625,ref,0.0,SNA,none,1
-1.7339215217573218,2.676313787575221,9.92338927738845,0.29955078125,-1.7016234066360385,2.47116321942816,10.396787813076106,0.3188037109375,0.9021654877281152,5.148782856975983,0.05569931235044855,-0.01728738530883646,0.025224399421848745,8.871374053121748,0.1284927855967544,0.5855095764944884,-1.6423891380742452,3.0909400203260744,1.4691437153123437,1.2774770469999988,0.7572277310327626,0.2738979756832123,0.2453683763742447,0.9117000102996826,0,0,0.1476757824420929,382,625,ref,0.0,SNA,none,1
-1.5439911061833975,2.7204894377991176,12.558854651479901,0.3194921875,-1.685151167658671,2.483088490553688,11.120550009090202,0.32281005859375,0.9553943726397314,5.153934723558786,0.05639935572167467,-0.017139684483488835,0.026391830400957127,8.875956513974492,0.1309175268781837,0.5904387743380612,-1.6248342474355446,3.2150869764501406,1.4883449319517927,1.279720840758891,0.7844408876192756,0.29322755336761475,0.25480708479881287,0.9067000150680542,0,0,0.14158202707767487,383,625,ref,0.0,SNA,none,1
-1.7739242409122196,2.7719023457430048,11.904515042592926,0.29626953125,-1.7554742048142673,2.4957181994944015,11.501599088279097,0.31630615234375,1.0028291201913089,5.166541516109925,0.05923869498634437,-0.017806119162744983,0.026877635364739128,8.88468893149639,0.12770513440016656,0.5920333670196356,-1.6963147501985187,3.259505432280647,1.4906675977205843,1.2810774052809153,0.7577525106968824,0.27763715386390686,0.24475960433483124,0.9111999869346619,0,0,0.1494726538658142,384,625,ref,0.0,SNA,none,1
-1.788801410940399,2.6701961725300345,11.186433961917958,0.293828125,-1.8183149933645943,2.4922433516053717,10.830557022740377,0.30960205078124997,0.9930237470991841,5.172502977684426,0.045750198837566584,-0.01851027745438438,0.026204411866752035,8.889219992240635,0.12650538846384735,0.5893335336901114,-1.7696469307274691,3.175117129959108,1.5436551757077,1.2768524492292976,0.7687326687364839,0.34711533784866333,0.25088825821876526,0.906499981880188,0,0,0.1480078101158142,385,625,ref,0.0,SNA,none,1
-1.5538160454263743,2.7508820326715493,13.390488238801915,0.32697265625,-1.732888452342083,2.49972053686416,11.574352791394931,0.31931640624999996,1.0023517656159604,5.187204188373527,0.059046808430957505,-0.017781574723921386,0.02688467907851546,8.893907218848135,0.12949707038875202,0.5925256472342104,-1.6920085356037209,3.2544265455931773,1.5025748238154444,1.2811563683314924,0.7954291824391112,0.2782456576824188,0.2452428936958313,0.9083999991416931,0,0,0.13927733898162842,386,625,ref,0.0,SNA,none,1
-1.702139781381237,2.6758748705977906,12.809560474462135,0.30599609375,-1.7187039050066175,2.4992890112110127,11.42185872157251,0.32025634765625,0.9861154521107817,5.197050675327005,0.06327943412233311,-0.0176949232664994,0.026627628316229095,8.902748099738318,0.12873643701313994,0.59319004826862,-1.6838927832872814,3.2300090257755705,1.5856194456346562,1.2842468162364296,0.7681148356932681,0.3192250728607178,0.2517753839492798,0.9120000004768372,0,0,0.14771483838558197,387,625,ref,0.0,SNA,none,1
-1.8492305393378892,2.720664857173872,13.654365882851305,0.290625,-1.7634709499359724,2.507581111538999,11.633625100394411,0.31444091796874996,1.020454299997267,5.20423301741813,0.06327571353176234,-0.018199278206454565,0.026954044412349453,8.907469942815057,0.1270646118352306,0.5949754528573372,-1.7372296249106935,3.2682271021747797,1.5278135552594116,1.2832735730973206,0.7628225894458592,0.2787305414676666,0.24577324092388153,0.9078999757766724,0,0,0.14433594048023224,388,625,ref,0.0,SNA,none,1
-1.8725876806072868,2.7181095298517763,11.756158430550947,0.281484375,-1.8783162509219222,2.518531750428689,11.67670426331626,0.3036083984375,1.0632218709125438,5.219058054437503,0.060722252567347895,-0.019232572654715754,0.027058683849962975,8.913057117999067,0.12479177879402414,0.5953107940311901,-1.84535088023008,3.2688820121717104,1.5462904936627286,1.2840031117211885,0.7501049057405907,0.2936546206474304,0.25155845284461975,0.9132000207901001,0,0,0.14892578125,389,625,ref,0.0,SNA,none,1
-1.8853581726835904,2.776302699024245,12.829286138805733,0.2981640625,-1.9891451916322194,2.5229570407692576,11.426577770770482,0.29202636718749997,1.0868508363167348,5.230622405441402,0.04783898780903157,-0.020280134184717014,0.026744580293206,8.922058312164731,0.12340848790947348,0.595905355898459,-1.9540440820277707,3.243402421430749,1.5486798938347843,1.2843877701373507,0.7654835685226135,0.29543545842170715,0.2442699819803238,0.9083999991416931,0,0,0.14650391042232513,390,625,ref,0.0,SNA,none,1
-1.8568080908897042,2.744131907663919,12.816694798828744,0.29568359375,-1.9685766871877426,2.516924586933274,10.947135313614307,0.29362792968749996,1.045457016747886,5.241095973186046,0.04835638637529909,-0.020062307709406705,0.02609893062876037,8.926135761578196,0.12342921993986238,0.5948730474794504,-1.9317096825032685,3.1757250603376974,1.507767971839398,1.285698691058323,0.7731778554955963,0.28224048018455505,0.24757856130599976,0.916100025177002,0,0,0.14232422411441803,391,625,ref,0.0,SNA,none,1
-1.752769314782462,2.8139631730293715,12.409582859825493,0.29890625,-1.9637389203259181,2.5253748164790184,11.563294658973062,0.29309326171875,1.0846071680371074,5.256355345127901,0.03655545054142646,-0.01999093431471261,0.026918271254379542,8.933290534296603,0.12131200869043823,0.5994298227706625,-1.9265155593758163,3.2829468409875786,1.4788277740734683,1.2885453945133678,0.7586166685807985,0.2844773232936859,0.2417127639055252,0.90829998254776,0,0,0.14894531667232513,392,625,ref,0.0,SNA,none,1
-1.8916216483560404,2.8226298879134153,13.044770557303382,0.30201171875,-1.9289937061690363,2.5272851323915684,11.650942611402668,0.29697265625,1.0808095846219288,5.264269650574447,0.04209090521109089,-0.01965519316632982,0.027091840918489995,8.94142594137806,0.12299581332597881,0.600286696974132,-1.8904391661514324,3.2946592904351832,1.4308493641315554,1.290353633993837,0.7765861104091164,0.29332688450813293,0.23801566660404205,0.9023000001907349,0,0,0.14470702409744263,393,625,ref,0.0,SNA,none,1
-1.6198814168932938,2.6997141756574945,10.59854822759618,0.3086328125,-1.8075334651753832,2.5083304632874452,10.772697700841992,0.30637939453125,0.9842762747347288,5.274142952327533,0.03330248599354841,-0.018581688806339137,0.025979903248312168,8.94906637177423,0.12565864787480677,0.5999700497633491,-1.7778088939521126,3.186049946093981,1.4450466662941939,1.2935173687711445,0.7804400729667396,0.28529441356658936,0.24156120419502258,0.9060999751091003,0,0,0.14267578721046448,394,625,ref,0.0,SNA,none,1
-1.8366047688386382,2.7817665845963395,13.281417855506653,0.2921875,-1.919284786412538,2.5167927181671232,10.815947254865462,0.29517578125000005,1.0299776974238404,5.273160447843545,0.031107440951670083,-0.019632353100784653,0.026118504204256866,8.953287588077158,0.12300844847457483,0.6011903102005667,-1.8880868446658445,3.1964522673910016,1.4873457153306524,1.28884166277643,0.7535964763269294,0.3076361417770386,0.23968292772769928,0.916700005531311,0,0,0.14847655594348907,395,625,ref,0.0,SNA,none,1
-1.9230504222505624,2.7173101517696425,11.137825323525094,0.27712890625,-1.960291480158388,2.5213040520564274,11.261182520973737,0.28913818359375,1.0746666217169856,5.26367136113447,0.018636140064703197,-0.020001190226815208,0.02671852298357767,8.95961503273547,0.12445569265400991,0.6042447174383081,-1.924422468606576,3.2653177163112153,1.47956809743946,1.2860764358456205,0.7337395526259206,0.29666388034820557,0.2410902976989746,0.911899983882904,0,0,0.1564062535762787,396,625,ref,0.0,SNA,none,1
-1.8915081217445788,2.7127110421147442,11.857397650652283,0.27609375,-1.923703074699095,2.514627758018609,10.892628883322136,0.2905029296875,1.028364320574136,5.269049364320936,0.025939076502626543,-0.01963226154947581,0.02608653941698027,8.960647060734777,0.12467431124998257,0.603436266625763,-1.8864116035746867,3.2031506039857116,1.4511688949515358,1.283007393046225,0.727845131161157,0.2947329878807068,0.245700404047966,0.9061999917030334,0,0,0.1570703089237213,397,625,ref,0.0,SNA,none,1
-1.8263714650540743,2.746129606154743,11.063660792605065,0.29697265625,-1.830227793088576,2.497406804574502,10.112173203004907,0.3012646484375,0.943922334130686,5.271819974026544,0.021298439377795124,-0.018730968603290727,0.025051091161646995,8.968758446774894,0.1254028833215125,0.6021214549116672,-1.7933565542587644,3.0905170415103345,1.4689609125871648,1.2850517633885317,0.767564724732656,0.3684123158454895,0.24311602115631104,0.9071999788284302,0,0,0.14687499403953552,398,625,ref,0.0,SNA,none,1
-1.6480178236954175,2.7090614032704035,9.306557073650769,0.308671875,-1.7498563192180518,2.4836347779779473,9.28948922478406,0.31040527343749996,0.8605318258758075,5.283933222369085,0.023976662136674917,-0.017975865213110852,0.02385031730322687,8.974721233766886,0.12653006379492582,0.5989754482497234,-1.7148782347736744,2.9580591086037096,1.5018743912375419,1.2856131135499853,0.77379997575772,0.3240598142147064,0.241010382771492,0.9052000045776367,0,0,0.14394530653953552,399,625,ref,0.0,SNA,none,1
-1.6021311826634193,2.7412889134949525,12.312934973391652,0.32779296875,-1.8460913629703302,2.4981536467233876,9.679659797272468,0.30176025390625,0.9105463766401427,5.282664717570775,0.047560548426441224,-0.018855987910625392,0.024254129591184052,8.974648298601103,0.1262588969245553,0.6023189670168779,-1.8053072449382748,3.0074502574522772,1.487235421368438,1.279931329509804,0.8033680712745991,0.27079644799232483,0.24336037039756775,0.914900004863739,0,0,0.14021484553813934,400,625,ref,0.0,SNA,none,1
