zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.4651040083759894,2.6083051617922397,2.9165073463105493,0.295546875,-1.3671725144808742,2.3738264347871034,2.2582658393375006,0.31810302734375,0.517084689484453,5.0733250714664475,0.04464218154314958,-0.013756829816038176,0.014332723129843083,8.798379900442965,0.1214539221744053,0.3060458198015981,-1.287765622194039,1.3027501573015752,1.3616407261620287,1.3213486452343488,0.7530919073859695,0.30404552817344666,0.24736928939819336,0.906499981880188,0,0,0.15080077946186066,360,625,ref,0.0,SNA,none,0
-1.5852180224395205,2.6286804518773272,3.299980967459303,0.281875,-1.5030932192614126,2.3945263483918007,2.371006968290784,0.30215087890625,0.597027987897982,5.082375107614141,0.05435333763045108,-0.015267673863855327,0.01491958772480479,8.805922680515211,0.12082997646182775,0.30785982255859906,-1.443157126213871,1.3818338095576916,1.3760226388680068,1.3202288882287314,0.7349086700705811,0.32142412662506104,0.2441675364971161,0.9036999940872192,0,0,0.15859374403953552,361,625,ref,0.0,SNA,none,0
-1.3632486031389894,2.5676695987017113,3.240514867481548,0.304296875,-1.42745306554474,2.3902032631065477,2.331864725702296,0.31182373046875,0.5717839571819715,5.090992140285447,0.050295541497769186,-0.014483199054220042,0.015055390894570947,8.809764421555114,0.12133487876271828,0.30680536835848105,-1.3622923409613186,1.3846590092473303,1.3775672116419748,1.3164338567673501,0.7591372179263272,0.2760658264160156,0.2511047124862671,0.9064000248908997,0,0,0.14687499403953552,362,625,ref,0.0,SNA,none,0
-1.5962789112037694,2.617355071866581,3.207624750448734,0.28125,-1.5112476603902878,2.395202434468534,2.277945779095377,0.30227783203124997,0.5994773430065333,5.105116195656609,0.032401163420848346,-0.015365933563027474,0.014881316406551437,8.819163296120824,0.12177308329381048,0.3096059555371634,-1.4522795279582692,1.3790714780377835,1.3432405893955897,1.3187955859229863,0.7372181172878481,0.25255298614501953,0.24661751091480255,0.9125000238418579,0,0,0.15398436784744263,363,625,ref,0.0,SNA,none,0
-1.4923132112196271,2.6434614457703964,3.098880650531333,0.29197265625,-1.4405668439550232,2.391582167819003,2.4192251004079823,0.3091064453125,0.5977138737173695,5.115878038664534,0.006073353047936292,-0.014760455674538864,0.015438537178441031,8.821809133215018,0.12171685325563886,0.3115786908884768,-1.3903119279752005,1.45953767440661,1.3417951982899714,1.3150873921056396,0.7450061641074717,0.26094716787338257,0.24025480449199677,0.9046000242233276,0,0,0.15029296278953552,364,625,ref,0.0,SNA,none,0
-1.3863468297476502,2.6242052585866555,3.5500484405614774,0.31162109375,-1.504389769397931,2.3912345525396317,2.2884465170961095,0.30197265625,0.5936821832228103,5.116233696537382,0.008086805499220837,-0.015262977355880874,0.014838588864189857,8.832091052436951,0.11933099832385778,0.31332451824355734,-1.4441750043515942,1.4024483069121465,1.392736854462905,1.3185698754206983,0.7698988557897973,0.3234509229660034,0.24736058712005615,0.9010000228881836,0,0,0.1506054699420929,365,625,ref,0.0,SNA,none,0
-1.4287657376106262,2.6171130982235677,3.8476117594013663,0.30478515625,-1.501360649519783,2.3847906377512875,2.0101312705328462,0.29934082031250003,0.5729593344560423,5.129535143689118,-0.015268092238967315,-0.0153485338598971,0.014203784465492834,8.838865940222133,0.1195319859880692,0.31270674279384936,-1.452738237748469,1.3192859537030843,1.3659474814720227,1.3147070432952241,0.7658022016205359,0.2704736590385437,0.24988709390163422,0.9100000262260437,0,0,0.14744140207767487,366,625,ref,0.0,SNA,none,0
-1.4375628380446375,2.6501058173518484,3.4441442079684403,0.2945703125,-1.577049706832682,2.3923044996484326,2.1849388990953913,0.290966796875,0.6205337451466783,5.130746148932819,-0.02815907504135787,-0.016154629963781662,0.014583045912110945,8.840449325720428,0.11838622057344765,0.3126393019623152,-1.5364587241870462,1.3699574373516545,1.3309720203365794,1.3100778914894244,0.7460467519855593,0.2727760076522827,0.2453496903181076,0.9070000052452087,0,0,0.15296874940395355,367,625,ref,0.0,SNA,none,0
-1.4890791696502435,2.6157362528432646,3.0438459029434908,0.289296875,-1.5348914108068887,2.389714348117828,2.211432429130932,0.2948046875,0.6007393154147278,5.127713570927965,-0.017718220742474738,-0.015596434804293931,0.014672421218955723,8.847267070697798,0.12057521077455022,0.31386145892224404,-1.4770894432619206,1.3730216816387255,1.2794586005095383,1.3081185995067446,0.7390691908833105,0.2898561358451843,0.24462534487247467,0.9075000286102295,0,0,0.15345703065395355,368,625,ref,0.0,SNA,none,0
-1.4020155163012504,2.644371233725008,3.962992336177459,0.30556640625,-1.4875834077001429,2.3900111959519,2.1590943338677793,0.30091552734375,0.5739922455345444,5.147702922261776,-0.009541651020888548,-0.015225800386014832,0.014362742830168055,8.852948962097427,0.1207301946170628,0.3137619188240715,-1.4389674806140431,1.3390293879684596,1.2824937341383416,1.3073588558005083,0.7566807457094546,0.3055506646633148,0.24723537266254425,0.9061999917030334,0,0,0.14826172590255737,369,625,ref,0.0,SNA,none,0
-1.4331295191552562,2.6206470711593206,3.4909262579132125,0.308671875,-1.4804331616666706,2.394308062325974,2.248465056328332,0.30276367187500003,0.5814220207131016,5.147983407108921,0.0033056694971363098,-0.015056612275678657,0.014733728661875894,8.858238923403075,0.11978136306162923,0.31237317861483577,-1.4225850523553485,1.3608389811706303,1.2349741627498767,1.3071635031689737,0.7708342982595786,0.2535998821258545,0.2461516559123993,0.9114999771118164,0,0,0.1457226574420929,370,625,ref,0.0,SNA,none,0
-1.63525561964705,2.6437608809501056,3.1651041529813515,0.27337890625,-1.499079527481328,2.3981596671471364,2.2201718793050973,0.30357666015624996,0.5674321521685017,5.1555540861997535,0.02818355076300887,-0.01521455881798352,0.014199416538069939,8.862771829969763,0.11742853397969157,0.31319289412262724,-1.4411175796205071,1.3002507421301008,1.2619011482076075,1.306173164511767,0.7261415878601838,0.23140674829483032,0.24533964693546295,0.9136000275611877,0,0,0.1535351574420929,371,625,ref,0.0,SNA,none,0
-1.2213511711197378,2.6343176401478217,3.22008399188668,0.32658203125,-1.3809928286247741,2.395903917413456,2.197799991659192,0.31783691406250003,0.5150595396511259,5.178932432057137,0.046363609768882236,-0.01406864183117119,0.013971574415206816,8.869635860310009,0.12158561853691935,0.3115900045548131,-1.3195752663707583,1.2734124902696333,1.2415723931579905,1.3074080449397334,0.7894166561344172,0.2604822516441345,0.2485038787126541,0.9050999879837036,0,0,0.14015625417232513,372,625,ref,0.0,SNA,none,0
-1.3230316565325932,2.658080900658651,3.571150475418109,0.308984375,-1.441134124694513,2.408459103802897,2.437738531376165,0.31060302734375,0.5718097295575464,5.187655460401264,0.041210064732244006,-0.0146824380553232,0.01486181462571983,8.879416377717906,0.1197612805524841,0.3129924769146674,-1.3842755464800391,1.3608044301723305,1.2528038939090114,1.311175392069645,0.7737864488305058,0.23348775506019592,0.24761655926704407,0.9136999845504761,0,0,0.14275389909744263,373,625,ref,0.0,SNA,none,0
-1.0989191587991518,2.6089432189133657,3.323933744442369,0.33572265625,-1.2825052252062177,2.398352074359118,2.533201398457767,0.3258203125,0.5358892063078292,5.182032779546059,0.034170686728796425,-0.013125862259411805,0.0153864244819443,8.881918881487554,0.12036675205454231,0.3114801247291575,-1.2242178564638082,1.4323052497793276,1.291069823937428,1.3085688026323725,0.7928377609013114,0.28935420513153076,0.24385854601860046,0.9052000045776367,0,0,0.14177733659744263,374,625,ref,0.0,SNA,none,0
-1.3641892323242444,2.6226950783118537,2.697457926905885,0.3083984375,-1.276668185734993,2.3938656601075237,2.3558332976812513,0.32795166015624994,0.523324305765647,5.179596432186222,0.02767206069016135,-0.01318810666986013,0.015017113520339494,8.884058160857213,0.12070445918128826,0.3102019094134257,-1.2302563305433754,1.3829380497528914,1.2779990617971446,1.3084176937888754,0.759867145527387,0.26361730694770813,0.24657930433750153,0.917900025844574,0,0,0.14554686844348907,375,625,ref,0.0,SNA,none,0
-1.0981427310524703,2.6235667533469287,2.803413813858559,0.334375,-1.2051507730515092,2.3858169389778334,2.302080643468817,0.33251708984375006,0.5007408910584938,5.171805763838974,0.019575811416090803,-0.012570614102728528,0.014972714615742174,8.886776872572936,0.1217956062821031,0.31006372658490156,-1.165910596031033,1.3777791784936437,1.249451846743501,1.3083226262713388,0.7824047483736649,0.3012215793132782,0.2412014752626419,0.900600016117096,0,0,0.142578125,376,625,ref,0.0,SNA,none,0
-1.4340965666236132,2.62411479139382,2.9569522771025745,0.29544921875,-1.2477376861427447,2.383322363956341,2.1342332742088588,0.3272509765625,0.5004024542768954,5.168598222235752,0.011224814021792233,-0.0130942458349081,0.014508098700046386,8.88967950353324,0.11926723488606512,0.3102058702144498,-1.2220786562875576,1.3185286594899353,1.3773732223368287,1.3086542958428975,0.7487402316229418,0.26528191566467285,0.24182076752185822,0.9065999984741211,0,0,0.14835937321186066,377,625,ref,0.0,SNA,none,0
-1.1230448300380462,2.596538958994372,2.9302608723945616,0.3319140625,-1.2341418861389315,2.382855242481773,2.1557432811604103,0.33204345703125,0.4851369164558939,5.172806711216624,0.020055478950353645,-0.012872790813231283,0.014303274794954886,8.889630331910276,0.11839046739274636,0.31386748694932226,-1.2002700559367765,1.3392672073084053,1.3547631638957336,1.3059427634733232,0.7881868174939882,0.3191773295402527,0.24987031519412994,0.9089999794960022,0,0,0.1401953101158142,378,625,ref,0.0,SNA,none,0
-1.438596322498388,2.5978576950742247,3.0222652915957355,0.29068359375,-1.2976974703533082,2.3886607964431685,2.207658868998626,0.3276220703125,0.5184109711124897,5.172630169936059,0.014659259415963844,-0.013501847593375327,0.014607865922273847,8.896687143489999,0.1172942125191912,0.31366923743823455,-1.2658055108986384,1.3670312074298152,1.4194619453335962,1.3025795936241236,0.7427473201742396,0.273581326007843,0.252432256937027,0.9054999947547913,0,0,0.1521289050579071,379,625,ref,0.0,SNA,none,0
-1.1004111537058892,2.5989738489671126,3.132161905886883,0.33517578125,-1.3047590477743547,2.3963276925934007,2.4976025224775373,0.33024414062499996,0.5402295665367561,5.171990271555203,0.030166572198054246,-0.013433971790912816,0.01522733084262206,8.899633779747957,0.11615798425977118,0.31350809350304043,-1.259988690476134,1.4354265175780088,1.4116272474401355,1.300428283033433,0.79053354847827,0.25069624185562134,0.24470555782318115,0.9092000126838684,0,0,0.14253906905651093,380,625,ref,0.0,SNA,none,0
-1.092555063709476,2.6923759079744216,3.6783725315524496,0.34794921875,-1.2358403484695768,2.3969501448325645,2.715417544536229,0.33729248046875,0.5400854037625027,5.179215252311901,0.026069340738448528,-0.012723387667776816,0.01582240731438642,8.908218062522145,0.11734699663938955,0.3125650155078901,-1.186008995386046,1.4924162819739242,1.3688156823935507,1.3065695160258748,0.8144707375532017,0.2613183259963989,0.2421301156282425,0.9042999744415283,0,0,0.13367187976837158,381,625,ref,0.0,SNA,none,0
-1.2768854112308237,2.6520641432849694,2.970724647497544,0.3209375,-1.2233278910632714,2.4002337871283346,2.62975063748634,0.33672363281249995,0.5348780536905876,5.198100245999338,0.028143933182499997,-0.012547548940298206,0.015837220319276465,8.916540249708786,0.11662645697593689,0.3089716958673595,-1.168717000567837,1.4678708984838593,1.3802957772012248,1.3075789713016885,0.7771590799919795,0.2654973566532135,0.2493591159582138,0.9108999967575073,0,0,0.1442578136920929,382,625,ref,0.0,SNA,none,0
-0.9271077566353186,2.5997423448534227,3.0784193921483074,0.35931640625,-1.194667244877718,2.395043129862224,2.4422435531558815,0.33717041015625,0.512845599155046,5.199737528723781,0.02364846602140993,-0.012333699912162037,0.015470021906511802,8.920358205255665,0.11878123754635453,0.30945216802058084,-1.1446559934885803,1.4189368896934274,1.385266837537133,1.309590294812377,0.8221155074902344,0.2627656161785126,0.24541841447353363,0.9065999984741211,0,0,0.13230468332767487,383,625,ref,0.0,SNA,none,0
-1.2956237870954113,2.60174555365107,3.165391744123502,0.307890625,-1.2352366838530775,2.3943813978166553,2.419769998017971,0.33264404296875,0.5255647708872473,5.189663963201383,0.017833544121810263,-0.012703766071033646,0.015484323443117353,8.925555256659706,0.12012079620733856,0.3079914006196131,-1.1812252023826941,1.414570703243528,1.3922722403997714,1.3051603647474825,0.7597235581034328,0.2777257263660431,0.24802877008914948,0.9096999764442444,0,0,0.14396484196186066,384,625,ref,0.0,SNA,none,0
-1.3225385961603804,2.6351619736729592,3.562899824698798,0.316328125,-1.2932312979478349,2.4031979098517633,2.4911513543360435,0.32883544921875,0.5477489949985401,5.200182567051814,0.027428631865530816,-0.013207113272739612,0.015609444134748256,8.930510762842651,0.11876834919210523,0.310562974914053,-1.2341394353422628,1.4457333728624289,1.345443612901338,1.3031832128622614,0.7783487562299706,0.2767460346221924,0.24962177872657776,0.9107000231742859,0,0,0.14171874523162842,385,625,ref,0.0,SNA,none,0
-1.2882253002533366,2.6107997867594954,3.2791375980918787,0.310546875,-1.3852139316330416,2.4016634244074857,2.157191340497282,0.3165283203125,0.5450427303306935,5.210403808534215,0.012540665271783501,-0.014024702497306942,0.014809614630234277,8.934374693258524,0.11772149491123855,0.30954160551184645,-1.3189383407811726,1.3507152257667323,1.2875017202292336,1.3048627852777763,0.7639008289854974,0.31868448853492737,0.2419220507144928,0.9065999984741211,0,0,0.1459375023841858,386,625,ref,0.0,SNA,none,0
-1.4472312335768391,2.613145912335093,3.1310688128667796,0.2910546875,-1.426913840801469,2.408189252987448,2.241615256914851,0.31145019531249996,0.5688678574551698,5.217765569555963,0.012742051193110218,-0.014402026297990936,0.015059339465292998,8.936937311458905,0.1163291896507144,0.31225369022035904,-1.3589828705432572,1.3837681474785843,1.281256860639226,1.303184315905955,0.7466882957273628,0.27825984358787537,0.2438649982213974,0.9049000144004822,0,0,0.14988280832767487,387,625,ref,0.0,SNA,none,0
-1.2895692981957572,2.70988103068946,4.19718877429415,0.321328125,-1.3640229235370425,2.4113469515377233,2.5282273818178673,0.32109863281250006,0.5774895247265711,5.2324741306095905,0.004630465354109536,-0.013755818956575514,0.015860649616108502,8.944066310755584,0.1168454463488888,0.312109959517063,-1.292270547788111,1.4849899542432743,1.320216131382039,1.3063703968244627,0.7801922454219311,0.32578355073928833,0.2394796758890152,0.9070000052452087,0,0,0.14220702648162842,388,625,ref,0.0,SNA,none,0
-1.3112242014614293,2.6236632895109313,2.7912525151297456,0.31232421875,-1.2256858066803975,2.396515712472445,2.2284679883116874,0.33714843749999995,0.4881990295332635,5.2369888306510886,0.01809969994295848,-0.012422429097300918,0.014775415388981587,8.950911247125719,0.11755863390862942,0.31058604783050825,-1.1549678206992993,1.3560876885299586,1.3418168651058813,1.304860919318293,0.7666903184552212,0.2867894172668457,0.24698646366596222,0.9128000140190125,0,0,0.14537109434604645,389,625,ref,0.0,SNA,none,0
-1.2934301674742894,2.654430252603779,3.0382488139442576,0.315,-1.3538590468077922,2.4151293348059824,2.60225126915435,0.3257470703125,0.563210875177093,5.24552207047356,0.024116758189733314,-0.013642347417397161,0.015613154577342773,8.95472068136584,0.11497002996271476,0.3107488905677883,-1.2825221879934323,1.4533478962415118,1.3688109756182523,1.3040869176320466,0.76526817308506,0.25289496779441833,0.2411244660615921,0.9146000146865845,0,0,0.14623047411441803,390,625,ref,0.0,SNA,none,0
-1.2957199266322754,2.676945399266158,3.2705228125238905,0.321640625,-1.3259634430926284,2.407257427611619,2.307723400766825,0.3258251953125,0.5369299665483617,5.243567007806757,0.014391348436192603,-0.013524325776302176,0.015063774957141455,8.960442605443491,0.11653949443716556,0.3108512303541984,-1.2688628448540877,1.3980371498548974,1.3504191952948086,1.3059985393477198,0.7769476710422896,0.28294339776039124,0.2396828532218933,0.9006999731063843,0,0,0.14109374582767487,391,625,ref,0.0,SNA,none,0
-1.3023735925871391,2.6393056277699465,2.993648358428531,0.3144140625,-1.3503960021674302,2.4104769901410537,2.2556704680053907,0.32221679687500004,0.5299588868436593,5.253341367543049,0.027099065612763408,-0.013720455639264419,0.014705541695526255,8.963118253839912,0.11644217802444473,0.31140153330242604,-1.2890512752673962,1.3618610662201733,1.372959971098077,1.300411993763094,0.7661206805845723,0.2583402395248413,0.24639873206615448,0.9100000262260437,0,0,0.14763671159744263,392,625,ref,0.0,SNA,none,0
-1.1307203051762713,2.595648514458096,3.3355338396975283,0.33416015625,-1.2289009365560921,2.4079016974944594,2.56728863569723,0.33880859374999994,0.5264020174777698,5.247317070047404,0.02427149727152517,-0.012630959529114617,0.015564313503601586,8.965880799582965,0.11953130705747754,0.3125498616076613,-1.1743565486898953,1.4624961434528556,1.4152099808688,1.2980269951894803,0.7961456315929536,0.2594808042049408,0.2471516877412796,0.9088000059127808,0,0,0.14001953601837158,393,625,ref,0.0,SNA,none,0
