zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.640743792644958,2.52814954662069,11.414069108395186,0.29560546875,-1.4837432209383115,2.279973029250301,10.158497154465612,0.32511474609375,1.0795295357570045,4.139968158262282,-0.02122067991049267,-0.014975986205829859,0.026805768456572045,7.9462503795590465,0.0387704274978023,0.44983367588448064,-1.495336829745678,3.1165663777240207,1.4272241979021716,1.3208794067053151,0.7601393680064938,0.3217276632785797,0.2763366997241974,0.9110000133514404,0,0,0.1482226550579071,254,625,ref,0.0,SNA,none,2
-1.607429758055397,2.512469906681178,11.056809301999206,0.291953125,-1.5662740931154218,2.302688635943417,11.093877727030954,0.316552734375,1.1949393459097575,4.136698273828939,-0.029262665635744856,-0.015757736397986426,0.028201394770898534,7.952538505174959,0.036654806343140084,0.45332221826575186,-1.5775332299993496,3.2625295336056714,1.436163606729755,1.3142548000693366,0.7519959051068872,0.32038065791130066,0.273659884929657,0.9158999919891357,0,0,0.14818359911441803,255,625,ref,0.0,SNA,none,2
-1.7716906330462627,2.6059375496206645,12.706961414167278,0.28658203125,-1.6563154878831399,2.316203272929524,11.277135382435793,0.30554931640625005,1.2457872237568928,4.150718244707983,-0.03170786693543501,-0.01655610741644889,0.028529445726904613,7.96401170021055,0.03476652098353952,0.4554906161315201,-1.6612048955359,3.295637206050635,1.399769735645866,1.314599373484305,0.7585227045707871,0.2895563244819641,0.27170589566230774,0.911899983882904,0,0,0.15019531548023224,256,625,ref,0.0,SNA,none,2
-1.637971958988891,2.6061647521428717,12.193543857621371,0.2939453125,-1.658292217249641,2.3246769461237293,11.496976576942846,0.30513671875000004,1.2633128975519528,4.163434221684133,-0.022624215396938062,-0.01659496286257442,0.02877407830905559,7.97491886852281,0.03324980909004807,0.45495255822054803,-1.6667018743090045,3.3193085437284218,1.3616443429848994,1.316830623016046,0.7517341880232561,0.2954530715942383,0.27073514461517334,0.914900004863739,0,0,0.14714843034744263,257,625,ref,0.0,SNA,none,2
-1.681120672156906,2.624896141921205,12.784800668783216,0.29568359375,-1.6957850602428897,2.3297949362835757,11.557522084245006,0.30249511718750005,1.277336390492306,4.174609456364253,-0.024001401723970913,-0.016810242677813014,0.028861805606257035,7.984956946987142,0.03303638583049178,0.45527486804519385,-1.688968090777398,3.3292292481289003,1.2417787224717443,1.316701585018265,0.7548235806822777,0.3134622871875763,0.2676209509372711,0.9192000031471252,0,0,0.14917968213558197,258,625,ref,0.0,SNA,none,2
-1.591280218531985,2.559772090336098,12.466804457996291,0.30427734375,-1.5496614282336674,2.312937529489398,11.209111664328944,0.3187255859375,1.2034726239701377,4.172781631477056,-0.026574240126674423,-0.015433573532890689,0.028511093381533265,7.991102660981202,0.034849855676293374,0.4557622936554005,-1.546131646082276,3.2895460132312864,1.2221758479463496,1.3171780804158209,0.7666115035512484,0.32503560185432434,0.27773332595825195,0.9118000268936157,0,0,0.14841796457767487,259,625,ref,0.0,SNA,none,2
-1.4834059312215455,2.5051730518276782,11.912383981488471,0.31845703125,-1.6332648033783945,2.303141154118076,10.389778107308349,0.30474121093749995,1.1718165982708728,4.1708134938355395,-0.038170916314067924,-0.01617163935836672,0.027602686016356886,7.992060949033369,0.03352044583763927,0.4544411080161834,-1.6230669040850665,3.1874128529590506,1.2358353238695265,1.3126247669616864,0.7837834736914374,0.3213784098625183,0.26918894052505493,0.9128999710083008,0,0,0.1416015625,260,625,ref,0.0,SNA,none,2
-2.0052827240482713,2.6234445004384024,10.958485096090147,0.26484375,-1.7196498887731582,2.3143208406676923,10.299829172052382,0.29416259765625,1.193897389982907,4.210177939854716,-0.047994376288808434,-0.01694880647419423,0.02748550288449735,8.007644018793698,0.031604545139707625,0.4556259273530711,-1.7045941035713106,3.1787371814101455,1.328833825478418,1.314772619949654,0.7357321784028318,0.2854835093021393,0.2642398178577423,0.9114999771118164,0,0,0.15339843928813934,261,625,ref,0.0,SNA,none,2
-1.7517561941509836,2.520629113828654,9.550913685971715,0.282109375,-1.7182613860427483,2.304759834037816,9.514852956400897,0.2938623046875001,1.1136295976099013,4.234773017156987,-0.03648472217286836,-0.016890006006098805,0.026217152302120808,8.01660777607555,0.03253437045030296,0.4556322296433109,-1.6976408869731758,3.0543766133692625,1.2720457202058568,1.3151882123850986,0.7483657319296617,0.36071160435676575,0.2694528102874756,0.9093999862670898,0,0,0.15015624463558197,262,625,ref,0.0,SNA,none,2
-1.6770385832201709,2.5987812866317137,11.705011161277568,0.2914453125,-1.7638492351743877,2.309773207900559,9.386204928495752,0.28717773437500005,1.1324151620448193,4.248034737400499,-0.045397627510079946,-0.017437954298691084,0.026171279826319446,8.025993780764466,0.03217200672253966,0.4560775698359818,-1.754133874801859,3.0450856423805686,1.2360856441004122,1.3138424311969543,0.7506940058700274,0.33146795630455017,0.26791128516197205,0.9047999978065491,0,0,0.15068359673023224,263,625,ref,0.0,SNA,none,2
-1.7739716763335134,2.5552744697785714,10.250766511631104,0.28392578125,-1.712973928037087,2.2997854462618377,9.099662442992095,0.2912548828125,1.0852233142937815,4.2630348984586,-0.05924511391462326,-0.017048433776105053,0.025634996978462426,8.03661304713185,0.03320479503832757,0.4568692111070365,-1.7131994564811046,2.9935037507649724,1.2565849942634375,1.3112203064252386,0.7483988027647137,0.34977108240127563,0.2678161859512329,0.9028000235557556,0,0,0.15236328542232513,264,625,ref,0.0,SNA,none,2
-1.786236978197725,2.596793979908699,11.184359020547472,0.28216796875,-1.7270475236853202,2.3183024564180394,9.935454737458674,0.2953076171875,1.1672151476102635,4.265545555874836,-0.05823442405118285,-0.017242892690849873,0.026871808176358092,8.04445214089619,0.03181209402391687,0.45997179535085836,-1.7345121032169926,3.1255008051804234,1.300513337211386,1.3128117722998014,0.741956742068287,0.28494173288345337,0.2704392671585083,0.9132000207901001,0,0,0.15376953780651093,265,625,ref,0.0,SNA,none,2
-1.4930108770561354,2.571638974188518,10.558216259876051,0.3119140625,-1.6179387052394416,2.3162431156709657,9.885898661277952,0.30938476562500006,1.1172405475050295,4.286744088933807,-0.039002465545694476,-0.016151098854541985,0.026737746372428834,8.056181634435386,0.03522897269576788,0.46025030663961763,-1.6192542529608047,3.1056009225296437,1.3548838146687991,1.3139683283775272,0.7620229026244487,0.31786465644836426,0.26184144616127014,0.9142000079154968,0,0,0.14701171219348907,266,625,ref,0.0,SNA,none,2
-1.656288326785511,2.568454670553571,10.027354382090937,0.29498046875,-1.5955326416833646,2.3118924449410643,9.655211735089459,0.312412109375,1.0680034216102223,4.298353141319796,-0.021509885954447583,-0.01587809065112594,0.026089251678471374,8.065822045163245,0.03533141736406833,0.4615964492737281,-1.5911854453170549,3.049214342588383,1.371137025061764,1.3147066695139864,0.7616827142832335,0.32752060890197754,0.2669702172279358,0.9068999886512756,0,0,0.14359374344348907,267,625,ref,0.0,SNA,none,2
-1.6180486742613949,2.558080873323789,10.053537988660173,0.3025390625,-1.6580770878162736,2.327500341626072,9.960244751438605,0.30857177734374996,1.1232262803865882,4.315629668005361,-0.02159810812246736,-0.016443012388625028,0.0266574601592328,8.074891840928256,0.03561129900917877,0.46258614169738765,-1.6487749103286993,3.1034958509194834,1.4513804084145838,1.316613699638723,0.7720292175689246,0.2810386121273041,0.26577839255332947,0.9136000275611877,0,0,0.14421874284744263,268,625,ref,0.0,SNA,none,2
-1.5987483570122811,2.5534378586804753,11.471270352875845,0.3024609375,-1.646467174521353,2.327878237664191,9.956360767644423,0.31038818359375,1.1291232483474472,4.320888526137825,-0.030994685094733337,-0.01644495410642559,0.02675269260438816,8.082186024682077,0.03678877709666267,0.4654666027799486,-1.6477963375639382,3.1213386441926025,1.3604903027147206,1.3145653960065804,0.7656036747840699,0.31330370903015137,0.27377164363861084,0.913100004196167,0,0,0.14636719226837158,269,625,ref,0.0,SNA,none,2
-1.6297590796178998,2.5439411061336505,10.561171985241009,0.2975,-1.6064556285728326,2.3145961419416454,9.429722894137623,0.3113671875,1.073408056675156,4.334271584993107,-0.050324341377112836,-0.0161322852622196,0.026023689930351864,8.091639837048335,0.03682433523703366,0.466978708644439,-1.6157316671889674,3.0514233494165848,1.3917177307338398,1.3155756650131816,0.7696321741363499,0.3363395035266876,0.2701014280319214,0.9086999893188477,0,0,0.1445898413658142,270,625,ref,0.0,SNA,none,2
-1.5482088900853328,2.5905779140361673,14.089975049577438,0.32060546875,-1.565398493999964,2.317825734568163,9.765813410314168,0.31706787109375,1.0845209246410756,4.328809126947132,-0.04101391576176244,-0.015720421497641003,0.026458591529983682,8.098495253088407,0.03738397200067993,0.4693142342968666,-1.5729816076009682,3.0981417959323987,1.387857871354767,1.312847753808183,0.7968855643842835,0.29475295543670654,0.265397846698761,0.9143999814987183,0,0,0.14109374582767487,271,625,ref,0.0,SNA,none,2
-1.8734155378117152,2.618271632490461,10.62767116912885,0.26966796875,-1.6356149748951057,2.3243085848349376,9.850757021277728,0.30865478515625,1.1224426838278923,4.329954940249727,-0.04998722654022887,-0.016463394151158644,0.02663203186692511,8.111445938583973,0.03606463270029053,0.4698243343727625,-1.650409439793208,3.1141333272210097,1.3830624167370906,1.3144566505200117,0.7463619245286099,0.3529333472251892,0.2584300935268402,0.9128999710083008,0,0,0.1496874988079071,272,625,ref,0.0,SNA,none,2
-1.7462109140654607,2.5675913207830345,8.91166587556571,0.28595703125,-1.702321540625303,2.3172847123390428,9.039317896084077,0.2979345703125,1.0780433731240775,4.335364176169752,-0.04359911125358826,-0.017048702525354235,0.025512215834751016,8.120709035608325,0.0359233068767935,0.4663618324760192,-1.7105084747276613,2.982547592796197,1.4086727978371236,1.3131338492282347,0.745574398858007,0.3236081302165985,0.25453320145606995,0.9157999753952026,0,0,0.15236328542232513,273,625,ref,0.0,SNA,none,2
-1.6882998185740814,2.614596949322757,12.769728256826635,0.29982421875,-1.7213008200753053,2.322176036424486,9.174467064701862,0.29340820312500004,1.0886066473727154,4.341819334664483,-0.03792443789306406,-0.017188496392800078,0.025599075369719053,8.133102488520759,0.0355619060760364,0.47022353213290075,-1.7251900534198292,3.0034709684613774,1.5114559984688603,1.3153181222169656,0.7626772666384931,0.3058928847312927,0.26296770572662354,0.9151999950408936,0,0,0.14796875417232513,274,625,ref,0.0,SNA,none,2
-1.6481110378708326,2.5558540846095408,10.195110699120958,0.2975390625,-1.6918882170461345,2.330286276157189,9.66732049171048,0.29956054687500006,1.127918850225536,4.353012320976973,-0.05069704235596946,-0.017000366006867038,0.026383304319955232,8.140752154400618,0.03689731257967651,0.47387288496514124,-1.70458298183843,3.0906971930814424,1.4772938637195845,1.3117934937466815,0.7643036263529212,0.27136194705963135,0.2666718065738678,0.913100004196167,0,0,0.14445312321186066,275,625,ref,0.0,SNA,none,2
-1.7540103594865402,2.57536123298075,10.821453631320043,0.2823828125,-1.7324479086812568,2.3333299200438855,9.675621169754745,0.29555664062500003,1.1582955187912278,4.350612565610784,-0.06447956863000505,-0.01731391152018404,0.02668051253423842,8.148143896161129,0.036786229126155374,0.47393098879260137,-1.736812981592001,3.114314980869647,1.422566522173113,1.3102205285149002,0.7484286165749654,0.32187020778656006,0.26947444677352905,0.9038000106811523,0,0,0.14976562559604645,276,625,ref,0.0,SNA,none,2
-1.6628563809027548,2.5603781172212194,11.59027421500311,0.2984375,-1.7142156198741663,2.3276899354240594,9.52732069665287,0.29868896484375,1.141220917344954,4.341787228341463,-0.06486771021195596,-0.017162226943171065,0.02649842999560927,8.151724940272139,0.035847128473687914,0.47421483771892237,-1.7222138460836387,3.0876461717325907,1.4218458448275366,1.3059719434253274,0.7708876421675086,0.2920016348361969,0.2693924009799957,0.9071999788284302,0,0,0.14613281190395355,277,625,ref,0.0,SNA,none,2
-1.8069432051912793,2.6181828325171224,11.62856792945267,0.28001953125,-1.758793017642839,2.3285902772953593,9.293536641095649,0.29166259765624997,1.1399479702177484,4.350922967453784,-0.06853825815705593,-0.01759461330076757,0.026192110530643464,8.163994621263504,0.03613121767251869,0.4740844702460692,-1.766222469231435,3.0463237099670994,1.488136892219309,1.307636771654809,0.7457740030600689,0.299972265958786,0.2676975429058075,0.9125000238418579,0,0,0.1539648473262787,278,625,ref,0.0,SNA,none,2
-1.6052780408292433,2.5750449056901306,10.847134391981351,0.29978515625,-1.6396163629208698,2.3215588410445336,9.088389095196913,0.30540039062499996,1.0714683393594173,4.36883974134486,-0.05067262827223801,-0.01651886284781558,0.025747157968664246,8.17606750105103,0.04028598356992006,0.47448959925076367,-1.6518701808353706,3.003466335311771,1.4781340365469071,1.3136234007914127,0.7601272267277818,0.348032683134079,0.2652377486228943,0.910099983215332,0,0,0.1481054723262787,279,625,ref,0.0,SNA,none,2
-1.6444554619214642,2.603858995220288,11.44279762603822,0.30015625,-1.7087578216490902,2.3177771173110906,8.768512047430061,0.29388671875,1.057969974106644,4.377514259423266,-0.06339346799900039,-0.01707941554045764,0.025145446155257267,8.186117350829894,0.03956221817061305,0.475314295926301,-1.7100157374963971,2.9510372208511986,1.3774999100650822,1.314877894617093,0.7652107867680025,0.32193002104759216,0.26542264223098755,0.9059000015258789,0,0,0.14693360030651093,280,625,ref,0.0,SNA,none,2
-1.6782130321995634,2.627512127800376,10.083499216489372,0.29125,-1.7016398512332793,2.32543903087915,9.135549834856235,0.2972021484375,1.088091464599815,4.3886936668757395,-0.06911844513939411,-0.01692971365939728,0.02576221880856345,8.189488591455387,0.03873957081465051,0.4774377580529576,-1.6955032517264825,3.0184928386698253,1.3962908184899867,1.3085393743620415,0.7488619312120136,0.3104608356952667,0.2630195617675781,0.9038000106811523,0,0,0.1502343714237213,281,625,ref,0.0,SNA,none,2
-1.6235773611026714,2.5671604107846946,10.423644937188444,0.29669921875,-1.6410041875121306,2.334534013420047,9.815266787340805,0.30627685546875,1.1094689131738917,4.398066378268525,-0.05748623162730584,-0.016358332261514143,0.026483627466306798,8.198736532719959,0.0397136807651259,0.4816396475921097,-1.6359980816442066,3.107098953091049,1.3496967108147524,1.3086362714169129,0.7575714997155591,0.29656389355659485,0.2696038484573364,0.9154000282287598,0,0,0.14933593571186066,282,625,ref,0.0,SNA,none,2
-1.7710927572153095,2.6405616039508923,13.784427198564124,0.29,-1.7004351162978537,2.352311688395943,10.41943586053166,0.3008251953125,1.1788610857904807,4.415781838213321,-0.06127264463963003,-0.01688651342613923,0.027284213524151814,8.20486117578438,0.038060791669413445,0.48498483385803975,-1.6917566935052906,3.191123609123983,1.3343614056067001,1.3063312684360664,0.7625521010695957,0.3699628412723541,0.27089598774909973,0.902400016784668,0,0,0.1477929651737213,283,625,ref,0.0,SNA,none,2
-1.7897014038943724,2.6683013624770915,11.899529442721601,0.285,-1.6646033661190627,2.3663752004970053,11.002184524076677,0.30784667968749996,1.2155222248390092,4.4376634225297575,-0.0534540578415255,-0.01655945440007568,0.028060396918427596,8.216400744639135,0.03747068817727268,0.4880537621354368,-1.6588435860211976,3.2745817507197694,1.246865570377197,1.3062059852152685,0.7543063643400092,0.3764110207557678,0.25926801562309265,0.902999997138977,0,0,0.1476757824420929,284,625,ref,0.0,SNA,none,2
-1.6035581205658196,2.6183901482218603,10.901502435815194,0.30673828125,-1.6603416429943478,2.36105347194334,10.727394278248141,0.308505859375,1.188624146104644,4.434303495447345,-0.04835414417628837,-0.016551134404195016,0.027643613427802225,8.221818319158114,0.03573215848999098,0.4886229206233091,-1.6597298335358506,3.2362749562469784,1.2269716917720306,1.3063074589248804,0.7717587361985352,0.3535093367099762,0.2628357708454132,0.9031000137329102,0,0,0.14501953125,285,625,ref,0.0,SNA,none,2
-1.8315400708457725,2.6603084016579657,11.298703236722412,0.29095703125,-1.7604149638438236,2.3680246500377367,10.777980476206984,0.29705810546875,1.2272655386670488,4.436601591724556,-0.05632638720525882,-0.017468003742003767,0.027689826937977977,8.231021061760893,0.03482231912377756,0.4904876004681683,-1.7545617616209273,3.237935178996683,1.2103337099080997,1.3055782544657564,0.7568556315533351,0.3335128724575043,0.2665244936943054,0.9103999733924866,0,0,0.1526757776737213,286,625,ref,0.0,SNA,none,2
-1.8127801314817318,2.625870730766393,11.604162565995459,0.2801953125,-1.8297934688771562,2.3688271429506385,10.630608704401018,0.29023681640625,1.232002586027035,4.440174057700161,-0.060834610547510486,-0.018080547729867714,0.027369484145438334,8.235450362942577,0.03284499170258641,0.49202345852507917,-1.8192867548216938,3.204296368434601,1.1797306175988234,1.3031505884940708,0.7444597809179686,0.3073042333126068,0.26447978615760803,0.9147999882698059,0,0,0.15019531548023224,287,625,ref,0.0,SNA,none,2
