zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-7.222599756879784,5.0121716049695335,29.94551650878247,0.14587890625,-7.767808368953294,4.673150903358026,20.55472156269746,0.10704345703125001,8.104878603682614,13.872141842836841,-0.13868108096350673,-0.06797352008767935,0.03957074659146037,14.555704549308487,-0.7479838148690761,0.4913701938029522,-7.711042476495029,4.386242305689596,2.2896448535352594,3.720032499350145,0.23129101689773962,0.33280712366104126,0.8817999958992004,0,0,0.0,364,625,ref,0.0,LR,none,0
-7.964534281386152,5.147933831414287,28.65037813071938,0.11373046875,-7.86462123328825,4.684900704459703,20.18611910320576,0.10386718749999999,8.222417886635512,13.863599593969022,-0.1377228699575022,-0.06870658172585244,0.03943809997428269,14.57232973496712,-0.7498916654568165,0.4902211056665012,-7.788043557249497,4.359387859683774,2.370852321723076,3.7165956054937186,0.2023574231956445,0.4017837643623352,0.8752999901771545,0,0,0.0,365,625,ref,0.0,LR,none,0
-8.230519584102733,5.078769279286903,25.218295662732867,0.1055859375,-7.934071015064291,4.709452629582818,20.649304272843832,0.10412841796875,8.425987666071514,13.909444322483218,-0.15648791827020836,-0.06940153139960875,0.04018413952016753,14.5925137132309,-0.7486669153533876,0.49274816907385005,-7.85800793107258,4.430562871684714,2.3174883907145354,3.719598429197824,0.1950273450827808,0.3415071964263916,0.8751999735832214,0,0,0.0,366,625,ref,0.0,LR,none,0
-8.055822552649051,5.225686406455145,27.800191160110025,0.12134765625,-7.988788574064943,4.721832301064154,20.511153704671653,0.10432373046875001,8.501959409910446,13.959269622509515,-0.16552875304714726,-0.06989514601815597,0.04004988704575537,14.611904739498756,-0.7521092312387191,0.492529866500619,-7.912015048379803,4.41392455576487,2.339056720487587,3.724970031302176,0.20921289193429402,0.3968465328216553,0.8727999925613403,0,0,0.0,367,625,ref,0.0,LR,none,0
-8.250924183326644,5.289468253377968,30.092016834298246,0.113671875,-8.09611229983525,4.737352489488792,19.737369370937508,0.09844970703125,8.5776968690308,14.00588160544625,-0.1410698648113846,-0.0706736248002739,0.03940015333871147,14.633534540657688,-0.7564973990805447,0.4959920247288547,-7.996148879234609,4.358552177959263,2.3463969824854187,3.7280754184351035,0.20230468882073183,0.38174352049827576,0.879800021648407,0,0,0.0,368,625,ref,0.0,LR,none,0
-8.843579523756498,5.234502579933374,31.210924535556046,0.09576171875,-8.144552039498574,4.751808692690625,19.62729834586638,0.09688232421875,8.689847528091846,14.054746509844653,-0.1649081860063032,-0.07125552151430531,0.03943837808085361,14.656142549349797,-0.7559871565923095,0.49382828368626097,-8.05524686285533,4.356732676074088,2.4499901389530283,3.7346491879769665,0.18618554822242003,0.3969596326351166,0.8748000264167786,0,0,0.0,369,625,ref,0.0,LR,none,0
-7.97308195795098,5.343053480393503,27.039980788888855,0.11859375,-8.303490771395804,4.791144578976581,20.768315696560194,0.09447021484375,9.057658177697085,14.080312181457948,-0.18290398249833828,-0.0725455524348971,0.04062780025505009,14.668206204610323,-0.7637494826316833,0.5006403950317238,-8.195157133620908,4.4897436817787195,2.4102122679513815,3.737130341412302,0.20673437631339767,0.3661116361618042,0.8780999779701233,0,0,0.0,370,625,ref,0.0,LR,none,0
-8.240984627245133,5.187519064539503,25.819686554631225,0.10232421875,-8.364621983476178,4.802790340293558,20.720955614164335,0.09510498046875,9.121643655764514,14.076648373402918,-0.13149697635031046,-0.07305048583051059,0.04032295011267926,14.68773489454569,-0.7660140779102221,0.500050439931566,-8.24914600107684,4.458263074346875,2.3106908562265103,3.7359526670178935,0.19209179821264116,0.37647032737731934,0.8761000037193298,0,0,0.0,371,625,ref,0.0,LR,none,0
-8.426092477884387,5.2582337881419265,28.514450827613597,0.10912109375,-8.343010744721173,4.802116152133732,20.379309410076498,0.0940673828125,9.055908605463351,14.117615463266368,-0.1132045301460313,-0.07285599958500338,0.04005175717812039,14.708244722077099,-0.7661966474913061,0.5012544287520156,-8.229405825232952,4.434868734163893,2.3017257818974333,3.738651171700785,0.19820898570251302,0.3799516558647156,0.8726000189781189,0,0,0.0,372,625,ref,0.0,LR,none,0
-8.279714211931445,5.1895191505827265,28.00473792763924,0.1038671875,-8.375797132130923,4.817551178822336,21.122755381308263,0.09456787109375,9.202861384480332,14.1536227177924,-0.14768474170023702,-0.07315918566282459,0.040890570095873456,14.723527914090246,-0.7706374156288802,0.5022680615650205,-8.26490431176637,4.513196974600095,2.2747455348066605,3.742574004874656,0.19348047008534194,0.33786600828170776,0.8738999962806702,0,0,0.0,373,625,ref,0.0,LR,none,0
-8.237476516492375,5.339031405605751,30.502226058362375,0.11751953125,-8.314014302943253,4.815572447787271,21.63493067849623,0.098291015625,9.094674073692879,14.187013744526487,-0.09194981833147516,-0.07243187795713729,0.041174648263901624,14.743318671800408,-0.7719371459260583,0.5042447908638731,-8.191700232150204,4.548693757671378,2.2105201814236004,3.7459124125364185,0.20576757943999838,0.36799007654190063,0.8812000155448914,0,0,0.0,374,625,ref,0.0,LR,none,0
-8.640052730754817,5.273343808244368,28.20908592886193,0.0969140625,-8.299093876184791,4.813264225931913,21.559385286077795,0.09696533203125002,9.034774359417446,14.202510553837108,-0.06977240461860436,-0.07224893740170157,0.04094019725882718,14.756493123572245,-0.7774843744374812,0.5050350748217246,-8.178507430463894,4.519005092032449,2.2005725012997583,3.742846714260679,0.18722265759570292,0.3738648593425751,0.8691999912261963,0,0,0.0,375,625,ref,0.0,LR,none,0
-8.36298070656374,5.306791560992619,25.49713939257082,0.1083203125,-8.292636503908836,4.817472555365284,21.17585075738493,0.09849609375,9.0382444870172,14.258864630244156,-0.08906729556362677,-0.07227294944447632,0.04093016179015301,14.775671014835149,-0.781998365726322,0.5041557609055373,-8.185481162872666,4.507869790306232,2.2757158590003748,3.7498191806175014,0.19748828257870626,0.38879427313804626,0.8687999844551086,0,0,0.0,376,625,ref,0.0,LR,none,0
-8.82920546700082,5.370565182428662,29.275899179718476,0.09390625,-8.374223995547483,4.840059135153273,21.515865953147436,0.09779541015625001,9.246497171754976,14.29604572188455,-0.11637046185886522,-0.0730496957201309,0.04148919363354334,14.79446600477354,-0.7860288325324655,0.5037612524577056,-8.269079818520666,4.558533906870239,2.229922157358587,3.7513105078085034,0.1845156263501849,0.34710296988487244,0.871399998664856,0,0,0.0,377,625,ref,0.0,LR,none,0
-8.553014957106816,5.371590911790948,26.95494907845408,0.10271484375,-8.382350631368187,4.855662710446021,22.38017190533544,0.10032226562499999,9.32620564364911,14.35002673620626,-0.0987720222393606,-0.07305963012062068,0.04219882802880677,14.815877960111996,-0.7893768505332992,0.5064908137421353,-8.27344549476973,4.638507938431624,2.285060998469925,3.755763932566838,0.19244336071205909,0.380938857793808,0.8809999823570251,0,0,0.0,378,625,ref,0.0,LR,none,0
-8.64491148681087,5.293408808699034,31.01035685831299,0.1062890625,-8.413546309544772,4.861614379259905,22.07482478769994,0.099482421875,9.383407719531668,14.371528006195783,-0.11964135310077254,-0.0734181672223965,0.04209375513670473,14.83932775854386,-0.7941775047359988,0.5074188151132164,-8.314973905145925,4.635889335250886,2.2774214403365747,3.761906555835925,0.19566015758173308,0.400371253490448,0.8773999810218811,0,0,0.0,379,625,ref,0.0,LR,none,0
-8.606741938566953,5.296116221802029,28.116660395963372,0.09666015625,-8.543465712022284,4.891891459762562,22.60723601603199,0.09708496093750002,9.648935004507813,14.40604711400358,-0.12438006441349177,-0.07453513382723781,0.04253581324189816,14.851372867716691,-0.8012959905341268,0.5117405057410196,-8.436512005855196,4.692917282882522,2.2643274139892977,3.7555745289328515,0.18699414197108127,0.34288811683654785,0.8816999793052673,0,0,0.0,380,625,ref,0.0,LR,none,0
-8.183800666459792,5.230498474292191,26.622004057201835,0.11357421875,-8.409857556002056,4.886089633063822,23.32202737582885,0.10271728515625,9.507720770594123,14.47618399186335,-0.1100328601237015,-0.07337493309604516,0.0432795057435927,14.873555474988816,-0.7997729622386396,0.511617862845694,-8.31614055334782,4.759663668616353,2.3522844977916293,3.761244653726791,0.20221679819587735,0.36789825558662415,0.8809999823570251,0,0,0.0,381,625,ref,0.0,LR,none,0
-8.555771846004921,5.33574106297053,31.39241619133538,0.108984375,-8.479545114398142,4.879549524536036,21.426191065348597,0.09681884765625,9.423552223276225,14.507809807299095,-0.12135846817545519,-0.07386920736773878,0.04166644885445824,14.89034468157131,-0.8001676388457417,0.5069819757331667,-8.367167604801713,4.575919846141044,2.3696076044607572,3.7587171613795736,0.19808593882771675,0.35406941175460815,0.8716999888420105,0,0,0.0,382,625,ref,0.0,LR,none,0
-8.508125670992158,5.2358993172303325,27.113272163218763,0.1034765625,-8.577024099826058,4.907142466157028,21.4087253281903,0.09467529296875,9.60874404682238,14.57023414747959,-0.09893101114027818,-0.07468937086057274,0.0418999134686951,14.909812023266317,-0.8018598181009292,0.506817254209438,-8.452875537623296,4.597029241410401,2.466666337355882,3.765883250862389,0.19312890758592402,0.38164275884628296,0.8744000196456909,0,0,0.0,383,625,ref,0.0,LR,none,0
-8.878823767010704,5.347328150781568,28.979601319538585,0.09533203125,-8.690790913230664,4.9302870904860185,21.870926380088815,0.09223876953125,9.868448093357621,14.56875341609794,-0.1294707148424587,-0.07574571311956146,0.042366462780269246,14.922892664630817,-0.8065706292539835,0.5088664722487758,-8.565795738353428,4.643551847228732,2.45139605617873,3.7675152742170717,0.1857988294730603,0.3835833668708801,0.8791999816894531,0,0,0.0,384,625,ref,0.0,LR,none,0
-8.519819099008853,5.353689522346385,27.84684831558935,0.10833984375,-8.676550861273077,4.924730654581184,21.242792550544788,0.09151611328125,9.706649933676408,14.639914895318716,-0.09359280882349723,-0.07531390876833181,0.041673121263779964,14.945204206233376,-0.8064762308076024,0.507733193002601,-8.521468247019122,4.573496615215828,2.535376438704265,3.7714483766122773,0.19750586070367718,0.4318740963935852,0.8841999769210815,0,0,0.0,385,625,ref,0.0,LR,none,0
-8.826117149600623,5.357115910814244,26.946979069065005,0.09546875,-8.758836232909893,4.930794426124008,20.355605357840854,0.08761230468749999,9.714738778873077,14.697153953214737,-0.09915905939222018,-0.07602491233227517,0.0404378609750293,14.970769808697247,-0.8088595445454121,0.5077738585465054,-8.596685210065909,4.451297797182343,2.4200064375470234,3.7722688702493508,0.1859218763478566,0.3943127393722534,0.8733999729156494,0,0,0.0,386,625,ref,0.0,LR,none,0
-8.579881169594096,5.2957120277396905,24.19679698245117,0.09728515625,-8.794167115779631,4.938665718158667,20.743188390844093,0.0873681640625,9.814349142460769,14.674286857637762,-0.09821692438285778,-0.07629226266850965,0.04087209997935204,14.988053911056289,-0.8114923970401287,0.508904533436852,-8.62670484600225,4.492793665334021,2.4420788550598527,3.773821265841057,0.18755664197014993,0.3798629939556122,0.8759999871253967,0,0,0.0,387,625,ref,0.0,LR,none,0
-8.961606845719508,5.326217532040367,27.05874127901551,0.09796875,-8.744969663936555,4.916307580033605,18.693967997217616,0.0822802734375,9.467257040205565,14.779329035550568,-0.07650585426024112,-0.07577801606595504,0.038520173811685966,15.020364746014685,-0.8075012197345495,0.5063450431147333,-8.570035371978907,4.252076302749435,2.5709868521797272,3.777531934870365,0.1881718763441313,0.34735679626464844,0.8844000101089478,0,0,0.0,388,625,ref,0.0,LR,none,0
-8.710475831391248,5.3766908795095,27.791940712843047,0.100703125,-8.71444334866721,4.908840240249287,18.061667123080127,0.08225585937499999,9.336571763764681,14.786441177704068,-0.026300437178066537,-0.07547205569295849,0.03781972554374441,15.03995589901328,-0.8096512818336487,0.5079315984971328,-8.54084352295497,4.185592033013132,2.4396887472485087,3.7750810456466493,0.19063281384005676,0.3585045635700226,0.8878999948501587,0,0,0.0,389,625,ref,0.0,LR,none,0
-8.683780125946125,5.365381127244256,28.015047744429136,0.10208984375,-8.739929558115001,4.909759069889018,17.33918806199672,0.07942138671874999,9.347227059163428,14.830087950507108,-0.07158088531304375,-0.07577817139708756,0.03731172042111352,15.055617208285389,-0.8104651820659637,0.5076719688375108,-8.573015246091648,4.140140663505036,2.5096570049006033,3.7780560826628355,0.1918808607129904,0.31837785243988037,0.8853999972343445,0,0,0.0,390,625,ref,0.0,LR,none,0
-8.766585615591357,5.304407177468886,18.331586414313602,0.0787890625,-8.822063925806834,4.931327479994879,16.96127498161755,0.07683105468750001,9.45661571957702,14.903556051087232,-0.042181055711595035,-0.07668686102628909,0.03656657779371768,15.081857763626367,-0.8153389332070947,0.5109973271955522,-8.670973174500336,4.082753186516727,2.5194643522356532,3.7834209288214664,0.17091015762271128,0.3581313490867615,0.8794000148773193,0,0,0.0,391,625,ref,0.0,LR,none,0
-8.637391315854675,5.245000619956247,22.496146516678756,0.09091796875,-8.736921446020006,4.9068441491767905,16.50411956533762,0.07771728515625,9.216588344494127,14.930567258199988,-0.07003609838360432,-0.07595967966038102,0.035565568569952175,15.102508793966786,-0.8163289289735257,0.513881098770267,-8.597472302323958,4.002804828011469,2.5808098724810993,3.787451286759453,0.1818261732296378,0.4012974798679352,0.8794000148773193,0,0,0.0,392,625,ref,0.0,LR,none,0
-8.418023346691283,5.250042734593748,24.670989451859878,0.1024609375,-8.788786071226259,4.934886950140732,18.302339607849166,0.08269531249999999,9.508992977298838,14.923394942391646,-0.07927870902117357,-0.07642545620956459,0.037644615946603975,15.108823384451238,-0.8221581121906638,0.5184697977706023,-8.651014616051206,4.218475755379216,2.696054822450588,3.7933875395316203,0.1922148450874374,0.3730705678462982,0.8783000111579895,0,0,0.0,393,625,ref,0.0,LR,none,0
-8.282516246248179,5.347495574952659,28.500594658798573,0.11748046875,-8.65870500177477,4.9189669687584106,18.583181180247138,0.08741455078124999,9.304683751226996,14.970382090593102,-0.07882980208378772,-0.07516703918751418,0.03810432729252805,15.128146238894056,-0.8220198576152324,0.5186692590700003,-8.521966875340247,4.25624147940219,2.755140704923692,3.7966136836336593,0.20573242319005658,0.3417645990848541,0.8761000037193298,0,0,0.0,394,625,ref,0.0,LR,none,0
-8.78698148489181,5.249508149927056,25.49242978918988,0.0834765625,-8.584343804499113,4.906887768139047,18.535356498127204,0.09012207031250001,9.128574120588654,14.98413740694034,-0.03516395841639039,-0.07432647543003808,0.037989191619227425,15.149436270527636,-0.823654633788392,0.5171211982728766,-8.437496139475877,4.237419696559023,2.8514852696430104,3.796649214742498,0.17512890761572636,0.36598536372184753,0.8741999864578247,0,0,0.0,395,625,ref,0.0,LR,none,0
-8.629959196971496,5.289549708873769,20.029621051998525,0.078125,-8.605994306897111,4.921272292656292,19.102473059553564,0.09143310546875,9.215399675814819,15.017083727536937,-0.013562424885226463,-0.0744359339427513,0.0386415198968596,15.172012494122702,-0.8252256559953094,0.5124926938329608,-8.45027985221366,4.284839811531992,2.811303026294869,3.8077228875624267,0.1703125013737008,0.3652789294719696,0.8769999742507935,0,0,0.0,396,625,ref,0.0,LR,none,0
-8.818843070836973,5.3981200937925635,23.908487070092228,0.08982421875,-8.766976832210448,4.956264766043498,19.382249525166028,0.08851318359375,9.52998155842439,15.053685178735794,-0.019106306035964808,-0.07596790945033509,0.03876679299890034,15.18242975657387,-0.8336922231689096,0.5147875294814945,-8.615678638194236,4.31219023115764,2.7167920876593517,3.8078861466923923,0.18084179823126761,0.3955927789211273,0.868399977684021,0,0,0.0,397,625,ref,0.0,LR,none,0
-8.486790850038334,5.278568458747123,25.76403983420857,0.10609375,-8.792663531222987,4.9656542662733845,19.91901355219194,0.08812011718749999,9.611593610462675,15.059898696066071,-0.013770014369676141,-0.07616860814444135,0.039174264505118336,15.197034431700997,-0.8365407684072852,0.5210333594755335,-8.63908631849831,4.371488365606026,2.725979978801041,3.8076198350638193,0.19548437633202412,0.3638074994087219,0.8787000179290771,0,0,0.0,398,625,ref,0.0,LR,none,0
-8.427326275148802,5.249723088077947,23.20004829683142,0.09392578125,-8.718940101008876,4.964607009524812,20.452702881134552,0.0882421875,9.503304888620914,15.132180902344874,0.011836968057118077,-0.07543351908381796,0.03953998096642502,15.216652991596959,-0.8373125387728214,0.5228889551700504,-8.564557173977612,4.410908896553489,2.7712602339007812,3.8095904090218875,0.1845332044751558,0.34987664222717285,0.8849999904632568,0,0,0.0,399,625,ref,0.0,LR,none,0
