step,run_id,loss
2100,B_w5_K10000_c0.0_lr0.01_s0,0.217233
2100,B_w5_K10000_c0.0_lr0.01_s1,0.0947976
2100,B_w5_K10000_c0.0_lr0.01_s2,0.178065
2100,B_w5_K10000_c0.0_lr0.01_s3,0.138175
2100,B_w5_K10000_c0.0_lr0.01_s4,0.270395
2100,B_w5_K10000_c2.0_lr0.01_s0,0.0662733
2100,B_w5_K10000_c2.0_lr0.01_s1,0.104274
2100,B_w5_K10000_c2.0_lr0.01_s2,0.0393042
2100,B_w5_K10000_c2.0_lr0.01_s3,0.0658125
2100,B_w5_K10000_c2.0_lr0.01_s4,0.166961
2200,B_w5_K100_c0.0_lr0.01_s0,0.802427
2200,B_w5_K100_c0.0_lr0.01_s1,1.39575
2200,B_w5_K100_c0.0_lr0.01_s2,1.03741
2200,B_w5_K100_c0.0_lr0.01_s3,1.47559
2200,B_w5_K100_c0.0_lr0.01_s4,0.7697
2200,B_w5_K100_c2.0_lr0.01_s0,0.387254
2200,B_w5_K100_c2.0_lr0.01_s1,0.814949
2200,B_w5_K100_c2.0_lr0.01_s2,0.726471
2200,B_w5_K100_c2.0_lr0.01_s3,0.950775
2200,B_w5_K100_c2.0_lr0.01_s4,0.684008
2200,B_w5_K10000_c0.0_lr0.01_s0,0.162346
2200,B_w5_K10000_c0.0_lr0.01_s1,0.0821139
2200,B_w5_K10000_c0.0_lr0.01_s2,0.130584
2200,B_w5_K10000_c0.0_lr0.01_s3,0.14009
2200,B_w5_K10000_c0.0_lr0.01_s4,0.187139
2200,B_w5_K10000_c2.0_lr0.01_s0,0.0649593
2200,B_w5_K10000_c2.0_lr0.01_s1,0.128002
2200,B_w5_K10000_c2.0_lr0.01_s2,0.0269808
2200,B_w5_K10000_c2.0_lr0.01_s3,0.0586206
2200,B_w5_K10000_c2.0_lr0.01_s4,0.131019
2300,B_w5_K100_c0.0_lr0.01_s0,0.619864
2300,B_w5_K100_c0.0_lr0.01_s1,0.549795
2300,B_w5_K100_c0.0_lr0.01_s2,0.314338
2300,B_w5_K100_c0.0_lr0.01_s3,0.821328
2300,B_w5_K100_c0.0_lr0.01_s4,1.2437
2300,B_w5_K100_c2.0_lr0.01_s0,0.638409
2300,B_w5_K100_c2.0_lr0.01_s1,0.542706
2300,B_w5_K100_c2.0_lr0.01_s2,0.47105
2300,B_w5_K100_c2.0_lr0.01_s3,0.92954
2300,B_w5_K100_c2.0_lr0.01_s4,0.41428
2300,B_w5_K10000_c0.0_lr0.01_s0,0.172552
2300,B_w5_K10000_c0.0_lr0.01_s1,0.0691613
2300,B_w5_K10000_c0.0_lr0.01_s2,0.120829
2300,B_w5_K10000_c0.0_lr0.01_s3,0.14104
2300,B_w5_K10000_c0.0_lr0.01_s4,0.211963
2300,B_w5_K10000_c2.0_lr0.01_s0,0.0507741
2300,B_w5_K10000_c2.0_lr0.01_s1,0.131463
2300,B_w5_K10000_c2.0_lr0.01_s2,0.0363278
2300,B_w5_K10000_c2.0_lr0.01_s3,0.042847
2300,B_w5_K10000_c2.0_lr0.01_s4,0.132744
2400,B_w5_K100_c0.0_lr0.01_s0,0.78983
