arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,hit99,hit999,correct_at_hit_plus_500,hit_plus_500_observed,min_correct_after_hit,switch_step,pin_step,pf_disp_l1,pf_disp_l2,pf_disp_l3,pf_P_same,pf_mv_same,pf_mv_restored
LR,std,8,8,0.001,10,none,0.9823520833,1,1,0,0,-4.40686512,27.07478714,-14.45858765,0.4840001166,78.09194942,0,0,-33.08874893,23.14260101,-47.11254501,0.1397499591,72.94521238,7.444797993,1.435668826,1.202480078,1700,2000,1200,1,1200,2500,2500,0.005492253053,0.04424814002,0.1147956599,0,1,1
LR,std,8,8,0.001,11,none,0.98321875,1,1,0,0,-4.918857574,28.38648224,-15.75313854,0.4802500606,77.7454478,0,0,-33.27151108,24.85099792,-50.85226059,0.157749936,75.22836678,7.682764053,1.437300086,1.184265494,1500,1900,1200,1,1200,2400,2400,0.005581156229,0.04999388949,0.1244551096,0,1,1
LR,std,8,8,0.001,12,none,0.9818229167,1,1,0,0,-4.951678753,28.81129074,-14.11179924,0.4832500815,78.03954788,0,0,-32.03860474,24.10789871,-50.59075165,0.1599999517,77.28261355,7.916879654,1.436528206,1.172271848,1700,2100,1200,1,1193,2600,2600,0.004696597708,0.04172979908,0.09322774066,0,1,1
LR,std,8,8,0.001,13,none,0.9812854167,1,1,0,0,-5.807458878,28.42850113,-13.58092117,0.4727500975,78.74505497,0,0,-32.59033966,24.23066521,-49.80830383,0.1547499597,75.86483756,8.142328262,1.455160975,1.185242772,1800,1900,1200,1,1200,2400,2400,0.005606851813,0.05236869861,0.1396409352,0,1,1
LR,std,8,8,0.001,14,none,0.98161875,1,1,0,0,-6.118647575,28.85580826,-14.33960819,0.4727500975,78.10759043,0,0,-33.71790314,24.19366455,-60.93313217,0.1517499536,75.38971448,8.360460281,1.46144557,1.198028207,1600,1900,1200,1,1200,2400,2400,0.006910768543,0.05806658573,0.1516479836,0,1,1
LR,std,8,8,0.001,15,none,0.9819729167,1,1,0,0,-6.537905216,29.55135155,-15.18707371,0.4712501168,78.41258487,0,0,-36.05293655,25.66892815,-56.05242157,0.1457499415,74.57721013,8.545845032,1.464784861,1.211531997,1600,2000,1200,1,1200,2500,2500,0.004867804666,0.04385076709,0.1237629063,0,1,1
LR,std,8,8,0.001,16,none,0.9818291667,1,1,0,0,-6.82742548,29.94219208,-16.33021164,0.4555000961,79.13617861,0,0,-32.71885681,24.44860268,-49.03979492,0.1517499536,77.19809834,8.748205185,1.453084946,1.201421857,1600,1800,1200,1,1196,2300,2300,0.009592525034,0.07037188752,0.16591101,0,1,1
LR,std,8,8,0.001,17,none,0.9832979167,1,1,0,0,-6.824761391,29.15736389,-18.86366844,0.4675001204,79.09621589,0,0,-33.82455826,24.7374897,-53.85388947,0.1539999396,76.58128647,8.906443596,1.462074876,1.22909987,1600,1800,1200,1,1199,2300,2300,0.008596350927,0.06687278363,0.174247297,0,1,1
LR,std,8,8,0.001,18,none,0.98169375,1,1,0,0,-6.858968258,30.45415306,-17.26922989,0.4630000889,79.55965287,0,0,-34.99515152,24.85014725,-50.96186447,0.1457499415,76.16562436,9.09227562,1.469247937,1.190563083,1700,2100,1199,1,1199,2600,2600,0.006959076188,0.05277992701,0.116022183,0,1,1
LR,std,8,8,0.001,19,none,0.9820354167,1,1,0,0,-6.336899757,30.92565727,-16.46367073,0.4765000939,79.36490573,0,0,-36.65259552,25.6950798,-57.28299713,0.1382499635,74.61119285,9.298817635,1.482702017,1.195582271,1600,2100,1200,1,1199,2600,2600,0.004915706785,0.04285084776,0.1144913093,0,1,1
LR,std,8,8,0.001,20,none,0.9831791667,1,1,0,0,-6.964271069,31.53181076,-17.4853096,0.4622501731,78.88000355,0,0,-37.85018158,27.1229763,-60.95226669,0.141999945,75.58538391,9.466389656,1.499628663,1.212511778,1600,1800,1200,1,1200,2300,2300,0.008641652213,0.07461673185,0.1941981883,0,1,1
LR,std,8,8,0.001,21,none,0.9824104167,1,1,0,0,-6.873288155,31.41073418,-16.75027084,0.4652501047,79.79404695,0,0,-37.5019989,26.49413681,-55.23196793,0.1412499547,75.86679757,9.596302032,1.498277426,1.230333209,1600,2000,1200,1,1200,2500,2500,0.005176338634,0.04976435842,0.1341444804,0,1,1
LR,std,8,8,0.001,22,none,0.9822125,1,1,0,0,-6.534836769,31.67113686,-21.36576271,0.4705000818,79.60296854,0,0,-39.27926636,27.13746452,-56.54487228,0.136749953,72.44304265,9.787162781,1.495071292,1.232368588,1500,2100,1200,1,1200,2600,2600,0.006362886136,0.05059556286,0.1427022109,0,1,1
LR,std,8,8,0.001,23,none,0.9826666667,1,1,0,0,-7.78642416,31.45913315,-18.23152351,0.4570001364,80.23608091,0,0,-38.21639252,26.66917419,-57.29809952,0.1434999555,73.48305878,9.921019554,1.496927857,1.246384501,1600,1700,1200,1,1200,2200,2200,0.01193095296,0.09514514716,0.2316368319,0,1,1
LR,std,8,8,0.001,24,none,0.9828104167,1,1,0,0,-7.502990246,32.39191055,-21.16497612,0.4630001485,79.78500565,0,0,-38.60769653,26.8605957,-55.56282043,0.1382499635,73.74823622,10.05333996,1.495345473,1.280129433,1500,2000,1200,1,1200,2500,2500,0.006383719907,0.05805622251,0.1428128951,0,1,1
LR,std,8,8,0.001,25,none,0.9816083333,1,1,0,0,-7.795905113,32.21591187,-18.81154633,0.4615001082,79.90167897,0,0,-39.86131287,27.25754356,-54.29040527,0.136749953,73.48369077,10.18711472,1.502845645,1.293357372,1700,1800,1200,1,1199,2300,2300,0.01096580624,0.09577536026,0.2356443737,0,1,1
LR,std,8,8,0.001,26,none,0.98314375,1,1,0,0,-8.491756439,32.97797775,-18.99493599,0.4570001364,80.24615297,0,0,-40.11979294,28.08605766,-57.52956009,0.1359999627,72.65883233,10.3245306,1.500064015,1.294908166,1600,2100,1200,1,1199,2600,2600,0.007322997871,0.05532870677,0.1288261841,0,1,1
LR,std,8,8,0.001,27,none,0.9813875,1,1,0,0,-8.680230141,32.24874878,-17.77969933,0.4517500997,80.90484944,0,0,-40.24577713,26.91913414,-53.65549469,0.1307499409,72.10929697,10.48488617,1.498981237,1.321468949,1800,2000,1200,1,1200,2500,2500,0.009436591203,0.08083553704,0.1760189762,0,1,1
LR,std,8,8,0.001,28,none,0.9812666667,1,1,0,0,-8.902198792,32.91856766,-20.38176155,0.4555000961,80.73999613,0,0,-37.86286545,26.46822166,-53.28435135,0.1412499547,75.07744032,10.58992386,1.500079989,1.291621804,1800,2100,1200,1,1199,2600,2600,0.005710495143,0.05711562995,0.1306987113,0,1,1
LR,std,8,8,0.001,29,none,0.9823708333,1,1,0,0,-9.259259224,33.03688812,-21.41386223,0.4442501068,80.68108353,0,0,-37.42801666,26.69738579,-55.19039154,0.1404999644,74.97959945,10.76515579,1.50232935,1.268930316,1700,2200,1200,1,1199,2700,2700,0.005009596317,0.04595256729,0.09546723117,0,1,1
LR,std,8,8,0.001,30,none,0.9839291667,1,1,0,0,-9.400938988,33.61851501,-20.23230934,0.4450000525,80.72015777,0,0,-37.86151123,27.25179482,-56.22709656,0.1479999572,75.68554753,10.85972309,1.496818781,1.261697888,1600,1800,1200,1,1199,2300,2300,0.006456239565,0.06535730964,0.1505951386,0,1,1
LR,std,8,8,0.001,31,none,0.9826645833,1,1,0,0,-9.572067261,33.46209335,-20.12673759,0.4435000718,80.65429284,0,0,-37.79623032,27.62034988,-59.73054886,0.1449999511,75.88875741,10.98995876,1.497971416,1.248836398,1600,2200,1200,1,1199,2700,2700,0.003388827912,0.03752576582,0.09522949389,0,1,1
LR,std,8,8,0.001,32,none,0.98345,1,1,0,0,-9.486362457,32.82693481,-20.9543438,0.4472500682,81.41154135,0,0,-38.13531876,26.89656258,-55.0853157,0.1389999539,75.61428401,11.1023283,1.486077666,1.262144446,1400,1700,1200,1,1200,2200,2200,0.007906520752,0.08045779572,0.1978279842,0,1,1
LR,std,8,8,0.001,33,none,0.98209375,1,1,0,0,-10.25145721,34.06388474,-22.37138939,0.4397501349,80.72723889,0,0,-40.54336548,27.30896378,-57.07811356,0.1359999627,75.41341029,11.21941566,1.506681085,1.282871485,1600,2100,1200,1,1200,2600,2600,0.005702659901,0.05564510655,0.1448837221,0,1,1
LR,std,8,8,0.001,34,none,0.98229375,1,1,0,0,-9.793885231,33.52180481,-21.2643528,0.4390000999,81.75074518,0,0,-39.39034653,27.12301826,-59.86224747,0.1329999566,74.52428795,11.36985874,1.505707741,1.292159677,1700,2100,1199,1,1199,2600,2600,0.008319881716,0.06030455441,0.1406666555,0,1,1
LR,std,8,8,0.001,35,none,0.9826833333,1,1,0,0,-10.02026081,34.05884171,-23.76552963,0.4390000999,81.25814404,0,0,-38.50807953,27.92662811,-55.25336838,0.1412499547,75.38399647,11.46623516,1.504097104,1.291934609,1600,2000,1200,1,1199,2500,2500,0.007647658041,0.06484564407,0.1596751987,0,1,1
LR,std,8,8,0.001,36,none,0.98283125,1,1,0,0,-10.18968964,34.81593323,-22.34280014,0.4390000999,80.63609576,0,0,-39.94635391,28.57917404,-55.12364578,0.1359999627,73.52676771,11.50394058,1.496105075,1.282981634,1700,2000,1200,1,1200,2500,2500,0.006606224687,0.06277653908,0.1526559222,0,1,1
LR,std,8,8,0.001,37,none,0.9825541667,1,1,0,0,-10.21754932,34.86117172,-20.73830223,0.4405001402,81.10730512,0,0,-40.44684219,27.87604523,-53.66569901,0.1344999522,73.89002339,11.71945858,1.491095304,1.282162309,1800,2100,1199,1,1199,2600,2600,0.005587386672,0.05275497056,0.1294059166,0,1,1
LR,std,8,8,0.001,38,none,0.98193125,1,1,0,0,-10.42275715,35.33542633,-23.8495388,0.4337501228,80.74669135,0,0,-39.92765045,28.22471428,-56.48946762,0.133749947,72.55381223,11.78574753,1.484126925,1.298925757,1600,2000,1200,1,1200,2500,2500,0.005806287266,0.06372956389,0.1584394659,0,1,1
LR,std,8,8,0.001,39,none,0.98241875,1,1,0,0,-11.83240604,35.63344955,-22.40732384,0.4285000861,80.82449891,0,0,-39.93581772,28.01388741,-56.68795013,0.136749953,73.34423423,11.96553516,1.491475701,1.316877604,1700,2000,1200,1,1199,2500,2500,0.006837087989,0.07242380907,0.1776166843,0,1,1
LR,std,8,8,0.001,40,none,0.98201875,1,1,0,0,-10.93913555,34.46911621,-21.93091774,0.431500107,81.38877516,0,0,-39.22499084,28.09999275,-56.62765884,0.1352499723,74.14531231,12.03428268,1.495031834,1.323025107,1800,2000,1200,1,1200,2500,2500,0.007113124054,0.07321328912,0.1754616989,0,1,1
LR,std,8,8,0.001,41,none,0.9814895833,1,1,0,0,-11.11996841,35.35019302,-24.54500771,0.4337501228,81.42379626,0,0,-41.16876984,28.34134674,-62.77757263,0.1359999478,72.67088689,12.1192894,1.499222398,1.336843848,1700,2000,1200,1,1198,2500,2500,0.009646495582,0.08481928888,0.1919347653,0,1,1
LR,std,8,8,0.001,42,none,0.9817479167,1,1,0,0,-12.0746212,35.2497406,-25.90313911,0.4277501106,81.4968852,0,0,-38.52622986,28.08409691,-57.32025528,0.1457499564,74.67128266,12.24047756,1.489187717,1.324941754,1800,2100,1200,1,1199,2600,2600,0.007127196115,0.07149644236,0.139244567,0,1,1
LR,std,8,8,0.001,43,none,0.98126875,1,1,0,0,-11.99123478,35.92859268,-22.86441231,0.4300001264,81.37140395,0,0,-41.04317856,29.08462143,-54.3517952,0.1307499409,71.84881973,12.30381203,1.503200769,1.334801674,1800,2000,1200,1,1193,2500,2500,0.008070585246,0.07747825275,0.176560739,0,1,1
LR,std,8,8,0.001,44,none,0.9822770833,1,1,0,0,-12.54852581,35.9984169,-23.78479195,0.4247500896,81.17354036,0,0,-41.1734314,28.43178749,-62.03946686,0.1307499558,71.59868499,12.46248913,1.50058043,1.359212279,1700,1900,1200,1,1200,2400,2400,0.00973361252,0.09776925677,0.2260025789,0,1,1
LR,std,8,8,0.001,45,none,0.9818458333,1,1,0,0,-13.21586132,36.93341827,-22.40873528,0.4232500792,80.79205104,0,0,-40.23865509,29.20156288,-57.28549576,0.1412499696,73.77100738,12.55362988,1.483345389,1.347248673,1900,2200,1200,1,1195,2700,2700,0.00686039895,0.0670396336,0.1521905854,0,1,1
LR,std,8,8,0.001,46,none,0.9825833333,1,1,0,0,-13.26152229,35.87059021,-20.80075836,0.4217500985,81.24437774,0,0,-39.97387314,29.15018082,-58.22690964,0.1344999522,72.43715637,12.61252117,1.48977077,1.376019835,1800,2000,1200,1,1199,2500,2500,0.007995635224,0.08223337054,0.1842643681,0,1,1
LR,std,8,8,0.001,47,none,0.98199375,1,1,0,0,-12.84542465,37.07474136,-21.95329857,0.4202501178,81.33033088,0,0,-43.0681572,29.77474976,-58.67722321,0.131499961,71.38728378,12.68606758,1.496042013,1.390635729,1600,1900,1200,1,1199,2400,2400,0.01280076582,0.09991501293,0.2482223555,0,1,1
LR,std,8,8,0.001,48,none,0.9817458333,1,1,0,0,-13.10844612,35.88610458,-25.52440834,0.4255000949,81.82498339,0,0,-39.03858185,28.5814476,-56.0950737,0.1382499635,73.52933879,12.79703045,1.481361747,1.421762347,1700,1900,1200,1,1199,2400,2400,0.009612147702,0.09940090756,0.1983892204,0,1,1
LR,std,8,8,0.001,49,none,0.9814166667,1,1,0,0,-12.35709,35.76920319,-24.74043846,0.4127500951,81.75110036,0,0,-41.01245499,28.6961956,-55.13235092,0.131499961,72.68654829,12.86487484,1.494239926,1.4015553,1800,2300,1200,1,1200,2800,2800,0.004166058103,0.04752246568,0.1122936319,0,1,1
LR,std,8,8,0.001,50,none,0.98208125,1,1,0,0,-13.54362106,36.40851212,-25.85252762,0.4150001109,81.55818188,0,0,-42.23503494,28.91000366,-54.21343994,0.1262499541,70.25598442,12.96309853,1.49532342,1.405640841,1600,1900,1200,1,1199,2400,2400,0.011463575,0.1137769907,0.2291629229,0,1,1
LR,std,9,9,0.001,1,none,0.9826916667,1,1,0,0,-0.8439193964,13.95773125,-5.270800114,0.5185001493,72.31166427,0,0,-3.446815729,10.33994675,-11.81985855,0.4292500913,73.80696678,3.094586849,0.8929824233,1.076838732,2700,2800,1200,1,1200,3300,3300,0.0009343205479,0.007637009472,0.007411826981,0,1,1
LR,std,9,9,0.001,2,none,0.9815416667,1,1,0,0,-1.078245044,18.00606155,-6.432192326,0.5185000896,73.34288697,0,0,-11.35056019,12.95845509,-21.88624001,0.2650000453,79.64615264,3.899670362,1.030786991,1.205994487,1500,1700,1200,1,1200,2200,2200,0.004094046082,0.03655339186,0.06794726885,0,1,1
LR,std,9,9,0.001,3,none,0.9814708333,1,1,0,0,-1.660580754,21.74487114,-9.079663277,0.5110000968,73.75737711,0,0,-17.29001427,16.37944221,-30.71347809,0.211749956,79.38959298,4.74169302,1.173254609,1.254557729,1700,2400,1200,1,1200,2900,2900,0.001425938387,0.01913560082,0.01991762912,0,1,1
LR,std,9,9,0.001,4,none,0.98205,1,1,0,0,-2.556766748,22.0939045,-7.189284801,0.4952501059,75.47807136,0,0,-20.25927353,17.82958412,-33.68502808,0.1989999861,80.19755402,5.21560812,1.226635337,1.258126259,1600,1900,1200,1,1194,2400,2400,0.003738299187,0.03716468138,0.06531543733,0,1,1
LR,std,9,9,0.001,5,none,0.9830291667,1,1,0,0,-2.661685467,24.13736153,-10.9368,0.4990001619,75.74562131,0,0,-24.28536797,19.43048859,-37.67340851,0.1674999595,77.01489498,5.680625916,1.27898705,1.243397832,1600,1900,1200,1,1200,2400,2400,0.003440410358,0.03389920697,0.06460985554,0,1,1
LR,std,9,9,0.001,6,none,0.9824541667,1,1,0,0,-3.33326745,24.00631905,-12.22174072,0.491500169,77.07292606,0,0,-24.77607536,19.67396736,-41.10713196,0.1787499487,77.1686312,6.01765871,1.317116261,1.243383169,1700,1900,1200,1,1200,2400,2400,0.004726130147,0.04092576246,0.07274173646,0,1,1
LR,std,9,9,0.001,7,none,0.9830708333,1,1,0,0,-3.830347061,24.17567825,-11.44646358,0.487750113,77.40716417,0,0,-26.25922966,20.33544731,-41.89229202,0.1629999578,77.15290253,6.340982437,1.347081542,1.230674982,1700,2000,1200,1,1200,2500,2500,0.004160393196,0.03569364239,0.06781681914,0,1,1
LR,std,9,9,0.001,8,none,0.98245,1,1,0,0,-3.677622557,25.35843277,-10.34456921,0.4862501025,77.450517,0,0,-28.87228966,21.01530647,-48.05582047,0.1487499475,74.4120728,6.766300678,1.386406779,1.205734372,1700,2100,1200,1,1200,2600,2600,0.003288571788,0.0292768136,0.06604434898,0,1,1
LR,std,9,9,0.001,9,none,0.9836416667,1,1,0,0,-4.620520115,25.52840614,-14.40861511,0.4802500606,78.3228205,0,0,-28.26857567,21.60407257,-45.65693283,0.1554999501,76.67663526,7.002500534,1.405832887,1.193139076,1400,1700,1200,1,1199,2200,2200,0.005908021999,0.0506894827,0.1140420054,0,1,1
LR,std,9,9,0.001,10,none,0.9813166667,1,1,0,0,-4.049769878,26.9907589,-14.60899448,0.491500169,78.08898387,0,0,-30.77866554,22.82068825,-48.88464355,0.1562499553,77.07466377,7.406136036,1.437973738,1.259617567,1500,1900,1100,1,1100,2400,2400,0.2346530912,0.5560324241,0.3788395489,0,1,1
LR,std,9,9,0.001,11,none,0.9814354167,1,1,0,0,-4.585798264,28.11238289,-15.34237194,0.4847500622,77.63326978,0,0,-34.04122543,23.00479317,-54.05923462,0.1427499503,73.44298975,7.557211399,1.434965014,1.26214695,1700,1800,1200,1,1194,2300,2300,0.01177873762,0.08910410297,0.2213063789,0,1,1
LR,std,9,9,0.001,12,none,0.9797479167,1,1,0,0,-5.521312237,28.29612923,-14.14323235,0.4742501378,78.23646205,0,0,-35.0836792,25.39369965,-50.55120468,0.141999945,74.40732481,7.844089508,1.457767606,1.355441928,1600,1700,976,1,976,2200,2200,0.5956660277,1.049423768,0.7445226001,0,1,1
LR,std,9,9,0.001,13,none,0.980825,1,1,0,0,-5.694227219,28.27693367,-14.58942699,0.4697501361,78.31311027,0,0,-36.12440109,24.7455368,-46.20248032,0.1352499723,70.73434564,8.012827873,1.450435877,1.34901464,1700,2000,1200,1,1200,2500,2500,0.01393807831,0.08331076203,0.162655678,0,1,1
LR,std,9,9,0.001,14,none,0.9816854167,1,1,0,0,-6.282294273,27.89998436,-14.09163284,0.4645000696,79.28105535,0,0,-34.72813416,23.99314308,-48.83802795,0.1397499442,72.46695788,8.24587822,1.463996768,1.344385624,1800,1900,1155,1,1155,2400,2400,0.1376621795,0.2755619716,0.2546966973,0,1,1
LR,std,9,9,0.001,15,none,0.9815625,1,1,0,0,-5.736116886,28.67171097,-14.33059597,0.463750124,79.08642437,0,0,-35.31467819,24.50092125,-51.57816696,0.141999945,73.67524425,8.391689301,1.455061793,1.323697567,1700,2300,1200,1,1200,2800,2800,0.004151282801,0.03986667284,0.07825608602,0,1,1
LR,std,9,9,0.001,16,none,0.9823291667,1,1,0,0,-7.03155756,29.35225105,-15.52191162,0.463750124,78.68302454,0,0,-36.14246368,25.85281944,-56.32619858,0.1389999539,71.68686171,8.572702408,1.448894262,1.306380391,1700,1800,1200,1,1200,2300,2300,0.01136034515,0.08533633893,0.1783277432,0,1,1
LR,std,9,9,0.001,17,none,0.9828270833,1,1,0,0,-7.309652805,29.45429611,-14.66826248,0.4630000889,79.38575688,0,0,-34.71983719,25.41381454,-51.05316544,0.1442499608,73.83680002,8.741428375,1.450152755,1.289992094,1700,2000,1200,1,1199,2500,2500,0.008482075228,0.0639931443,0.1235245386,0,1,1
LR,std,9,9,0.001,18,none,0.9821895833,1,1,0,0,-7.572711945,30.47115517,-15.8944149,0.4600001276,79.02115746,0,0,-34.79498672,25.64292717,-50.66994476,0.1419999599,73.6745666,9.021217346,1.464164376,1.349499226,1700,1800,1119,1,1119,2300,2300,0.1731600778,0.557791561,0.4481923714,0,1,1
LR,std,9,9,0.001,19,none,0.9813875,1,1,0,0,-8.056243896,30.38842964,-19.9038353,0.4562501013,79.24816975,0,0,-35.45999908,25.28101158,-51.44900513,0.1389999539,72.40758962,9.159332275,1.460804224,1.360243559,1700,1900,1200,1,1199,2400,2400,0.01199112344,0.1003424872,0.2084790732,0,1,1
LR,std,9,9,0.001,20,none,0.9817708333,1,1,0,0,-8.232365608,30.98812866,-20.71809959,0.45325014,79.25251874,0,0,-36.44432068,26.11495018,-51.7591095,0.1427499503,73.55600701,9.347808838,1.476385951,1.349306345,1800,2200,1200,1,1200,2700,2700,0.004389588215,0.04516954665,0.09144390949,0,1,1
LR,std,9,9,0.001,21,none,0.9826916667,1,1,0,0,-8.096676826,30.38364601,-18.61823273,0.4510000646,80.01322188,0,0,-34.36300278,26.06642151,-47.99744797,0.1517499536,76.4666599,9.46579361,1.447886467,1.296783686,1700,1900,1200,1,1199,2400,2400,0.007868639705,0.06308654971,0.123557966,0,1,1
LR,std,9,9,0.001,22,none,0.98216875,1,1,0,0,-7.835242748,31.43041992,-18.48578835,0.4457500875,79.8376079,0,0,-35.05944061,25.54910851,-50.01434708,0.1449999511,73.44825885,9.645109177,1.471361637,1.301243067,1700,1900,1200,1,1198,2400,2400,0.009902801318,0.07797460133,0.1785448172,0,1,1
LR,std,9,9,0.001,23,none,0.9820104167,1,1,0,0,-9.26864624,31.5353756,-23.64967918,0.4405000806,79.68708583,0,0,-37.16529083,25.91718864,-49.21772385,0.1404999644,74.70607999,9.780054092,1.49075675,1.321852803,1700,2100,1200,1,1199,2600,2600,0.007734308562,0.06422107443,0.139731212,0,1,1
LR,std,9,9,0.001,24,none,0.9821,1,1,0,0,-8.682217598,31.08235741,-19.54372025,0.4465000629,80.24557364,0,0,-34.37144089,25.78059196,-53.2112236,0.1434999555,75.81070665,9.910601616,1.483637929,1.318055391,1600,2000,1200,1,1200,2500,2500,0.006695870819,0.05799935273,0.1254792946,0,1,1
LR,std,9,9,0.001,25,none,0.9831666667,1,1,0,0,-8.665036201,31.81882668,-17.88930702,0.4480001032,80.39224913,0,0,-37.41913986,26.28413773,-54.03010941,0.1359999627,72.95753225,10.10767651,1.485637665,1.306507587,1600,2000,1200,1,1200,2500,2500,0.006398951912,0.05707590488,0.13567339,0,1,1
LR,std,9,9,0.001,26,none,0.9828833333,1,1,0,0,-9.60282135,32.70967484,-17.85585976,0.4465000927,80.03988945,0,0,-38.22390747,27.37026215,-52.24755859,0.1412499547,73.0326929,10.21257687,1.471948624,1.314097762,1600,1900,1200,1,1200,2400,2400,0.007018588172,0.06674118611,0.159740328,0,1,1
LR,std,9,9,0.001,27,none,0.9811479167,1,1,0,0,-9.584492683,32.85639572,-19.08024979,0.4472501278,80.53834498,0,0,-38.92705917,27.95534897,-54.68452072,0.1412499696,75.13194412,10.47606564,1.48807621,1.28534925,1800,2700,1200,1,1196,3200,3200,0.003159343956,0.02770526171,0.04693775015,0,1,1
LR,std,9,9,0.001,28,none,0.9817,1,1,0,0,-9.462817192,33.07626724,-19.22715569,0.4397501349,80.50873926,0,0,-36.45930481,27.45576859,-52.21505356,0.1397499591,75.49103919,10.64330864,1.480243325,1.248218179,1700,2100,1200,1,1199,2600,2600,0.004829248038,0.05282056236,0.1354267336,0,1,1
LR,std,9,9,0.001,29,none,0.9818395833,1,1,0,0,-9.296994209,33.41302872,-20.00324059,0.4442501068,80.28334109,0,0,-36.51050186,26.81024551,-61.81996155,0.1449999511,75.91989063,10.73987103,1.490760446,1.241586328,1600,2000,1200,1,1199,2500,2500,0.00605230647,0.06166915299,0.1525079343,0,1,1
LR,std,9,9,0.001,30,none,0.9827833333,1,1,0,0,-9.231366158,33.95513153,-20.84049988,0.4457500875,80.49770823,0,0,-37.39863205,28.38245201,-55.71830368,0.1442499608,75.5109427,10.87738705,1.499269366,1.235104322,1800,2000,1200,1,1198,2500,2500,0.004945730401,0.05397824358,0.1308562771,0,1,1
LR,std,9,9,0.001,31,none,0.98195625,1,1,0,0,-9.579693794,33.49959946,-19.71353531,0.4382501245,80.69666589,0,0,-38.87875748,27.66521454,-52.63448334,0.1434999555,76.39832479,10.99884129,1.507023096,1.248507738,1500,1900,1200,1,1179,2400,2400,0.009471629416,0.07996905718,0.1566733303,0,1,1
LR,std,9,9,0.001,32,none,0.9811291667,1,1,0,0,-10.06863976,33.15434647,-21.7830925,0.4375001192,80.98557268,0,0,-36.58875656,28.51489067,-51.15892029,0.1494999528,75.78378079,11.12726879,1.50597167,1.287058592,1800,1900,1200,1,1200,2400,2400,0.008777042288,0.07983677953,0.2143852945,0,1,1
LR,std,9,9,0.001,33,none,0.98174375,1,1,0,0,-10.93043327,34.17760086,-24.31593513,0.4367500842,80.47987918,0,0,-39.33585358,28.10295105,-55.72700119,0.1389999688,74.09844401,11.24580574,1.497094631,1.315268517,1700,2000,1200,1,1198,2500,2500,0.008559818208,0.07665059133,0.1791287515,0,1,1
LR,std,9,9,0.001,34,none,0.9821666667,1,1,0,0,-11.46718311,34.27192307,-21.89980888,0.4262501001,80.71090295,0,0,-39.13539124,28.47095108,-52.01654053,0.1389999688,73.231255,11.35022068,1.511219025,1.316132069,1700,2200,1200,1,1198,2700,2700,0.005063538014,0.05348306017,0.1338613802,0,1,1
LR,std,9,9,0.001,35,none,0.9825208333,1,1,0,0,-10.7689085,34.42007828,-21.42228508,0.4390000403,80.92285973,0,0,-41.11701202,27.84476089,-51.82798767,0.1344999522,73.68064268,11.50569725,1.491100907,1.3148669,1600,2000,1199,1,1199,2500,2500,0.007220546309,0.07622017579,0.1484201198,0,1,1
LR,std,9,9,0.001,36,none,0.98155,1,1,0,0,-11.14939117,35.55935287,-22.49735069,0.4270001352,81.08907682,0,0,-41.33066559,30.68075943,-51.48387909,0.1412499547,73.01204619,11.66796017,1.512231827,1.306105018,1700,2700,1200,1,1200,3200,3200,0.001820816499,0.02180482603,0.04475274056,0,1,1
LR,std,9,9,0.001,37,none,0.980975,1,1,0,0,-11.16101742,34.08918381,-23.28869438,0.4322500825,81.48183888,0,0,-37.41723251,28.68491745,-53.15840912,0.1472499669,76.02098137,11.79044247,1.502799153,1.272242069,1700,1900,1200,1,1198,2400,2400,0.007956460807,0.07775303789,0.189525082,0,1,1
LR,std,9,9,0.001,38,none,0.98183125,1,1,0,0,-11.10628414,35.04442596,-22.09326553,0.4330000877,81.12427799,0,0,-39.70332718,30.08415604,-57.22841263,0.1427499503,74.82258737,11.88350105,1.488816619,1.269544721,1600,2000,1200,1,1200,2500,2500,0.005057125972,0.05786329623,0.1443207656,0,1,1
LR,std,9,9,0.001,39,none,0.9814125,1,1,0,0,-11.77198982,35.75621414,-22.84147263,0.4315001667,80.88516687,0,0,-40.09611511,29.74953461,-59.50972748,0.1374999583,74.88019928,11.95101929,1.518491864,1.296522379,1600,2000,1200,1,1199,2500,2500,0.006349384757,0.06864421411,0.1742405584,0,1,1
LR,std,9,9,0.001,40,none,0.9809020833,1,1,0,0,-11.95734692,35.22753525,-23.38994598,0.431500107,81.63396394,0,0,-40.08355713,29.73480988,-56.76293182,0.1412499547,74.53659174,12.06509399,1.498419285,1.313843608,1800,2000,1200,1,1199,2500,2500,0.009130286047,0.08916423281,0.1991623288,0,1,1
LR,std,9,9,0.001,41,none,0.9821541667,1,1,0,0,-12.0014658,35.77667999,-22.70790482,0.4270001352,81.41070651,0,0,-39.87508011,30.26151657,-58.10257339,0.144999966,75.67500762,12.18128681,1.505944133,1.322012067,1800,2100,1200,1,1199,2600,2600,0.006414984571,0.06532023805,0.1571425059,0,1,1
